Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-09-30,Monday,85036.83,FALSE,09:44:00,340.0,85400,346.5,347.65,156.7,176.6,84900,357.2,814.8,357.2,691.8,125.39,165.57,-40.18,125.39
2024-10-08,Tuesday,81140.29,FALSE,09:44:00,320.0,82000,332.6,463.6,278.0,399.0,80200,327.6,343.0,136.35,156.9,129.18,-37.42,166.6,129.18
2024-10-15,Tuesday,82086.79,FALSE,09:44:00,320.0,82300,324.5,324.5,167.65,212.35,82100,333.2,690.05,332.45,519.3,70.6,108.09,-37.49,70.6
2024-10-22,Tuesday,81410.5,FALSE,09:44:00,320.0,81600,341.95,389.05,94.25,106.7,81300,327.2,1173.65,281.0,1110.3,-75.28,-38.47,-36.81,-75.28
2024-10-28,Monday,79467.62,FALSE,09:44:00,300.0,79900,305.7,830.0,292.95,475.75,79000,319.5,327.65,79.2,102.25,178.87,-34.39,213.26,178.87
2024-11-05,Tuesday,78626.87,FALSE,09:44:00,300.0,79600,306.4,546.0,240.55,509.5,77600,295.4,407.0,111.9,148.4,-67.7,-34.47,-33.23,-67.7
2024-11-11,Monday,79498.29,FALSE,09:44:00,300.0,79800,315.6,624.7,213.8,276.0,79200,320.0,355.0,113.35,252.7,-71.5,-35.5,-36.0,-71.5
2024-11-18,Monday,77040.28,FALSE,09:44:00,300.0,77500,333.55,678.0,285.0,419.25,76500,332.3,351.2,131.0,179.95,110.68,-37.52,148.2,110.68
2024-11-26,Tuesday,80208.9,FALSE,09:44:00,320.0,80600,324.2,333.2,173.1,228.2,79700,327.0,460.45,235.25,297.65,55.16,91.95,-36.79,55.16
2024-12-03,Tuesday,80392.73,FALSE,09:44:00,320.0,81100,324.6,501.9,304.2,422.55,79600,324.1,338.35,164.05,220.05,63.48,-36.52,100.0,63.48
2024-12-10,Tuesday,81588.72,FALSE,09:44:00,320.0,82100,329.35,385.7,199.9,266.55,81200,336.0,525.0,279.6,341.9,-74.85,-37.05,-37.8,-74.85
2024-12-17,Tuesday,81415.56,FALSE,09:44:00,320.0,82200,338.65,334.5,152.1,171.75,80900,335.45,645.0,334.35,518.2,124.93,162.67,-37.74,124.93
2024-12-23,Monday,78562.9,FALSE,09:44:00,300.0,79300,323.2,412.55,168.95,227.0,78100,333.25,415.15,157.8,244.85,-73.85,-36.36,-37.49,-73.85
