Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-06-07,Friday,75340.32,TRUE,09:28:00,300.0,75500,319.35,1347.0,246.3,1194.15,75300,323.15,324.25,0.05,0.1,283.08,-51.89,-35.93,-51.89,319.01,0.0,231.19
2024-06-14,Friday,76606.09,TRUE,09:28:00,300.0,76300,357.6,732.2,295.0,694.75,76800,339.2,379.0,0.05,0.05,-78.39,409.52,-40.23,0.0,-38.16,409.52,331.13
2024-06-21,Friday,77567.05,TRUE,09:28:00,300.0,77300,327.4,448.7,0.1,0.15,77700,319.0,988.55,205.1,487.3,-72.72,271.32,-36.83,323.16,-35.89,-51.84,198.6
2024-06-28,Friday,79498.31,TRUE,09:28:00,300.0,79300,359.4,450.0,0.05,0.05,79700,348.75,718.6,215.0,668.0,-79.66,298.19,-40.43,354.86,-39.23,-56.67,218.53
2024-07-05,Friday,79574.57,TRUE,09:28:00,300.0,79300,326.4,717.9,273.9,697.45,79800,356.95,390.0,0.1,0.15,315.62,-53.04,-36.72,-53.04,352.34,0.0,262.58
2024-07-12,Friday,80173.15,TRUE,09:28:00,320.0,80000,345.2,1130.2,153.25,517.5,80500,358.6,753.9,0.1,0.1,-79.18,-114.36,-38.84,-56.09,-40.34,-58.27,-193.54000000000002
2024-07-19,Friday,81331.77,TRUE,09:28:00,320.0,81200,314.25,323.15,0.05,0.05,81500,342.35,902.55,294.9,895.0,271.76,-55.63,310.27,0.0,-38.51,-55.63,216.13
2024-07-26,Friday,80253.73,TRUE,09:28:00,320.0,80000,370.55,1373.15,289.05,1327.0,80500,347.65,486.4,0.05,0.05,-80.8,343.25,-41.69,0.0,-39.11,343.25,262.45
2024-08-02,Friday,81335.01,TRUE,09:28:00,320.0,81100,350.35,354.9,0.05,0.1,81500,356.5,704.0,289.05,518.05,305.76,-57.93,345.87,0.0,-40.11,-57.93,247.82999999999998
2024-08-09,Friday,79783.2,TRUE,09:28:00,300.0,79600,324.8,415.0,93.35,107.45,79900,305.25,361.55,158.35,192.6,-70.88,163.69,-36.54,213.29,-34.34,-49.6,92.81
2024-08-16,Friday,79919.03,TRUE,09:28:00,300.0,79700,353.1,768.55,78.15,739.1,80200,363.1,967.45,0.05,0.05,-80.57,301.13,-39.72,-57.38,-40.85,358.51,220.56
2024-08-23,Friday,81136.19,TRUE,09:28:00,320.0,80800,379.65,384.0,210.0,286.3,81400,379.65,544.45,267.9,313.75,45.89,-61.69,88.6,0.0,-42.71,-61.69,-15.799999999999997
2024-08-30,Friday,82478.21,TRUE,09:28:00,320.0,82300,335.95,345.0,55.0,64.4,82700,330.6,575.0,262.5,335.1,230.16,-53.72,267.35,0.0,-37.19,-53.72,176.44
2024-09-06,Friday,82179.54,TRUE,09:28:00,320.0,82000,374.1,443.35,0.1,0.1,82500,382.2,1419.55,312.25,1318.5,-85.09,-66.51,-42.09,-66.51,-43.0,0.0,-151.60000000000002
2024-09-13,Friday,82756.49,TRUE,09:28:00,320.0,82500,325.8,494.6,266.0,392.25,82900,322.0,346.9,3.1,7.85,273.47,-52.94,-36.65,-52.94,310.12,0.0,220.53000000000003
2024-09-20,Friday,83324.63,TRUE,09:28:00,320.0,83200,310.2,1450.0,192.0,1353.3,83500,339.6,479.45,0.25,0.3,-73.11,-110.39,-34.9,-55.21,-38.21,-55.18,-183.5
2024-09-27,Friday,85876.75,TRUE,09:28:00,340.0,85600,366.05,465.0,0.1,0.1,86200,388.7,638.95,239.25,626.0,-84.91,-122.64,-41.18,-59.48,-43.73,-63.16,-207.55
2024-10-04,Friday,82122.83,TRUE,09:28:00,320.0,81900,386.4,1575.85,0.1,0.1,82400,373.45,773.4,55.4,711.0,-85.48,-62.79,-43.47,-62.79,-42.01,0.0,-148.27
2024-10-11,Friday,81529.72,TRUE,09:28:00,320.0,81200,353.5,458.5,181.4,182.2,81700,313.25,373.25,170.35,317.85,-75.01,-108.34,-39.77,-57.44,-35.24,-50.9,-183.35000000000002
2024-10-18,Friday,80471.88,TRUE,09:28:00,320.0,80200,385.8,1130.0,344.65,1033.0,80800,371.15,409.55,0.05,0.05,-85.15,366.46,-43.4,0.0,-41.75,366.46,281.30999999999995
2024-10-25,Friday,80231.28,TRUE,09:28:00,320.0,79900,372.65,408.55,0.05,0.05,80500,401.85,1347.5,367.5,1095.95,322.73,0.0,367.94,0.0,-45.21,0.0,322.73
2024-10-31,Thursday,79711.44,TRUE,09:28:00,300.0,79500,324.75,366.4,0.1,0.2,79900,294.8,590.8,161.7,508.45,-69.7,272.59,-36.53,320.49,-33.17,-47.9,202.89
2024-11-08,Friday,79393.69,TRUE,09:28:00,300.0,79300,340.25,628.1,105.2,186.5,79500,330.35,337.35,5.3,13.75,274.19,-55.29,-38.28,-55.29,312.47,0.0,218.9
2024-11-14,Thursday,77759.49,TRUE,09:28:00,300.0,77600,359.8,571.15,0.05,0.1,77900,344.15,614.7,160.05,318.0,-79.2,299.28,-40.48,355.2,-38.72,-55.92,220.07999999999998
2024-11-22,Friday,77707.84,TRUE,09:28:00,300.0,77800,294.0,1479.95,148.6,1319.4,77700,314.6,844.8,0.15,0.15,-68.47,-98.89,-33.08,-47.77,-35.39,-51.12,-167.36
2024-11-29,Friday,79328.86,TRUE,09:28:00,300.0,79500,301.15,574.05,136.75,302.9,79200,308.5,373.8,0.05,0.05,-68.59,255.65,-33.88,-48.94,-34.71,304.59,187.06
2024-12-06,Friday,81820.47,TRUE,09:28:00,320.0,81700,394.2,439.1,4.5,7.3,81900,367.95,473.2,131.15,192.4,-85.74,-129.55,-44.35,-69.76,-41.39,-59.79,-215.29000000000002
2024-12-13,Friday,80814.27,TRUE,09:28:00,320.0,80700,343.85,1447.45,89.7,1436.0,81000,326.15,1045.0,0.05,0.1,-75.37,-108.88,-38.68,-55.88,-36.69,-53.0,-184.25
2024-12-20,Friday,79040.67,TRUE,09:28:00,300.0,78900,379.25,863.2,0.1,0.15,79100,353.75,1114.45,135.1,1061.7,-82.47,-119.11,-42.67,-61.63,-39.8,-57.48,-201.57999999999998
2024-12-27,Friday,78790.4,TRUE,09:28:00,300.0,78600,339.25,450.0,89.0,99.6,78900,308.55,400.95,66.55,199.75,-72.88,340.35,-38.17,235.41,-34.71,104.94,267.47
