Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-04-04,Thursday,74158.94,FALSE,09:30:00,280.0,74200,285.55,420.0,103.8,320.0,74100,287.3,715.25,124.75,128.75,-64.44,-32.12,-32.32,-64.44
2024-04-10,Wednesday,74942.28,FALSE,09:30:00,280.0,74900,294.2,336.6,218.85,260.1,74900,311.8,333.0,185.95,210.0,64.8,-33.1,97.9,64.8
2024-04-18,Thursday,73205.3,FALSE,09:30:00,280.0,73200,302.35,404.95,60.25,82.45,73200,288.9,771.85,166.95,625.5,-66.51,-34.01,-32.5,-66.51
2024-04-25,Thursday,73685.67,FALSE,09:30:00,280.0,73700,294.65,878.85,281.0,711.2,73800,304.95,314.55,73.5,91.1,176.89,-33.15,210.04,176.89
2024-05-02,Thursday,74649.39,FALSE,09:30:00,280.0,74700,299.55,379.2,198.5,222.2,74600,283.6,333.3,155.85,190.0,-65.61,-33.7,-31.91,-65.61
2024-05-09,Thursday,73270.34,FALSE,09:30:00,280.0,73400,316.0,339.45,33.0,34.5,73200,294.75,860.25,250.6,831.95,244.39,277.55,-33.16,244.39
2024-05-16,Thursday,73359.63,FALSE,09:30:00,280.0,73400,292.9,470.0,70.1,453.7,73300,297.8,771.7,92.75,109.95,-66.45,-32.95,-33.5,-66.45
2024-05-23,Thursday,74190.17,FALSE,09:30:00,280.0,74300,310.45,1182.4,304.1,1154.75,74200,290.5,300.1,25.0,25.2,226.74,-34.93,261.67,226.74
2024-05-30,Thursday,74312.56,FALSE,09:30:00,280.0,74600,296.55,310.25,68.5,92.15,74100,283.55,529.6,228.0,390.2,168.79,200.69,-31.9,168.79
2024-06-06,Thursday,74702.0,FALSE,09:30:00,280.0,75400,294.35,513.0,113.05,259.05,74100,281.25,327.4,59.05,60.5,-64.75,-33.11,-31.64,-64.75
2024-06-13,Thursday,76932.04,FALSE,09:30:00,300.0,77000,301.0,308.3,118.1,145.7,76900,325.0,427.7,221.4,269.25,114.98,151.54,-36.56,114.98
2024-06-20,Thursday,77283.44,FALSE,09:30:00,300.0,77300,318.7,590.0,226.65,372.9,77200,324.3,404.0,99.4,129.0,-72.33,-35.85,-36.48,-72.33
2024-06-27,Thursday,78495.74,FALSE,09:30:00,300.0,78500,321.35,932.95,310.65,881.3,78400,336.95,360.6,64.65,71.35,225.24,-36.15,261.39,225.24
2024-07-04,Thursday,80254.11,FALSE,09:30:00,320.0,80100,359.45,463.35,164.1,193.9,80300,367.6,489.85,278.2,387.35,-81.8,-40.44,-41.36,-81.8
2024-07-11,Thursday,80015.88,FALSE,09:30:00,320.0,79900,330.55,344.3,108.55,327.15,80100,325.95,680.3,266.65,267.9,-37.4,-0.73,-36.67,-37.4
2024-07-18,Thursday,80417.68,FALSE,09:30:00,320.0,80400,336.9,1090.0,327.6,987.85,80500,331.25,333.6,55.8,61.0,228.21,-37.9,266.11,228.21
2024-07-25,Thursday,79642.08,FALSE,09:30:00,300.0,79700,310.6,549.1,278.45,461.5,79600,301.45,326.85,85.7,101.6,161.14,-34.94,196.08,161.14
2024-08-01,Thursday,82047.78,FALSE,09:30:00,320.0,82000,347.15,368.55,122.15,191.0,82100,352.2,529.95,323.6,402.45,112.19,151.81,-39.62,112.19
2024-08-08,Thursday,79204.56,FALSE,09:30:00,300.0,79500,320.95,500.0,143.0,157.75,79000,336.0,534.0,178.0,437.95,-73.91,-36.11,-37.8,-73.91
2024-08-14,Wednesday,78927.89,FALSE,09:30:00,300.0,79100,319.95,400.1,268.45,343.95,78800,315.65,319.25,136.75,190.1,85.61,-35.99,121.6,85.61
2024-08-22,Thursday,81121.36,FALSE,09:30:00,320.0,81000,347.65,347.65,228.0,299.25,81300,371.75,455.3,310.4,357.5,2.23,44.05,-41.82,2.23
2024-08-29,Thursday,81810.83,FALSE,09:30:00,320.0,81700,337.6,650.7,244.0,574.65,82000,357.6,407.85,153.15,161.7,-78.21,-37.98,-40.23,-78.21
2024-09-05,Thursday,82419.28,FALSE,09:30:00,320.0,82300,338.0,350.0,196.35,202.6,82500,311.0,436.35,287.95,341.05,96.18,131.17,-34.99,96.18
2024-09-12,Thursday,81947.49,FALSE,09:30:00,320.0,81800,345.4,1274.65,204.8,980.0,82100,360.5,699.95,63.65,79.05,-79.42,-38.86,-40.56,-79.42
2024-09-19,Thursday,83611.92,FALSE,09:30:00,320.0,83500,365.3,473.25,130.55,199.8,83700,359.55,699.9,269.2,416.95,-81.55,-41.1,-40.45,-81.55
2024-09-26,Thursday,85339.78,FALSE,09:30:00,340.0,85200,389.35,758.0,344.45,630.3,85400,391.0,424.0,118.65,147.55,194.76,-43.8,238.56,194.76
2024-10-03,Thursday,83559.98,FALSE,09:30:00,320.0,83700,331.55,487.4,30.05,34.45,83400,326.05,974.0,238.9,832.2,-73.98,-37.3,-36.68,-73.98
2024-10-10,Thursday,81720.85,FALSE,09:30:00,320.0,81900,344.25,439.6,171.85,194.9,81600,325.35,382.45,188.0,302.25,-75.33,-38.73,-36.6,-75.33
2024-10-17,Thursday,81509.46,FALSE,09:30:00,320.0,81500,359.55,399.65,85.0,94.4,81700,367.5,723.0,324.75,670.0,-81.79,-40.45,-41.34,-81.79
2024-10-24,Thursday,80088.96,FALSE,09:30:00,320.0,80100,338.05,363.6,205.0,260.75,80200,355.85,546.0,241.55,249.6,33.04,73.07,-40.03,33.04
2024-10-30,Wednesday,80060.45,FALSE,09:30:00,320.0,80100,337.85,575.3,191.0,233.3,80200,361.8,480.8,151.35,333.55,-78.71,-38.01,-40.7,-78.71
2024-11-07,Thursday,79989.06,FALSE,09:30:00,300.0,80100,310.55,375.8,92.0,110.0,79900,305.0,610.2,250.3,461.0,-69.25,-34.94,-34.31,-69.25
2024-11-13,Wednesday,78592.3,FALSE,09:30:00,300.0,78700,311.35,368.65,44.75,67.3,78500,324.15,991.4,274.5,694.0,-71.5,-35.03,-36.47,-71.5
2024-11-21,Thursday,77218.39,FALSE,09:30:00,300.0,77300,327.25,324.35,131.0,182.75,77100,321.45,532.15,233.0,284.5,104.25,140.41,-36.16,104.25
2024-11-28,Thursday,80212.85,FALSE,09:30:00,320.0,80300,325.4,488.0,36.0,54.9,80200,317.2,1360.45,218.6,1096.05,-72.29,-36.61,-35.68,-72.29
2024-12-05,Thursday,81162.64,FALSE,09:30:00,320.0,81500,358.4,1047.3,246.05,619.0,80700,345.0,765.8,72.4,107.1,-79.13,-40.32,-38.81,-79.13
2024-12-12,Thursday,81643.96,FALSE,09:30:00,320.0,81500,372.5,435.0,179.1,211.85,81900,403.1,720.35,388.65,630.85,-87.26,-41.91,-45.35,-87.26
2024-12-19,Thursday,79157.04,FALSE,09:30:00,300.0,79400,335.0,527.55,248.25,285.85,79000,324.3,342.6,161.2,265.85,16.71,-37.69,54.4,16.71
2024-12-26,Thursday,78812.78,FALSE,09:30:00,300.0,78900,331.35,357.0,127.15,195.3,78900,322.5,841.5,296.75,571.05,95.63,131.91,-36.28,95.63
