Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-08-06,Tuesday,79629.95,FALSE,09:48:00,300.0,80400,310.6,337.55,94.0,123.3,78800,301.5,752.55,269.9,629.4,149.5,183.42,-33.92,149.5
2024-08-12,Monday,79343.24,FALSE,09:48:00,300.0,80000,299.1,626.4,260.05,334.85,78700,306.05,329.65,144.5,203.55,65.02,-33.65,98.67,65.02
2024-08-20,Tuesday,80759.2,FALSE,09:48:00,320.0,80800,371.95,487.65,331.6,346.45,80700,357.4,364.65,265.0,336.35,-25.26,-41.84,16.58,-25.26
2024-08-27,Tuesday,81666.55,FALSE,09:48:00,320.0,81700,359.7,490.35,338.25,355.95,81700,378.45,385.2,254.0,325.0,8.25,-40.47,48.72,8.25
2024-09-03,Tuesday,82495.53,FALSE,09:48:00,320.0,82600,329.95,404.25,297.5,325.9,82500,352.2,378.0,280.1,328.4,-17.72,-37.12,19.4,-17.72
2024-09-10,Tuesday,81584.92,FALSE,09:48:00,320.0,81600,338.75,717.1,287.45,522.95,81500,350.55,431.65,125.9,170.05,-77.55,-38.11,-39.44,-77.55
2024-09-17,Tuesday,82986.57,FALSE,09:48:00,320.0,83200,325.8,375.25,275.55,341.6,82800,316.05,368.45,260.4,299.5,-72.21,-36.65,-35.56,-72.21
2024-09-24,Tuesday,84981.24,FALSE,09:48:00,320.0,85200,339.45,376.55,248.0,284.4,84600,320.7,346.35,235.0,294.0,-15.5,-38.19,22.69,-15.5
2024-09-30,Monday,84923.62,FALSE,09:48:00,320.0,85300,362.65,388.75,176.0,196.0,84700,343.1,691.4,297.15,571.55,123.52,162.12,-38.6,123.52
2024-10-08,Tuesday,81304.51,FALSE,09:48:00,320.0,82100,351.0,418.0,249.2,358.2,80500,357.55,420.6,171.85,202.05,-79.71,-39.49,-40.22,-79.71
2024-10-15,Tuesday,82029.61,FALSE,09:48:00,320.0,82200,352.3,355.05,195.5,246.75,82000,353.95,629.7,347.95,460.5,61.33,101.15,-39.82,61.33
2024-10-22,Tuesday,81410.05,FALSE,09:48:00,320.0,81600,348.35,389.05,94.25,106.7,81400,365.8,1246.45,320.2,1185.95,-80.34,-39.19,-41.15,-80.34
2024-10-28,Monday,79594.41,FALSE,09:48:00,300.0,80000,301.0,761.6,266.75,416.5,79200,315.0,338.45,95.0,130.55,146.65,-33.86,180.51,146.65
2024-11-05,Tuesday,78604.75,FALSE,09:48:00,300.0,79500,328.0,598.0,266.9,555.55,77700,330.15,443.2,122.45,160.8,-74.04,-36.9,-37.14,-74.04
2024-11-11,Monday,79553.93,FALSE,09:48:00,300.0,79800,327.9,624.7,213.8,276.0,79300,333.55,401.8,130.5,289.65,-74.41,-36.89,-37.52,-74.41
2024-11-18,Monday,77195.2,FALSE,09:48:00,300.0,77700,302.35,560.0,223.75,330.0,76600,309.3,390.0,147.2,201.95,-68.81,-34.01,-34.8,-68.81
2024-11-26,Tuesday,80162.32,FALSE,09:48:00,320.0,80500,346.45,376.15,197.15,259.25,79700,339.5,460.45,235.25,297.65,44.68,82.87,-38.19,44.68
2024-12-03,Tuesday,80412.77,FALSE,09:48:00,320.0,81100,322.6,501.9,306.8,422.55,79700,340.0,340.0,180.0,239.15,60.31,-36.29,96.6,60.31
2024-12-10,Tuesday,81591.62,FALSE,09:48:00,320.0,82100,327.4,385.7,199.9,266.55,81200,331.0,525.0,279.6,341.9,-74.07,-36.83,-37.24,-74.07
2024-12-17,Tuesday,81292.28,FALSE,09:48:00,320.0,82100,324.55,340.1,166.55,186.7,80800,329.85,596.4,326.65,466.75,96.68,133.79,-37.11,96.68
2024-12-23,Monday,78614.51,FALSE,09:48:00,300.0,79300,323.45,412.55,168.95,227.0,78200,336.35,458.3,175.8,273.2,-74.23,-36.39,-37.84,-74.23
