Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-06-07,Friday,75362.57,TRUE,09:36:00,300.0,75400,331.1,1442.35,290.75,1292.3,75400,349.05,363.6,0.05,0.05,307.39,-53.8,-37.25,-53.8,344.64,0.0,253.58999999999997
2024-06-14,Friday,76637.88,TRUE,09:36:00,300.0,76300,360.75,732.2,323.0,694.75,76900,370.8,401.8,0.05,0.05,325.54,0.0,-40.58,0.0,366.12,0.0,325.54
2024-06-21,Friday,77677.94,TRUE,09:36:00,300.0,77400,339.15,356.7,0.05,0.05,77900,366.65,1193.95,350.2,684.75,293.61,0.0,334.86,0.0,-41.25,0.0,293.61
2024-06-28,Friday,79487.86,TRUE,09:36:00,300.0,79300,333.8,450.0,0.05,0.05,79700,347.2,718.6,215.0,668.0,-76.61,-110.66,-37.55,-54.24,-39.06,-56.42,-187.26999999999998
2024-07-05,Friday,79587.45,TRUE,09:36:00,300.0,79300,318.2,717.9,273.9,697.45,79800,334.7,349.55,0.1,0.15,294.57,-51.71,-35.8,-51.71,330.37,0.0,242.85999999999999
2024-07-12,Friday,80202.31,TRUE,09:36:00,320.0,80000,336.55,1130.2,153.25,517.5,80500,353.25,753.9,0.1,0.1,-77.6,-57.4,-37.86,0.0,-39.74,-57.4,-135.0
2024-07-19,Friday,81231.93,TRUE,09:36:00,320.0,81000,354.1,394.05,0.05,0.05,81400,334.25,801.35,291.6,793.6,-77.44,295.3,-39.84,349.62,-37.6,-54.32,217.86
2024-07-26,Friday,80321.76,TRUE,09:36:00,320.0,80100,353.3,1275.1,318.2,1227.15,80600,338.55,395.0,0.05,0.1,-77.84,-112.42,-39.75,-57.41,-38.09,-55.01,-190.26
2024-08-02,Friday,81254.63,TRUE,09:36:00,320.0,81000,321.1,326.05,0.05,0.05,81400,346.0,523.95,211.45,419.35,278.11,-56.22,317.04,0.0,-38.93,-56.22,221.89000000000001
2024-08-09,Friday,79765.12,TRUE,09:36:00,300.0,79600,321.05,415.0,93.35,107.45,80000,345.9,446.85,240.0,292.05,-75.03,153.38,-36.12,209.59,-38.91,-56.21,78.35
2024-08-16,Friday,79947.99,TRUE,09:36:00,300.0,79700,351.95,768.55,78.15,739.1,80200,346.0,967.45,0.05,0.05,-78.52,284.43,-39.59,-57.19,-38.93,341.62,205.91000000000003
2024-08-23,Friday,81036.77,TRUE,09:36:00,320.0,80700,384.0,471.1,281.7,387.0,81300,357.4,454.2,172.8,213.95,-83.41,76.58,-43.2,-62.4,-40.21,138.98,-6.829999999999998
2024-08-30,Friday,82362.28,TRUE,09:36:00,320.0,82100,378.55,445.2,244.1,264.0,82600,376.6,480.0,182.8,235.0,-84.96,48.62,-42.59,109.82,-42.37,-61.2,-36.339999999999996
2024-09-06,Friday,82007.7,TRUE,09:36:00,320.0,81800,367.95,356.4,0.1,0.2,82100,360.0,1014.8,312.8,919.85,322.65,-58.5,363.15,0.0,-40.5,-58.5,264.15
2024-09-13,Friday,82916.67,TRUE,09:36:00,320.0,82600,386.0,398.45,200.0,292.45,83200,387.9,555.2,239.9,308.5,45.09,74.55,88.73,0.0,-43.64,74.55,119.64
2024-09-20,Friday,83223.9,TRUE,09:36:00,320.0,82900,385.2,1747.3,358.0,1652.65,83400,362.0,403.0,0.15,0.3,-84.07,366.01,-43.34,0.0,-40.73,366.01,281.94
2024-09-27,Friday,85850.62,TRUE,09:36:00,340.0,85600,341.35,465.0,0.1,0.1,86200,374.4,638.95,239.25,626.0,-80.52,271.11,-38.4,336.98,-42.12,-65.87,190.59000000000003
2024-10-04,Friday,82250.39,TRUE,09:36:00,320.0,82000,373.85,1485.7,0.1,0.1,82500,371.2,875.8,65.1,813.0,-83.82,-130.62,-42.06,-60.75,-41.76,-69.87,-214.44
2024-10-11,Friday,81432.02,TRUE,09:36:00,320.0,81100,385.5,552.35,281.3,282.25,81700,353.8,369.65,170.35,317.85,-11.84,98.43,-43.37,98.43,31.53,0.0,86.59
2024-10-18,Friday,80556.26,TRUE,09:36:00,320.0,80300,362.35,1046.8,319.65,928.0,80900,390.95,462.95,0.05,0.05,-84.74,327.13,-40.76,-58.88,-43.98,386.01,242.39
2024-10-25,Friday,80031.73,TRUE,09:36:00,320.0,79700,423.25,566.1,0.1,0.1,80300,389.75,1144.3,332.05,894.65,-91.47,354.53,-47.62,417.86,-43.85,-63.33,263.05999999999995
2024-10-31,Thursday,79642.04,TRUE,09:36:00,300.0,79400,352.45,461.2,0.15,0.15,80000,389.65,668.7,233.4,609.55,-83.49,-120.59,-39.65,-57.27,-43.84,-63.32,-204.07999999999998
2024-11-08,Friday,79423.2,TRUE,09:36:00,300.0,79300,320.55,628.1,105.2,186.5,79600,345.25,373.5,92.3,113.85,191.02,-52.09,-36.06,-52.09,227.08,0.0,138.93
2024-11-14,Thursday,77808.79,TRUE,09:36:00,300.0,77600,331.4,571.15,0.05,0.1,77900,299.6,614.7,160.05,318.0,-70.99,-102.53,-37.28,-53.85,-33.71,-48.68,-173.51999999999998
2024-11-22,Friday,77718.54,TRUE,09:36:00,300.0,77700,303.95,1575.0,177.2,1423.9,77700,318.5,844.8,0.15,0.15,-70.02,-101.15,-34.19,-49.39,-35.83,-51.76,-171.17000000000002
2024-11-29,Friday,79334.2,TRUE,09:36:00,300.0,79500,300.0,574.05,136.75,302.9,79200,310.55,373.8,0.05,0.05,-68.69,257.87,-33.75,-48.75,-34.94,306.62,189.18
2024-12-06,Friday,81751.31,TRUE,09:36:00,320.0,81600,388.0,509.35,96.05,107.0,81900,358.45,473.2,131.15,192.4,-83.98,-121.3,-43.65,-63.05,-40.33,-58.25,-205.28
2024-12-13,Friday,80804.02,TRUE,09:36:00,320.0,80600,340.85,1544.8,110.4,1536.25,81000,320.15,1045.0,0.05,0.1,-74.37,-111.19,-38.35,-59.17,-36.02,-52.02,-185.56
2024-12-20,Friday,79260.7,TRUE,09:36:00,300.0,79200,352.3,653.65,0.1,0.2,79300,328.0,1311.55,250.6,1260.6,-76.53,-110.55,-39.63,-57.25,-36.9,-53.3,-187.07999999999998
2024-12-27,Friday,78728.64,TRUE,09:36:00,300.0,78500,327.75,542.1,185.6,199.2,78900,310.45,336.8,66.55,199.75,69.95,124.45,-36.87,124.45,106.82,0.0,194.4
