Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-07-09,Tuesday,24411.0,FALSE,09:34:00,96.0,24350,107.85,168.6,102.35,140.6,24400,107.05,112.2,55.05,64.75,29.37,-17.26,-11.86,-17.26,41.23,0.0,12.11
2024-07-15,Monday,24567.2,FALSE,09:34:00,96.0,24550,115.35,153.5,100.05,132.1,24600,126.9,145.65,84.15,94.0,-26.65,13.17,-12.69,-18.46,-13.96,31.63,-13.479999999999999
2024-07-23,Tuesday,24500.2,FALSE,09:34:00,96.0,24800,101.3,125.0,17.25,22.15,24150,98.25,225.0,18.0,26.2,-21.95,62.42,-11.14,78.14,-10.81,-15.72,40.47
2024-07-30,Tuesday,24935.6,FALSE,09:34:00,96.0,24900,106.9,146.85,77.0,82.75,24900,115.25,141.6,64.8,103.7,-24.44,-35.54,-11.76,-17.1,-12.68,-18.44,-59.980000000000004
2024-08-06,Tuesday,24325.15,FALSE,09:34:00,96.0,24400,103.3,123.55,18.85,24.45,24200,107.1,293.8,82.75,230.55,-23.14,60.68,-11.36,77.82,-11.78,-17.14,37.54
2024-08-12,Monday,24344.25,FALSE,09:34:00,96.0,24350,119.05,226.0,84.45,112.35,24250,110.25,147.7,47.4,78.85,-25.23,35.81,-13.1,5.51,-12.13,30.3,10.580000000000002
2024-08-20,Tuesday,24656.6,FALSE,09:34:00,96.0,24600,115.45,199.2,111.25,140.05,24650,103.45,106.25,52.45,67.7,22.02,0.0,-12.7,0.0,34.72,0.0,22.02
2024-08-27,Tuesday,25005.5,FALSE,09:34:00,100.0,24950,126.3,180.95,110.2,116.7,25050,119.45,132.7,65.45,97.65,-27.03,0.4,-13.89,-20.21,-13.14,20.61,-26.630000000000003
2024-09-03,Tuesday,25337.95,FALSE,09:34:00,100.0,25250,106.6,138.0,97.45,101.0,25300,110.35,117.9,79.45,96.55,0.97,-17.06,-11.73,-17.06,12.7,0.0,-16.09
2024-09-10,Tuesday,25014.35,FALSE,09:34:00,100.0,24950,99.9,206.75,66.65,138.3,25000,112.25,185.0,41.3,59.3,-23.34,51.83,-10.99,0.0,-12.35,51.83,28.49
2024-09-17,Tuesday,25424.6,FALSE,09:34:00,100.0,25400,100.4,128.75,82.3,107.2,25400,108.55,134.95,77.65,92.55,-22.98,-1.15,-11.04,-16.06,-11.94,14.91,-24.13
2024-09-24,Tuesday,25939.0,FALSE,09:34:00,100.0,25950,109.0,139.9,81.5,92.85,25900,101.25,101.8,59.3,78.05,10.2,-17.44,-11.99,-17.44,22.19,0.0,-7.240000000000002
2024-09-30,Monday,26193.0,FALSE,09:34:00,104.0,26050,129.05,134.0,41.15,45.8,26100,136.6,334.5,131.85,287.9,66.93,0.0,81.96,0.0,-15.03,0.0,66.93
2024-10-08,Tuesday,24980.85,FALSE,09:34:00,96.0,25000,98.7,166.0,78.6,134.2,24600,98.05,114.4,28.2,32.15,-21.65,49.13,-10.86,-15.79,-10.79,64.92,27.480000000000004
2024-10-15,Tuesday,25275.0,FALSE,09:34:00,100.0,25150,118.45,120.0,40.2,53.9,25250,130.25,292.15,129.0,225.85,49.04,0.0,63.37,0.0,-14.33,0.0,49.04
2024-10-22,Tuesday,24848.35,FALSE,09:34:00,96.0,24800,110.5,160.0,19.5,22.15,24800,110.55,360.0,66.1,333.2,-24.32,87.24,-12.16,87.24,-12.16,0.0,62.919999999999995
2024-10-29,Tuesday,24264.3,FALSE,09:34:00,96.0,24300,101.85,228.0,64.6,204.2,24200,95.15,144.8,18.2,23.3,-21.67,-31.52,-11.2,-16.3,-10.47,-15.22,-53.19
2024-11-05,Tuesday,24113.85,FALSE,09:34:00,96.0,24150,112.75,192.1,74.0,170.1,23800,119.3,169.0,43.2,53.35,-25.52,-37.13,-12.4,-18.04,-13.12,-19.09,-62.650000000000006
2024-11-12,Tuesday,24259.95,FALSE,09:34:00,96.0,24200,109.05,136.0,21.9,22.55,24200,118.95,348.95,88.65,344.0,-25.08,66.38,-12.0,85.41,-13.08,-19.03,41.3
2024-11-18,Monday,23475.0,FALSE,09:34:00,92.0,23500,110.25,182.35,69.0,99.25,23350,106.25,146.5,47.1,75.45,-23.82,-34.64,-12.13,-17.64,-11.69,-17.0,-58.46
2024-11-26,Tuesday,24310.6,FALSE,09:34:00,96.0,24350,110.85,113.1,39.3,52.25,24250,103.4,186.6,96.55,128.7,46.12,-16.54,57.49,0.0,-11.37,-16.54,29.58
2024-12-03,Tuesday,24425.0,FALSE,09:34:00,96.0,24450,95.65,154.3,88.6,122.2,24150,96.55,101.75,39.0,52.8,32.26,0.0,-10.52,0.0,42.78,0.0,32.26
2024-12-10,Tuesday,24712.55,FALSE,09:34:00,96.0,24700,100.5,121.0,55.55,74.25,24550,96.8,157.5,76.4,94.7,-21.71,26.38,-11.06,25.25,-10.65,1.13,4.669999999999998
2024-12-17,Tuesday,24655.95,FALSE,09:34:00,96.0,24700,110.3,110.1,28.25,31.55,24500,110.45,244.0,110.4,201.35,65.5,0.0,77.65,0.0,-12.15,0.0,65.5
2024-12-23,Monday,23796.6,FALSE,09:34:00,92.0,23850,107.5,139.75,40.7,64.95,23750,109.3,158.0,49.4,89.5,-23.85,23.98,-11.83,41.47,-12.02,-17.49,0.129999999999999
