Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-26,Tuesday,22103.2,FALSE,09:20:00,88.0,22150,91.4,98.0,57.3,65.5,22050,93.1,107.0,60.15,73.9,14.75,18.27,24.99,0.0,-10.24,18.27,33.019999999999996
2024-04-02,Tuesday,22551.65,FALSE,09:20:00,88.0,22450,92.7,133.45,67.15,87.8,22400,90.35,104.9,57.3,60.0,-20.14,-10.49,-10.2,3.97,-9.94,-14.46,-30.630000000000003
2024-04-08,Monday,22634.8,FALSE,09:20:00,88.0,22550,113.95,202.9,112.6,176.2,22600,123.6,124.35,50.0,59.85,49.98,0.0,-12.53,0.0,62.51,0.0,49.98
2024-04-15,Monday,22431.2,FALSE,09:20:00,88.0,22450,98.0,131.3,43.7,49.65,22300,91.0,116.95,51.3,93.75,-20.79,-30.24,-10.78,-15.68,-10.01,-14.56,-51.03
2024-04-23,Tuesday,22393.6,FALSE,09:20:00,88.0,22400,98.75,104.3,66.1,67.7,22400,107.25,128.3,77.55,109.2,18.26,-17.16,30.06,0.0,-11.8,-17.16,1.1000000000000014
2024-04-29,Monday,22630.95,FALSE,09:20:00,88.0,22600,91.5,152.2,70.7,138.6,22500,88.0,119.65,42.25,46.5,-19.75,25.98,-10.07,-14.64,-9.68,40.62,6.23
2024-05-07,Tuesday,22540.0,FALSE,09:20:00,88.0,22550,84.8,97.25,23.0,31.45,22400,94.0,224.9,78.35,160.55,-19.67,52.5,-9.33,52.5,-10.34,0.0,32.83
2024-05-14,Tuesday,22223.2,FALSE,09:20:00,88.0,22200,93.6,149.55,62.7,111.65,22100,95.0,135.0,40.0,46.45,-20.75,-30.18,-10.3,-14.98,-10.45,-15.2,-50.93
2024-05-21,Tuesday,22548.0,FALSE,09:20:00,88.0,22550,97.5,139.65,68.35,92.0,22450,101.3,117.35,48.8,68.9,-21.87,-31.81,-10.73,-15.6,-11.14,-16.21,-53.68
2024-05-28,Tuesday,23001.35,FALSE,09:20:00,92.0,23050,102.35,117.0,54.8,58.0,22950,107.95,140.0,88.0,119.6,-23.13,26.06,-11.26,43.33,-11.87,-17.27,2.9299999999999997
2024-06-04,Tuesday,22904.65,FALSE,09:20:00,88.0,23850,91.45,123.9,25.4,30.0,21700,88.15,739.25,57.8,204.8,-19.76,46.44,-10.06,60.54,-9.7,-14.1,26.679999999999996
2024-06-11,Tuesday,23280.0,FALSE,09:20:00,92.0,23400,93.35,136.95,52.65,56.6,23100,95.4,114.65,33.2,54.05,-20.76,25.46,-10.27,-14.94,-10.49,40.4,4.699999999999999
2024-06-18,Tuesday,23555.0,FALSE,09:20:00,92.0,23550,97.1,127.0,77.4,92.6,23550,97.4,110.95,70.0,80.9,-21.39,19.06,-10.68,3.53,-10.71,15.53,-2.330000000000002
2024-06-25,Tuesday,23581.35,FALSE,09:20:00,92.0,23600,99.75,198.75,89.4,186.65,23550,95.95,99.1,39.65,41.25,42.77,-15.96,-10.97,-15.96,53.74,0.0,26.810000000000002
2024-07-02,Tuesday,24233.85,FALSE,09:20:00,96.0,24200,111.0,123.0,55.55,76.5,24200,120.85,195.0,94.4,129.15,-25.5,14.05,-12.21,33.39,-13.29,-19.34,-11.45
2024-07-09,Tuesday,24397.3,FALSE,09:20:00,96.0,24350,104.6,168.6,101.1,140.6,24400,113.8,115.35,55.05,64.75,36.4,-16.74,-11.51,-16.74,47.91,0.0,19.66
2024-07-15,Monday,24562.9,FALSE,09:20:00,96.0,24550,119.55,153.5,100.05,132.1,24550,109.25,119.3,66.15,74.3,20.71,-19.13,-13.15,-19.13,33.86,0.0,1.5800000000000018
2024-07-23,Tuesday,24515.45,FALSE,09:20:00,96.0,24750,110.65,140.7,20.5,28.2,24250,107.1,285.1,28.55,43.3,-23.95,64.2,-12.17,81.34,-11.78,-17.14,40.25
2024-07-30,Tuesday,24886.5,FALSE,09:20:00,96.0,24850,106.85,179.45,101.2,109.95,24850,113.45,117.85,49.65,80.75,19.82,-17.1,-11.75,-17.1,31.57,0.0,2.719999999999999
2024-08-06,Tuesday,24352.2,FALSE,09:20:00,96.0,24400,115.3,141.9,18.85,24.45,24250,113.3,331.9,97.35,265.55,-25.14,71.57,-12.68,89.7,-12.46,-18.13,46.42999999999999
2024-08-12,Monday,24360.6,FALSE,09:20:00,96.0,24400,108.15,190.0,64.0,87.45,24250,112.45,147.7,47.4,78.85,-24.27,52.1,-11.9,19.62,-12.37,32.48,27.830000000000002
2024-08-20,Tuesday,24641.75,FALSE,09:20:00,96.0,24600,111.1,199.2,101.5,140.05,24650,111.2,120.55,52.45,67.7,30.17,0.0,-12.22,0.0,42.39,0.0,30.17
2024-08-27,Tuesday,25030.95,FALSE,09:20:00,100.0,25000,111.9,144.0,83.3,86.3,25050,105.45,132.7,65.45,97.65,-23.91,31.23,-12.31,24.48,-11.6,6.75,7.32
2024-09-03,Tuesday,25333.4,FALSE,09:20:00,100.0,25250,105.05,138.0,97.45,101.0,25300,117.75,117.9,79.45,96.55,8.46,-16.81,-11.56,-16.81,20.02,0.0,-8.349999999999998
2024-09-10,Tuesday,25022.05,FALSE,09:20:00,100.0,24950,110.2,206.75,66.65,138.3,25000,109.3,185.0,41.3,59.3,-24.14,31.28,-12.12,-17.63,-12.02,48.91,7.140000000000001
2024-09-17,Tuesday,25408.65,FALSE,09:20:00,100.0,25350,121.1,162.0,106.2,138.25,25400,122.7,134.95,77.65,92.55,15.6,0.0,-13.32,0.0,28.92,0.0,15.6
2024-09-24,Tuesday,25930.05,FALSE,09:20:00,100.0,25950,106.75,139.9,81.5,92.85,25900,106.15,107.05,59.3,78.05,15.3,-17.08,-11.74,-17.08,27.04,0.0,-1.7799999999999976
2024-09-30,Monday,26233.65,FALSE,09:20:00,104.0,26150,105.85,107.75,26.0,29.2,26100,110.7,334.5,109.55,287.9,63.41,0.0,75.59,0.0,-12.18,0.0,63.41
2024-10-08,Tuesday,24985.5,FALSE,09:20:00,96.0,25000,111.65,166.0,78.6,134.2,24600,107.05,114.4,28.2,32.15,61.55,-17.86,-12.28,-17.86,73.83,0.0,43.69
2024-10-15,Tuesday,25277.0,FALSE,09:20:00,100.0,25150,126.1,128.85,40.2,53.9,25250,125.5,292.15,121.75,225.85,57.13,0.0,70.94,0.0,-13.81,0.0,57.13
2024-10-22,Tuesday,24893.5,FALSE,09:20:00,96.0,24850,109.35,129.0,15.1,16.75,24850,112.5,404.8,84.2,378.0,-24.41,-35.5,-12.03,-17.5,-12.38,-18.0,-59.91
2024-10-29,Tuesday,24302.55,FALSE,09:20:00,96.0,24300,118.3,228.0,64.6,204.2,24300,116.0,203.05,28.6,36.9,-25.77,59.01,-13.01,-18.93,-12.76,77.94,33.239999999999995
2024-11-05,Tuesday,24124.9,FALSE,09:20:00,96.0,24200,104.0,164.5,60.55,144.75,23750,107.9,148.5,36.05,45.15,-23.31,45.03,-11.44,-16.64,-11.87,61.67,21.720000000000002
2024-11-12,Tuesday,24249.65,FALSE,09:20:00,96.0,24200,108.05,136.0,21.9,22.55,24150,101.7,304.05,69.2,299.7,-23.08,68.15,-11.89,84.42,-11.19,-16.27,45.07000000000001
2024-11-18,Monday,23540.15,FALSE,09:20:00,92.0,23600,98.15,124.95,41.5,58.55,23400,103.25,173.0,59.15,93.45,-22.16,-32.22,-10.8,-15.7,-11.36,-16.52,-54.379999999999995
2024-11-26,Tuesday,24306.35,FALSE,09:20:00,96.0,24350,108.75,129.0,39.3,52.25,24250,103.3,186.6,93.85,128.7,-23.32,38.88,-11.96,55.41,-11.36,-16.53,15.560000000000002
2024-12-03,Tuesday,24435.3,FALSE,09:20:00,96.0,24400,117.75,184.8,105.25,149.45,24200,109.3,128.35,46.6,63.0,-24.97,-17.49,-12.95,0.0,-12.02,-17.49,-42.459999999999994
2024-12-10,Tuesday,24705.0,FALSE,09:20:00,96.0,24700,100.2,121.0,55.55,74.25,24550,106.4,157.5,76.4,94.7,-22.72,7.93,-11.02,24.95,-11.7,-17.02,-14.79
2024-12-17,Tuesday,24656.5,FALSE,09:20:00,96.0,24750,97.65,114.45,23.5,26.15,24450,98.05,208.55,84.5,166.2,-21.53,70.52,-10.74,70.52,-10.79,0.0,48.989999999999995
2024-12-23,Monday,23790.0,FALSE,09:20:00,92.0,23900,97.75,111.9,31.3,49.9,23650,89.0,108.4,30.4,53.5,-20.54,32.63,-10.75,46.87,-9.79,-14.24,12.090000000000003
