Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-04-29,Monday,22611.0,FALSE,09:44:00,88.0,22550,111.3,189.0,91.7,174.3,22550,115.15,144.6,52.5,57.9,-24.91,56.1,-12.24,0.0,-12.67,56.1,31.19
2024-05-07,Tuesday,22553.6,FALSE,09:44:00,88.0,22500,110.05,115.45,29.9,41.25,22450,104.15,263.35,98.9,194.3,56.24,0.0,67.7,0.0,-11.46,0.0,56.24
2024-05-14,Tuesday,22222.1,FALSE,09:44:00,88.0,22200,89.0,149.55,62.7,111.65,22100,100.0,135.0,40.0,46.45,-20.79,-30.24,-9.79,-14.24,-11.0,-16.0,-51.03
2024-05-21,Tuesday,22538.2,FALSE,09:44:00,88.0,22500,111.4,172.95,90.2,118.45,22450,102.3,117.35,48.8,68.9,-23.5,14.56,-12.25,-17.82,-11.25,32.38,-8.94
2024-05-28,Tuesday,23000.7,FALSE,09:44:00,92.0,23050,103.4,117.0,54.8,58.0,22950,108.25,140.0,88.0,119.6,-23.28,27.05,-11.37,44.37,-11.91,-17.32,3.7699999999999996
2024-06-04,Tuesday,22679.0,FALSE,09:44:00,88.0,24100,93.2,93.65,20.2,23.4,21250,91.95,431.55,34.35,85.45,58.76,-14.71,68.87,0.0,-10.11,-14.71,44.05
2024-06-11,Tuesday,23270.0,FALSE,09:44:00,92.0,23350,95.45,167.8,70.3,75.25,23100,89.95,90.9,33.2,54.05,24.5,19.25,-10.5,19.25,35.0,0.0,43.75
2024-06-18,Tuesday,23583.0,FALSE,09:44:00,92.0,23550,111.2,127.0,77.4,92.6,23600,106.85,129.1,90.0,105.2,-23.98,0.39,-12.23,17.49,-11.75,-17.1,-23.59
2024-06-25,Tuesday,23594.0,FALSE,09:44:00,92.0,23600,104.7,198.75,89.4,186.65,23600,107.1,119.95,49.8,51.3,-23.3,37.98,-11.52,-16.75,-11.78,54.73,14.679999999999996
2024-07-02,Tuesday,24165.3,FALSE,09:44:00,96.0,24150,103.65,154.25,73.4,100.95,24050,97.25,109.7,47.6,65.1,-22.1,32.84,-11.4,1.66,-10.7,31.18,10.740000000000002
2024-07-09,Tuesday,24426.05,FALSE,09:44:00,96.0,24350,116.9,168.6,104.4,140.6,24450,127.4,137.7,72.55,86.05,27.22,-18.7,-12.86,-18.7,40.08,0.0,8.52
2024-07-15,Monday,24560.05,FALSE,09:44:00,96.0,24550,110.8,153.5,100.05,132.1,24550,107.8,118.7,66.15,74.3,-24.05,14.69,-12.19,-17.73,-11.86,32.42,-9.360000000000001
2024-07-23,Tuesday,24484.9,FALSE,09:44:00,96.0,24800,98.95,125.0,17.25,22.15,24100,94.1,199.45,14.7,20.45,-21.23,60.75,-10.88,75.81,-10.35,-15.06,39.519999999999996
2024-07-30,Tuesday,24942.9,FALSE,09:44:00,96.0,24900,109.0,146.85,77.0,82.75,24900,112.2,141.6,64.8,103.7,-24.33,-10.06,-11.99,-17.44,-12.34,7.38,-34.39
2024-08-06,Tuesday,24300.0,FALSE,09:44:00,96.0,24350,112.75,149.95,24.4,32.7,24200,118.0,293.8,82.75,230.55,-25.38,60.04,-12.4,78.92,-12.98,-18.88,34.66
2024-08-12,Monday,24329.5,FALSE,09:44:00,96.0,24350,108.6,226.0,84.45,112.35,24200,99.6,127.0,38.9,63.7,-22.91,30.06,-11.95,-4.84,-10.96,34.9,7.149999999999999
2024-08-20,Tuesday,24693.0,FALSE,09:44:00,96.0,24650,111.0,162.0,101.25,107.75,24700,106.2,110.7,69.0,89.65,3.28,-17.76,-12.21,-17.76,15.49,0.0,-14.480000000000002
2024-08-27,Tuesday,25004.55,FALSE,09:44:00,100.0,24950,125.0,180.95,114.35,116.7,25050,117.0,124.5,65.45,97.65,4.43,-20.0,-13.75,-20.0,18.18,0.0,-15.57
2024-09-03,Tuesday,25352.55,FALSE,09:44:00,100.0,25250,112.1,138.0,97.45,101.0,25300,104.0,117.9,79.45,96.55,-23.77,16.39,-12.33,9.98,-11.44,6.41,-7.379999999999999
2024-09-10,Tuesday,24990.05,FALSE,09:44:00,96.0,24950,90.9,206.75,66.65,138.3,24950,102.9,152.1,30.6,42.5,-21.32,44.83,-10.0,-14.54,-11.32,59.37,23.509999999999998
2024-09-17,Tuesday,25423.35,FALSE,09:44:00,100.0,25350,125.65,162.0,106.2,138.25,25450,137.15,164.7,98.55,115.65,-28.91,20.13,-13.82,0.0,-15.09,20.13,-8.780000000000001
2024-09-24,Tuesday,25961.1,FALSE,09:44:00,100.0,25950,120.2,139.9,81.5,92.85,25950,112.3,123.0,76.65,100.45,-2.49,-19.23,-13.22,-19.23,10.73,0.0,-21.72
2024-09-30,Monday,26182.45,FALSE,09:44:00,104.0,26050,121.6,122.15,41.15,45.8,26050,120.15,293.1,121.4,247.85,61.36,0.0,74.58,0.0,-13.22,0.0,61.36
2024-10-08,Tuesday,24978.6,FALSE,09:44:00,96.0,24950,113.65,198.15,99.25,162.6,24650,112.25,113.9,33.0,38.1,60.53,-18.18,-12.5,-18.18,73.03,0.0,42.35
2024-10-15,Tuesday,25255.85,FALSE,09:44:00,100.0,25150,110.0,111.55,40.2,53.9,25200,113.1,251.8,112.5,187.1,42.56,0.0,55.0,0.0,-12.44,0.0,42.56
2024-10-22,Tuesday,24897.9,FALSE,09:44:00,96.0,24850,111.55,129.0,15.1,16.75,24850,102.2,404.8,84.2,378.0,-23.51,-17.85,-12.27,-17.85,-11.24,0.0,-41.36
2024-10-29,Tuesday,24241.15,FALSE,09:44:00,96.0,24250,115.75,272.0,83.7,246.85,24200,106.6,144.8,18.2,23.3,-24.46,-35.58,-12.73,-18.52,-11.73,-17.06,-60.04
2024-11-05,Tuesday,24090.0,FALSE,09:44:00,96.0,24150,102.85,192.1,74.0,170.1,23750,108.25,148.5,36.05,45.15,-23.22,45.56,-11.31,-16.46,-11.91,62.02,22.340000000000003
2024-11-12,Tuesday,24221.0,FALSE,09:44:00,96.0,24150,117.9,166.8,27.8,28.4,24150,118.75,304.05,69.2,299.7,-26.03,-37.86,-12.97,-18.86,-13.06,-19.0,-63.89
2024-11-18,Monday,23409.0,FALSE,09:44:00,92.0,23450,100.0,215.35,86.85,124.4,23250,98.0,102.2,29.55,47.45,38.57,-16.0,-11.0,-16.0,49.57,0.0,22.57
2024-11-26,Tuesday,24261.0,FALSE,09:44:00,96.0,24300,113.75,117.0,52.6,69.1,24200,107.05,157.95,76.0,103.1,31.73,-17.13,43.51,0.0,-11.78,-17.13,14.600000000000001
2024-12-03,Tuesday,24432.35,FALSE,09:44:00,96.0,24450,97.15,154.3,89.0,122.2,24200,105.35,112.2,46.6,63.0,30.61,0.0,-10.69,0.0,41.3,0.0,30.61
2024-12-10,Tuesday,24729.75,FALSE,09:44:00,96.0,24700,106.5,121.0,55.55,74.25,24600,110.3,185.9,96.0,118.75,-23.85,13.53,-11.72,31.18,-12.13,-17.65,-10.320000000000002
2024-12-17,Tuesday,24630.05,FALSE,09:44:00,96.0,24700,99.6,98.05,28.25,31.55,24450,101.7,208.55,102.5,166.2,55.86,0.0,67.05,0.0,-11.19,0.0,55.86
2024-12-23,Monday,23763.75,FALSE,09:44:00,92.0,23800,113.2,171.1,53.55,84.4,23750,123.2,158.0,49.4,89.5,-26.0,-37.82,-12.45,-18.11,-13.55,-19.71,-63.82
