Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-06-04,Tuesday,22750.4,FALSE,09:22:00,88.0,23650,93.5,148.4,29.3,35.35,21400,93.55,525.0,41.55,117.2,-20.58,-29.93,-10.29,-14.96,-10.29,-14.97,-50.51
2024-06-11,Tuesday,23288.1,FALSE,09:22:00,92.0,23400,93.0,136.95,52.65,56.6,23100,92.5,114.65,33.2,54.05,-20.41,22.65,-10.23,-14.88,-10.18,37.53,2.2399999999999984
2024-06-18,Tuesday,23545.15,FALSE,09:22:00,92.0,23550,93.4,127.0,77.4,92.6,23550,103.8,110.95,70.0,80.9,11.59,-0.13,-10.27,-0.13,21.86,0.0,11.459999999999999
2024-06-25,Tuesday,23586.45,FALSE,09:22:00,92.0,23600,105.3,198.75,89.4,186.65,23600,113.6,122.65,49.8,51.3,49.58,-16.85,-11.58,-16.85,61.16,0.0,32.73
2024-07-02,Tuesday,24242.35,FALSE,09:22:00,96.0,24200,113.15,123.0,55.55,76.5,24200,116.1,195.0,94.4,129.15,22.75,-18.58,35.52,0.0,-12.77,-18.58,4.170000000000002
2024-07-09,Tuesday,24397.25,FALSE,09:22:00,96.0,24350,105.25,168.6,101.1,140.6,24400,112.35,115.05,55.05,64.75,34.9,-16.84,-11.58,-16.84,46.48,0.0,18.06
2024-07-15,Monday,24572.8,FALSE,09:22:00,96.0,24600,99.1,122.35,76.7,102.0,24550,100.9,119.3,66.15,74.3,-22.0,-32.0,-10.9,-15.86,-11.1,-16.14,-54.0
2024-07-23,Tuesday,24511.0,FALSE,09:22:00,96.0,24800,98.25,125.0,17.25,22.15,24200,98.0,253.65,22.45,33.65,-21.59,59.44,-10.81,75.12,-10.78,-15.68,37.849999999999994
2024-07-30,Tuesday,24886.0,FALSE,09:22:00,96.0,24850,105.35,179.45,101.2,109.95,24850,114.55,116.25,49.65,80.75,21.06,-16.86,-11.59,-16.86,32.65,0.0,4.199999999999999
2024-08-06,Tuesday,24393.45,FALSE,09:22:00,96.0,24450,111.35,112.2,14.85,18.7,24300,117.8,374.65,117.0,302.55,78.58,-18.85,91.54,0.0,-12.96,-18.85,59.73
2024-08-12,Monday,24370.7,FALSE,09:22:00,96.0,24400,113.3,190.0,64.0,87.45,24250,108.2,147.7,47.4,78.85,-24.36,-35.44,-12.46,-18.13,-11.9,-17.31,-59.8
2024-08-20,Tuesday,24649.95,FALSE,09:22:00,96.0,24600,112.65,199.2,101.5,140.05,24650,108.3,120.55,52.45,67.7,-24.3,39.52,-12.39,0.0,-11.91,39.52,15.220000000000002
2024-08-27,Tuesday,25016.45,FALSE,09:22:00,100.0,25000,106.65,144.0,83.3,86.3,25050,112.7,132.7,65.45,97.65,-24.13,-3.14,-11.73,-17.06,-12.4,13.92,-27.27
2024-09-03,Tuesday,25338.5,FALSE,09:22:00,100.0,25250,109.3,138.0,97.45,101.0,25300,112.2,117.9,79.45,96.55,2.51,7.21,-12.02,7.21,14.53,0.0,9.719999999999999
2024-09-10,Tuesday,25022.0,FALSE,09:22:00,100.0,24950,109.95,206.75,66.65,138.3,25000,111.25,185.0,41.3,59.3,-24.33,50.84,-12.09,0.0,-12.24,50.84,26.510000000000005
2024-09-17,Tuesday,25411.7,FALSE,09:22:00,100.0,25350,123.3,162.0,106.2,138.25,25400,120.85,134.95,77.65,92.55,-26.85,7.36,-13.56,-19.73,-13.29,27.09,-19.490000000000002
2024-09-24,Tuesday,25942.05,FALSE,09:22:00,100.0,25950,111.95,139.9,81.5,92.85,25900,101.15,105.8,59.3,78.05,9.78,17.98,-12.31,17.98,22.09,0.0,27.759999999999998
2024-09-30,Monday,26225.8,FALSE,09:22:00,104.0,26100,125.65,132.85,33.8,36.65,26100,117.55,334.5,111.0,287.9,74.81,0.0,87.74,0.0,-12.93,0.0,74.81
2024-10-08,Tuesday,25000.0,FALSE,09:22:00,100.0,25050,98.95,137.6,62.0,109.3,24600,102.1,114.4,28.2,32.15,-22.11,49.92,-10.88,-19.01,-11.23,68.93,27.810000000000002
2024-10-15,Tuesday,25275.0,FALSE,09:22:00,100.0,25150,125.45,128.85,40.2,53.9,25250,126.8,292.15,121.75,225.85,56.35,0.0,70.3,0.0,-13.95,0.0,56.35
2024-10-22,Tuesday,24828.3,FALSE,09:22:00,96.0,24800,104.55,160.0,19.5,22.15,24750,99.45,318.0,51.3,290.3,-22.44,65.44,-11.5,81.35,-10.94,-15.91,43.0
2024-10-29,Tuesday,24294.95,FALSE,09:22:00,96.0,24300,114.85,228.0,64.6,204.2,24300,120.5,203.05,28.6,36.9,-25.89,-37.66,-12.63,-18.38,-13.26,-19.28,-63.55
2024-11-05,Tuesday,24126.1,FALSE,09:22:00,96.0,24200,103.2,164.5,60.55,144.75,23750,107.45,148.5,36.05,45.15,-23.17,44.72,-11.35,-16.51,-11.82,61.23,21.549999999999997
2024-11-12,Tuesday,24261.1,FALSE,09:22:00,96.0,24200,113.1,136.0,21.9,22.55,24200,121.35,348.95,88.65,344.0,-25.79,70.0,-12.44,89.42,-13.35,-19.42,44.21
2024-11-18,Monday,23558.7,FALSE,09:22:00,92.0,23600,101.2,124.95,41.5,58.55,23400,98.95,173.0,59.15,93.45,-22.01,25.81,-11.13,41.64,-10.88,-15.83,3.799999999999997
2024-11-26,Tuesday,24335.0,FALSE,09:22:00,96.0,24400,103.75,103.9,28.75,38.65,24250,96.35,186.6,95.4,128.7,53.46,0.0,64.06,0.0,-10.6,0.0,53.46
2024-12-03,Tuesday,24423.65,FALSE,09:22:00,96.0,24400,113.65,184.8,105.25,149.45,24200,117.5,128.35,46.6,63.0,40.82,0.0,-12.5,0.0,53.32,0.0,40.82
2024-12-10,Tuesday,24716.25,FALSE,09:22:00,96.0,24700,104.2,121.0,55.55,74.25,24550,100.4,157.5,76.4,94.7,-22.5,12.85,-11.46,28.91,-11.04,-16.06,-9.65
2024-12-17,Tuesday,24672.6,FALSE,09:22:00,96.0,24750,105.3,114.45,23.5,26.15,24500,112.55,244.0,101.2,201.35,65.72,0.0,78.1,0.0,-12.38,0.0,65.72
2024-12-23,Monday,23808.5,FALSE,09:22:00,92.0,23900,103.8,111.9,31.3,49.9,23700,95.85,129.1,38.8,69.15,42.32,-15.34,52.86,0.0,-10.54,-15.34,26.98
