Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-07-31,Wednesday,24940.2,FALSE,09:34:00,96.0,24850,119.65,174.9,111.6,159.9,24950,123.2,132.9,68.3,71.45,37.36,-19.14,-13.16,-19.14,50.52,0.0,18.22
2024-08-07,Wednesday,24303.0,FALSE,09:34:00,96.0,24300,102.2,153.8,51.8,103.25,24250,99.25,139.0,45.0,58.65,-22.16,-17.95,-11.24,-2.07,-10.92,-15.88,-40.11
2024-08-13,Tuesday,24342.85,FALSE,09:34:00,96.0,24300,121.25,149.95,29.55,33.4,24350,113.0,274.75,88.0,222.05,-25.77,68.56,-13.34,86.64,-12.43,-18.08,42.790000000000006
2024-08-21,Wednesday,24710.0,FALSE,09:34:00,96.0,24650,102.75,159.15,91.15,139.7,24750,110.6,122.75,44.4,49.9,-23.47,43.15,-11.3,-16.44,-12.17,59.59,19.68
2024-08-28,Wednesday,24989.9,FALSE,09:34:00,96.0,24950,97.85,216.5,94.45,125.0,25050,112.05,118.0,29.8,56.9,43.27,0.0,-10.76,0.0,54.03,0.0,43.27
2024-09-04,Wednesday,25192.7,FALSE,09:34:00,100.0,25050,115.35,177.8,97.4,150.4,25150,109.25,121.05,50.95,55.3,-24.71,34.4,-12.69,-18.46,-12.02,52.86,9.689999999999998
2024-09-11,Wednesday,25043.95,FALSE,09:34:00,100.0,24950,99.1,176.5,35.8,48.6,25050,113.2,212.85,49.6,168.6,-23.35,-15.86,-10.9,-15.86,-12.45,0.0,-39.21
2024-09-18,Wednesday,25432.0,FALSE,09:34:00,100.0,25350,125.65,188.8,84.5,113.8,25450,123.0,226.9,77.45,164.15,-27.35,-9.09,-13.82,10.59,-13.53,-19.68,-36.44
2024-09-25,Wednesday,25918.6,FALSE,09:34:00,100.0,25900,96.2,152.0,72.35,126.25,25950,107.0,125.0,37.75,41.5,-22.35,49.04,-10.58,-15.39,-11.77,64.43,26.689999999999998
2024-10-01,Tuesday,26015.6,FALSE,09:34:00,104.0,25850,115.85,123.65,43.85,56.55,25900,113.45,204.9,99.3,119.65,45.66,-18.15,58.14,0.0,-12.48,-18.15,27.509999999999998
2024-10-09,Wednesday,25166.0,FALSE,09:34:00,100.0,25050,109.7,224.0,40.55,57.3,25000,116.85,136.0,29.0,88.45,-24.92,-36.25,-12.07,-17.55,-12.85,-18.7,-61.17
2024-10-16,Wednesday,25126.55,FALSE,09:34:00,100.0,25000,113.6,149.0,47.6,52.65,25100,112.1,220.0,79.05,147.65,-24.83,-36.12,-12.5,-18.18,-12.33,-17.94,-60.949999999999996
2024-10-23,Wednesday,24542.0,FALSE,09:34:00,96.0,24500,111.3,188.8,43.9,46.45,24450,100.15,143.9,42.3,87.0,-23.26,-5.66,-12.24,-17.81,-11.02,12.15,-28.92
2024-10-30,Wednesday,24376.3,FALSE,09:34:00,96.0,24350,112.95,195.0,67.7,89.55,24400,111.0,130.0,36.4,85.95,-24.63,46.21,-12.42,22.27,-12.21,23.94,21.580000000000002
2024-11-06,Wednesday,24426.0,FALSE,09:34:00,96.0,24350,100.65,218.0,69.6,147.35,24300,110.7,132.2,18.2,24.35,-23.25,-33.81,-11.07,-16.1,-12.18,-17.71,-57.06
2024-11-13,Wednesday,23856.0,FALSE,09:34:00,92.0,23850,90.5,100.65,10.3,17.0,23750,97.25,256.0,84.5,163.5,-20.66,57.04,-9.96,72.6,-10.7,-15.56,36.379999999999995
2024-11-19,Tuesday,23730.0,FALSE,09:34:00,92.0,23700,93.2,147.0,26.65,27.85,23650,96.65,247.95,44.6,220.15,-20.88,-14.91,-10.25,-14.91,-10.63,0.0,-35.79
2024-11-27,Wednesday,24184.9,FALSE,09:34:00,96.0,24150,115.4,256.2,95.0,179.8,24250,128.95,148.0,38.75,48.75,-26.87,60.45,-12.69,-18.46,-14.18,78.91,33.58
2024-12-04,Wednesday,24622.65,FALSE,09:34:00,96.0,24550,107.85,127.0,46.7,75.25,24500,113.85,232.85,87.7,139.35,-24.38,-35.48,-11.86,-17.26,-12.52,-18.22,-59.86
2024-12-11,Wednesday,24718.0,FALSE,09:34:00,96.0,24600,107.45,141.0,73.9,85.45,24650,111.1,133.2,59.3,68.7,-24.04,62.22,-11.82,20.93,-12.22,41.29,38.18
2024-12-18,Wednesday,24366.05,FALSE,09:34:00,96.0,24350,99.75,138.0,29.0,39.2,24300,106.9,176.85,54.45,135.0,-22.73,42.45,-10.97,59.55,-11.76,-17.1,19.720000000000002
2024-12-24,Tuesday,23723.8,FALSE,09:34:00,92.0,23700,101.7,213.7,88.6,117.15,23750,104.05,108.0,35.9,55.8,36.02,-16.27,-11.19,-16.27,47.21,0.0,19.750000000000004
