Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-06-07,Friday,22969.0,FALSE,09:26:00,88.0,23300,92.35,226.6,73.7,207.0,22500,90.05,93.8,30.6,31.8,47.19,-10.16,57.35,47.19
2024-06-21,Friday,23610.0,FALSE,09:26:00,92.0,23700,95.1,101.45,40.75,45.4,23500,91.75,185.45,82.35,138.5,38.66,48.75,-10.09,38.66
2024-06-28,Friday,24172.4,FALSE,09:26:00,96.0,24250,96.15,134.25,62.25,71.15,23950,102.45,122.2,71.85,100.45,-21.85,-10.58,-11.27,-21.85
2024-07-05,Friday,24265.0,FALSE,09:26:00,96.0,24250,115.15,200.85,103.3,169.2,24150,112.0,116.45,42.3,53.45,44.76,-12.67,57.43,44.76
2024-07-19,Friday,24775.8,FALSE,09:26:00,96.0,25050,106.6,109.0,56.1,59.65,24450,108.65,210.0,102.3,193.9,33.93,45.88,-11.95,33.93
2024-07-26,Friday,24519.5,FALSE,09:26:00,96.0,24550,109.65,383.6,102.5,348.05,24400,113.55,117.15,21.9,25.9,74.45,-12.06,86.51,74.45
2024-08-02,Friday,24869.0,FALSE,09:26:00,96.0,24900,116.15,122.9,55.55,65.35,24750,123.0,223.35,110.65,187.6,36.11,49.64,-13.53,36.11
2024-08-16,Friday,24423.9,FALSE,09:26:00,96.0,24500,108.7,184.0,49.6,174.8,24300,100.4,205.5,46.0,48.95,-23.0,-11.96,-11.04,-23.0
2024-08-23,Friday,24840.25,FALSE,09:26:00,96.0,24900,108.5,121.9,86.4,110.4,24800,115.5,141.5,85.0,103.75,-24.65,-11.94,-12.71,-24.65
2024-08-30,Friday,25338.95,FALSE,09:26:00,100.0,25350,100.75,107.2,76.2,97.1,25200,101.8,128.0,71.8,73.65,-8.56,2.64,-11.2,-8.56
2024-09-06,Friday,25162.85,FALSE,09:26:00,100.0,25150,117.05,152.2,46.15,50.1,25050,109.05,315.0,87.75,259.5,-24.88,-12.88,-12.0,-24.88
2024-09-13,Friday,25345.0,FALSE,09:26:00,100.0,25400,103.55,139.5,88.05,99.8,25200,98.0,117.9,62.3,74.05,-22.17,-11.39,-10.78,-22.17
2024-09-20,Friday,25506.95,FALSE,09:26:00,100.0,25600,108.85,292.15,90.0,258.95,25400,114.15,144.6,48.6,50.05,-24.53,-11.97,-12.56,-24.53
2024-10-04,Friday,25355.65,FALSE,09:26:00,100.0,25400,106.95,256.0,44.0,50.45,24950,110.75,172.9,51.0,139.65,-23.94,-11.76,-12.18,-23.94
2024-10-11,Friday,25100.0,FALSE,09:26:00,100.0,25100,116.55,130.9,76.2,83.3,24900,118.95,153.2,91.35,116.65,-25.9,-12.82,-13.08,-25.9
2024-10-18,Friday,24662.65,FALSE,09:26:00,96.0,24750,114.0,269.0,106.6,232.6,24450,110.55,113.75,24.25,27.4,69.5,-12.54,82.04,69.5
2024-10-25,Friday,24425.1,FALSE,09:26:00,96.0,24550,97.95,101.9,20.5,35.55,24300,106.25,300.9,95.65,191.0,49.73,61.42,-11.69,49.73
2024-11-08,Friday,24255.0,FALSE,09:26:00,96.0,24350,103.3,160.75,55.85,65.2,23950,98.7,107.9,60.0,77.95,8.4,-11.36,19.76,8.4
2024-11-22,Friday,23520.2,FALSE,09:26:00,92.0,23700,94.7,378.35,75.45,305.4,23300,98.55,141.6,46.75,52.85,-21.26,-10.42,-10.84,-21.26
2024-11-29,Friday,24155.0,FALSE,09:26:00,96.0,24250,98.9,158.85,94.05,122.05,23800,98.85,116.7,37.05,41.4,-21.75,-10.88,-10.87,-21.75
2024-12-06,Friday,24796.95,FALSE,09:26:00,96.0,25050,100.15,107.6,48.9,52.65,24300,94.6,105.55,47.95,53.4,36.09,46.5,-10.41,36.09
2024-12-13,Friday,24488.6,FALSE,09:26:00,96.0,24600,109.05,270.0,54.75,262.9,24250,103.55,235.0,18.8,19.4,-23.39,-12.0,-11.39,-23.39
2024-12-27,Friday,23982.15,FALSE,09:26:00,92.0,24050,92.35,124.6,57.35,65.5,23650,97.0,99.95,50.05,60.5,25.37,-10.16,35.53,25.37
