Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-02,Thursday,74635.7,FALSE,09:48:00,280.0,74700,318.3,379.2,198.5,222.2,74700,328.85,385.3,192.95,232.9,-72.81,-35.81,-37.0,-72.81
2024-05-09,Thursday,73236.63,FALSE,09:48:00,280.0,73300,317.35,370.7,42.15,43.5,73200,302.0,860.25,256.5,831.95,-69.68,-35.7,-33.98,-69.68
2024-05-16,Thursday,73187.1,FALSE,09:48:00,280.0,73300,291.0,547.1,87.3,530.25,73100,296.85,623.85,62.2,73.3,-66.14,-32.74,-33.4,-66.14
2024-05-23,Thursday,74471.5,FALSE,09:48:00,280.0,74600,306.0,901.5,247.0,878.4,74400,291.55,305.65,35.55,35.8,217.68,-34.43,252.11,217.68
2024-05-30,Thursday,74205.32,FALSE,09:48:00,280.0,74600,288.8,286.1,68.5,92.15,74000,304.65,468.05,192.1,334.4,158.77,193.04,-34.27,158.77
2024-06-06,Thursday,74693.09,FALSE,09:48:00,280.0,75300,308.9,564.1,132.3,299.25,74200,317.85,366.35,68.05,69.85,-70.51,-34.75,-35.76,-70.51
2024-06-13,Thursday,76788.25,FALSE,09:48:00,300.0,76800,313.5,376.55,200.3,227.75,76700,311.5,312.95,146.75,172.6,99.74,-35.27,135.01,99.74
2024-06-20,Thursday,77232.12,FALSE,09:48:00,300.0,77200,328.85,550.0,270.0,445.0,77200,340.9,404.0,99.4,129.0,-75.35,-37.0,-38.35,-75.35
2024-06-27,Thursday,78649.26,FALSE,09:48:00,300.0,78600,351.9,849.35,315.5,793.95,78600,341.4,380.1,88.0,95.55,-78.0,-39.59,-38.41,-78.0
2024-07-04,Thursday,80345.92,FALSE,09:48:00,320.0,80200,370.45,385.0,131.8,155.9,80400,352.45,560.5,327.0,464.15,170.27,209.92,-39.65,170.27
2024-07-11,Thursday,79981.44,FALSE,09:48:00,300.0,79900,322.8,344.3,108.55,327.15,80100,322.15,680.3,266.65,267.9,-44.62,-8.38,-36.24,-44.62
2024-07-18,Thursday,80678.56,FALSE,09:48:00,320.0,80600,368.5,916.65,241.25,812.65,80800,347.55,498.75,98.0,104.1,-80.56,-41.46,-39.1,-80.56
2024-07-25,Thursday,79630.72,FALSE,09:48:00,300.0,79700,320.8,549.1,291.9,461.5,79700,329.85,355.3,106.0,124.9,164.74,-36.09,200.83,164.74
2024-08-01,Thursday,81993.12,FALSE,09:48:00,320.0,81900,363.7,388.0,160.75,235.25,82100,356.35,529.95,325.15,402.45,83.81,123.9,-40.09,83.81
2024-08-08,Thursday,79310.68,FALSE,09:48:00,300.0,79600,330.2,440.9,120.75,133.0,79100,335.75,591.85,204.0,495.15,-74.92,-37.15,-37.77,-74.92
2024-08-14,Wednesday,79093.83,FALSE,09:48:00,300.0,79200,332.9,347.3,227.0,292.7,79100,351.0,437.5,245.65,306.1,-3.45,36.04,-39.49,-3.45
2024-08-22,Thursday,81046.32,FALSE,09:48:00,320.0,80900,337.2,380.4,285.65,362.9,81200,343.2,389.8,251.45,299.75,-76.55,-37.94,-38.61,-76.55
2024-08-29,Thursday,81899.27,FALSE,09:48:00,320.0,81800,352.4,568.15,195.5,493.55,82100,368.1,486.25,189.25,198.35,-81.05,-39.64,-41.41,-81.05
2024-09-05,Thursday,82370.98,FALSE,09:48:00,320.0,82200,372.65,390.55,251.0,258.0,82600,385.7,503.35,353.5,408.8,66.6,109.99,-43.39,66.6
2024-09-12,Thursday,81913.05,FALSE,09:48:00,320.0,81700,388.95,1369.65,250.0,1073.5,82100,374.8,699.95,63.65,79.05,-85.93,-43.76,-42.17,-85.93
2024-09-19,Thursday,83666.93,FALSE,09:48:00,320.0,83600,340.35,354.05,102.0,156.7,83800,362.65,776.85,353.05,489.15,138.6,179.4,-40.8,138.6
2024-09-26,Thursday,85341.86,FALSE,09:48:00,340.0,85200,384.5,758.0,362.3,630.3,85400,371.7,417.25,118.65,147.55,-85.08,-43.26,-41.82,-85.08
2024-10-03,Thursday,83693.73,FALSE,09:48:00,320.0,83800,368.15,394.25,24.9,28.3,83700,382.35,1239.4,351.9,1100.0,292.24,335.25,-43.01,292.24
2024-10-10,Thursday,81607.33,FALSE,09:48:00,320.0,81700,348.65,558.6,240.0,271.5,81600,347.3,377.6,188.0,302.25,1.49,-39.22,40.71,1.49
2024-10-17,Thursday,81186.08,FALSE,09:48:00,320.0,81200,365.1,402.1,179.15,193.55,81300,379.8,424.65,274.3,363.8,-83.8,-41.07,-42.73,-83.8
2024-10-24,Thursday,79877.71,FALSE,09:48:00,300.0,80000,300.05,420.0,246.9,318.2,79900,318.45,337.05,122.6,126.9,153.81,-33.76,187.57,153.81
2024-10-30,Wednesday,80071.95,FALSE,09:48:00,320.0,80100,356.9,575.3,191.0,233.3,80200,339.25,480.8,151.35,333.55,-78.32,-40.15,-38.17,-78.32
2024-11-07,Thursday,79997.36,FALSE,09:48:00,300.0,80100,322.95,342.35,92.0,110.0,80000,337.7,685.6,315.5,533.9,170.92,208.91,-37.99,170.92
2024-11-13,Wednesday,78309.02,FALSE,09:48:00,300.0,78500,314.55,390.0,61.0,96.1,78200,313.7,732.95,220.8,465.85,-70.68,-35.39,-35.29,-70.68
2024-11-21,Thursday,76931.68,FALSE,09:48:00,300.0,76900,344.1,454.15,284.55,386.9,76900,351.6,373.5,154.6,203.65,104.85,-38.71,143.56,104.85
2024-11-28,Thursday,80221.85,FALSE,09:48:00,320.0,80300,329.9,488.0,36.0,54.9,80200,315.95,1360.45,218.6,1096.05,-72.65,-37.11,-35.54,-72.65
2024-12-05,Thursday,80877.69,FALSE,09:48:00,320.0,81500,331.45,1047.3,246.05,619.0,80100,333.5,487.2,41.7,57.75,-74.81,-37.29,-37.52,-74.81
2024-12-12,Thursday,81524.56,FALSE,09:48:00,320.0,81500,333.35,359.05,179.1,211.85,81700,354.9,558.65,318.4,471.4,77.4,117.33,-39.93,77.4
2024-12-19,Thursday,79381.04,FALSE,09:48:00,300.0,79600,331.1,400.15,186.45,222.1,79200,319.25,406.95,222.65,352.05,-73.17,-37.25,-35.92,-73.17
2024-12-26,Thursday,78701.73,FALSE,09:48:00,300.0,78800,316.2,327.55,150.45,224.6,78800,308.7,766.75,291.3,500.2,52.92,87.65,-34.73,52.92
