Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-10,Wednesday,80108.03,FALSE,09:46:00,320.0,80200,332.5,360.9,146.8,224.65,80100,326.15,749.55,290.0,426.55,67.0,103.69,-36.69,67.0
2024-07-16,Tuesday,80835.95,FALSE,09:46:00,320.0,81000,327.25,350.1,226.7,245.4,80600,330.0,350.15,255.5,292.0,111.64,77.76,33.88,111.64
2024-07-24,Wednesday,80174.16,FALSE,09:46:00,320.0,80300,347.75,479.2,212.25,277.2,80100,365.45,629.2,252.15,273.95,-80.23,-39.12,-41.11,-80.23
2024-07-31,Wednesday,81492.77,FALSE,09:46:00,320.0,81600,359.9,492.35,353.0,466.7,81500,370.05,379.6,254.55,265.0,59.93,-40.49,100.42,59.93
2024-08-07,Wednesday,79298.76,FALSE,09:46:00,300.0,79700,333.5,475.25,238.4,378.4,78900,328.25,391.45,177.0,198.3,-74.45,-37.52,-36.93,-74.45
2024-08-13,Tuesday,79639.08,FALSE,09:46:00,300.0,80000,303.7,317.6,101.0,124.7,79400,322.35,680.8,308.8,625.5,138.94,175.2,-36.26,138.94
2024-08-21,Wednesday,80681.18,FALSE,09:46:00,320.0,80700,357.65,487.8,320.45,442.75,80800,376.35,396.5,239.45,251.45,79.96,-40.24,120.2,79.96
2024-08-28,Wednesday,81709.45,FALSE,09:46:00,320.0,81700,345.55,561.15,307.8,346.85,81900,358.25,399.95,246.15,338.2,-79.17,-38.87,-40.3,-79.17
2024-09-04,Wednesday,81966.08,FALSE,09:46:00,320.0,82100,321.4,468.85,311.55,432.25,82000,342.9,340.2,193.05,212.1,90.35,-36.16,126.51,90.35
2024-09-11,Wednesday,81999.96,FALSE,09:46:00,320.0,81900,348.9,420.0,150.65,176.4,82000,364.1,725.55,274.0,618.05,-80.21,-39.25,-40.96,-80.21
2024-09-18,Wednesday,83093.76,FALSE,09:46:00,320.0,83200,350.1,483.9,266.8,346.45,83000,359.55,683.45,281.85,535.0,-79.84,-39.39,-40.45,-79.84
2024-09-25,Wednesday,84955.75,FALSE,09:46:00,320.0,85000,355.1,447.25,258.5,397.5,84900,376.75,464.8,252.75,261.8,-82.33,-39.95,-42.38,-82.33
2024-10-01,Tuesday,84528.96,FALSE,09:46:00,320.0,84800,333.65,339.6,158.1,205.05,84500,344.25,616.0,339.8,391.5,85.7,124.43,-38.73,85.7
2024-10-09,Wednesday,81884.22,FALSE,09:46:00,320.0,82300,331.2,470.25,131.1,177.1,81400,326.3,485.35,138.95,368.6,-73.97,-37.26,-36.71,-73.97
2024-10-16,Wednesday,81859.43,FALSE,09:46:00,320.0,82000,341.35,374.0,145.5,165.0,81900,351.65,684.3,300.3,500.5,132.52,172.08,-39.56,132.52
2024-10-23,Wednesday,80112.74,FALSE,09:46:00,320.0,80500,355.0,580.0,201.2,217.6,80000,363.35,364.15,177.0,318.1,0.77,-39.94,40.71,0.77
2024-10-29,Tuesday,79653.65,FALSE,09:46:00,300.0,79900,324.5,707.4,249.4,650.3,79500,320.0,414.85,58.4,76.65,-72.51,-36.51,-36.0,-72.51
2024-11-06,Wednesday,79942.44,FALSE,09:46:00,300.0,80400,305.45,549.55,197.85,402.95,79600,312.45,435.15,103.05,133.0,-69.51,-34.36,-35.15,-69.51
2024-11-12,Tuesday,79520.22,FALSE,09:46:00,300.0,79600,337.0,508.85,99.85,105.8,79400,324.55,832.1,178.8,827.95,-74.42,-37.91,-36.51,-74.42
2024-11-19,Tuesday,78154.72,FALSE,09:46:00,300.0,78300,335.1,493.9,121.7,139.4,78000,321.85,830.0,201.9,765.0,-73.91,-37.7,-36.21,-73.91
2024-11-27,Wednesday,79969.36,FALSE,09:46:00,300.0,80200,300.8,614.8,238.25,420.0,79800,313.35,319.3,124.55,156.8,118.79,-33.84,152.63,118.79
2024-12-04,Wednesday,81148.45,FALSE,09:46:00,320.0,81600,332.75,371.85,188.0,268.15,80600,329.45,650.4,271.7,393.95,-74.49,-37.43,-37.06,-74.49
2024-12-11,Wednesday,81456.07,FALSE,09:46:00,320.0,81700,320.6,466.35,278.95,308.7,81300,323.05,367.75,188.05,211.5,-72.41,-36.07,-36.34,-72.41
2024-12-18,Wednesday,80776.73,FALSE,09:46:00,320.0,81400,324.8,369.9,124.55,168.85,80500,330.65,680.0,278.9,550.15,-73.74,-36.54,-37.2,-73.74
2024-12-24,Tuesday,78522.53,FALSE,09:46:00,300.0,78800,334.1,544.0,253.55,281.95,78400,340.05,343.0,188.95,236.95,61.26,-37.59,98.85,61.26
