Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-23,Thursday,74483.28,FALSE,09:46:00,280.0,74600,313.4,901.5,247.0,878.4,74500,320.65,344.95,42.25,44.2,237.18,-35.26,272.44,237.18
2024-05-30,Thursday,74185.7,FALSE,09:46:00,280.0,74500,311.7,335.4,83.4,110.95,74000,314.3,468.05,192.1,334.4,161.49,196.85,-35.36,161.49
2024-06-06,Thursday,74835.05,FALSE,09:46:00,280.0,75500,297.75,465.0,95.0,221.35,74300,291.8,402.05,78.0,80.05,-66.33,-33.5,-32.83,-66.33
2024-06-13,Thursday,76810.06,FALSE,09:46:00,300.0,76800,329.45,376.55,200.3,227.75,76800,338.0,374.25,180.75,215.5,-75.09,-37.06,-38.03,-75.09
2024-06-20,Thursday,77277.06,FALSE,09:46:00,300.0,77300,308.15,590.0,226.65,372.9,77200,307.6,404.0,99.4,129.0,-69.28,-34.67,-34.61,-69.28
2024-06-27,Thursday,78705.98,FALSE,09:46:00,300.0,78700,321.4,765.25,272.75,708.05,78600,330.25,380.1,88.0,95.55,-73.31,-36.16,-37.15,-73.31
2024-07-04,Thursday,80351.38,FALSE,09:46:00,320.0,80200,373.9,385.0,131.8,155.9,80400,360.7,560.5,327.0,464.15,172.75,213.33,-40.58,172.75
2024-07-11,Thursday,79931.85,FALSE,09:46:00,300.0,79900,296.3,344.3,108.55,327.15,80000,312.3,593.0,220.3,221.35,-68.46,-33.33,-35.13,-68.46
2024-07-18,Thursday,80622.86,FALSE,09:46:00,320.0,80600,366.0,916.65,241.25,812.65,80800,370.0,498.75,98.0,104.1,-82.81,-41.18,-41.63,-82.81
2024-07-25,Thursday,79574.43,FALSE,09:46:00,300.0,79600,347.5,625.6,347.85,535.25,79700,356.55,357.3,106.0,124.9,188.1,-39.09,227.19,188.1
2024-08-01,Thursday,81995.0,FALSE,09:46:00,320.0,81900,351.2,388.0,160.75,235.25,82100,375.9,529.95,325.15,402.45,-81.8,-39.51,-42.29,-81.8
2024-08-08,Thursday,79254.2,FALSE,09:46:00,300.0,79600,309.4,440.9,120.75,133.0,79000,320.6,534.0,178.0,437.95,-70.88,-34.81,-36.07,-70.88
2024-08-14,Wednesday,79064.05,FALSE,09:46:00,300.0,79200,326.85,348.65,227.0,292.7,79000,316.25,384.0,203.0,262.85,-5.52,30.06,-35.58,-5.52
2024-08-22,Thursday,81056.93,FALSE,09:46:00,320.0,80900,357.45,380.4,285.65,362.9,81200,333.0,389.8,251.45,299.75,-47.38,-9.92,-37.46,-47.38
2024-08-29,Thursday,81850.58,FALSE,09:46:00,320.0,81700,374.25,650.7,244.0,574.65,82100,397.05,486.25,189.25,198.35,-86.77,-42.1,-44.67,-86.77
2024-09-05,Thursday,82376.73,FALSE,09:46:00,320.0,82200,379.05,390.55,251.0,258.0,82600,381.85,503.35,353.5,408.8,73.35,116.31,-42.96,73.35
2024-09-12,Thursday,81850.67,FALSE,09:46:00,320.0,81700,360.75,1369.65,250.0,1073.5,82000,350.0,629.9,54.3,64.3,-79.96,-40.58,-39.38,-79.96
2024-09-19,Thursday,83711.88,FALSE,09:46:00,320.0,83600,357.35,366.6,102.0,156.7,83800,345.6,776.85,342.55,489.15,157.3,196.18,-38.88,157.3
2024-09-26,Thursday,85326.28,FALSE,09:46:00,340.0,85200,377.8,758.0,362.3,630.3,85400,388.15,417.25,118.65,147.55,193.25,-42.5,235.75,193.25
2024-10-03,Thursday,83674.63,FALSE,09:46:00,320.0,83900,329.85,343.65,21.05,23.75,83600,340.0,1149.9,311.2,1008.15,263.73,301.98,-38.25,263.73
2024-10-10,Thursday,81592.78,FALSE,09:46:00,320.0,81700,340.0,558.6,240.0,271.5,81500,324.0,331.75,159.45,255.9,25.8,-38.25,64.05,25.8
2024-10-17,Thursday,81209.59,FALSE,09:46:00,320.0,81300,324.9,343.2,140.6,153.35,81200,317.4,368.0,231.0,305.7,131.78,167.49,-35.71,131.78
2024-10-24,Thursday,79904.66,FALSE,09:46:00,300.0,80000,305.2,420.0,246.9,318.2,79900,314.55,337.05,122.6,126.9,149.38,-34.34,183.72,149.38
2024-10-30,Wednesday,80040.24,FALSE,09:46:00,320.0,80100,343.85,575.3,191.0,233.3,80200,347.4,480.8,151.35,333.55,-77.76,-38.68,-39.08,-77.76
2024-11-07,Thursday,79979.48,FALSE,09:46:00,300.0,80100,312.6,375.8,92.0,110.0,80000,330.15,685.6,295.8,533.9,-72.31,-35.17,-37.14,-72.31
2024-11-13,Wednesday,78411.16,FALSE,09:46:00,300.0,78500,344.15,390.0,61.0,96.1,78300,334.85,812.2,260.55,539.4,-76.39,-38.72,-37.67,-76.39
2024-11-21,Thursday,77009.29,FALSE,09:46:00,300.0,77000,337.6,391.3,239.05,324.9,76900,320.0,373.5,154.6,203.65,-73.98,-37.98,-36.0,-73.98
2024-11-28,Thursday,80207.1,FALSE,09:46:00,320.0,80300,324.65,488.0,36.0,54.9,80200,323.4,1360.45,218.6,1096.05,-72.9,-36.52,-36.38,-72.9
2024-12-05,Thursday,80978.43,FALSE,09:46:00,320.0,81500,344.4,1047.3,246.05,619.0,80300,336.75,567.85,51.0,71.25,-76.63,-38.75,-37.88,-76.63
2024-12-12,Thursday,81547.74,FALSE,09:46:00,320.0,81500,342.05,359.05,179.1,211.85,81700,351.85,558.65,318.4,471.4,86.34,125.92,-39.58,86.34
2024-12-19,Thursday,79393.0,FALSE,09:46:00,300.0,79700,321.55,360.4,164.0,195.85,79200,321.9,406.95,222.65,352.05,-72.38,-36.17,-36.21,-72.38
2024-12-26,Thursday,78710.04,FALSE,09:46:00,300.0,78800,314.5,327.55,150.45,224.6,78800,312.2,766.75,291.3,500.2,50.85,85.97,-35.12,50.85
