Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-04-08,Monday,22680.1,FALSE,09:32:00,88.0,22600,105.75,164.5,97.7,139.4,22600,98.85,106.65,50.0,59.85,26.38,-16.92,-11.63,-16.92,38.01,0.0,9.459999999999997
2024-04-15,Monday,22406.75,FALSE,09:32:00,88.0,22400,109.95,161.8,60.35,67.25,22350,115.7,139.8,64.3,116.3,-24.82,-19.35,-12.09,-17.59,-12.73,-1.76,-44.17
2024-04-23,Tuesday,22389.0,FALSE,09:32:00,88.0,22400,96.3,104.3,66.1,67.7,22350,86.65,103.75,58.85,84.5,18.11,-13.86,27.64,0.0,-9.53,-13.86,4.25
2024-04-29,Monday,22649.0,FALSE,09:32:00,88.0,22600,99.25,152.2,70.7,138.6,22550,98.5,144.6,52.5,57.9,-21.76,23.74,-10.92,-15.88,-10.84,39.62,1.9799999999999969
2024-05-07,Tuesday,22547.6,FALSE,09:32:00,88.0,22500,106.85,115.45,29.9,41.25,22450,110.5,263.35,98.9,194.3,52.37,0.0,64.53,0.0,-12.16,0.0,52.37
2024-05-14,Tuesday,22207.9,FALSE,09:32:00,88.0,22150,108.75,184.0,81.0,142.25,22100,109.0,135.0,40.0,46.45,-23.95,-34.84,-11.96,-17.4,-11.99,-17.44,-58.790000000000006
2024-05-21,Tuesday,22532.75,FALSE,09:32:00,88.0,22550,89.75,139.65,68.35,92.0,22400,86.6,93.85,38.3,53.5,22.36,-14.36,-9.87,-14.36,32.23,0.0,8.0
2024-05-28,Tuesday,23001.1,FALSE,09:32:00,92.0,23050,102.95,117.0,54.8,58.0,22950,106.3,140.0,88.0,119.6,-23.01,26.91,-11.32,43.92,-11.69,-17.01,3.8999999999999986
2024-06-04,Tuesday,22555.0,FALSE,09:32:00,88.0,23800,96.75,129.25,25.65,30.75,21050,96.55,320.0,28.75,56.85,-21.26,49.49,-10.64,65.03,-10.62,-15.54,28.23
2024-06-11,Tuesday,23285.0,FALSE,09:32:00,92.0,23350,105.65,167.8,70.3,75.25,23150,107.45,134.7,40.6,68.15,-23.44,21.33,-11.62,-16.9,-11.82,38.23,-2.110000000000003
2024-06-18,Tuesday,23562.05,FALSE,09:32:00,92.0,23550,100.65,127.0,77.4,92.6,23550,90.75,101.85,70.0,80.9,-21.05,15.98,-11.07,7.04,-9.98,8.94,-5.07
2024-06-25,Tuesday,23590.0,FALSE,09:32:00,92.0,23600,103.5,198.75,89.4,186.65,23600,110.35,121.3,49.8,51.3,46.56,-16.56,-11.39,-16.56,57.95,0.0,30.000000000000004
2024-07-02,Tuesday,24205.35,FALSE,09:32:00,96.0,24200,98.6,123.0,55.55,76.5,24100,94.9,135.0,60.25,82.8,-21.29,5.93,-10.85,21.11,-10.44,-15.18,-15.36
2024-07-09,Tuesday,24408.0,FALSE,09:32:00,96.0,24350,104.75,168.6,102.35,140.6,24400,110.75,112.9,55.05,64.75,33.37,-16.76,-11.52,-16.76,44.89,0.0,16.609999999999996
2024-07-15,Monday,24569.75,FALSE,09:32:00,96.0,24550,116.5,153.5,100.05,132.1,24600,127.4,145.65,84.15,94.0,-26.83,13.49,-12.82,-18.64,-14.01,32.13,-13.339999999999998
2024-07-23,Tuesday,24509.25,FALSE,09:32:00,96.0,24800,102.7,125.0,17.25,22.15,24200,107.55,253.65,22.45,33.65,-23.13,62.31,-11.3,79.52,-11.83,-17.21,39.18000000000001
2024-07-30,Tuesday,24915.0,FALSE,09:32:00,96.0,24900,97.5,146.85,77.0,82.75,24850,100.85,115.45,49.65,80.75,-21.82,3.49,-10.73,-15.6,-11.09,19.09,-18.33
2024-08-06,Tuesday,24338.0,FALSE,09:32:00,96.0,24400,111.95,123.55,18.85,24.45,24250,121.1,331.9,98.8,265.55,-25.63,67.0,-12.31,86.38,-13.32,-19.38,41.370000000000005
2024-08-12,Monday,24350.65,FALSE,09:32:00,96.0,24400,99.15,190.0,64.0,87.45,24250,109.6,147.7,47.4,78.85,-22.97,40.36,-10.91,10.71,-12.06,29.65,17.39
2024-08-20,Tuesday,24641.0,FALSE,09:32:00,96.0,24600,108.3,199.2,108.05,140.05,24650,111.6,112.3,52.45,67.7,30.87,0.0,-11.91,0.0,42.78,0.0,30.87
2024-08-27,Tuesday,25007.05,FALSE,09:32:00,100.0,24950,127.95,180.95,110.2,116.7,25050,118.5,132.7,65.45,97.65,-27.11,-0.81,-14.07,-20.47,-13.04,19.66,-27.919999999999998
2024-09-03,Tuesday,25339.9,FALSE,09:32:00,100.0,25250,106.85,138.0,97.45,101.0,25300,110.55,117.9,79.45,96.55,1.14,-17.1,-11.75,-17.1,12.89,0.0,-15.96
2024-09-10,Tuesday,25023.4,FALSE,09:32:00,100.0,24950,103.65,206.75,66.65,138.3,25000,109.55,185.0,41.3,59.3,-23.45,49.15,-11.4,0.0,-12.05,49.15,25.7
2024-09-17,Tuesday,25421.95,FALSE,09:32:00,100.0,25400,100.6,128.75,82.3,107.2,25400,110.75,134.95,77.65,92.55,-23.25,0.99,-11.07,-16.1,-12.18,17.09,-22.26
2024-09-24,Tuesday,25930.0,FALSE,09:32:00,100.0,25950,104.7,139.9,81.5,92.85,25900,103.9,104.05,59.3,78.05,13.29,-16.75,-11.52,-16.75,24.81,0.0,-3.460000000000001
2024-09-30,Monday,26205.5,FALSE,09:32:00,104.0,26100,109.2,109.35,33.8,36.65,26050,107.45,293.1,106.15,247.85,59.64,0.0,71.46,0.0,-11.82,0.0,59.64
2024-10-08,Tuesday,24976.2,FALSE,09:32:00,96.0,25000,99.5,166.0,78.6,134.2,24600,99.3,114.4,28.2,32.15,-21.87,50.24,-10.95,-15.92,-10.92,66.16,28.37
2024-10-15,Tuesday,25270.0,FALSE,09:32:00,100.0,25150,120.25,122.3,40.2,53.9,25250,130.85,292.15,127.0,225.85,50.76,0.0,65.15,0.0,-14.39,0.0,50.76
2024-10-22,Tuesday,24861.5,FALSE,09:32:00,96.0,24800,118.0,160.0,19.5,22.15,24850,129.9,404.8,84.2,378.0,-27.27,94.67,-12.98,94.67,-14.29,0.0,67.4
2024-10-29,Tuesday,24289.7,FALSE,09:32:00,96.0,24300,111.1,228.0,64.6,204.2,24250,106.25,173.1,22.6,28.95,-23.91,-34.78,-12.22,-17.78,-11.69,-17.0,-58.69
2024-11-05,Tuesday,24130.4,FALSE,09:32:00,96.0,24200,99.55,164.5,60.55,144.75,23750,99.95,148.5,36.05,45.15,-21.94,-31.92,-10.95,-15.93,-10.99,-15.99,-53.86
2024-11-12,Tuesday,24249.8,FALSE,09:32:00,96.0,24200,102.65,136.0,21.9,22.55,24150,101.75,304.05,69.2,299.7,-22.48,62.79,-11.29,79.07,-11.19,-16.28,40.31
2024-11-18,Monday,23509.45,FALSE,09:32:00,92.0,23550,103.2,151.65,53.95,77.65,23350,94.6,146.5,47.1,75.45,-21.76,9.38,-11.35,24.52,-10.41,-15.14,-12.38
2024-11-26,Tuesday,24313.15,FALSE,09:32:00,96.0,24350,111.75,115.1,39.3,52.25,24300,122.2,220.0,119.9,157.8,44.94,-19.55,58.38,0.0,-13.44,-19.55,25.389999999999997
2024-12-03,Tuesday,24396.4,FALSE,09:32:00,96.0,24400,107.95,184.8,107.85,149.45,24150,107.9,107.25,39.0,52.8,42.15,0.0,-11.87,0.0,54.02,0.0,42.15
2024-12-10,Tuesday,24710.0,FALSE,09:32:00,96.0,24700,98.15,121.0,55.55,74.25,24550,99.7,157.5,76.4,94.7,-21.77,26.92,-10.8,22.92,-10.97,4.0,5.150000000000002
2024-12-17,Tuesday,24666.55,FALSE,09:32:00,96.0,24700,116.35,120.85,28.25,31.55,24500,108.95,244.0,101.2,201.35,71.66,0.0,83.64,0.0,-11.98,0.0,71.66
2024-12-23,Monday,23804.0,FALSE,09:32:00,92.0,23850,111.35,139.75,40.7,64.95,23750,110.1,158.0,49.4,89.5,-24.36,27.67,-12.25,45.29,-12.11,-17.62,3.3100000000000023
