Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-07-24,Wednesday,24414.45,FALSE,09:30:00,96.0,24400,107.25,156.3,47.1,84.15,24450,118.3,220.35,81.25,93.95,-24.81,-36.09,-11.8,-17.16,-13.01,-18.93,-60.900000000000006
2024-07-31,Wednesday,24956.0,FALSE,09:30:00,96.0,24900,99.7,139.0,79.35,124.15,24950,107.45,145.0,68.3,71.45,-22.79,18.98,-10.97,-15.95,-11.82,34.93,-3.8099999999999987
2024-08-07,Wednesday,24331.5,FALSE,09:30:00,96.0,24300,116.75,153.8,51.8,103.25,24300,109.5,169.0,59.45,77.95,-24.89,-36.2,-12.84,-18.68,-12.05,-17.52,-61.09
2024-08-13,Tuesday,24337.4,FALSE,09:30:00,96.0,24300,117.5,149.95,29.55,33.4,24350,117.75,274.75,88.0,222.05,-25.87,64.09,-12.92,82.93,-12.95,-18.84,38.22
2024-08-21,Wednesday,24694.35,FALSE,09:30:00,96.0,24600,125.8,199.9,117.6,182.85,24750,120.65,130.6,44.4,49.9,55.7,-20.13,-13.84,-20.13,69.54,0.0,35.57000000000001
2024-08-28,Wednesday,25011.0,FALSE,09:30:00,100.0,24950,107.55,216.5,94.45,125.0,25050,93.95,118.0,29.8,56.9,-22.16,18.9,-11.83,-17.21,-10.33,36.11,-3.2600000000000016
2024-09-04,Wednesday,25177.3,FALSE,09:30:00,100.0,25050,108.8,177.8,97.4,150.4,25150,117.55,121.05,50.95,55.3,49.1,-17.41,-11.97,-17.41,61.07,0.0,31.69
2024-09-11,Wednesday,25033.0,FALSE,09:30:00,100.0,24900,124.85,219.05,52.9,70.9,25050,119.6,212.85,49.6,168.6,-26.89,-19.98,-13.73,-19.98,-13.16,0.0,-46.870000000000005
2024-09-18,Wednesday,25430.0,FALSE,09:30:00,100.0,25350,126.25,188.8,84.5,113.8,25450,122.5,226.9,77.45,164.15,-27.36,-8.41,-13.89,11.19,-13.47,-19.6,-35.769999999999996
2024-09-25,Wednesday,25925.1,FALSE,09:30:00,100.0,25850,129.35,192.95,98.0,165.5,26000,132.9,157.85,56.4,64.25,-28.85,46.62,-14.23,-20.7,-14.62,67.32,17.769999999999996
2024-10-01,Tuesday,26002.0,FALSE,09:30:00,104.0,25850,108.95,123.65,43.85,56.55,25900,123.75,204.9,99.3,119.65,-25.59,28.03,-11.98,51.31,-13.61,-23.28,2.4400000000000013
2024-10-09,Wednesday,25152.05,FALSE,09:30:00,100.0,25050,105.95,224.0,40.55,57.3,24950,98.05,107.1,22.2,65.45,19.97,-16.95,-11.65,-16.95,31.62,0.0,3.0199999999999996
2024-10-16,Wednesday,25101.05,FALSE,09:30:00,100.0,24950,129.5,186.0,66.2,79.4,25100,124.6,220.0,79.05,147.65,-27.96,-40.66,-14.25,-20.72,-13.71,-19.94,-68.62
2024-10-23,Wednesday,24546.4,FALSE,09:30:00,96.0,24500,113.0,188.8,43.9,46.45,24500,116.05,170.85,53.3,114.85,-25.2,-36.65,-12.43,-18.08,-12.77,-18.57,-61.849999999999994
2024-10-30,Wednesday,24384.05,FALSE,09:30:00,96.0,24350,113.15,195.0,67.7,89.55,24400,107.0,130.0,36.4,85.95,-24.22,5.35,-12.45,22.47,-11.77,-17.12,-18.869999999999997
2024-11-06,Wednesday,24454.15,FALSE,09:30:00,96.0,24350,108.65,218.0,69.6,147.35,24300,103.8,132.2,18.2,24.35,-23.37,-33.99,-11.95,-17.38,-11.42,-16.61,-57.36
2024-11-13,Wednesday,23880.05,FALSE,09:30:00,92.0,23850,99.3,117.3,10.3,17.0,23800,103.45,300.35,85.2,203.5,-22.3,81.31,-10.92,81.31,-11.38,0.0,59.010000000000005
2024-11-19,Tuesday,23705.0,FALSE,09:30:00,92.0,23650,106.8,183.0,35.45,37.9,23650,108.2,247.95,44.6,220.15,-23.65,-17.09,-11.75,-17.09,-11.9,0.0,-40.739999999999995
2024-11-27,Wednesday,24186.0,FALSE,09:30:00,96.0,24150,116.15,256.2,95.0,179.8,24250,129.2,148.0,38.75,48.75,-26.99,60.58,-12.78,-18.58,-14.21,79.16,33.59
2024-12-04,Wednesday,24596.7,FALSE,09:30:00,96.0,24550,100.6,127.0,46.7,75.25,24450,106.15,200.25,71.8,114.85,-22.75,7.36,-11.07,24.34,-11.68,-16.98,-15.39
2024-12-11,Wednesday,24704.1,FALSE,09:30:00,96.0,24550,130.65,177.1,104.0,121.45,24650,118.2,133.2,59.3,68.7,-27.37,27.42,-14.37,-20.9,-13.0,48.32,0.05000000000000071
2024-12-18,Wednesday,24365.0,FALSE,09:30:00,96.0,24350,102.5,138.0,29.0,39.2,24300,111.65,176.85,54.45,135.0,-23.56,-34.26,-11.28,-16.4,-12.28,-17.86,-57.81999999999999
2024-12-24,Tuesday,23763.35,FALSE,09:30:00,92.0,23750,90.75,173.35,60.3,80.2,23800,99.7,138.75,49.5,77.5,-20.95,30.84,-9.98,9.64,-10.97,21.2,9.89
