Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-03-27,Wednesday,72844.7,FALSE,09:38:00,280.0,72800,330.0,449.1,306.8,419.8,73000,322.55,339.0,140.35,146.9,134.49,-37.13,171.62,134.49
2024-04-04,Thursday,74096.55,FALSE,09:38:00,280.0,74100,330.5,488.0,125.0,386.5,74100,318.55,715.25,124.75,128.75,-73.02,-37.18,-35.84,-73.02
2024-04-10,Wednesday,74954.03,FALSE,09:38:00,280.0,74900,296.05,336.6,218.85,260.1,74900,307.1,333.0,185.95,210.0,59.95,-33.31,93.26,59.95
2024-04-18,Thursday,73158.81,FALSE,09:38:00,280.0,73100,324.0,474.95,77.7,106.9,73200,319.5,771.85,166.95,625.5,-72.39,-36.45,-35.94,-72.39
2024-04-25,Thursday,73815.79,FALSE,09:38:00,280.0,73800,330.45,787.6,255.85,626.6,73900,308.1,346.45,89.4,107.9,-71.84,-37.18,-34.66,-71.84
2024-05-02,Thursday,74622.85,FALSE,09:38:00,280.0,74700,295.4,379.2,198.5,222.2,74600,289.65,333.3,155.85,190.0,-65.82,-33.23,-32.59,-65.82
2024-05-09,Thursday,73228.7,FALSE,09:38:00,280.0,73400,290.4,319.05,33.0,34.5,73200,307.45,860.25,256.5,831.95,217.68,252.27,-34.59,217.68
2024-05-16,Thursday,73171.39,FALSE,09:38:00,280.0,73200,333.85,625.65,107.75,605.7,73100,311.5,623.85,62.2,73.3,-72.6,-37.56,-35.04,-72.6
2024-05-23,Thursday,74394.78,FALSE,09:38:00,280.0,74500,305.9,995.0,295.4,966.55,74400,302.5,307.25,35.55,35.8,228.51,-34.41,262.92,228.51
2024-05-30,Thursday,74226.97,FALSE,09:38:00,280.0,74500,313.9,335.4,83.4,110.95,74100,317.0,529.6,228.0,390.2,163.37,199.03,-35.66,163.37
2024-06-06,Thursday,74850.84,FALSE,09:38:00,280.0,75500,310.0,465.0,95.0,221.35,74400,318.0,442.05,90.0,92.95,-70.66,-34.88,-35.78,-70.66
2024-06-13,Thursday,76887.66,FALSE,09:38:00,300.0,76900,321.85,328.45,154.85,183.15,76900,344.0,427.7,221.4,269.25,95.98,134.68,-38.7,95.98
2024-06-20,Thursday,77235.27,FALSE,09:38:00,300.0,77300,305.6,590.0,226.65,372.9,77100,304.55,351.5,78.5,105.25,-68.64,-34.38,-34.26,-68.64
2024-06-27,Thursday,78596.9,FALSE,09:38:00,300.0,78600,329.65,849.35,315.5,793.95,78500,340.4,346.5,75.2,82.2,216.85,-37.09,253.94,216.85
2024-07-04,Thursday,80267.49,FALSE,09:38:00,320.0,80100,355.4,463.35,164.1,193.9,80300,356.9,489.85,278.2,387.35,-80.13,-39.98,-40.15,-80.13
2024-07-11,Thursday,79888.27,FALSE,09:38:00,300.0,79800,325.5,405.4,139.05,393.7,79900,316.7,528.1,180.75,181.75,-72.25,-36.62,-35.63,-72.25
2024-07-18,Thursday,80448.2,FALSE,09:38:00,320.0,80400,359.0,1090.0,338.85,987.85,80600,347.15,374.4,67.0,72.95,229.47,-40.39,269.86,229.47
2024-07-25,Thursday,79698.74,FALSE,09:38:00,300.0,79700,339.35,549.1,278.45,461.5,79800,329.55,430.2,130.65,154.45,-75.25,-38.18,-37.07,-75.25
2024-08-01,Thursday,82022.53,FALSE,09:38:00,320.0,81900,384.5,399.0,160.75,235.25,82100,366.7,529.95,325.15,402.45,103.19,144.44,-41.25,103.19
2024-08-08,Thursday,79215.12,FALSE,09:38:00,300.0,79500,338.0,500.0,143.0,157.75,79000,333.35,534.0,178.0,437.95,-75.53,-38.03,-37.5,-75.53
2024-08-14,Wednesday,78923.76,FALSE,09:38:00,300.0,79100,329.85,400.1,268.45,343.95,78900,339.45,344.35,167.3,224.95,73.15,-37.11,110.26,73.15
2024-08-22,Thursday,81132.53,FALSE,09:38:00,320.0,80900,388.7,399.65,285.65,362.9,81300,361.35,455.3,310.4,357.5,-19.71,20.94,-40.65,-19.71
2024-08-29,Thursday,81817.13,FALSE,09:38:00,320.0,81700,347.7,650.7,244.0,574.65,82000,351.7,407.85,153.15,161.7,-78.69,-39.12,-39.57,-78.69
2024-09-05,Thursday,82412.91,FALSE,09:38:00,320.0,82300,332.4,334.95,196.35,202.6,82500,314.15,436.35,287.95,341.05,90.31,125.65,-35.34,90.31
2024-09-12,Thursday,81812.88,FALSE,09:38:00,320.0,81700,347.75,1369.65,250.0,1073.5,81900,322.85,561.85,42.0,54.25,-75.44,-39.12,-36.32,-75.44
2024-09-19,Thursday,83608.1,FALSE,09:38:00,320.0,83600,308.6,411.1,102.0,156.7,83700,334.7,699.9,269.2,416.95,-72.37,-34.72,-37.65,-72.37
2024-09-26,Thursday,85327.51,FALSE,09:38:00,340.0,85200,394.7,758.0,344.45,630.3,85400,384.65,417.25,118.65,147.55,187.89,-44.4,232.29,187.89
2024-10-03,Thursday,83663.28,FALSE,09:38:00,320.0,83900,334.45,378.1,21.05,23.75,83500,319.0,1062.4,274.25,924.25,-73.52,-37.63,-35.89,-73.52
2024-10-10,Thursday,81642.03,FALSE,09:38:00,320.0,81800,337.95,498.3,204.0,231.85,81500,331.1,336.5,159.45,255.9,33.04,-38.02,71.06,33.04
2024-10-17,Thursday,81325.35,FALSE,09:38:00,320.0,81400,321.1,324.45,109.7,120.85,81300,321.7,424.65,274.3,363.8,160.05,196.24,-36.19,160.05
2024-10-24,Thursday,79912.22,FALSE,09:38:00,300.0,80000,304.0,420.0,246.9,318.2,79900,312.35,366.5,122.6,126.9,-69.34,-34.2,-35.14,-69.34
2024-10-30,Wednesday,80068.99,FALSE,09:38:00,320.0,80100,363.25,575.3,191.0,233.3,80200,340.2,480.8,151.35,333.55,-79.14,-40.87,-38.27,-79.14
2024-11-07,Thursday,79961.05,FALSE,09:38:00,300.0,80000,348.6,431.1,113.4,132.85,80000,348.0,685.6,295.8,533.9,-78.37,-39.22,-39.15,-78.37
2024-11-13,Wednesday,78547.18,FALSE,09:38:00,300.0,78700,308.6,309.1,44.75,67.3,78400,307.15,894.85,303.25,623.75,202.89,237.44,-34.55,202.89
2024-11-21,Thursday,76907.25,FALSE,09:38:00,300.0,76900,344.55,454.15,284.55,386.9,76800,324.1,366.75,125.65,171.15,-75.22,-38.76,-36.46,-75.22
2024-11-28,Thursday,80199.92,FALSE,09:38:00,320.0,80300,327.75,488.0,36.0,54.9,80200,315.7,1360.45,218.6,1096.05,-72.39,-36.87,-35.52,-72.39
2024-12-05,Thursday,81017.27,FALSE,09:38:00,320.0,81500,347.7,1047.3,246.05,619.0,80400,336.05,614.65,55.85,79.15,-76.93,-39.12,-37.81,-76.93
2024-12-12,Thursday,81659.71,FALSE,09:38:00,320.0,81600,344.1,345.05,146.1,177.6,81800,342.25,633.4,340.95,550.15,123.7,162.2,-38.5,123.7
2024-12-19,Thursday,79261.12,FALSE,09:38:00,300.0,79500,318.15,477.5,214.8,252.75,79100,315.65,353.8,191.85,308.15,-71.3,-35.79,-35.51,-71.3
2024-12-26,Thursday,78770.13,FALSE,09:38:00,300.0,78900,311.1,333.25,127.15,195.3,78900,335.4,841.5,296.75,571.05,74.18,111.91,-37.73,74.18
