Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-16,Tuesday,80797.93,FALSE,09:38:00,320.0,81000,323.1,350.1,226.7,245.4,80600,344.55,350.15,255.5,292.0,121.9,73.66,48.24,121.9
2024-07-24,Wednesday,80329.8,FALSE,09:38:00,320.0,80400,361.65,428.65,181.8,234.65,80300,367.9,765.7,333.35,373.0,-82.08,-40.69,-41.39,-82.08
2024-07-31,Wednesday,81593.76,FALSE,09:38:00,320.0,81700,347.55,434.95,308.3,413.15,81500,337.0,379.6,254.55,265.0,-77.01,-39.1,-37.91,-77.01
2024-08-07,Wednesday,79357.43,FALSE,09:38:00,300.0,79900,298.6,381.85,180.0,292.15,78900,301.85,391.45,177.0,198.3,-67.55,-33.59,-33.96,-67.55
2024-08-13,Tuesday,79485.45,FALSE,09:38:00,300.0,79900,304.0,361.45,120.95,146.75,79200,309.25,561.25,236.75,516.05,-68.99,-34.2,-34.79,-68.99
2024-08-21,Wednesday,80702.67,FALSE,09:38:00,320.0,80700,366.1,487.8,320.45,442.75,80800,371.55,401.1,239.45,251.45,74.27,-41.19,115.46,74.27
2024-08-28,Wednesday,81632.86,FALSE,09:38:00,320.0,81600,372.4,631.9,362.25,410.1,81800,368.5,377.2,208.3,290.05,31.95,-41.89,73.84,31.95
2024-09-04,Wednesday,82024.59,FALSE,09:38:00,320.0,82100,330.0,468.85,303.55,432.25,82000,322.7,352.8,193.05,212.1,69.44,-37.13,106.57,69.44
2024-09-11,Wednesday,81874.1,FALSE,09:38:00,320.0,81700,366.5,551.25,213.25,250.0,81900,354.85,648.45,231.75,546.05,-81.15,-41.23,-39.92,-81.15
2024-09-18,Wednesday,83061.37,FALSE,09:38:00,320.0,83200,332.6,483.9,266.8,346.45,82900,318.1,626.15,247.9,484.4,-73.21,-37.42,-35.79,-73.21
2024-09-25,Wednesday,84922.53,FALSE,09:38:00,320.0,85000,336.05,447.25,258.5,397.5,84700,316.4,364.0,189.6,194.85,-73.41,-37.81,-35.6,-73.41
2024-10-01,Tuesday,84467.23,FALSE,09:38:00,320.0,84800,327.5,352.8,158.1,205.05,84400,329.05,556.0,295.25,340.75,81.34,118.36,-37.02,81.34
2024-10-09,Wednesday,81698.04,FALSE,09:38:00,320.0,82200,327.6,524.0,149.6,200.0,81200,325.0,395.55,108.9,292.7,-73.42,-36.86,-36.56,-73.42
2024-10-16,Wednesday,81836.1,FALSE,09:38:00,320.0,82000,333.5,374.0,145.5,165.0,81900,349.8,684.3,300.3,500.5,-76.87,-37.52,-39.35,-76.87
2024-10-23,Wednesday,80156.15,FALSE,09:38:00,320.0,80500,342.9,580.0,201.2,217.6,80000,360.0,446.7,177.0,318.1,-79.08,-38.58,-40.5,-79.08
2024-10-29,Tuesday,79663.89,FALSE,09:38:00,300.0,79900,339.0,707.4,249.4,650.3,79600,348.15,462.7,68.6,87.1,-77.31,-38.14,-39.17,-77.31
2024-11-06,Wednesday,79825.43,FALSE,09:38:00,300.0,80300,316.3,611.4,225.85,453.5,79400,306.6,355.5,78.4,100.05,-70.07,-35.58,-34.49,-70.07
2024-11-12,Tuesday,79492.2,FALSE,09:38:00,300.0,79600,348.6,508.85,99.85,105.8,79400,329.9,832.1,178.8,827.95,-76.33,-39.22,-37.11,-76.33
2024-11-19,Tuesday,78112.98,FALSE,09:38:00,300.0,78300,323.4,493.9,121.7,139.4,77900,315.5,756.8,176.05,700.0,-71.87,-36.38,-35.49,-71.87
2024-11-27,Wednesday,79951.86,FALSE,09:38:00,300.0,80100,342.95,685.5,276.0,478.55,79800,323.45,375.4,124.55,156.8,-74.97,-38.58,-36.39,-74.97
2024-12-04,Wednesday,81152.03,FALSE,09:38:00,320.0,81600,328.95,371.85,188.0,268.15,80500,320.7,599.8,246.05,358.9,-73.09,-37.01,-36.08,-73.09
2024-12-11,Wednesday,81560.93,FALSE,09:38:00,320.0,81800,327.25,414.15,240.0,266.6,81400,326.85,408.4,219.6,244.75,-73.59,-36.82,-36.77,-73.59
2024-12-18,Wednesday,80696.45,FALSE,09:38:00,320.0,81200,354.35,457.35,145.65,196.15,80400,341.8,598.7,246.5,489.0,-78.31,-39.86,-38.45,-78.31
2024-12-24,Tuesday,78431.09,FALSE,09:38:00,300.0,78700,327.0,604.85,292.2,328.35,78200,307.95,324.95,143.8,180.35,86.96,-36.79,123.75,86.96
