Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-08-06,Tuesday,79550.71,FALSE,09:40:00,300.0,80300,324.6,372.8,104.7,139.95,78800,323.6,752.55,269.9,629.4,-72.93,-36.52,-36.41,-72.93
2024-08-12,Monday,79434.52,FALSE,09:40:00,300.0,80000,331.0,626.4,260.05,334.85,78900,340.1,387.7,172.85,245.6,-75.5,-37.24,-38.26,-75.5
2024-08-20,Tuesday,80705.98,FALSE,09:40:00,320.0,80800,348.0,487.65,331.6,346.45,80600,329.95,343.0,231.05,295.2,-8.52,-39.15,30.63,-8.52
2024-08-27,Tuesday,81612.88,FALSE,09:40:00,320.0,81700,328.6,490.35,319.75,355.95,81600,348.75,355.8,218.0,282.5,24.92,-36.97,61.89,24.92
2024-09-03,Tuesday,82494.15,FALSE,09:40:00,320.0,82500,376.6,479.75,346.4,379.2,82500,352.95,378.0,280.1,328.4,-22.23,-42.37,20.14,-22.23
2024-09-10,Tuesday,81627.72,FALSE,09:40:00,320.0,81600,347.35,717.1,287.45,522.95,81600,349.3,487.5,149.35,200.8,-78.38,-39.08,-39.3,-78.38
2024-09-17,Tuesday,82981.12,FALSE,09:40:00,320.0,83100,375.65,428.05,315.65,392.95,82900,351.55,416.0,295.2,337.55,-81.81,-42.26,-39.55,-81.81
2024-09-24,Tuesday,84904.57,FALSE,09:40:00,320.0,85100,348.25,424.8,287.15,326.6,84600,344.25,349.2,235.0,294.0,6.77,-39.18,45.95,6.77
2024-09-30,Monday,85045.63,FALSE,09:40:00,340.0,85400,355.65,358.8,156.7,176.6,84900,347.75,814.8,343.7,691.8,135.48,174.6,-39.12,135.48
2024-10-08,Tuesday,81073.41,FALSE,09:40:00,320.0,82000,324.15,463.6,278.0,399.0,80100,333.2,348.55,126.6,146.0,146.56,-36.47,183.03,146.56
2024-10-15,Tuesday,82138.18,FALSE,09:40:00,320.0,82300,338.6,342.6,167.65,212.35,82200,357.45,761.4,353.2,583.5,81.81,122.02,-40.21,81.81
2024-10-22,Tuesday,81269.32,FALSE,09:40:00,320.0,81400,360.0,498.0,120.0,136.65,81200,347.3,1088.75,245.0,1027.3,-79.57,-40.5,-39.07,-79.57
2024-10-28,Monday,79567.59,FALSE,09:40:00,300.0,80000,304.0,761.6,257.7,416.5,79100,311.6,364.6,87.9,115.2,-69.26,-34.2,-35.06,-69.26
2024-11-05,Tuesday,78672.26,FALSE,09:40:00,300.0,79600,318.1,546.0,240.55,509.5,77700,318.05,443.2,122.45,160.8,-71.57,-35.79,-35.78,-71.57
2024-11-11,Monday,79346.12,FALSE,09:40:00,300.0,79600,327.3,764.95,282.05,368.0,79000,313.95,315.0,86.5,193.0,80.21,-36.82,117.03,80.21
2024-11-18,Monday,77078.45,FALSE,09:40:00,300.0,77600,308.6,615.7,253.4,372.75,76500,313.05,351.2,131.0,179.95,-69.94,-34.72,-35.22,-69.94
2024-11-26,Tuesday,80256.65,FALSE,09:40:00,320.0,80600,343.45,353.85,173.1,228.2,79800,344.05,503.8,265.95,335.65,72.25,110.96,-38.71,72.25
2024-12-03,Tuesday,80356.31,FALSE,09:40:00,320.0,81100,324.3,501.9,304.2,422.55,79600,339.35,339.65,164.05,220.05,78.58,-36.48,115.06,78.58
2024-12-10,Tuesday,81557.79,FALSE,09:40:00,320.0,82000,352.75,426.8,224.7,298.0,81200,353.5,525.0,279.6,341.9,-79.45,-39.68,-39.77,-79.45
2024-12-17,Tuesday,81412.57,FALSE,09:40:00,320.0,82200,341.3,344.85,152.1,171.75,80900,328.15,645.0,324.25,518.2,128.36,165.28,-36.92,128.36
2024-12-23,Monday,78447.84,FALSE,09:40:00,300.0,79300,308.35,412.55,168.95,227.0,77800,307.25,310.4,115.0,173.4,95.32,-34.69,130.01,95.32
