Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-04-30,Tuesday,22802.95,FALSE,09:44:00,88.0,22700,106.7,138.85,46.25,51.65,22750,98.5,145.4,57.1,131.75,-22.58,-32.83,-11.74,-17.07,-10.84,-15.76,-55.41
2024-05-08,Wednesday,22351.55,FALSE,09:44:00,88.0,22250,103.45,192.0,63.75,105.5,22250,94.55,135.0,29.65,44.2,-21.78,-31.68,-11.38,-16.55,-10.4,-15.13,-53.46
2024-05-15,Wednesday,22363.7,FALSE,09:44:00,88.0,22250,106.2,114.95,37.3,48.9,22300,94.85,203.3,89.6,128.05,45.81,0.0,56.24,0.0,-10.43,0.0,45.81
2024-05-22,Wednesday,22570.0,FALSE,09:44:00,88.0,22500,95.4,169.0,87.8,152.55,22500,98.1,109.8,29.25,31.8,-21.28,65.32,-10.49,0.0,-10.79,65.32,44.03999999999999
2024-05-29,Wednesday,22845.1,FALSE,09:44:00,88.0,22850,96.65,100.5,33.0,35.2,22850,106.95,182.6,91.9,151.25,48.72,-17.11,60.48,0.0,-11.76,-17.11,31.61
2024-06-05,Wednesday,21993.15,FALSE,09:44:00,84.0,22100,97.5,550.15,66.6,443.6,21600,97.05,129.75,6.85,7.3,-21.41,88.78,-10.73,0.0,-10.68,88.78,67.37
2024-06-12,Wednesday,23386.85,FALSE,09:44:00,92.0,23350,111.75,164.75,64.3,73.5,23400,111.5,142.8,66.9,128.35,-24.55,-40.49,-12.29,-17.88,-12.26,-22.61,-65.04
2024-06-19,Wednesday,23586.0,FALSE,09:44:00,92.0,23550,96.6,178.0,39.75,54.7,23600,97.75,219.15,52.5,131.35,-21.38,25.29,-10.63,40.93,-10.75,-15.64,3.91
2024-06-26,Wednesday,23691.95,FALSE,09:44:00,92.0,23650,113.95,272.6,106.6,226.4,23750,123.9,133.4,28.2,33.1,77.03,-18.23,-12.53,-18.23,89.56,0.0,58.8
2024-07-03,Wednesday,24342.0,FALSE,09:44:00,96.0,24250,112.35,138.5,75.6,98.7,24300,101.45,123.95,75.3,79.1,-23.52,33.87,-12.36,12.53,-11.16,21.34,10.349999999999998
2024-07-10,Wednesday,24450.0,FALSE,09:44:00,96.0,24350,111.85,110.0,25.55,48.85,24450,98.05,313.2,98.0,159.75,51.09,-15.69,61.88,0.0,-10.79,-15.69,35.400000000000006
2024-07-16,Tuesday,24640.0,FALSE,09:44:00,96.0,24600,110.3,137.7,77.85,83.85,24700,120.65,129.75,87.35,101.35,5.96,25.35,-12.13,25.35,18.09,0.0,31.310000000000002
2024-07-24,Wednesday,24388.0,FALSE,09:44:00,96.0,24400,100.4,149.15,47.1,84.15,24400,112.7,186.25,60.25,69.95,-23.44,-2.78,-11.04,15.25,-12.4,-18.03,-26.220000000000002
2024-07-31,Wednesday,24934.75,FALSE,09:44:00,96.0,24850,117.35,174.9,112.85,159.9,24950,126.0,132.4,68.3,71.45,40.38,0.0,-12.91,0.0,53.29,0.0,40.38
2024-08-07,Wednesday,24277.05,FALSE,09:44:00,96.0,24250,111.85,189.0,70.4,134.15,24250,113.0,139.0,45.0,58.65,-24.73,-35.98,-12.3,-17.9,-12.43,-18.08,-60.709999999999994
2024-08-13,Tuesday,24370.05,FALSE,09:44:00,96.0,24350,107.45,119.5,21.7,24.1,24350,99.05,274.75,89.5,222.05,-22.72,66.43,-11.82,82.28,-10.9,-15.85,43.71000000000001
2024-08-21,Wednesday,24712.3,FALSE,09:44:00,96.0,24650,106.45,159.15,91.15,139.7,24750,107.5,118.25,44.4,49.9,44.81,-17.03,-11.71,-17.03,56.52,0.0,27.78
2024-08-28,Wednesday,25009.3,FALSE,09:44:00,100.0,24950,106.75,216.5,99.0,125.0,25050,95.05,101.0,29.8,56.9,25.46,-17.08,-11.74,-17.08,37.2,0.0,8.380000000000003
2024-09-04,Wednesday,25178.5,FALSE,09:44:00,100.0,25050,107.55,177.8,97.4,150.4,25150,115.6,121.05,50.95,55.3,47.31,-17.21,-11.83,-17.21,59.14,0.0,30.1
2024-09-11,Wednesday,25084.45,FALSE,09:44:00,100.0,24950,129.45,176.5,35.8,48.6,25100,117.3,257.0,71.2,210.85,-27.14,-39.48,-14.24,-20.71,-12.9,-18.77,-66.62
2024-09-18,Wednesday,25464.7,FALSE,09:44:00,100.0,25400,120.25,153.2,65.8,89.6,25500,133.15,264.5,100.4,198.8,-27.88,8.15,-13.23,29.45,-14.65,-21.3,-19.729999999999997
2024-09-25,Wednesday,25938.0,FALSE,09:44:00,100.0,25900,107.15,152.0,72.35,126.25,26000,120.6,157.85,56.4,64.25,-25.06,-19.3,-11.79,0.0,-13.27,-19.3,-44.36
2024-10-01,Tuesday,26023.35,FALSE,09:44:00,104.0,25850,116.9,122.0,43.85,56.55,25900,104.5,204.9,99.3,119.65,47.68,-16.72,59.18,0.0,-11.5,-16.72,30.96
2024-10-09,Wednesday,25192.0,FALSE,09:44:00,100.0,25100,105.85,185.9,29.4,41.2,25000,106.85,136.0,29.0,88.45,-23.39,0.39,-11.64,-16.94,-11.75,17.33,-23.0
2024-10-16,Wednesday,25165.15,FALSE,09:44:00,100.0,25050,106.95,116.0,32.95,33.8,25100,93.05,220.0,79.05,147.65,61.84,-14.89,72.08,0.0,-10.24,-14.89,46.95
2024-10-23,Wednesday,24483.7,FALSE,09:44:00,96.0,24450,113.45,227.2,63.7,68.6,24400,109.05,107.8,31.85,64.9,30.58,43.72,-12.48,43.72,43.06,0.0,74.3
2024-10-30,Wednesday,24426.0,FALSE,09:44:00,96.0,24400,111.9,156.0,47.85,63.15,24450,111.5,164.45,51.65,114.85,-24.57,-35.74,-12.31,-17.9,-12.26,-17.84,-60.31
2024-11-06,Wednesday,24445.2,FALSE,09:44:00,96.0,24350,107.0,218.0,69.6,147.35,24300,98.5,132.2,18.2,24.35,-22.61,56.04,-11.77,-17.12,-10.84,73.16,33.43
2024-11-13,Wednesday,23832.5,FALSE,09:44:00,92.0,23800,100.3,111.0,13.45,23.95,23750,109.5,256.0,84.7,163.5,-23.08,57.83,-11.03,75.35,-12.05,-17.52,34.75
2024-11-19,Tuesday,23766.0,FALSE,09:44:00,92.0,23700,106.6,147.0,26.65,27.85,23700,98.0,289.15,58.85,260.15,-22.51,-32.74,-11.73,-17.06,-10.78,-15.68,-55.25
2024-11-27,Wednesday,24177.45,FALSE,09:44:00,96.0,24150,107.5,256.2,95.0,179.8,24200,103.85,102.25,28.45,34.4,56.58,-17.2,-11.83,-17.2,68.41,0.0,39.379999999999995
2024-12-04,Wednesday,24649.0,FALSE,09:44:00,96.0,24550,119.8,127.0,46.7,75.25,24550,117.5,268.2,107.0,168.9,30.43,-18.8,43.35,0.0,-12.92,-18.8,11.629999999999999
2024-12-11,Wednesday,24705.2,FALSE,09:44:00,96.0,24600,100.05,141.0,73.9,85.45,24650,113.3,133.2,59.3,68.7,-23.47,57.07,-11.01,13.6,-12.46,43.47,33.6
2024-12-18,Wednesday,24445.05,FALSE,09:44:00,96.0,24400,106.35,109.45,24.55,33.05,24400,107.55,260.35,96.05,219.4,60.41,-17.21,72.24,0.0,-11.83,-17.21,43.199999999999996
2024-12-24,Tuesday,23744.3,FALSE,09:44:00,92.0,23700,112.1,213.7,88.6,117.15,23800,120.55,122.35,49.5,77.5,29.51,-6.17,-12.33,-6.17,41.84,0.0,23.340000000000003
