Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-04-10,Wednesday,22780.25,TRUE,09:48:00,88.0,22600,125.5,164.8,90.0,153.75,22800,106.3,135.2,36.2,46.25,-25.5,-37.09,-13.81,-20.08,-11.69,-17.01,-62.59
2024-04-18,Thursday,22202.55,TRUE,09:48:00,88.0,22100,104.25,220.8,0.05,0.05,22250,98.0,350.35,16.4,255.25,-22.25,-37.66,-11.47,-16.68,-10.78,-20.98,-59.91
2024-04-25,Thursday,22404.0,TRUE,09:48:00,88.0,22300,126.5,351.0,87.35,272.65,22500,119.35,205.9,0.2,0.35,-27.05,97.57,-13.92,-20.24,-13.13,117.81,70.52
2024-05-02,Thursday,22734.4,TRUE,09:48:00,88.0,22600,99.1,155.0,46.35,48.5,22750,104.75,131.0,44.4,101.3,-22.42,-13.46,-10.9,-15.86,-11.52,2.4,-35.88
2024-05-09,Thursday,22336.45,TRUE,09:48:00,88.0,22150,104.4,122.7,0.05,0.05,22300,112.8,352.7,89.35,342.8,-23.89,78.99,-11.48,103.31,-12.41,-24.32,55.099999999999994
2024-05-16,Thursday,22353.5,TRUE,09:48:00,88.0,22200,89.25,218.9,3.15,204.25,22300,96.25,264.0,0.05,0.1,-20.41,-29.68,-9.82,-14.28,-10.59,-15.4,-50.09
2024-05-23,Thursday,22729.95,TRUE,09:48:00,88.0,22650,98.3,327.95,66.65,318.35,22750,106.25,131.7,0.05,0.05,-22.5,89.41,-10.81,-15.73,-11.69,105.14,66.91
2024-05-30,Thursday,22591.55,TRUE,09:48:00,88.0,22550,100.75,100.0,0.05,0.05,22650,112.1,238.5,67.15,160.3,87.36,-17.94,99.69,0.0,-12.33,-17.94,69.42
2024-06-06,Thursday,22752.0,TRUE,09:48:00,88.0,22700,105.3,214.5,20.15,121.2,22700,116.45,130.7,0.05,0.05,-24.39,98.39,-11.58,-16.85,-12.81,115.24,74.0
2024-06-13,Thursday,23382.75,TRUE,09:48:00,92.0,23250,130.5,172.55,113.15,148.95,23450,117.95,118.9,46.35,50.9,51.51,-20.88,-14.36,-20.88,65.87,0.0,30.63
2024-06-20,Thursday,23475.65,TRUE,09:48:00,92.0,23400,108.5,231.55,79.0,166.65,23500,92.6,127.1,0.05,0.05,-22.13,-32.18,-11.94,-17.36,-10.19,-14.82,-54.31
2024-06-27,Thursday,23855.8,TRUE,09:48:00,92.0,23800,94.65,265.65,88.6,245.0,23900,93.25,96.6,0.1,0.15,81.76,-15.14,-10.41,-15.14,92.17,0.0,66.62
2024-07-04,Thursday,24446.0,TRUE,09:48:00,96.0,24300,119.5,126.25,0.4,2.1,24500,109.75,215.0,100.1,197.8,104.14,0.0,116.21,0.0,-12.07,0.0,104.14
2024-07-11,Thursday,24382.0,TRUE,09:48:00,96.0,24250,100.3,114.75,16.15,66.2,24450,121.95,286.3,107.4,133.75,-24.44,13.59,-11.03,33.1,-13.41,-19.51,-10.850000000000001
2024-07-18,Thursday,24629.65,TRUE,09:48:00,96.0,24550,95.0,303.0,34.95,251.65,24700,100.8,204.0,0.05,0.05,-21.54,84.54,-10.45,-15.2,-11.09,99.74,63.00000000000001
2024-07-25,Thursday,24262.05,TRUE,09:48:00,96.0,24200,93.0,223.5,82.9,206.0,24350,111.65,121.35,0.05,0.05,100.25,-14.88,-10.23,-14.88,110.48,0.0,85.37
2024-08-01,Thursday,25099.0,TRUE,09:48:00,100.0,24950,120.45,131.95,31.7,60.2,25150,112.7,185.0,99.1,139.9,46.65,-18.03,59.05,0.0,-12.4,-18.03,28.619999999999997
2024-08-08,Thursday,24279.95,TRUE,09:48:00,96.0,24250,107.9,147.8,0.05,0.15,24250,95.6,194.95,44.75,133.95,-22.39,-32.56,-11.87,-17.26,-10.52,-15.3,-54.95
2024-08-14,Wednesday,24190.95,TRUE,09:48:00,96.0,24100,93.75,98.85,20.0,43.5,24250,101.05,150.05,76.55,106.5,38.19,-16.17,49.31,0.0,-11.12,-16.17,22.019999999999996
2024-08-22,Thursday,24830.0,TRUE,09:48:00,96.0,24700,109.1,141.05,92.85,111.3,24900,114.0,133.05,70.0,88.2,-24.54,7.2,-12.0,-17.46,-12.54,24.66,-17.34
2024-08-29,Thursday,25095.55,TRUE,09:48:00,100.0,25000,117.95,222.0,31.7,152.15,25200,116.05,223.9,8.0,48.05,-25.74,-37.44,-12.97,-18.87,-12.77,-18.57,-63.17999999999999
2024-09-05,Thursday,25280.0,TRUE,09:48:00,100.0,25100,114.55,129.2,41.2,45.4,25300,117.4,171.0,103.85,154.85,-25.51,49.22,-12.6,68.0,-12.91,-18.78,23.709999999999997
2024-09-12,Thursday,25096.25,TRUE,09:48:00,100.0,24950,118.55,473.25,45.9,438.05,25150,125.4,245.0,0.1,0.15,-26.83,124.0,-13.04,0.0,-13.79,124.0,97.17
2024-09-19,Thursday,25614.4,TRUE,09:48:00,100.0,25500,109.95,115.65,0.05,0.05,25700,118.7,326.85,113.7,283.05,95.74,0.0,108.8,0.0,-13.06,0.0,95.74
2024-09-26,Thursday,26060.0,TRUE,09:48:00,104.0,26000,96.25,262.45,87.65,216.45,26150,112.2,150.9,0.1,0.15,-22.93,95.53,-10.59,-15.4,-12.34,110.93,72.6
2024-10-03,Thursday,25800.0,TRUE,09:48:00,100.0,25550,116.5,131.0,0.05,0.05,25700,114.6,479.95,105.5,448.65,-25.43,115.28,-12.82,115.28,-12.61,0.0,89.85
2024-10-10,Thursday,25150.15,TRUE,09:48:00,100.0,24900,121.4,226.8,86.6,98.65,25100,126.85,138.65,44.55,101.45,10.78,-19.42,-13.35,-19.42,24.13,0.0,-8.640000000000002
2024-10-17,Thursday,24894.0,TRUE,09:48:00,96.0,24750,105.3,119.15,0.05,0.1,24900,98.6,157.5,61.0,150.1,-22.43,83.15,-11.58,104.15,-10.85,-21.0,60.720000000000006
2024-10-24,Thursday,24417.45,TRUE,09:48:00,96.0,24250,123.45,197.6,108.0,149.45,24450,113.0,124.15,36.65,50.2,48.09,0.0,-13.58,0.0,61.67,0.0,48.09
2024-10-31,Thursday,24298.45,TRUE,09:48:00,96.0,24200,111.7,124.15,1.95,5.35,24400,118.95,217.0,99.95,194.6,-25.37,86.2,-12.29,105.23,-13.08,-19.03,60.83
2024-11-07,Thursday,24468.5,TRUE,09:48:00,96.0,24250,115.7,128.15,0.05,0.05,24450,134.5,282.9,123.4,250.4,-27.53,114.49,-12.73,114.49,-14.8,0.0,86.96
2024-11-14,Thursday,23664.0,TRUE,09:48:00,92.0,23500,106.7,186.05,5.6,32.9,23600,90.0,136.6,37.8,67.0,-21.64,94.83,-11.74,72.73,-9.9,22.1,73.19
2024-11-21,Thursday,23311.05,TRUE,09:48:00,92.0,23150,144.5,208.75,120.2,200.0,23400,134.1,154.95,48.8,49.9,-30.65,59.74,-15.9,-23.12,-14.75,82.86,29.090000000000003
2024-11-28,Thursday,24275.35,TRUE,09:48:00,96.0,24200,115.2,175.9,0.05,0.1,24350,117.7,516.0,64.0,437.75,-25.62,113.95,-12.67,113.95,-12.95,0.0,88.33
2024-12-05,Thursday,24513.0,TRUE,09:48:00,96.0,24500,107.5,384.95,41.1,209.25,24300,102.0,161.0,0.05,0.05,-23.05,-33.52,-11.83,-17.2,-11.22,-16.32,-56.57000000000001
2024-12-12,Thursday,24720.05,TRUE,09:48:00,96.0,24500,138.1,149.15,42.1,49.0,24750,142.45,218.0,130.6,201.15,72.05,0.0,87.72,0.0,-15.67,0.0,72.05
2024-12-19,Thursday,23999.45,TRUE,09:48:00,92.0,23850,118.7,162.25,91.4,101.45,24050,129.8,143.15,76.35,98.4,-27.34,11.11,-13.06,-18.99,-14.28,30.1,-16.23
2024-12-26,Thursday,23809.0,TRUE,09:48:00,92.0,23700,125.3,128.65,28.05,50.15,23900,107.85,270.45,103.05,149.3,62.04,0.0,73.9,0.0,-11.86,0.0,62.04
