Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-04-24,Wednesday,22412.4,FALSE,09:36:00,88.0,22350,114.8,168.85,84.15,101.85,22500,122.25,139.75,74.6,103.75,-26.08,29.04,-12.63,11.8,-13.45,17.24,2.960000000000001
2024-04-30,Tuesday,22785.2,FALSE,09:36:00,88.0,22700,94.4,138.85,46.25,51.65,22700,85.9,114.6,43.2,102.0,-19.83,-15.1,-10.38,-15.1,-9.45,0.0,-34.93
2024-05-08,Wednesday,22340.6,FALSE,09:36:00,88.0,22250,100.85,192.0,63.75,105.5,22250,101.8,135.0,29.65,44.2,-22.29,40.44,-11.09,-16.14,-11.2,56.58,18.15
2024-05-15,Wednesday,22330.0,FALSE,09:36:00,88.0,22250,89.85,114.95,37.3,48.9,22250,88.85,167.25,67.6,94.7,-19.65,25.83,-9.88,40.05,-9.77,-14.22,6.18
2024-05-22,Wednesday,22626.6,FALSE,09:36:00,88.0,22550,96.2,135.0,64.95,114.8,22550,89.7,137.65,40.25,43.5,-20.45,-29.74,-10.58,-15.39,-9.87,-14.35,-50.19
2024-05-29,Wednesday,22862.65,FALSE,09:36:00,88.0,22850,108.15,108.7,33.0,35.2,22850,99.05,182.6,91.9,151.25,60.97,-15.85,71.87,0.0,-10.9,-15.85,45.12
2024-06-05,Wednesday,22011.4,FALSE,09:36:00,88.0,22200,88.05,460.0,47.25,364.0,21550,92.05,115.2,6.5,6.85,-19.82,-28.82,-9.69,-14.09,-10.13,-14.73,-48.64
2024-06-12,Wednesday,23359.4,FALSE,09:36:00,92.0,23350,93.9,164.75,64.3,73.5,23350,102.9,112.2,51.55,98.3,-6.76,19.46,-10.33,19.46,3.57,0.0,12.700000000000001
2024-06-19,Wednesday,23602.0,FALSE,09:36:00,92.0,23550,104.05,178.0,39.75,54.7,23650,113.1,260.8,69.55,169.2,-23.89,30.21,-11.45,48.31,-12.44,-18.1,6.32
2024-06-26,Wednesday,23703.4,FALSE,09:36:00,92.0,23700,92.55,227.8,80.05,183.2,23700,91.75,104.65,19.35,21.95,-20.27,68.88,-10.18,0.0,-10.09,68.88,48.61
2024-07-03,Wednesday,24311.9,FALSE,09:36:00,96.0,24200,120.5,172.8,101.8,130.7,24300,117.65,123.95,75.3,79.1,24.11,-19.28,-13.26,-19.28,37.37,0.0,4.829999999999998
2024-07-10,Wednesday,24454.9,FALSE,09:36:00,96.0,24350,114.05,122.5,25.55,48.85,24500,127.0,357.3,116.3,201.55,50.09,0.0,64.06,0.0,-13.97,0.0,50.09
2024-07-16,Tuesday,24646.8,FALSE,09:36:00,96.0,24600,115.45,137.7,77.85,83.85,24700,118.15,129.75,87.35,101.35,2.92,30.45,-12.7,30.45,15.62,0.0,33.37
2024-07-24,Wednesday,24476.15,FALSE,09:36:00,96.0,24450,112.85,119.1,33.2,59.25,24500,116.75,257.4,108.9,124.35,39.63,-18.68,52.47,0.0,-12.84,-18.68,20.950000000000003
2024-07-31,Wednesday,24948.75,FALSE,09:36:00,96.0,24850,126.0,174.9,111.6,159.9,24950,115.9,132.9,68.3,71.45,-26.61,23.13,-13.86,-20.16,-12.75,43.29,-3.4800000000000004
2024-08-07,Wednesday,24287.0,FALSE,09:36:00,96.0,24250,121.2,189.0,70.4,134.15,24250,110.35,139.0,45.0,58.65,-25.47,-37.05,-13.33,-19.39,-12.14,-17.66,-62.519999999999996
2024-08-13,Tuesday,24337.0,FALSE,09:36:00,96.0,24300,116.55,149.95,29.55,33.4,24350,118.25,274.75,88.0,222.05,-25.83,63.06,-12.82,81.98,-13.01,-18.92,37.230000000000004
2024-08-21,Wednesday,24692.35,FALSE,09:36:00,96.0,24600,125.45,199.9,123.05,182.85,24750,121.1,122.3,44.4,49.9,56.19,-20.07,-13.8,-20.07,69.99,0.0,36.12
2024-08-28,Wednesday,24995.75,FALSE,09:36:00,96.0,24950,100.55,216.5,96.9,125.0,25050,107.15,110.35,29.8,56.9,38.12,-16.09,-11.06,-16.09,49.18,0.0,22.029999999999998
2024-09-04,Wednesday,25188.5,FALSE,09:36:00,100.0,25050,112.75,177.8,97.4,150.4,25150,111.75,121.05,50.95,55.3,42.93,-18.04,-12.4,-18.04,55.33,0.0,24.89
2024-09-11,Wednesday,25048.3,FALSE,09:36:00,100.0,24950,101.65,176.5,35.8,48.6,25050,109.8,212.85,49.6,168.6,-23.26,-33.83,-11.18,-16.26,-12.08,-17.57,-57.09
2024-09-18,Wednesday,25430.35,FALSE,09:36:00,100.0,25350,127.1,188.8,84.5,113.8,25450,121.85,226.9,77.45,164.15,-27.38,-7.47,-13.98,12.03,-13.4,-19.5,-34.85
2024-09-25,Wednesday,25914.9,FALSE,09:36:00,100.0,25850,122.9,192.95,98.0,165.5,25950,109.35,125.0,37.75,41.5,-25.55,47.1,-13.52,-19.66,-12.03,66.76,21.55
2024-10-01,Tuesday,26006.8,FALSE,09:36:00,104.0,25850,108.55,123.65,43.85,56.55,25900,121.0,204.9,99.3,119.65,-25.25,31.55,-11.94,50.91,-13.31,-19.36,6.300000000000001
2024-10-09,Wednesday,25167.65,FALSE,09:36:00,100.0,25050,110.8,224.0,40.55,57.3,25000,115.9,136.0,29.0,88.45,-24.94,-36.27,-12.19,-17.73,-12.75,-18.54,-61.21000000000001
2024-10-16,Wednesday,25132.0,FALSE,09:36:00,100.0,25000,116.9,149.0,47.6,52.65,25100,108.3,220.0,79.05,147.65,-24.77,45.75,-12.86,63.08,-11.91,-17.33,20.98
2024-10-23,Wednesday,24538.0,FALSE,09:36:00,96.0,24500,107.6,188.8,43.9,46.45,24450,101.45,143.9,42.3,87.0,-23.0,-3.78,-11.84,-17.22,-11.16,13.44,-26.78
2024-10-30,Wednesday,24389.95,FALSE,09:36:00,96.0,24350,119.15,195.0,67.7,89.55,24400,106.25,130.0,36.4,85.95,-24.8,0.18,-13.11,-19.06,-11.69,19.24,-24.62
2024-11-06,Wednesday,24400.0,FALSE,09:36:00,96.0,24300,112.0,260.1,89.5,184.5,24250,103.55,106.85,12.3,15.5,74.69,-17.92,-12.32,-17.92,87.01,0.0,56.769999999999996
2024-11-13,Wednesday,23863.7,FALSE,09:36:00,92.0,23850,95.9,100.65,10.3,17.0,23750,94.1,256.0,84.7,163.5,67.59,-15.06,77.94,0.0,-10.35,-15.06,52.53
2024-11-19,Tuesday,23726.1,FALSE,09:36:00,92.0,23700,93.7,147.0,26.65,27.85,23650,96.3,247.95,44.6,220.15,-20.9,-14.99,-10.31,-14.99,-10.59,0.0,-35.89
2024-11-27,Wednesday,24193.45,FALSE,09:36:00,96.0,24150,118.8,256.2,95.0,179.8,24250,124.3,148.0,38.75,48.75,-26.74,55.3,-13.07,-19.01,-13.67,74.31,28.56
2024-12-04,Wednesday,24614.65,FALSE,09:36:00,96.0,24550,106.7,127.0,46.7,75.25,24500,115.8,232.85,87.7,139.35,-24.48,-35.6,-11.74,-17.07,-12.74,-18.53,-60.08
2024-12-11,Wednesday,24720.0,FALSE,09:36:00,96.0,24600,109.65,141.0,73.9,85.45,24650,106.3,133.2,59.3,68.7,-23.75,19.0,-12.06,-17.54,-11.69,36.54,-4.75
2024-12-18,Wednesday,24369.95,FALSE,09:36:00,96.0,24350,100.25,138.0,29.0,39.2,24300,100.15,176.85,54.45,135.0,-22.05,44.03,-11.03,60.05,-11.02,-16.02,21.98
2024-12-24,Tuesday,23730.0,FALSE,09:36:00,92.0,23700,105.6,213.7,88.6,117.15,23750,97.8,108.0,35.9,55.8,-22.38,24.12,-11.62,-16.9,-10.76,41.02,1.740000000000002
