Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-07-18,Thursday,FALSE,09:32:00,15:25:00,80422.42,"('81100CE', '79700PE')",81.9,81.0,162.9,2024-07-18 09:44:00,160.0,80300PE,173.1,227.9,40.1,44.5,-26.471249999999998,-54.09375,-80.565
2024-07-25,Thursday,FALSE,09:32:00,15:25:00,79658.49,"('80400CE', '78800PE')",81.2,77.9,159.10000000000002,,150.0,,,,,,38.961250000000014,0.0,38.961250000000014
2024-08-01,Thursday,FALSE,09:32:00,15:25:00,82063.48,"('82800CE', '81300PE')",91.8,86.5,178.3,,160.0,,,,,,66.62125000000002,0.0,66.62125000000002
2024-08-08,Thursday,FALSE,09:32:00,15:25:00,79305.77,"('80600CE', '77900PE')",76.7,74.15,150.85000000000002,,150.0,,,,,,40.36437500000002,0.0,40.36437500000002
2024-08-14,Wednesday,FALSE,09:32:00,15:25:00,78950.67,"('79900CE', '78000PE')",89.15,90.45,179.60000000000002,,150.0,,,,,,65.30500000000002,0.0,65.30500000000002
2024-08-22,Thursday,FALSE,09:32:00,15:25:00,81088.62,"('81600CE', '80600PE')",92.3,99.35,191.64999999999998,,160.0,,,,,,37.804374999999986,0.0,37.804374999999986
2024-08-29,Thursday,FALSE,09:32:00,15:25:00,81796.39,"('82300CE', '81200PE')",83.05,81.8,164.85,2024-08-29 09:48:00,160.0,81700PE,185.6,240.0,80.0,90.75,-26.788125,92.53,65.741875
2024-09-05,Thursday,FALSE,09:32:00,15:25:00,82426.16,"('82900CE', '81900PE')",93.75,100.25,194.0,,160.0,,,,,,68.775,0.0,68.775
2024-09-12,Thursday,FALSE,09:32:00,15:25:00,81899.81,"('82500CE', '81300PE')",81.1,80.05,161.14999999999998,2024-09-12 09:59:00,160.0,82000CE,172.35,1087.3,133.6,797.0,-26.186874999999997,-53.859375,-80.04625
2024-09-19,Thursday,FALSE,09:32:00,15:25:00,83606.1,"('84300CE', '82900PE')",82.9,87.4,170.3,2024-09-19 09:43:00,160.0,83400PE,178.5,493.35,155.95,249.5,-27.673750000000002,-55.78125,-83.455
2024-09-26,Thursday,FALSE,09:32:00,15:25:00,85305.43,"('86000CE', '84500PE')",100.3,93.8,194.1,2024-09-26 13:49:00,170.0,85000PE,184.75,235.55,54.65,69.35,-31.541249999999998,113.090625,81.549375
2024-10-03,Thursday,FALSE,09:32:00,15:25:00,83604.64,"('84600CE', '82400PE')",87.1,90.95,178.05,2024-10-03 09:36:00,160.0,83000PE,163.15,660.0,149.25,517.45,-28.933125,-50.984375,-79.9175
2024-10-10,Thursday,FALSE,09:32:00,15:25:00,81684.91,"('82800CE', '80500PE')",84.45,82.25,166.7,,160.0,,,,,,102.86625,0.0,102.86625
2024-10-17,Thursday,FALSE,09:32:00,15:25:00,81551.19,"('82200CE', '80900PE')",99.0,91.4,190.4,2024-10-17 09:34:00,160.0,81800CE,177.65,185.4,39.35,44.75,-30.939999999999998,130.679375,99.739375
2024-10-24,Thursday,FALSE,09:32:00,15:25:00,80085.01,"('80800CE', '79400PE')",91.45,88.1,179.55,2024-10-24 09:37:00,160.0,80400CE,161.35,223.1,103.05,138.5,-29.176875000000003,-50.42187499999999,-79.59875
2024-10-30,Wednesday,FALSE,09:32:00,15:25:00,80044.23,"('80800CE', '79300PE')",92.95,92.05,185.0,2024-10-30 09:41:00,160.0,79800PE,170.0,252.95,67.95,151.0,-30.0625,-53.125,-83.1875
2024-11-07,Thursday,FALSE,09:32:00,15:25:00,79983.28,"('81000CE', '79000PE')",75.45,77.1,152.55,2024-11-07 10:00:00,150.0,80200CE,170.5,169.3,74.0,90.4,-24.789375,77.96875,53.179375
2024-11-13,Wednesday,FALSE,09:32:00,15:25:00,78637.38,"('79700CE', '77700PE')",79.6,81.3,160.89999999999998,2024-11-13 09:35:00,150.0,79200CE,151.75,156.35,20.8,26.75,-26.146249999999995,123.103125,96.95687500000001
2024-11-21,Thursday,FALSE,09:32:00,15:25:00,77043.51,"('78000CE', '75900PE')",76.45,82.1,158.55,,150.0,,,,,,83.56812500000001,0.0,83.56812500000001
2024-11-28,Thursday,FALSE,09:32:00,15:25:00,80192.36,"('81100CE', '79400PE')",80.9,88.0,168.9,2024-11-28 10:01:00,160.0,80000PE,179.55,1189.2,156.0,912.05,-27.44625,-56.109375,-83.55562499999999
2024-12-05,Thursday,FALSE,09:32:00,15:25:00,81171.63,"('82500CE', '79300PE')",92.25,87.9,180.15,2024-12-05 09:38:00,160.0,82100CE,164.9,616.25,125.65,293.3,-29.274375,-51.53125,-80.80562499999999
2024-12-12,Thursday,FALSE,09:32:00,15:25:00,81631.23,"('82300CE', '81100PE')",94.75,91.5,186.25,2024-12-12 09:36:00,160.0,81400PE,167.4,366.05,162.5,273.8,-30.265625,-52.3125,-82.578125
2024-12-19,Thursday,FALSE,09:32:00,15:25:00,79182.04,"('81200CE', '77600PE')",75.25,75.3,150.55,2024-12-19 09:44:00,150.0,78700PE,151.7,201.6,100.4,177.5,-24.464375,-47.40625,-71.870625
2024-12-26,Thursday,FALSE,09:32:00,15:25:00,78831.84,"('79800CE', '78000PE')",83.0,78.8,161.8,2024-12-26 10:01:00,150.0,79100CE,165.7,181.35,94.0,147.65,-26.2925,15.978749999999984,-10.313750000000017
