Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-03-21,Thursday,TRUE,10:38:00,15:28:00,22128.35,"('22050CE', '22050PE')",33.4,34.5,67.9,2024-03-21 11:54:00,66.0,21900CE,106.8,124.8,60.15,112.25,-10.864,-6.5180000000000025,-17.382000000000005
2024-03-28,Thursday,TRUE,10:38:00,15:28:00,22389.25,"('22400CE', '22400PE')",42.65,51.4,94.05,2024-03-28 10:42:00,66.0,22450PE,81.65,184.5,4.45,123.25,-15.048,-25.311500000000002,-40.359500000000004
2024-04-04,Thursday,TRUE,10:38:00,15:28:00,22520.85,"('22450CE', '22350PE')",30.3,30.85,61.150000000000006,2024-04-04 10:52:00,66.0,22250CE,96.75,343.35,72.4,265.0,-9.784,-29.9925,-39.7765
2024-04-10,Wednesday,TRUE,10:38:00,15:28:00,22784.45,"('22750CE', '22700PE')",20.85,27.95,48.8,,66.0,,,,,,44.312,0.0,44.312
2024-04-18,Thursday,TRUE,10:38:00,15:28:00,22217.9,"('22200CE', '22150PE')",32.3,26.65,58.949999999999996,2024-04-18 11:05:00,66.0,22300PE,82.8,392.25,29.15,305.25,-9.431999999999999,-25.668,-35.099999999999994
2024-04-25,Thursday,TRUE,10:38:00,15:28:00,22464.5,"('22550CE', '22400PE')",22.1,28.35,50.45,2024-04-25 10:51:00,66.0,22350CE,80.45,301.7,54.95,221.9,-8.072,-24.939500000000002,-33.0115
2024-05-02,Thursday,TRUE,10:38:00,15:28:00,22770.0,"('22750CE', '22650PE')",26.25,25.1,51.35,2024-05-02 11:32:00,66.0,22800PE,82.2,163.35,80.05,151.05,-8.216,-25.482,-33.698
2024-05-09,Thursday,TRUE,10:38:00,15:28:00,22258.0,"('22200CE', '22050PE')",30.4,27.25,57.65,2024-05-09 12:47:00,66.0,22050CE,76.65,75.9,0.05,0.05,-9.223999999999998,75.83350000000002,66.60950000000001
2024-05-16,Thursday,TRUE,10:38:00,15:28:00,22307.0,"('22250CE', '22050PE')",29.65,24.35,54.0,2024-05-16 10:49:00,66.0,22100CE,73.4,319.75,16.25,304.25,-8.64,-22.754,-31.394000000000002
2024-05-23,Thursday,TRUE,10:38:00,15:28:00,22747.2,"('22850CE', '22600PE')",19.55,25.15,44.7,2024-05-23 10:43:00,66.0,22650CE,80.65,327.95,76.25,318.35,-7.152,-25.0015,-32.1535
2024-05-30,Thursday,TRUE,10:38:00,15:28:00,22580.8,"('22650CE', '22500PE')",33.7,33.55,67.25,2024-05-30 14:59:00,66.0,22350CE,76.1,158.85,75.9,139.55,-10.76,-23.590999999999998,-34.351
2024-06-06,Thursday,TRUE,10:38:00,15:28:00,22918.1,"('23850CE', '22650PE')",24.75,24.2,48.95,2024-06-06 11:34:00,66.0,22800CE,88.5,97.5,2.45,21.4,-7.832000000000001,66.21499999999999,58.38299999999999
2024-06-13,Thursday,TRUE,10:38:00,15:28:00,23399.0,"('23400CE', '23350PE')",27.45,31.25,58.7,,69.0,,,,,,58.013,0.0,58.013
2024-06-20,Thursday,TRUE,10:38:00,15:28:00,23509.65,"('23550CE', '23400PE')",26.9,22.7,49.599999999999994,2024-06-20 13:20:00,69.0,23650PE,69.75,123.6,54.15,82.95,-7.935999999999998,-21.622500000000002,-29.558500000000002
2024-06-27,Thursday,TRUE,10:38:00,15:28:00,23933.0,"('24050CE', '23850PE')",22.4,28.55,50.95,2024-06-27 10:43:00,69.0,23850CE,73.0,218.75,62.2,194.95,-8.152000000000001,-22.63,-30.782
2024-07-04,Thursday,TRUE,10:38:00,15:28:00,24389.05,"('24350CE', '24300PE')",29.85,36.05,65.9,,72.0,,,,,,65.141,0.0,65.141
2024-07-11,Thursday,TRUE,10:38:00,15:28:00,24287.0,"('24250CE', '24200PE')",31.0,22.25,53.25,2024-07-11 12:03:00,72.0,24150CE,78.2,192.25,55.15,166.05,-8.52,-24.242,-32.762
2024-07-18,Thursday,TRUE,10:38:00,15:28:00,24659.0,"('24650CE', '24650PE')",41.75,44.0,85.75,2024-07-18 10:49:00,72.0,24550CE,99.7,303.0,34.95,251.65,-13.719999999999999,-30.907,-44.626999999999995
2024-07-25,Thursday,TRUE,10:38:00,15:28:00,24306.95,"('24300CE', '24300PE')",41.0,39.9,80.9,2024-07-25 12:17:00,72.0,24450PE,94.0,102.4,37.0,44.1,-12.943999999999999,48.96,36.016000000000005
2024-08-01,Thursday,TRUE,10:38:00,15:28:00,25065.8,"('25050CE', '25050PE')",23.65,43.8,67.44999999999999,2024-08-01 12:23:00,75.0,24900CE,96.8,114.6,75.45,109.95,-10.791999999999998,-14.118000000000006,-24.910000000000004
2024-08-08,Thursday,TRUE,10:38:00,15:28:00,24235.0,"('24350CE', '24000PE')",30.9,25.9,56.8,2024-08-08 12:14:00,72.0,24300PE,80.95,239.7,61.15,184.0,-9.088,-25.0945,-34.1825
2024-08-14,Wednesday,TRUE,10:38:00,15:28:00,24182.95,"('24150CE', '24150PE')",38.0,39.7,77.7,,72.0,,,,,,70.523,0.0,70.523
2024-08-22,Thursday,TRUE,10:38:00,15:28:00,24838.0,"('24800CE', '24800PE')",36.6,21.55,58.150000000000006,,72.0,,,,,,50.218500000000006,0.0,50.218500000000006
2024-08-29,Thursday,TRUE,10:38:00,15:28:00,25115.4,"('25100CE', '25100PE')",49.85,32.9,82.75,2024-08-29 12:28:00,75.0,25200PE,75.35,223.9,8.0,48.05,-13.24,-23.358499999999996,-36.598499999999994
2024-09-05,Thursday,TRUE,10:38:00,15:28:00,25235.6,"('25150CE', '25150PE')",41.9,45.1,87.0,,75.0,,,,,,81.53,0.0,81.53
2024-09-12,Thursday,TRUE,10:38:00,15:28:00,25062.0,"('25100CE', '24900PE')",31.3,25.35,56.650000000000006,2024-09-12 11:25:00,75.0,24900CE,95.25,523.6,77.0,488.15,-9.064,-29.5275,-38.591499999999996
2024-09-19,Thursday,TRUE,10:38:00,15:28:00,25544.4,"('25550CE', '25550PE')",23.45,44.65,68.1,2024-09-19 10:42:00,75.0,25450CE,81.35,103.0,0.05,0.05,-10.895999999999997,80.48649999999999,69.59049999999999
2024-09-26,Thursday,TRUE,10:38:00,15:28:00,26077.95,"('26150CE', '26000PE')",30.3,35.35,65.65,2024-09-26 10:42:00,78.0,26150PE,92.55,150.9,0.1,0.15,-10.504,-28.690499999999997,-39.1945
2024-10-03,Thursday,TRUE,10:38:00,15:28:00,25693.1,"('25600CE', '25450PE')",32.1,38.6,70.7,2024-10-03 11:17:00,75.0,25400CE,92.95,97.25,0.05,0.1,-11.312000000000001,91.9205,80.6085
2024-10-10,Thursday,TRUE,10:38:00,15:28:00,25203.95,"('25050CE', '25050PE')",45.8,44.3,90.1,2024-10-10 11:39:00,75.0,24900CE,95.45,140.25,91.8,98.65,-14.415999999999999,-29.5895,-44.0055
2024-10-17,Thursday,TRUE,10:38:00,15:28:00,24917.7,"('24850CE', '24850PE')",31.6,33.55,65.15,2024-10-17 11:14:00,72.0,24700CE,101.8,114.1,45.5,50.0,-10.424000000000001,50.782,40.358
2024-10-24,Thursday,TRUE,10:38:00,15:28:00,24490.0,"('24450CE', '24450PE')",21.1,42.5,63.6,2024-10-24 14:24:00,72.0,24300CE,83.4,106.95,82.15,99.55,-10.175999999999998,-16.98399999999999,-27.15999999999999
2024-10-31,Thursday,TRUE,10:38:00,15:28:00,24270.6,"('24250CE', '24250PE')",41.85,21.85,63.7,,72.0,,,,,,18.513000000000005,0.0,18.513000000000005
2024-11-07,Thursday,TRUE,10:38:00,15:28:00,24318.85,"('24200CE', '24200PE')",42.75,41.05,83.8,,72.0,,,,,,81.062,0.0,81.062
2024-11-14,Thursday,TRUE,10:38:00,15:28:00,23679.6,"('23600CE', '23550PE')",31.6,25.95,57.55,2024-11-14 10:39:00,69.0,23500CE,83.9,92.05,5.6,32.9,-9.207999999999998,50.16100000000001,40.95300000000001
2024-11-21,Thursday,TRUE,10:38:00,15:28:00,23341.2,"('23300CE', '23300PE')",30.0,24.4,54.4,2024-11-21 12:00:00,69.0,23450PE,111.9,148.15,98.65,99.9,-8.704,-34.689,-43.393
2024-11-28,Thursday,TRUE,10:38:00,15:28:00,24102.55,"('24300CE', '23900PE')",34.8,30.9,65.69999999999999,2024-11-28 14:12:00,72.0,23950CE,76.6,94.7,0.1,0.1,-10.511999999999999,75.734,65.222
2024-12-05,Thursday,TRUE,10:38:00,15:28:00,24492.65,"('24700CE', '24050PE')",30.25,30.8,61.05,2024-12-05 12:07:00,72.0,24350PE,83.9,85.55,0.05,0.1,-9.767999999999999,82.96100000000001,73.19300000000001
2024-12-12,Thursday,TRUE,10:38:00,15:28:00,24701.0,"('24600CE', '24600PE')",37.85,34.2,72.05000000000001,2024-12-12 10:57:00,72.0,24550CE,73.6,76.0,0.05,0.05,-11.528,72.814,61.285999999999994
2024-12-19,Thursday,TRUE,10:38:00,15:28:00,23996.95,"('23950CE', '23950PE')",30.0,35.55,65.55,2024-12-19 11:38:00,69.0,24050PE,86.8,108.25,76.35,98.4,-10.488,-12.468000000000009,-22.95600000000001
2024-12-26,Thursday,TRUE,10:38:00,15:28:00,23728.55,"('23750CE', '23700PE')",27.8,31.55,59.35,2024-12-26 10:52:00,69.0,23650CE,85.55,126.15,54.0,100.2,-9.496,-26.5205,-36.0165
