Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-06-04,Tuesday,FALSE,10:38:00,15:25:00,22750.0,"('24700CE', '20500PE')",38.75,22.6,61.35,2024-06-04 11:06:00,44.0,24350CE,44.55,51.45,15.45,18.3,-9.816,25.804499999999997,15.988499999999997
2024-06-11,Tuesday,FALSE,10:38:00,15:25:00,23346.95,"('23650CE', '22950PE')",29.7,30.0,59.7,,46.0,,,,,,22.803000000000004,0.0,22.803000000000004
2024-06-18,Tuesday,FALSE,10:38:00,15:25:00,23570.85,"('23700CE', '23400PE')",32.3,35.15,67.44999999999999,,46.0,,,,,,0.6754999999999944,0.0,0.6754999999999944
2024-06-25,Tuesday,FALSE,10:38:00,15:25:00,23597.0,"('23800CE', '23350PE')",26.75,29.65,56.4,2024-06-25 12:33:00,46.0,23500PE,47.25,51.75,32.55,33.9,-9.024,12.877500000000001,3.853500000000002
2024-07-02,Tuesday,FALSE,10:38:00,15:25:00,24220.05,"('24400CE', '23850PE')",27.8,26.2,54.0,,48.0,,,,,,11.810000000000002,0.0,11.810000000000002
2024-07-09,Tuesday,FALSE,10:38:00,15:25:00,24431.95,"('24550CE', '24200PE')",26.8,30.1,56.900000000000006,2024-07-09 13:03:00,48.0,24350PE,55.5,57.15,40.9,48.25,-9.104000000000001,6.695,-2.4090000000000007
2024-07-15,Monday,FALSE,10:38:00,15:25:00,24585.0,"('24800CE', '24300PE')",24.95,27.3,52.25,,48.0,,,,,,6.2275,0.0,6.2275
2024-07-23,Tuesday,FALSE,10:38:00,15:25:00,24441.65,"('25300CE', '23450PE')",26.3,26.25,52.55,,48.0,,,,,,45.524499999999996,0.0,45.524499999999996
2024-07-30,Tuesday,FALSE,10:38:00,15:25:00,24948.75,"('25100CE', '24650PE')",31.35,27.95,59.3,2024-07-30 10:59:00,48.0,24800PE,48.4,72.6,38.1,63.0,-9.488,-15.004,-24.491999999999997
2024-08-06,Tuesday,FALSE,10:38:00,15:25:00,24196.0,"('24550CE', '23250PE')",25.4,26.15,51.55,,48.0,,,,,,18.7345,0.0,18.7345
2024-08-12,Monday,FALSE,10:38:00,15:25:00,24368.85,"('24600CE', '23950PE')",27.2,27.7,54.9,2024-08-12 10:53:00,48.0,24150PE,49.0,72.1,31.7,51.15,-8.783999999999999,-15.19,-23.973999999999997
2024-08-20,Tuesday,FALSE,10:38:00,15:25:00,24735.5,"('24900CE', '24450PE')",26.05,23.3,49.35,,48.0,,,,,,14.156499999999998,0.0,14.156499999999998
2024-08-27,Tuesday,FALSE,10:38:00,15:25:00,25022.75,"('25150CE', '24850PE')",33.9,29.45,63.349999999999994,2024-08-27 11:19:00,50.0,25000PE,57.1,78.65,48.75,72.1,-10.136,-17.701,-27.837
2024-09-03,Tuesday,FALSE,10:38:00,15:25:00,25351.0,"('25450CE', '25100PE')",26.35,31.7,58.05,,50.0,,,,,,4.619500000000003,0.0,4.619500000000003
2024-09-10,Tuesday,FALSE,10:38:00,15:25:00,24981.0,"('25100CE', '24750PE')",33.1,31.45,64.55,2024-09-10 12:00:00,48.0,24950PE,61.95,67.6,30.6,42.5,-10.328,18.830500000000004,8.502500000000005
2024-09-17,Tuesday,FALSE,10:38:00,15:25:00,25420.0,"('25600CE', '25100PE')",25.8,25.0,50.8,2024-09-17 13:45:00,50.0,25300PE,50.75,58.5,49.35,57.55,-8.128,-7.307499999999997,-15.435499999999998
2024-09-24,Tuesday,FALSE,10:38:00,15:25:00,25975.25,"('26200CE', '25700PE')",30.05,31.55,61.6,,50.0,,,,,,16.784,0.0,16.784
2024-09-30,Monday,FALSE,10:38:00,15:25:00,26120.2,"('26250CE', '25650PE')",33.2,30.1,63.300000000000004,2024-09-30 13:29:00,52.0,26050CE,52.1,60.2,41.15,45.8,-10.128,5.779000000000004,-4.348999999999996
2024-10-08,Tuesday,FALSE,10:38:00,15:25:00,25083.15,"('25350CE', '24350PE')",30.15,30.05,60.2,,50.0,,,,,,20.648,0.0,20.648
2024-10-15,Tuesday,FALSE,10:38:00,15:25:00,25144.0,"('25300CE', '24800PE')",29.5,29.5,59.0,,50.0,,,,,,17.110000000000003,0.0,17.110000000000003
2024-10-22,Tuesday,FALSE,10:38:00,15:25:00,24734.85,"('24950CE', '24400PE')",29.0,32.2,61.2,2024-10-22 11:45:00,48.0,24850CE,51.9,55.5,15.1,16.75,-9.792,34.631,24.839
2024-10-29,Tuesday,FALSE,10:38:00,15:25:00,24215.15,"('24450CE', '23900PE')",33.55,29.15,62.699999999999996,2024-10-29 12:15:00,48.0,24150PE,52.9,60.6,14.75,18.75,-10.032,33.620999999999995,23.588999999999995
2024-11-05,Tuesday,FALSE,10:38:00,15:25:00,24090.5,"('24450CE', '23350PE')",25.85,27.0,52.85,2024-11-05 11:39:00,48.0,24300CE,48.8,115.15,39.2,100.45,-8.456,-15.127999999999998,-23.583999999999996
2024-11-12,Tuesday,FALSE,10:38:00,15:25:00,24198.3,"('24400CE', '23850PE')",25.25,27.85,53.1,2024-11-12 12:46:00,48.0,24200CE,52.15,53.15,21.9,22.55,-8.496,29.0785,20.582499999999996
2024-11-18,Monday,FALSE,10:38:00,15:25:00,23446.75,"('23700CE', '23000PE')",29.6,26.95,56.55,2024-11-18 12:27:00,46.0,23300PE,49.45,82.7,37.05,60.1,-9.048,-15.329500000000001,-24.3775
2024-11-26,Tuesday,FALSE,10:38:00,15:25:00,24194.6,"('24500CE', '23800PE')",25.35,25.2,50.55,,48.0,,,,,,12.294499999999998,0.0,12.294499999999998
2024-12-03,Tuesday,FALSE,10:38:00,15:25:00,24527.5,"('24700CE', '24000PE')",30.8,31.3,62.1,,48.0,,,,,,0.9290000000000043,0.0,0.9290000000000043
2024-12-10,Tuesday,FALSE,10:38:00,15:25:00,24714.0,"('24950CE', '24300PE')",28.25,27.15,55.4,2024-12-10 12:15:00,48.0,24800CE,49.95,52.85,34.4,47.05,-8.863999999999999,2.4005000000000054,-6.463499999999994
2024-12-17,Tuesday,FALSE,10:38:00,15:25:00,24497.45,"('24900CE', '24000PE')",29.55,30.0,59.55,,48.0,,,,,,25.954499999999996,0.0,25.954499999999996
2024-12-23,Monday,FALSE,10:38:00,15:25:00,23824.9,"('24100CE', '23500PE')",23.55,23.75,47.3,2024-12-23 10:58:00,46.0,23700PE,51.9,128.55,38.8,69.15,-7.568,-16.089,-23.656999999999996
