Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-04-08,Monday,FALSE,09:20:00,15:25:00,74424.81,"('75700CE', '72700PE')",74.8,76.7,151.5,,140.0,,,,,,37.95625,0.0,37.95625
2024-04-15,Monday,FALSE,09:20:00,15:25:00,73604.07,"('75100CE', '71500PE')",74.0,80.0,154.0,2024-04-15 09:25:00,140.0,72100PE,156.75,175.95,69.05,113.45,-25.025,41.340624999999996,16.315624999999997
2024-04-23,Tuesday,FALSE,09:20:00,15:25:00,73967.37,"('74900CE', '72400PE')",76.1,75.7,151.8,,140.0,,,,,,26.90250000000001,0.0,26.90250000000001
2024-04-29,Monday,FALSE,09:20:00,15:25:00,74054.6,"('75500CE', '72800PE')",79.6,80.05,159.64999999999998,2024-04-29 13:25:00,140.0,73600PE,150.85,155.95,126.15,137.6,-25.943124999999995,11.364374999999999,-14.578749999999996
2024-05-07,Tuesday,FALSE,09:20:00,15:25:00,73895.9,"('75300CE', '72500PE')",80.35,77.4,157.75,2024-05-07 11:16:00,140.0,74300CE,152.4,192.95,137.3,189.55,-25.634375,-39.05500000000001,-64.68937500000001
2024-05-14,Tuesday,FALSE,09:20:00,15:25:00,72882.32,"('74200CE', '71300PE')",77.2,73.95,151.15,,140.0,,,,,,33.21062499999999,0.0,33.21062499999999
2024-05-21,Tuesday,FALSE,09:20:00,15:25:00,73914.86,"('75600CE', '72300PE')",73.25,70.4,143.65,,140.0,,,,,,61.454375,0.0,61.454375
2024-05-28,Tuesday,FALSE,09:20:00,15:25:00,75488.36,"('77100CE', '73900PE')",77.85,73.9,151.75,,150.0,,,,,,32.253125000000004,0.0,32.253125000000004
2024-06-04,Tuesday,FALSE,09:20:00,15:25:00,74995.79,"('81000CE', '70000PE')",86.5,92.0,178.5,2024-06-04 09:23:00,140.0,79500CE,162.4,258.2,52.55,66.1,-29.006249999999998,-50.75,-79.75625
2024-06-11,Tuesday,FALSE,09:20:00,15:25:00,76487.4,"('78500CE', '74200PE')",76.1,77.15,153.25,,150.0,,,,,,85.734375,0.0,85.734375
2024-06-18,Tuesday,FALSE,09:20:00,15:25:00,77187.86,"('78100CE', '76000PE')",97.2,96.3,193.5,,150.0,,,,,,50.93124999999999,0.0,50.93124999999999
2024-06-25,Tuesday,FALSE,09:20:00,15:25:00,77520.86,"('78600CE', '76000PE')",82.0,83.5,165.5,2024-06-25 13:14:00,150.0,76900PE,166.6,167.65,115.3,124.65,-26.89375,39.867499999999986,12.973749999999985
2024-07-02,Tuesday,FALSE,09:20:00,15:25:00,79601.58,"('80900CE', '78000PE')",82.0,85.05,167.05,,150.0,,,,,,46.01187500000001,0.0,46.01187500000001
2024-07-09,Tuesday,FALSE,09:20:00,15:25:00,80109.71,"('81100CE', '79000PE')",87.05,85.7,172.75,,160.0,,,,,,25.090625,0.0,25.090625
2024-07-15,Monday,FALSE,09:20:00,15:25:00,80621.46,"('82000CE', '79100PE')",86.0,86.95,172.95,,160.0,,,,,,54.93812499999999,0.0,54.93812499999999
2024-07-23,Tuesday,FALSE,09:20:00,15:25:00,80605.25,"('83200CE', '77500PE')",100.7,85.05,185.75,2024-07-23 12:21:00,160.0,81800CE,174.1,183.55,71.5,96.85,-30.184375,75.07375,44.889375
2024-07-30,Tuesday,FALSE,09:20:00,15:25:00,81312.92,"('82700CE', '80000PE')",85.8,88.65,174.45,,160.0,,,,,,58.619374999999984,0.0,58.619374999999984
2024-08-06,Tuesday,FALSE,09:20:00,15:25:00,79714.84,"('81700CE', '77000PE')",83.5,85.0,168.5,2024-08-06 10:37:00,150.0,80600CE,162.65,206.05,74.6,99.5,-27.381249999999998,61.11687500000001,33.73562500000001
2024-08-12,Monday,FALSE,09:20:00,15:25:00,79458.72,"('81100CE', '77000PE')",91.0,78.95,169.95,,150.0,,,,,,63.92562499999998,0.0,63.92562499999998
2024-08-20,Tuesday,FALSE,09:20:00,15:25:00,80591.38,"('81500CE', '79500PE')",109.05,98.7,207.75,,160.0,,,,,,38.253125,0.0,38.253125
2024-08-27,Tuesday,FALSE,09:20:00,15:25:00,81754.0,"('82600CE', '80700PE')",95.55,90.95,186.5,,160.0,,,,,,45.06874999999998,0.0,45.06874999999998
2024-09-03,Tuesday,FALSE,09:20:00,15:25:00,82511.09,"('83400CE', '81500PE')",86.2,91.65,177.85000000000002,,160.0,,,,,,35.72687500000004,0.0,35.72687500000004
2024-09-10,Tuesday,FALSE,09:20:00,15:25:00,81678.1,"('82600CE', '80700PE')",84.0,82.7,166.7,2024-09-10 09:54:00,160.0,82000CE,177.6,446.5,150.15,290.0,-27.088749999999997,-55.49999999999999,-82.58874999999999
2024-09-17,Tuesday,FALSE,09:20:00,15:25:00,82891.32,"('84100CE', '81700PE')",84.0,79.0,163.0,,160.0,,,,,,13.012500000000012,0.0,13.012500000000012
2024-09-24,Tuesday,FALSE,09:20:00,15:25:00,84838.7,"('86100CE', '83000PE')",85.8,84.95,170.75,,160.0,,,,,,33.81562499999999,0.0,33.81562499999999
2024-09-30,Monday,FALSE,09:20:00,15:25:00,85183.35,"('86600CE', '83900PE')",85.2,88.25,173.45,2024-09-30 09:47:00,170.0,85800CE,193.3,205.0,98.8,113.0,-28.185624999999998,77.88375,49.698125000000005
2024-10-08,Tuesday,FALSE,09:20:00,15:25:00,81092.49,"('83500CE', '78500PE')",87.25,84.25,171.5,,160.0,,,,,,63.15625,0.0,63.15625
2024-10-15,Tuesday,FALSE,09:20:00,15:25:00,82184.59,"('83200CE', '81100PE')",80.75,80.1,160.85,2024-10-15 09:46:00,160.0,82700CE,160.9,163.55,86.0,113.75,-26.138125,45.13875000000001,19.00062500000001
2024-10-22,Tuesday,FALSE,09:20:00,15:25:00,81376.55,"('82600CE', '80100PE')",87.85,86.7,174.55,2024-10-22 10:25:00,160.0,81800CE,164.6,180.45,72.3,82.5,-28.364375000000003,80.04249999999999,51.67812499999999
2024-10-28,Monday,FALSE,09:20:00,15:25:00,79737.5,"('81000CE', '78400PE')",90.2,103.0,193.2,2024-10-28 09:30:00,150.0,80400CE,170.1,498.05,147.8,230.85,-31.394999999999996,-53.15624999999999,-84.55124999999998
2024-11-05,Tuesday,FALSE,09:20:00,15:25:00,78733.23,"('80900CE', '76300PE')",83.6,87.5,171.1,2024-11-05 11:29:00,150.0,80200CE,151.7,296.2,127.2,275.0,-27.80375,-47.40625,-75.21000000000001
2024-11-11,Monday,FALSE,09:20:00,15:25:00,79186.54,"('80500CE', '77700PE')",82.75,82.3,165.05,2024-11-11 10:29:00,150.0,78900PE,154.3,242.75,74.85,167.7,-26.820625,-48.21875,-75.039375
2024-11-18,Monday,FALSE,09:20:00,15:25:00,77472.17,"('79100CE', '75700PE')",85.85,82.85,168.7,,150.0,,,,,,56.141249999999985,0.0,56.141249999999985
2024-11-26,Tuesday,FALSE,09:20:00,15:25:00,80397.1,"('81800CE', '78400PE')",87.3,88.05,175.35,,160.0,,,,,,49.35812499999998,0.0,49.35812499999998
2024-12-03,Tuesday,FALSE,09:20:00,15:25:00,80318.32,"('82100CE', '78100PE')",87.3,86.6,173.89999999999998,,160.0,,,,,,17.376249999999985,0.0,17.376249999999985
2024-12-10,Tuesday,FALSE,09:20:00,15:25:00,81495.63,"('83300CE', '79800PE')",82.6,78.85,161.45,,160.0,,,,,,51.331875,0.0,51.331875
2024-12-17,Tuesday,FALSE,09:20:00,15:25:00,81501.1,"('83700CE', '79500PE')",83.1,79.45,162.55,2024-12-17 10:21:00,160.0,82700CE,164.4,191.95,96.45,110.25,-26.414375,52.095000000000006,25.680625000000006
2024-12-23,Monday,FALSE,09:20:00,15:25:00,78662.74,"('81500CE', '76500PE')",79.05,82.25,161.3,,150.0,,,,,,87.28375000000001,0.0,87.28375000000001
