Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-04-29,Monday,FALSE,09:20:00,"('75100CE', '73300PE')",303.35,False,,-11.341874999999956,-11.341874999999956
2024-05-07,Tuesday,FALSE,09:20:00,"('74800CE', '73100PE')",328.2,False,,-21.3525,-21.3525
2024-05-14,Tuesday,FALSE,09:20:00,"('73800CE', '71900PE')",286.85,False,,44.76437500000002,44.76437500000002
2024-05-21,Tuesday,FALSE,09:20:00,"('75100CE', '72900PE')",290.1,False,,97.87375,97.87375
2024-05-28,Tuesday,FALSE,09:20:00,"('76500CE', '74600PE')",335.4,False,,53.65749999999996,53.65749999999996
2024-06-04,Tuesday,FALSE,09:20:00,"('80000CE', '72500PE')",295.9,True,09:32:00,-260.84875,-260.84875
2024-06-11,Tuesday,FALSE,09:20:00,"('77900CE', '75000PE')",301.6,False,,144.63000000000002,144.63000000000002
2024-06-18,Tuesday,FALSE,09:20:00,"('77800CE', '76400PE')",313.05,False,,46.53687499999999,46.53687499999999
2024-06-25,Tuesday,FALSE,09:20:00,"('78200CE', '76500PE')",308.9,False,,-76.86125,-76.86125
2024-07-02,Tuesday,FALSE,09:20:00,"('80400CE', '78500PE')",320.85,False,,72.23937500000002,72.23937500000002
2024-07-09,Tuesday,FALSE,09:20:00,"('80700CE', '79500PE')",345.55,False,,17.830625000000033,17.830625000000033
2024-07-15,Monday,FALSE,09:20:00,"('81500CE', '79600PE')",330.20000000000005,False,,63.42250000000007,63.42250000000007
2024-07-23,Tuesday,FALSE,09:20:00,"('82600CE', '78500PE')",332.2,False,,240.64749999999998,240.64749999999998
2024-07-30,Tuesday,FALSE,09:20:00,"('82200CE', '80500PE')",321.65,False,,89.27937499999999,89.27937499999999
2024-08-06,Tuesday,FALSE,09:20:00,"('81100CE', '78100PE')",334.25,False,,-94.478125,-94.478125
2024-08-12,Monday,FALSE,09:20:00,"('80700CE', '77800PE')",307.45,False,,97.906875,97.906875
2024-08-20,Tuesday,FALSE,09:20:00,"('81200CE', '79900PE')",347.35,False,,55.80812500000003,55.80812500000003
2024-08-27,Tuesday,FALSE,09:20:00,"('82300CE', '81100PE')",325.85,False,,67.926875,67.926875
2024-09-03,Tuesday,FALSE,09:20:00,"('83000CE', '81900PE')",343.85,False,,44.65187500000005,44.65187500000005
2024-09-10,Tuesday,FALSE,09:20:00,"('82100CE', '81200PE')",370.04999999999995,False,,13.624374999999944,13.624374999999944
2024-09-17,Tuesday,FALSE,09:20:00,"('83600CE', '82300PE')",363.45000000000005,False,,13.956875000000057,13.956875000000057
2024-09-24,Tuesday,FALSE,09:20:00,"('85600CE', '83800PE')",347.8,False,,62.1525,62.1525
2024-09-30,Monday,FALSE,09:20:00,"('86000CE', '84600PE')",380.85,True,13:31:00,-301.56062499999996,-301.56062499999996
2024-10-08,Tuesday,FALSE,09:20:00,"('82700CE', '79400PE')",388.65,False,,120.641875,120.641875
2024-10-15,Tuesday,FALSE,09:20:00,"('82700CE', '81700PE')",371.05,False,,-62.938125000000014,-62.938125000000014
2024-10-22,Tuesday,FALSE,09:20:00,"('82100CE', '80700PE')",351.15,True,14:54:00,-275.03937500000006,-275.03937500000006
2024-10-28,Monday,FALSE,09:20:00,"('80600CE', '78800PE')",310.25,True,09:31:00,-246.47812500000003,-246.47812500000003
2024-11-05,Tuesday,FALSE,09:20:00,"('80400CE', '76900PE')",307.45,False,,-0.9431250000000229,-0.9431250000000229
2024-11-11,Monday,FALSE,09:20:00,"('80000CE', '78300PE')",328.85,False,,47.739375000000024,47.739375000000024
2024-11-18,Monday,FALSE,09:20:00,"('78600CE', '76300PE')",304.25,False,,67.99687500000002,67.99687500000002
2024-11-26,Tuesday,FALSE,09:20:00,"('81300CE', '79100PE')",323.1,False,,76.81125000000003,76.81125000000003
2024-12-03,Tuesday,FALSE,09:20:00,"('81600CE', '78800PE')",342.35,False,,7.420625000000045,7.420625000000045
2024-12-10,Tuesday,FALSE,09:20:00,"('82700CE', '80400PE')",331.3,False,,77.75875000000003,77.75875000000003
2024-12-17,Tuesday,FALSE,09:20:00,"('83100CE', '80200PE')",322.6,False,,7.817500000000022,7.817500000000022
2024-12-23,Monday,FALSE,09:20:00,"('80600CE', '77200PE')",306.3,False,,149.77125,149.77125
