Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-08-19,Monday,FALSE,09:46:00,"('24750CE', '24450PE')",117.9,False,,16.67100000000001,16.67100000000001
2024-08-26,Monday,FALSE,09:46:00,"('25100CE', '24900PE')",132.85,False,,9.6715,9.6715
2024-09-02,Monday,FALSE,09:46:00,"('25450CE', '25150PE')",110.35,False,,16.79649999999999,16.79649999999999
2024-09-09,Monday,FALSE,09:46:00,"('25050CE', '24650PE')",107.5,False,,17.575000000000006,17.575000000000006
2024-09-16,Monday,FALSE,09:46:00,"('25550CE', '25300PE')",128.65,False,,13.763500000000011,13.763500000000011
2024-09-23,Monday,FALSE,09:46:00,"('26100CE', '25650PE')",119.44999999999999,False,,30.45549999999999,30.45549999999999
2024-09-27,Friday,FALSE,09:46:00,"('26500CE', '26000PE')",105.6,False,,25.694,25.694
2024-10-07,Monday,FALSE,09:46:00,"('25400CE', '24700PE')",109.30000000000001,True,13:41:00,-95.49299999999998,-95.49299999999998
2024-10-14,Monday,FALSE,09:46:00,"('25300CE', '24950PE')",119.44999999999999,False,,23.405499999999993,23.405499999999993
2024-10-21,Monday,FALSE,09:46:00,"('24950CE', '24500PE')",105.0,False,,22.2,22.2
2024-10-28,Monday,FALSE,09:46:00,"('24400CE', '23950PE')",118.75,False,,9.712500000000006,9.712500000000006
2024-11-04,Monday,FALSE,09:46:00,"('24450CE', '23500PE')",108.65,False,,21.96350000000001,21.96350000000001
2024-11-11,Monday,FALSE,09:46:00,"('24350CE', '23900PE')",104.80000000000001,False,,24.80200000000002,24.80200000000002
2024-11-25,Monday,FALSE,09:46:00,"('24600CE', '23950PE')",104.3,False,,31.206999999999987,31.206999999999987
2024-12-02,Monday,FALSE,09:46:00,"('24400CE', '23850PE')",113.0,False,,-30.329999999999988,-30.329999999999988
2024-12-09,Monday,FALSE,09:46:00,"('25000CE', '24300PE')",101.94999999999999,False,,21.680499999999988,21.680499999999988
2024-12-16,Monday,FALSE,09:46:00,"('25050CE', '24450PE')",111.15,False,,5.488499999999994,5.488499999999994
2024-12-20,Friday,FALSE,09:46:00,"('24550CE', '23550PE')",108.85,False,,-46.688500000000026,-46.688500000000026
2024-12-30,Monday,FALSE,09:46:00,"('23950CE', '23550PE')",99.55000000000001,False,,-11.095499999999994,-11.095499999999994
