Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-06-13,Thursday,FALSE,09:22:00,"('77400CE', '76500PE')",330.1,False,,160.02375000000004,160.02375000000004
2024-06-20,Thursday,FALSE,09:22:00,"('77700CE', '76700PE')",340.15,False,,132.99812499999996,132.99812499999996
2024-06-27,Thursday,FALSE,09:22:00,"('79100CE', '77900PE')",302.45000000000005,False,,-138.280625,-138.280625
2024-07-04,Thursday,FALSE,09:22:00,"('80500CE', '79700PE')",335.85,False,,149.601875,149.601875
2024-07-11,Thursday,FALSE,09:22:00,"('80300CE', '79800PE')",369.4,False,,90.28249999999997,90.28249999999997
2024-07-18,Thursday,FALSE,09:22:00,"('80900CE', '80100PE')",326.4,True,14:01:00,-256.8300000000001,-256.8300000000001
2024-07-25,Thursday,FALSE,09:22:00,"('80000CE', '79000PE')",320.45,False,,24.694374999999987,24.694374999999987
2024-08-01,Thursday,FALSE,09:22:00,"('82500CE', '81700PE')",355.35,False,,96.80812500000003,96.80812500000003
2024-08-08,Thursday,FALSE,09:22:00,"('80000CE', '78400PE')",324.25,False,,61.74687500000001,61.74687500000001
2024-08-14,Wednesday,FALSE,09:22:00,"('79700CE', '78400PE')",311.05,False,,105.96187500000002,105.96187500000002
2024-08-22,Thursday,FALSE,09:22:00,"('81300CE', '80800PE')",351.1,False,,61.91125000000001,61.91125000000001
2024-08-29,Thursday,FALSE,09:22:00,"('81900CE', '81600PE')",398.35,False,,-97.27937499999996,-97.27937499999996
2024-09-05,Thursday,FALSE,09:22:00,"('82700CE', '82300PE')",356.15,False,,64.798125,64.798125
2024-09-12,Thursday,FALSE,09:22:00,"('82100CE', '81700PE')",372.35,True,14:30:00,-295.10437499999995,-295.10437499999995
2024-09-19,Thursday,FALSE,09:22:00,"('84000CE', '83200PE')",347.65,False,,116.85437499999999,116.85437499999999
2024-09-26,Thursday,FALSE,09:22:00,"('85700CE', '84900PE')",378.05,False,,26.424374999999976,26.424374999999976
2024-10-03,Thursday,FALSE,09:22:00,"('84000CE', '82700PE')",342.6,False,,-31.682499999999976,-31.682499999999976
2024-10-10,Thursday,FALSE,09:22:00,"('82300CE', '80900PE')",357.6,False,,184.08,184.08
2024-10-17,Thursday,FALSE,09:22:00,"('81900CE', '81300PE')",386.15,False,,-17.576875000000058,-17.576875000000058
2024-10-24,Thursday,FALSE,09:22:00,"('80700CE', '79800PE')",361.45,False,,188.231875,188.231875
2024-10-30,Wednesday,FALSE,09:22:00,"('80600CE', '79900PE')",378.5,False,,106.81875000000001,106.81875000000001
2024-11-07,Thursday,FALSE,09:22:00,"('80800CE', '79800PE')",325.5,False,,-98.21874999999997,-98.21874999999997
2024-11-13,Wednesday,FALSE,09:22:00,"('79200CE', '78200PE')",346.2,True,14:41:00,-318.92750000000007,-318.92750000000007
2024-11-21,Thursday,FALSE,09:22:00,"('78000CE', '76300PE')",301.85,False,,184.02687500000002,184.02687500000002
2024-11-28,Thursday,FALSE,09:22:00,"('80800CE', '79800PE')",320.15,True,10:40:00,-310.2518750000001,-310.2518750000001
2024-12-05,Thursday,FALSE,09:22:00,"('82000CE', '80000PE')",362.35,True,14:29:00,-317.679375,-317.679375
2024-12-12,Thursday,FALSE,09:22:00,"('81800CE', '81400PE')",368.9,False,,-35.26125000000003,-35.26125000000003
2024-12-19,Thursday,FALSE,09:22:00,"('80300CE', '78100PE')",304.3,False,,134.04625000000001,134.04625000000001
2024-12-26,Thursday,FALSE,09:22:00,"('79400CE', '78400PE')",347.4,False,,-25.3425,-25.3425
