Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-06-11,Tuesday,FALSE,09:26:00,"('77900CE', '75300PE')",347.15,False,,158.860625,158.860625
2024-06-18,Tuesday,FALSE,09:26:00,"('77800CE', '76300PE')",309.25,False,,58.83437499999999,58.83437499999999
2024-06-25,Tuesday,FALSE,09:26:00,"('78200CE', '76600PE')",322.95,False,,-73.18687500000003,-73.18687500000003
2024-07-02,Tuesday,FALSE,09:26:00,"('80400CE', '78600PE')",335.6,False,,68.70500000000004,68.70500000000004
2024-07-09,Tuesday,FALSE,09:26:00,"('80700CE', '79500PE')",340.8,False,,13.140000000000033,13.140000000000033
2024-07-15,Monday,FALSE,09:26:00,"('81500CE', '79700PE')",337.95,False,,54.125624999999964,54.125624999999964
2024-07-23,Tuesday,FALSE,09:26:00,"('82500CE', '78500PE')",366.75,False,,269.56562499999995,269.56562499999995
2024-07-30,Tuesday,FALSE,09:26:00,"('82200CE', '80600PE')",320.3,False,,75.59625000000003,75.59625000000003
2024-08-06,Tuesday,FALSE,09:26:00,"('81000CE', '77900PE')",326.5,False,,-55.08125,-55.08125
2024-08-12,Monday,FALSE,09:26:00,"('80600CE', '77900PE')",330.5,False,,93.76874999999998,93.76874999999998
2024-08-20,Tuesday,FALSE,09:26:00,"('81200CE', '79900PE')",333.04999999999995,False,,41.686874999999965,41.686874999999965
2024-08-27,Tuesday,FALSE,09:26:00,"('82200CE', '81200PE')",372.0,False,,64.6,64.6
2024-09-03,Tuesday,FALSE,09:26:00,"('83000CE', '82000PE')",354.5,False,,32.71874999999998,32.71874999999998
2024-09-10,Tuesday,FALSE,09:26:00,"('82100CE', '81300PE')",374.5,False,,-0.43125000000000036,-0.43125000000000036
2024-09-17,Tuesday,FALSE,09:26:00,"('83600CE', '82300PE')",352.95,False,,3.588125,3.588125
2024-09-24,Tuesday,FALSE,09:26:00,"('85600CE', '83800PE')",333.25,False,,47.78437499999999,47.78437499999999
2024-09-30,Monday,FALSE,09:26:00,"('86000CE', '84500PE')",375.4,False,,-189.74250000000006,-189.74250000000006
2024-10-08,Tuesday,FALSE,09:26:00,"('82600CE', '79400PE')",392.85,False,,103.63937500000007,103.63937500000007
2024-10-15,Tuesday,FALSE,09:26:00,"('82700CE', '81700PE')",368.0,False,,-65.95000000000002,-65.95000000000002
2024-10-22,Tuesday,FALSE,09:26:00,"('82000CE', '80500PE')",332.15,True,15:02:00,-261.35187500000006,-261.35187500000006
2024-10-28,Monday,FALSE,09:26:00,"('80500CE', '78800PE')",327.1,True,09:31:00,-249.58875,-249.58875
2024-11-05,Tuesday,FALSE,09:26:00,"('80400CE', '77000PE')",313.25,False,,-1.615624999999989,-1.615624999999989
2024-11-11,Monday,FALSE,09:26:00,"('80000CE', '78300PE')",311.95,False,,31.05062499999999,31.05062499999999
2024-11-18,Monday,FALSE,09:26:00,"('78500CE', '76000PE')",300.05,False,,91.29937500000001,91.29937500000001
2024-11-26,Tuesday,FALSE,09:26:00,"('81200CE', '79200PE')",359.29999999999995,False,,84.20874999999994,84.20874999999994
2024-12-03,Tuesday,FALSE,09:26:00,"('81600CE', '78700PE')",342.35,False,,17.970625,17.970625
2024-12-10,Tuesday,FALSE,09:26:00,"('82600CE', '80500PE')",343.15,False,,54.710625,54.710625
2024-12-17,Tuesday,FALSE,09:26:00,"('83100CE', '80300PE')",346.1,False,,1.6237499999999878,1.6237499999999878
2024-12-23,Monday,FALSE,09:26:00,"('80300CE', '77200PE')",319.25,False,,141.909375,141.909375
