Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-09-13,Friday,TRUE,09:46:00,"('82800CE', '82800PE')",295.35,False,,199.30812500000002,199.30812500000002
2024-09-20,Friday,TRUE,09:46:00,"('83300CE', '83200PE')",378.25,True,10:40:00,-563.878125,-563.878125
2024-09-27,Friday,TRUE,09:46:00,"('85900CE', '85900PE')",278.65,False,,-51.833125000000024,-51.833125000000024
2024-10-04,Friday,TRUE,09:46:00,"('82200CE', '82200PE')",411.55,True,11:50:00,-602.4943749999999,-602.4943749999999
2024-10-11,Friday,TRUE,09:46:00,"('81600CE', '81600PE')",300.5,False,,78.84375,78.84375
2024-10-18,Friday,TRUE,09:46:00,"('80700CE', '80700PE')",328.35,False,,-202.05437499999994,-202.05437499999994
2024-10-25,Friday,TRUE,09:46:00,"('80100CE', '79900PE')",343.55,False,,-156.744375,-156.744375
2024-10-31,Thursday,TRUE,09:46:00,"('79800CE', '79800PE')",283.9,False,,-128.39875000000004,-128.39875000000004
2024-11-08,Friday,TRUE,09:46:00,"('80000CE', '79600PE')",326.4,False,,208.42,208.42
2024-11-14,Thursday,TRUE,09:46:00,"('78000CE', '77600PE')",333.2,False,,310.585,310.585
2024-11-22,Friday,TRUE,09:46:00,"('77900CE', '77100PE')",349.1,True,13:59:00,-552.76375,-552.76375
2024-11-29,Friday,TRUE,09:46:00,"('79900CE', '78900PE')",348.29999999999995,False,,343.84624999999994,343.84624999999994
2024-12-06,Friday,TRUE,09:46:00,"('82200CE', '81600PE')",323.8,False,,319.6525,319.6525
2024-12-13,Friday,TRUE,09:46:00,"('80700CE', '80700PE')",377.0,True,11:58:00,-532.6125,-532.6125
2024-12-20,Friday,TRUE,09:46:00,"('80200CE', '78700PE')",324.25,False,,-341.25312499999995,-341.25312499999995
2024-12-27,Friday,TRUE,09:46:00,"('78900CE', '78800PE')",340.7,False,,236.29125000000002,236.29125000000002
