Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-07-04,Thursday,FALSE,09:46:00,"('80600CE', '80000PE')",374.5,False,,106.46874999999997,106.46874999999997
2024-07-11,Thursday,FALSE,09:46:00,"('80200CE', '79600PE')",312.4,False,,49.04499999999993,49.04499999999993
2024-07-18,Thursday,FALSE,09:46:00,"('81000CE', '80400PE')",376.4,False,,-174.05500000000004,-174.05500000000004
2024-07-25,Thursday,FALSE,09:46:00,"('80000CE', '79200PE')",341.6,False,,31.630000000000035,31.630000000000035
2024-08-01,Thursday,FALSE,09:46:00,"('82300CE', '81700PE')",371.65,False,,75.40437499999996,75.40437499999996
2024-08-08,Thursday,FALSE,09:46:00,"('80100CE', '78400PE')",306.25,False,,55.37187499999999,55.37187499999999
2024-08-14,Wednesday,FALSE,09:46:00,"('79600CE', '78600PE')",344.8,False,,70.69000000000005,70.69000000000005
2024-08-22,Thursday,FALSE,09:46:00,"('81200CE', '80900PE')",389.4,False,,24.932499999999955,24.932499999999955
2024-08-29,Thursday,FALSE,09:46:00,"('82100CE', '81600PE')",339.4,False,,-19.292500000000068,-19.292500000000068
2024-09-05,Thursday,FALSE,09:46:00,"('82600CE', '82200PE')",361.5,False,,88.98125,88.98125
2024-09-12,Thursday,FALSE,09:46:00,"('82100CE', '81600PE')",335.2,True,14:50:00,-427.09000000000003,-427.09000000000003
2024-09-19,Thursday,FALSE,09:46:00,"('84000CE', '83400PE')",351.85,False,,45.001875000000034,45.001875000000034
2024-09-26,Thursday,FALSE,09:46:00,"('85700CE', '84900PE')",342.4,False,,-8.780000000000058,-8.780000000000058
2024-10-03,Thursday,FALSE,09:46:00,"('84300CE', '83000PE')",348.3,False,,-185.65375,-185.65375
2024-10-10,Thursday,FALSE,09:46:00,"('82100CE', '81100PE')",376.04999999999995,False,,117.44937499999995,117.44937499999995
2024-10-17,Thursday,FALSE,09:46:00,"('81700CE', '80800PE')",336.54999999999995,False,,136.49312499999996,136.49312499999996
2024-10-24,Thursday,FALSE,09:46:00,"('80400CE', '79500PE')",314.8,False,,123.715,123.715
2024-10-30,Wednesday,FALSE,09:46:00,"('80500CE', '79700PE')",334.79999999999995,False,,102.86499999999995,102.86499999999995
2024-11-07,Thursday,FALSE,09:46:00,"('80500CE', '79600PE')",341.2,False,,9.834999999999965,9.834999999999965
2024-11-13,Wednesday,FALSE,09:46:00,"('79000CE', '77800PE')",328.25,False,,48.09687499999999,48.09687499999999
2024-11-21,Thursday,FALSE,09:46:00,"('77500CE', '76400PE')",304.95,False,,92.83812499999998,92.83812499999998
2024-11-28,Thursday,FALSE,09:46:00,"('80700CE', '79800PE')",347.7,True,14:13:00,-688.7462499999999,-688.7462499999999
2024-12-05,Thursday,FALSE,09:46:00,"('82100CE', '79500PE')",328.65,False,,1.0918749999999884,1.0918749999999884
2024-12-12,Thursday,FALSE,09:46:00,"('81900CE', '81300PE')",352.15,False,,17.348125,17.348125
2024-12-19,Thursday,FALSE,09:46:00,"('80500CE', '78600PE')",307.85,False,,76.10187500000002,76.10187500000002
2024-12-26,Thursday,FALSE,09:46:00,"('79200CE', '78400PE')",325.35,False,,-80.61687499999995,-80.61687499999995
