Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-14,Thursday,22123.0,TRUE,09:38:00,66.0,22000,73.4,230.0,47.65,146.6,22000,68.2,73.6,0.05,0.05,52.06,-11.74,-15.41,-11.74,67.47,0.0,40.32
2024-03-21,Thursday,22074.6,TRUE,09:38:00,66.0,21950,72.2,134.55,30.8,62.3,22050,82.3,120.15,20.85,37.6,-32.44,-24.72,-15.16,-11.55,-17.28,-13.17,-57.16
2024-03-28,Thursday,22245.7,TRUE,09:38:00,66.0,22200,75.3,332.4,69.25,127.8,22300,78.95,83.3,0.1,0.1,62.25,0.0,-15.81,0.0,78.06,0.0,62.25
2024-04-04,Thursday,22580.25,TRUE,09:38:00,66.0,22450,72.85,149.05,14.05,64.5,22500,74.2,238.35,0.05,0.1,-30.88,61.7,-15.3,-11.66,-15.58,73.36,30.820000000000004
2024-04-10,Wednesday,22786.3,TRUE,09:38:00,66.0,22650,87.15,115.0,48.55,103.75,22750,72.3,93.15,0.05,0.05,-33.48,-11.57,-18.3,0.0,-15.18,-11.57,-45.05
2024-04-18,Thursday,22244.0,TRUE,09:38:00,66.0,22150,92.95,174.0,0.05,0.1,22300,100.9,392.25,29.15,305.25,-40.71,-31.01,-19.52,-14.87,-21.19,-16.14,-71.72
2024-04-25,Thursday,22396.65,TRUE,09:38:00,66.0,22350,84.55,301.7,54.95,221.9,22450,91.4,167.7,0.1,0.3,-36.95,-33.06,-17.76,-13.53,-19.19,-19.53,-70.01
2024-05-02,Thursday,22725.0,TRUE,09:38:00,66.0,22600,96.5,155.0,46.35,48.5,22750,108.0,131.0,44.4,101.3,-42.94,-9.82,-20.26,-15.44,-22.68,5.62,-52.76
2024-05-09,Thursday,22336.9,TRUE,09:38:00,66.0,22200,80.55,89.15,0.05,0.05,22250,80.6,301.85,60.7,292.65,62.76,0.0,79.69,0.0,-16.93,0.0,62.76
2024-05-16,Thursday,22346.85,TRUE,09:38:00,66.0,22200,89.6,218.9,3.15,204.25,22300,101.7,264.0,0.05,0.1,-40.18,-30.61,-18.82,-14.34,-21.36,-16.27,-70.78999999999999
2024-05-23,Thursday,22708.45,TRUE,09:38:00,66.0,22650,82.3,327.95,66.65,318.35,22700,89.75,98.5,0.05,0.05,71.52,-13.17,-17.28,-13.17,88.8,0.0,58.349999999999994
2024-05-30,Thursday,22598.65,TRUE,09:38:00,66.0,22600,81.45,83.15,0.05,0.05,22600,83.8,188.45,35.55,110.05,62.99,0.0,80.59,0.0,-17.6,0.0,62.99
2024-06-06,Thursday,22802.0,TRUE,09:38:00,66.0,22850,69.0,102.2,0.05,0.05,22650,74.3,103.05,0.05,0.05,-30.09,-22.93,-14.49,-11.04,-15.6,-11.89,-53.019999999999996
2024-06-13,Thursday,23411.4,TRUE,09:38:00,69.0,23350,81.2,85.0,27.1,48.95,23450,93.95,123.2,46.35,50.9,11.71,-15.03,31.44,0.0,-19.73,-15.03,-3.3199999999999985
2024-06-20,Thursday,23476.8,TRUE,09:38:00,69.0,23450,79.55,182.85,55.5,116.8,23450,73.9,95.95,0.05,0.05,-32.23,60.38,-16.71,-12.73,-15.52,73.11,28.150000000000006
2024-06-27,Thursday,23833.9,TRUE,09:38:00,69.0,23800,87.5,265.65,81.0,245.0,23850,77.45,78.3,0.05,0.1,58.2,0.0,-18.38,0.0,76.58,0.0,58.2
2024-07-04,Thursday,24422.05,TRUE,09:38:00,72.0,24300,93.25,129.0,0.4,2.1,24450,99.75,158.75,63.15,147.85,-40.53,90.22,-19.58,90.22,-20.95,0.0,49.69
2024-07-11,Thursday,24347.0,TRUE,09:38:00,72.0,24250,72.25,114.75,16.15,66.2,24350,76.55,199.2,15.2,33.75,-31.25,30.47,-15.17,-11.56,-16.08,42.03,-0.7800000000000011
2024-07-18,Thursday,24558.0,TRUE,09:38:00,72.0,24500,73.65,352.9,57.0,301.2,24600,77.25,119.0,0.05,0.05,-31.69,-24.14,-15.47,-11.78,-16.22,-12.36,-55.83
2024-07-25,Thursday,24279.6,TRUE,09:38:00,72.0,24250,74.3,174.1,44.2,155.65,24300,73.05,99.0,0.05,0.05,-30.94,60.38,-15.6,-11.89,-15.34,72.27,29.44
2024-08-01,Thursday,25100.0,TRUE,09:38:00,75.0,25000,86.55,90.9,1.3,10.25,25100,78.45,131.85,62.0,89.65,58.96,-12.55,75.43,0.0,-16.47,-12.55,46.41
2024-08-08,Thursday,24247.9,TRUE,09:38:00,72.0,24250,91.55,147.8,0.05,0.15,24200,93.0,155.0,28.05,83.85,-38.76,-29.53,-19.23,-14.65,-19.53,-14.88,-68.28999999999999
2024-08-14,Wednesday,24141.75,TRUE,09:38:00,72.0,24050,105.5,142.45,62.1,93.25,24200,98.5,106.9,38.55,56.5,18.86,-16.88,-22.16,-16.88,41.02,0.0,1.9800000000000004
2024-08-22,Thursday,24856.15,TRUE,09:38:00,72.0,24750,90.85,96.65,46.3,61.45,24900,91.5,133.05,70.0,88.2,9.27,-14.64,28.49,0.0,-19.22,-14.64,-5.370000000000001
2024-08-29,Thursday,25070.2,TRUE,09:38:00,75.0,25000,97.2,222.0,31.7,152.15,25150,98.9,181.35,0.05,0.05,-41.18,-31.37,-20.41,-15.55,-20.77,-15.82,-72.55
2024-09-05,Thursday,25287.9,TRUE,09:38:00,75.0,25150,86.3,88.9,0.05,0.05,25250,79.45,127.6,66.35,104.75,68.71,-12.71,85.39,0.0,-16.68,-12.71,55.99999999999999
2024-09-12,Thursday,25069.65,TRUE,09:38:00,75.0,24950,95.75,473.25,45.9,438.05,25100,109.9,200.0,0.1,0.15,-43.19,-32.9,-20.11,-15.32,-23.08,-17.58,-76.09
2024-09-19,Thursday,25600.5,TRUE,09:38:00,75.0,25500,99.45,139.0,0.05,0.05,25650,93.7,278.25,61.15,233.15,-40.56,98.41,-20.88,98.41,-19.68,0.0,57.849999999999994
2024-09-26,Thursday,26055.0,TRUE,09:38:00,78.0,26000,94.35,262.45,82.55,216.45,26100,82.35,118.8,0.1,0.15,-37.1,-28.28,-19.81,-15.1,-17.29,-13.18,-65.38
2024-10-03,Thursday,25786.0,TRUE,09:38:00,75.0,25600,98.45,125.0,0.05,0.1,25650,103.4,430.15,76.0,398.7,-42.38,97.37,-20.67,97.37,-21.71,0.0,54.99
2024-10-10,Thursday,25150.1,TRUE,09:38:00,75.0,24950,95.7,179.55,42.05,48.8,25050,90.35,97.85,23.45,51.15,18.2,-15.31,-20.1,-15.31,38.3,0.0,2.889999999999999
2024-10-17,Thursday,24935.0,TRUE,09:38:00,72.0,24800,97.05,97.55,0.05,0.05,24950,110.25,207.2,102.5,199.8,72.88,-17.64,96.03,0.0,-23.15,-17.64,55.239999999999995
2024-10-24,Thursday,24416.55,TRUE,09:38:00,72.0,24300,87.9,150.35,68.0,99.55,24400,83.4,99.0,0.1,0.2,63.91,-14.06,-18.46,-14.06,82.37,0.0,49.849999999999994
2024-10-31,Thursday,24260.15,TRUE,09:38:00,72.0,24200,86.9,124.15,1.95,5.35,24300,76.75,118.6,27.35,94.55,-34.37,80.68,-18.25,80.68,-16.12,0.0,46.31000000000001
2024-11-07,Thursday,24457.0,TRUE,09:38:00,72.0,24250,106.95,141.5,0.05,0.05,24400,103.05,234.5,81.8,200.95,-44.1,105.83,-22.46,105.83,-21.64,0.0,61.73
2024-11-14,Thursday,23668.55,TRUE,09:38:00,69.0,23550,81.0,145.05,0.05,0.05,23600,76.55,136.6,37.8,67.0,-33.09,67.89,-17.01,80.14,-16.08,-12.25,34.8
2024-11-21,Thursday,23305.35,TRUE,09:38:00,69.0,23200,99.25,155.0,78.35,149.9,23350,107.85,120.45,0.05,0.05,85.88,-15.88,-20.84,-15.88,106.72,0.0,70.0
2024-11-28,Thursday,24271.0,TRUE,09:38:00,72.0,24250,87.25,136.95,0.1,0.1,24300,89.7,469.0,38.8,387.1,-37.16,86.28,-18.32,86.28,-18.84,0.0,49.120000000000005
2024-12-05,Thursday,24563.85,TRUE,09:38:00,72.0,24550,88.6,337.4,24.85,159.35,24350,85.35,189.9,0.05,0.1,-36.53,70.22,-18.61,-14.18,-17.92,84.4,33.69
2024-12-12,Thursday,24754.25,TRUE,09:38:00,72.0,24600,83.15,84.1,0.05,0.05,24700,72.05,168.5,70.75,150.8,67.14,0.0,82.27,0.0,-15.13,0.0,67.14
2024-12-19,Thursday,23965.0,TRUE,09:38:00,69.0,23850,97.6,162.25,91.4,101.45,23950,80.95,80.6,0.05,0.05,59.59,-15.62,-20.5,-15.62,80.09,0.0,43.970000000000006
2024-12-26,Thursday,23833.6,TRUE,09:38:00,69.0,23750,104.85,116.65,0.1,0.25,23900,89.85,270.45,76.4,149.3,84.68,0.0,103.55,0.0,-18.87,0.0,84.68
