Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-28,Thursday,22229.7,TRUE,09:30:00,66.0,22150,99.25,383.9,93.25,177.8,22300,94.0,97.35,0.1,0.1,72.12,0.0,-20.84,0.0,92.96,0.0,72.12
2024-04-04,Thursday,22585.0,TRUE,09:30:00,66.0,22450,82.15,149.05,14.05,64.5,22500,72.5,238.35,0.05,0.1,-32.47,-24.74,-17.25,-13.14,-15.22,-11.6,-57.209999999999994
2024-04-10,Wednesday,22789.0,TRUE,09:30:00,66.0,22650,89.85,115.0,48.55,103.75,22750,74.2,93.15,0.05,0.05,-34.45,-11.87,-18.87,0.0,-15.58,-11.87,-46.32
2024-04-18,Thursday,22259.6,TRUE,09:30:00,66.0,22200,70.75,128.45,0.05,0.05,22300,81.65,392.25,29.15,305.25,-32.01,-24.38,-14.86,-11.32,-17.15,-13.06,-56.39
2024-04-25,Thursday,22357.0,TRUE,09:30:00,66.0,22300,85.25,351.0,82.25,272.65,22400,79.05,130.0,0.05,0.2,-34.5,-13.62,-17.9,0.0,-16.6,-13.62,-48.12
2024-05-02,Thursday,22722.6,TRUE,09:30:00,66.0,22600,100.4,155.0,46.35,48.5,22750,109.7,131.0,44.4,101.3,-13.78,-16.06,-21.08,-16.06,7.3,0.0,-29.839999999999996
2024-05-09,Thursday,22340.0,TRUE,09:30:00,66.0,22250,66.25,73.3,0.05,0.05,22250,80.15,301.85,60.7,292.65,48.71,0.0,65.54,0.0,-16.83,0.0,48.71
2024-05-16,Thursday,22387.15,TRUE,09:30:00,66.0,22250,91.0,169.85,1.3,154.1,22350,90.5,313.1,0.05,0.05,-38.11,-29.04,-19.11,-14.56,-19.0,-14.48,-67.15
2024-05-23,Thursday,22653.4,TRUE,09:30:00,66.0,22600,67.75,378.15,65.6,368.35,22600,69.0,70.85,0.05,0.05,54.03,0.0,-14.23,0.0,68.26,0.0,54.03
2024-05-30,Thursday,22620.95,TRUE,09:30:00,66.0,22650,70.0,76.2,0.05,0.05,22600,75.95,188.45,35.55,110.05,53.3,-12.15,69.25,0.0,-15.95,-12.15,41.15
2024-06-06,Thursday,22760.8,TRUE,09:30:00,66.0,22750,90.8,172.0,7.65,71.35,22600,82.25,82.95,0.05,0.05,62.31,-14.53,-19.07,-14.53,81.38,0.0,47.78
2024-06-13,Thursday,23432.4,TRUE,09:30:00,69.0,23400,67.55,68.0,0.05,0.05,23450,76.6,123.2,46.35,50.9,50.73,-12.26,66.82,0.0,-16.09,-12.26,38.47
2024-06-20,Thursday,23487.0,TRUE,09:30:00,69.0,23450,85.2,182.85,55.5,116.8,23500,84.0,127.1,0.05,0.05,-35.53,-27.07,-17.89,-13.63,-17.64,-13.44,-62.6
2024-06-27,Thursday,23814.05,TRUE,09:30:00,69.0,23750,101.95,314.45,90.0,294.65,23850,90.1,105.15,0.05,0.1,67.69,0.0,-21.41,0.0,89.1,0.0,67.69
2024-07-04,Thursday,24415.6,TRUE,09:30:00,72.0,24300,93.4,129.0,0.4,2.1,24450,104.4,158.75,63.15,147.85,-41.53,73.67,-19.61,90.37,-21.92,-16.7,32.14
2024-07-11,Thursday,24377.0,TRUE,09:30:00,72.0,24250,101.8,114.75,16.15,66.2,24400,87.15,240.0,58.0,83.75,16.28,-13.94,34.58,0.0,-18.3,-13.94,2.3400000000000016
2024-07-18,Thursday,24551.15,TRUE,09:30:00,72.0,24450,101.25,402.45,87.1,351.05,24600,89.8,119.0,0.05,0.05,-40.12,72.65,-21.26,-16.2,-18.86,88.85,32.53000000000001
2024-07-25,Thursday,24242.0,TRUE,09:30:00,72.0,24200,82.15,223.5,74.2,206.0,24300,95.9,102.55,0.05,0.05,77.64,-13.14,-17.25,-13.14,94.89,0.0,64.5
2024-08-01,Thursday,25103.45,TRUE,09:30:00,75.0,25000,94.8,102.7,1.3,10.25,25100,78.3,131.85,62.0,89.65,67.16,-12.53,83.6,0.0,-16.44,-12.53,54.629999999999995
2024-08-08,Thursday,24243.0,TRUE,09:30:00,72.0,24250,84.85,147.8,0.05,0.15,24200,90.75,155.0,28.05,83.85,-36.88,-28.1,-17.82,-13.58,-19.06,-14.52,-64.98
2024-08-14,Wednesday,24134.6,TRUE,09:30:00,72.0,24050,101.9,142.45,62.1,93.25,24200,103.7,114.8,38.55,56.5,24.76,-16.3,-21.4,-16.3,46.16,0.0,8.46
2024-08-22,Thursday,24854.55,TRUE,09:30:00,72.0,24750,98.6,101.7,46.3,61.45,24900,88.65,133.05,70.0,88.2,17.54,-14.18,36.16,0.0,-18.62,-14.18,3.3599999999999994
2024-08-29,Thursday,25062.05,TRUE,09:30:00,75.0,25000,93.5,222.0,31.7,152.15,25150,106.35,181.35,0.05,0.05,-41.97,-31.98,-19.64,-14.96,-22.33,-17.02,-73.95
2024-09-05,Thursday,25283.2,TRUE,09:30:00,75.0,25150,94.15,99.0,0.05,0.05,25250,83.8,127.6,66.35,104.75,75.56,-13.41,93.16,0.0,-17.6,-13.41,62.150000000000006
2024-09-12,Thursday,25099.45,TRUE,09:30:00,75.0,25000,86.15,424.75,22.7,389.9,25100,86.85,200.0,0.1,0.15,-36.33,-13.9,-18.09,0.0,-18.24,-13.9,-50.23
2024-09-19,Thursday,25598.1,TRUE,09:30:00,75.0,25500,99.05,139.0,0.05,0.05,25650,102.65,278.25,61.15,233.15,-42.36,81.59,-20.8,98.01,-21.56,-16.42,39.230000000000004
2024-09-26,Thursday,26056.3,TRUE,09:30:00,78.0,26000,95.8,262.45,82.55,216.45,26100,88.6,118.8,0.1,0.15,-38.73,-29.51,-20.12,-15.33,-18.61,-14.18,-68.24
2024-10-03,Thursday,25751.0,TRUE,09:30:00,75.0,25550,86.2,158.9,0.05,0.05,25600,90.65,381.55,52.7,349.8,-37.14,85.29,-18.1,85.29,-19.04,0.0,48.150000000000006
2024-10-10,Thursday,25185.0,TRUE,09:30:00,75.0,25000,91.1,135.0,0.05,0.05,25100,103.55,138.65,44.55,101.45,-40.88,73.57,-19.13,90.14,-21.75,-16.57,32.68999999999999
2024-10-17,Thursday,25003.0,TRUE,09:30:00,75.0,24850,100.35,116.05,0.05,0.05,25000,100.6,256.95,84.25,250.2,78.17,0.0,99.3,0.0,-21.13,0.0,78.17
2024-10-24,Thursday,24465.0,TRUE,09:30:00,72.0,24350,93.75,103.75,33.4,49.7,24450,81.5,139.45,36.65,50.2,26.0,30.48,43.11,0.0,-17.11,30.48,56.480000000000004
2024-10-31,Thursday,24278.05,TRUE,09:30:00,72.0,24200,105.95,124.15,1.95,5.35,24350,96.6,167.05,57.25,144.1,79.25,-15.46,99.54,0.0,-20.29,-15.46,63.79
2024-11-07,Thursday,24460.05,TRUE,09:30:00,72.0,24250,114.1,141.5,0.05,0.05,24400,104.9,234.5,81.8,200.95,-45.99,112.91,-23.96,112.91,-22.03,0.0,66.91999999999999
2024-11-14,Thursday,23671.6,TRUE,09:30:00,69.0,23550,92.5,145.05,0.05,0.05,23600,87.7,136.6,37.8,67.0,-37.84,77.49,-19.42,91.52,-18.42,-14.03,39.64999999999999
2024-11-21,Thursday,23392.0,TRUE,09:30:00,69.0,23300,98.1,93.9,16.8,49.95,23400,96.1,165.0,48.8,49.9,26.99,-15.38,47.17,0.0,-20.18,-15.38,11.609999999999998
2024-11-28,Thursday,24276.9,TRUE,09:30:00,72.0,24250,82.4,136.95,0.1,0.1,24300,82.9,469.0,38.8,387.1,-34.71,68.22,-17.3,81.48,-17.41,-13.26,33.51
2024-12-05,Thursday,24604.9,TRUE,09:30:00,72.0,24600,75.0,289.8,11.9,109.0,24400,75.2,220.0,0.1,0.15,-31.54,-24.03,-15.75,-12.0,-15.79,-12.03,-55.57
2024-12-12,Thursday,24758.0,TRUE,09:30:00,72.0,24600,80.8,99.6,0.05,0.05,24700,74.35,168.5,67.25,150.8,-32.58,79.94,-16.97,79.94,-15.61,0.0,47.36
2024-12-19,Thursday,23934.7,TRUE,09:30:00,69.0,23850,90.6,162.25,78.65,101.45,23900,75.7,81.2,0.05,0.05,55.86,0.0,-19.03,0.0,74.89,0.0,55.86
2024-12-26,Thursday,23838.25,TRUE,09:30:00,69.0,23800,73.55,80.25,0.05,0.05,23900,88.0,270.45,74.5,149.3,54.28,0.0,72.76,0.0,-18.48,0.0,54.28
