Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-13,Wednesday,22430.8,FALSE,09:44:00,66.0,22400,80.3,80.9,4.3,4.4,22350,81.5,455.0,75.3,411.75,57.99,-13.04,75.1,0.0,-17.11,-13.04,44.95
2024-03-20,Wednesday,21935.95,FALSE,09:44:00,63.0,21900,82.15,99.85,31.35,54.45,21850,81.55,172.0,43.3,71.6,-34.38,36.01,-17.25,26.88,-17.13,9.13,1.6299999999999955
2024-03-27,Wednesday,22155.75,FALSE,09:44:00,66.0,22150,86.8,118.55,52.45,79.2,22150,82.05,86.7,37.4,38.55,24.45,-13.89,-18.23,-13.89,42.68,0.0,10.559999999999999
2024-04-03,Wednesday,22464.55,FALSE,09:44:00,66.0,22350,68.6,196.7,63.3,110.75,22350,81.8,85.6,15.45,28.15,38.42,0.0,-14.41,0.0,52.83,0.0,38.42
2024-04-09,Tuesday,22804.85,FALSE,09:44:00,66.0,22750,70.8,90.7,19.65,24.6,22750,78.4,141.45,54.5,110.2,-31.33,32.95,-14.87,45.49,-16.46,-12.54,1.6200000000000045
2024-04-16,Tuesday,22238.9,FALSE,09:44:00,66.0,22250,66.75,68.65,22.85,43.2,22150,73.1,128.0,56.0,65.05,7.53,7.32,22.88,0.0,-15.35,7.32,14.850000000000001
2024-04-24,Wednesday,22418.5,FALSE,09:44:00,66.0,22400,84.6,129.85,56.55,67.6,22450,89.7,102.25,53.2,71.0,0.03,16.15,-17.77,16.15,17.8,0.0,16.18
2024-04-30,Tuesday,22802.95,FALSE,09:44:00,66.0,22750,77.55,104.85,27.4,31.6,22700,77.65,114.6,43.2,102.0,-32.6,-12.41,-16.29,-12.41,-16.31,0.0,-45.010000000000005
2024-05-08,Wednesday,22351.55,FALSE,09:44:00,66.0,22300,80.15,154.85,47.35,75.05,22200,72.3,101.3,21.1,29.6,-32.01,29.16,-16.83,-12.82,-15.18,41.98,-2.849999999999998
2024-05-15,Wednesday,22363.7,FALSE,09:44:00,66.0,22300,78.95,86.5,24.9,32.3,22250,72.45,167.25,67.6,94.7,30.65,0.0,45.86,0.0,-15.21,0.0,30.65
2024-05-22,Wednesday,22570.0,FALSE,09:44:00,66.0,22550,71.15,135.0,64.95,114.8,22450,77.7,87.4,21.35,23.25,38.73,0.0,-14.94,0.0,53.67,0.0,38.73
2024-05-29,Wednesday,22845.1,FALSE,09:44:00,66.0,22900,73.05,76.45,21.2,22.75,22750,66.75,120.6,54.0,90.5,35.55,-10.68,49.57,0.0,-14.02,-10.68,24.869999999999997
2024-06-05,Wednesday,21993.15,FALSE,09:44:00,63.0,22200,69.05,460.0,47.25,364.0,21450,67.4,89.9,5.5,5.7,-28.65,49.98,-14.5,-11.05,-14.15,61.03,21.33
2024-06-12,Wednesday,23386.85,FALSE,09:44:00,69.0,23400,84.4,129.8,45.55,53.4,23350,87.75,112.2,51.55,98.3,-36.15,-27.54,-17.72,-13.5,-18.43,-14.04,-63.69
2024-06-19,Wednesday,23586.0,FALSE,09:44:00,69.0,23600,70.2,141.5,27.4,37.7,23550,73.65,181.4,39.1,98.8,-30.21,20.02,-14.74,31.8,-15.47,-11.78,-10.190000000000001
2024-06-26,Wednesday,23691.95,FALSE,09:44:00,69.0,23700,86.7,227.8,80.05,183.2,23700,97.1,104.65,19.35,21.95,55.97,0.0,-18.21,0.0,74.18,0.0,55.97
2024-07-03,Wednesday,24342.0,FALSE,09:44:00,72.0,24300,85.95,107.6,53.75,71.3,24250,78.3,94.95,53.9,56.7,-34.49,34.61,-18.05,13.79,-16.44,20.82,0.11999999999999744
2024-07-10,Wednesday,24450.0,FALSE,09:44:00,72.0,24400,82.1,80.2,17.5,32.1,24400,72.55,269.9,72.0,121.6,33.94,-11.61,49.18,0.0,-15.24,-11.61,22.33
2024-07-16,Tuesday,24640.0,FALSE,09:44:00,72.0,24650,82.2,104.9,51.6,55.45,24600,72.05,78.15,45.25,51.35,2.72,25.93,-17.26,25.93,19.98,0.0,28.65
2024-07-24,Wednesday,24388.0,FALSE,09:44:00,72.0,24450,78.6,119.1,33.2,59.25,24300,70.85,127.0,32.85,37.15,-31.39,7.22,-16.51,18.56,-14.88,-11.34,-24.17
2024-07-31,Wednesday,24934.75,FALSE,09:44:00,72.0,24900,89.4,139.0,86.05,124.15,24900,98.75,104.35,49.6,52.15,26.84,0.0,-18.77,0.0,45.61,0.0,26.84
2024-08-07,Wednesday,24277.05,FALSE,09:44:00,72.0,24300,86.4,153.8,51.8,103.25,24200,92.7,114.7,33.75,43.4,-37.61,-28.65,-18.14,-13.82,-19.47,-14.83,-66.25999999999999
2024-08-13,Tuesday,24370.05,FALSE,09:44:00,72.0,24400,82.25,92.5,15.8,16.8,24300,78.55,232.3,68.3,181.4,48.13,-12.57,64.63,0.0,-16.5,-12.57,35.56
2024-08-21,Wednesday,24712.3,FALSE,09:44:00,72.0,24700,77.25,122.2,64.05,100.95,24700,80.7,88.35,28.1,31.95,31.72,-12.36,-16.22,-12.36,47.94,0.0,19.36
2024-08-28,Wednesday,25009.3,FALSE,09:44:00,75.0,24950,106.75,216.5,99.0,125.0,25050,95.05,101.0,29.8,56.9,14.78,-17.08,-22.42,-17.08,37.2,0.0,-2.299999999999999
2024-09-04,Wednesday,25178.5,FALSE,09:44:00,75.0,25100,80.2,139.0,71.45,113.1,25100,87.9,92.6,34.0,37.7,32.48,-12.83,-16.84,-12.83,49.32,0.0,19.65
2024-09-11,Wednesday,25084.45,FALSE,09:44:00,75.0,25000,97.85,137.45,24.05,31.6,25050,87.95,212.85,49.6,168.6,-39.02,51.2,-20.55,65.27,-18.47,-14.07,12.18
2024-09-18,Wednesday,25464.7,FALSE,09:44:00,75.0,25450,91.4,121.65,49.9,70.45,25400,83.0,193.95,60.3,133.75,-36.62,20.04,-19.19,20.04,-17.43,0.0,-16.58
2024-09-25,Wednesday,25938.0,FALSE,09:44:00,75.0,25950,79.75,115.5,50.0,91.1,25950,92.3,125.0,37.75,41.5,-36.13,-14.77,-16.75,0.0,-19.38,-14.77,-50.900000000000006
2024-10-01,Tuesday,26023.35,FALSE,09:44:00,78.0,25900,89.95,93.75,28.6,38.35,25850,81.6,167.0,76.25,88.45,33.56,-13.06,50.7,0.0,-17.14,-13.06,20.5
2024-10-09,Wednesday,25192.0,FALSE,09:44:00,75.0,25150,85.55,151.9,21.15,30.0,24950,87.6,106.2,22.2,65.45,-36.37,7.58,-17.97,-13.69,-18.4,21.27,-28.79
2024-10-16,Wednesday,25165.15,FALSE,09:44:00,75.0,25100,80.35,88.0,21.0,21.6,25100,93.05,220.0,79.05,147.65,38.41,-14.89,57.95,0.0,-19.54,-14.89,23.519999999999996
2024-10-23,Wednesday,24483.7,FALSE,09:44:00,72.0,24500,89.75,188.8,43.9,46.45,24350,89.25,88.1,23.4,47.0,22.51,42.4,-18.85,42.4,41.36,0.0,64.91
2024-10-30,Wednesday,24426.0,FALSE,09:44:00,72.0,24450,85.7,122.0,32.45,42.25,24400,88.5,130.0,36.4,85.95,-36.59,-12.05,-18.0,-13.71,-18.59,1.66,-48.64
2024-11-06,Wednesday,24445.2,FALSE,09:44:00,72.0,24400,84.9,179.65,53.0,115.45,24250,77.4,106.85,12.3,15.5,-34.08,47.55,-17.83,-13.58,-16.25,61.13,13.469999999999999
2024-11-13,Wednesday,23832.5,FALSE,09:44:00,69.0,23850,78.65,88.0,10.3,17.0,23650,69.45,176.35,51.2,101.25,46.28,-11.11,60.86,0.0,-14.58,-11.11,35.17
2024-11-19,Tuesday,23766.0,FALSE,09:44:00,69.0,23750,81.05,114.9,19.0,20.2,23650,77.7,247.95,44.6,220.15,-33.34,-25.4,-17.02,-12.97,-16.32,-12.43,-58.74
2024-11-27,Wednesday,24177.45,FALSE,09:44:00,72.0,24200,80.65,213.35,69.6,140.0,24150,80.0,78.95,21.15,24.65,37.61,-12.9,-16.94,-12.9,54.55,0.0,24.71
2024-12-04,Wednesday,24649.0,FALSE,09:44:00,72.0,24600,94.5,99.55,34.65,56.75,24500,96.3,232.85,87.7,139.35,16.59,-15.41,36.81,0.0,-20.22,-15.41,1.1799999999999997
2024-12-11,Wednesday,24705.2,FALSE,09:44:00,72.0,24650,77.05,110.0,50.35,59.2,24600,85.9,102.05,40.8,45.6,23.26,17.08,-16.18,17.08,39.44,0.0,40.34
2024-12-18,Wednesday,24445.05,FALSE,09:44:00,72.0,24450,86.15,88.75,20.8,28.2,24350,81.8,217.25,73.0,175.85,39.91,0.0,57.09,0.0,-17.18,0.0,39.91
2024-12-24,Tuesday,23744.3,FALSE,09:44:00,69.0,23750,83.9,173.35,60.3,80.2,23750,92.8,94.4,35.9,55.8,18.45,2.86,-17.62,2.86,36.07,0.0,21.31
