Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-06,Monday,74024.21,FALSE,09:50:00,210.0,74900,224.85,267.9,143.55,164.95,73200,222.55,260.65,138.3,192.25,84.61,57.09,27.52,84.61
2024-05-13,Monday,72096.26,FALSE,09:50:00,210.0,73100,217.1,420.0,156.25,401.15,71200,223.4,280.45,74.15,74.25,-93.6,-46.13,-47.47,-93.6
2024-05-27,Monday,75545.77,FALSE,09:50:00,225.0,76400,227.8,372.25,138.0,190.65,74900,231.25,330.0,136.25,245.15,-97.55,-48.41,-49.14,-97.55
2024-06-03,Monday,75779.18,FALSE,09:50:00,225.0,79000,230.0,556.75,217.2,547.25,73500,297.7,297.7,222.75,263.2,-18.1,-48.88,30.78,-18.1
2024-06-10,Monday,76644.3,FALSE,09:50:00,225.0,78400,224.75,234.25,101.9,108.35,75100,229.25,273.0,143.3,203.9,136.07,113.59,22.48,136.07
2024-06-24,Monday,76940.15,FALSE,09:50:00,225.0,77600,224.05,399.0,217.25,346.45,76200,228.4,235.9,128.8,133.9,44.04,-47.61,91.65,44.04
2024-07-01,Monday,79183.45,FALSE,09:50:00,225.0,80000,240.45,287.75,210.25,261.0,78400,233.7,233.5,158.05,178.0,29.22,-23.56,52.78,29.22
2024-07-08,Monday,79850.08,FALSE,09:50:00,225.0,80300,260.3,322.95,221.05,295.75,79400,249.45,276.65,174.05,202.3,-11.28,-55.31,44.03,-11.28
2024-07-22,Monday,80506.74,FALSE,09:50:00,240.0,82200,263.2,322.75,229.15,256.35,79000,275.35,307.65,202.0,280.0,-64.02,-55.93,-8.09,-64.02
2024-07-29,Monday,81705.97,FALSE,09:50:00,240.0,82200,255.2,369.15,159.75,182.4,81100,245.95,454.4,180.75,336.7,-106.49,-54.23,-52.26,-106.49
2024-08-05,Monday,79515.74,FALSE,09:50:00,225.0,80700,250.0,316.95,162.65,180.5,78500,299.15,1232.55,242.0,678.7,-116.69,-53.12,-63.57,-116.69
2024-08-19,Monday,80549.12,FALSE,09:50:00,240.0,81000,263.65,276.85,195.5,217.25,80000,273.7,367.35,230.0,260.0,-15.06,43.1,-58.16,-15.06
2024-08-26,Monday,81611.26,FALSE,09:50:00,240.0,82100,254.5,357.8,230.0,254.55,81200,255.45,256.3,194.45,208.9,-10.72,-54.08,43.36,-10.72
2024-09-02,Monday,82626.72,FALSE,09:50:00,240.0,83000,265.35,272.8,176.8,194.2,82200,267.95,354.05,238.5,275.65,10.89,67.83,-56.94,10.89
2024-09-09,Monday,81211.98,FALSE,09:50:00,240.0,81700,271.1,369.3,230.65,339.9,80700,267.35,296.15,134.9,148.1,58.3,-57.61,115.91,58.3
2024-09-16,Monday,83131.74,FALSE,09:50:00,240.0,83600,250.0,251.15,180.05,202.15,82600,239.8,341.2,215.4,244.0,-6.24,44.72,-50.96,-6.24
2024-09-23,Monday,84810.01,FALSE,09:50:00,240.0,85500,257.25,280.9,182.0,200.7,83900,257.55,272.3,203.5,211.25,96.41,53.33,43.08,96.41
2024-10-07,Monday,81805.6,FALSE,09:50:00,240.0,83000,241.85,294.7,125.3,150.0,80700,253.55,646.7,203.05,432.2,-105.27,-51.39,-53.88,-105.27
2024-10-14,Monday,81852.37,FALSE,09:50:00,240.0,82400,261.4,326.6,223.0,269.0,81500,275.45,287.1,201.9,233.15,-16.69,-55.55,38.86,-16.69
2024-10-21,Monday,80911.79,FALSE,09:50:00,240.0,81600,262.0,434.2,213.75,249.45,80200,254.35,301.8,110.15,179.1,16.4,-55.67,72.07,16.4
2024-11-04,Monday,78900.4,FALSE,09:50:00,225.0,80200,239.75,252.55,162.05,217.25,77400,233.1,499.05,202.0,224.6,-30.03,19.5,-49.53,-30.03
2024-11-25,Monday,80278.03,FALSE,09:50:00,240.0,81200,268.6,302.5,130.9,189.85,79300,256.7,471.8,183.15,222.6,20.84,75.39,-54.55,20.84
2024-12-02,Monday,79674.28,FALSE,09:50:00,225.0,80700,239.1,523.25,211.45,438.6,78700,242.7,271.45,147.8,168.0,20.86,-50.81,71.67,20.86
2024-12-09,Monday,81594.66,FALSE,09:50:00,240.0,82600,258.75,302.75,198.1,225.85,80500,260.75,306.45,178.9,216.05,71.11,29.67,41.44,71.11
2024-12-16,Monday,82052.76,FALSE,09:50:00,240.0,83100,263.6,278.9,182.35,194.0,81200,265.6,541.5,240.15,328.95,9.87,66.31,-56.44,9.87
2024-12-30,Monday,78547.44,FALSE,09:50:00,225.0,79200,253.3,552.7,190.6,225.8,78000,250.9,471.45,156.15,305.85,-107.15,-53.83,-53.32,-107.15
