Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-04-25,Thursday,22336.15,TRUE,09:20:00,66.0,22300,75.55,351.0,71.55,272.65,22400,89.95,130.0,0.05,0.2,-34.76,-19.53,-15.87,0.0,-18.89,-19.53,-54.29
2024-05-02,Thursday,22720.8,TRUE,09:20:00,66.0,22650,69.2,110.0,0.05,0.1,22700,83.7,97.05,15.7,51.45,16.88,-11.07,-14.53,-11.07,31.41,0.0,5.809999999999999
2024-05-09,Thursday,22363.35,TRUE,09:20:00,66.0,22250,88.15,88.65,0.05,0.05,22300,79.05,352.7,79.15,342.8,70.62,0.0,87.22,0.0,-16.6,0.0,70.62
2024-05-16,Thursday,22373.0,TRUE,09:20:00,66.0,22250,81.4,169.85,1.3,154.1,22300,68.35,264.0,0.05,0.1,-31.44,-23.96,-17.09,-13.02,-14.35,-10.94,-55.400000000000006
2024-05-23,Thursday,22666.7,TRUE,09:20:00,66.0,22600,70.65,378.15,63.85,368.35,22600,61.9,79.95,0.05,0.05,-27.84,61.23,-14.84,0.0,-13.0,61.23,33.39
2024-05-30,Thursday,22689.0,TRUE,09:20:00,66.0,22700,80.4,83.1,0.05,0.1,22650,69.15,238.5,67.15,160.3,64.98,-11.06,79.5,0.0,-14.52,-11.06,53.92
2024-06-06,Thursday,22720.0,TRUE,09:20:00,66.0,22800,71.0,134.9,2.45,21.4,22500,71.25,82.85,0.05,0.05,55.58,-11.36,-14.91,-11.36,70.49,0.0,44.22
2024-06-13,Thursday,23450.0,TRUE,09:20:00,69.0,23400,80.8,83.95,0.05,0.05,23450,71.9,123.2,46.35,50.9,64.84,-11.5,79.94,0.0,-15.1,-11.5,53.34
2024-06-20,Thursday,23481.05,TRUE,09:20:00,69.0,23450,93.6,182.85,55.5,116.8,23500,92.35,127.1,0.05,0.05,-39.05,-29.76,-19.66,-14.98,-19.39,-14.78,-68.81
2024-06-27,Thursday,23840.0,TRUE,09:20:00,69.0,23800,90.9,265.65,63.65,245.0,23850,80.6,105.15,0.05,0.1,-36.02,60.43,-19.09,-19.26,-16.93,79.69,24.409999999999997
2024-07-04,Thursday,24398.0,TRUE,09:20:00,72.0,24300,79.4,129.0,0.4,2.1,24350,65.8,73.65,20.55,47.85,0.62,-12.7,-16.67,-12.7,17.29,0.0,-12.08
2024-07-11,Thursday,24379.05,TRUE,09:20:00,72.0,24300,79.45,81.95,4.65,16.3,24400,83.15,240.0,58.0,83.75,44.9,-13.3,62.36,0.0,-17.46,-13.3,31.599999999999998
2024-07-18,Thursday,24578.95,TRUE,09:20:00,72.0,24500,95.2,352.9,57.0,301.2,24650,104.15,158.65,0.05,0.1,-41.86,-31.89,-19.99,-15.23,-21.87,-16.66,-73.75
2024-07-25,Thursday,24215.0,TRUE,09:20:00,72.0,24200,81.05,223.5,70.0,206.0,24200,68.2,74.45,0.05,0.05,50.45,-12.97,-17.02,-12.97,67.47,0.0,37.480000000000004
2024-08-01,Thursday,25102.0,TRUE,09:20:00,75.0,25000,97.0,119.85,1.3,10.25,25100,85.1,131.85,62.0,89.65,-38.24,80.38,-20.37,85.78,-17.87,-5.4,42.13999999999999
2024-08-08,Thursday,24240.15,TRUE,09:20:00,72.0,24250,76.95,147.8,0.05,0.15,24150,68.35,125.0,3.7,33.8,-30.51,-23.25,-16.16,-12.31,-14.35,-10.94,-53.760000000000005
2024-08-14,Wednesday,24156.6,TRUE,09:20:00,72.0,24100,91.15,109.95,20.0,43.5,24200,95.75,114.8,38.55,56.5,19.15,46.74,-19.14,46.74,38.29,0.0,65.89
2024-08-22,Thursday,24819.3,TRUE,09:20:00,72.0,24750,76.4,104.7,46.3,61.45,24850,90.0,92.45,31.75,38.45,34.61,-12.22,-16.04,-12.22,50.65,0.0,22.39
2024-08-29,Thursday,25044.0,TRUE,09:20:00,75.0,25000,80.7,222.0,31.7,152.15,25100,88.6,142.75,0.1,0.15,-35.56,-27.09,-16.95,-12.91,-18.61,-14.18,-62.650000000000006
2024-09-05,Thursday,25323.65,TRUE,09:20:00,75.0,25200,90.5,88.95,0.05,0.05,25300,85.95,171.0,83.3,154.85,71.49,0.0,89.54,0.0,-18.05,0.0,71.49
2024-09-12,Thursday,25059.5,TRUE,09:20:00,75.0,24950,89.25,473.25,45.9,438.05,25050,74.3,163.9,0.1,0.2,-34.34,-26.17,-18.74,-14.28,-15.6,-11.89,-60.510000000000005
2024-09-19,Thursday,25610.0,TRUE,09:20:00,75.0,25550,80.15,99.0,0.05,0.05,25650,94.6,278.25,61.15,233.15,-36.7,-33.54,-16.83,-18.4,-19.87,-15.14,-70.24000000000001
2024-09-26,Thursday,26060.95,TRUE,09:20:00,78.0,26000,99.5,262.45,82.55,216.45,26100,88.0,118.8,0.1,0.15,-39.37,-30.0,-20.89,-15.92,-18.48,-14.08,-69.37
2024-10-03,Thursday,25718.35,TRUE,09:20:00,75.0,25500,104.95,193.2,0.05,0.05,25600,108.85,381.55,52.7,349.8,-44.9,86.43,-22.04,103.85,-22.86,-17.42,41.53000000000001
2024-10-10,Thursday,25162.5,TRUE,09:20:00,75.0,25000,94.85,135.0,0.05,0.05,25050,87.55,104.8,23.45,51.15,15.6,-15.18,-19.92,-15.18,35.52,0.0,0.41999999999999993
2024-10-17,Thursday,25011.6,TRUE,09:20:00,75.0,24900,87.9,94.15,0.05,0.05,25000,92.5,256.95,77.75,250.2,67.55,-14.8,86.97,0.0,-19.42,-14.8,52.75
2024-10-24,Thursday,24474.3,TRUE,09:20:00,72.0,24400,83.95,106.3,0.05,0.05,24450,89.7,139.45,36.65,50.2,-36.47,121.66,-17.63,83.06,-18.84,38.6,85.19
2024-10-31,Thursday,24333.35,TRUE,09:20:00,72.0,24300,82.7,81.0,0.05,0.1,24350,77.6,167.05,57.25,144.1,65.47,-12.42,81.77,0.0,-16.3,-12.42,53.05
2024-11-07,Thursday,24548.0,TRUE,09:20:00,72.0,24400,80.6,80.85,0.05,0.05,24450,73.8,282.9,75.1,250.4,64.24,0.0,79.74,0.0,-15.5,0.0,64.24
2024-11-14,Thursday,23667.95,TRUE,09:20:00,69.0,23600,80.55,110.45,0.05,0.05,23550,77.7,99.4,9.5,16.95,-33.24,-25.32,-16.92,-12.89,-16.32,-12.43,-58.56
2024-11-21,Thursday,23389.35,TRUE,09:20:00,69.0,23400,72.65,83.15,0.05,0.05,23300,71.55,83.95,0.05,0.05,142.65,0.0,71.87,0.0,70.78,0.0,142.65
2024-11-28,Thursday,24295.0,TRUE,09:20:00,72.0,24300,70.45,103.95,0.1,0.15,24300,78.7,469.0,38.8,387.1,-31.32,-23.86,-14.79,-11.27,-16.53,-12.59,-55.18
2024-12-05,Thursday,24596.35,TRUE,09:20:00,72.0,24550,82.6,337.4,24.85,159.35,24450,88.85,253.95,0.15,0.15,-36.01,-27.44,-17.35,-13.22,-18.66,-14.22,-63.45
2024-12-12,Thursday,24733.0,TRUE,09:20:00,72.0,24550,96.0,142.8,0.05,0.05,24700,90.15,168.5,67.25,150.8,-39.09,80.57,-20.16,94.99,-18.93,-14.42,41.47999999999999
2024-12-19,Thursday,23948.75,TRUE,09:20:00,69.0,23900,93.7,116.3,48.0,51.5,23950,103.9,123.6,0.05,0.05,83.13,-14.99,-19.68,-14.99,102.81,0.0,68.14
2024-12-26,Thursday,23853.3,TRUE,09:20:00,69.0,23800,97.9,99.5,0.05,0.05,23900,88.85,270.45,66.6,149.3,78.21,0.0,96.87,0.0,-18.66,0.0,78.21
