Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-05-29,Wednesday,22825.15,FALSE,09:22:00,66.0,22900,69.2,83.35,21.2,22.75,22750,75.75,120.6,54.0,90.5,-30.44,33.64,-14.53,45.76,-15.91,-12.12,3.1999999999999993
2024-06-05,Wednesday,21970.4,FALSE,09:22:00,63.0,22250,73.3,418.25,40.4,327.95,21200,69.65,84.75,3.25,3.6,-30.02,53.62,-15.39,-11.73,-14.63,65.35,23.599999999999998
2024-06-12,Wednesday,23344.0,FALSE,09:22:00,69.0,23350,86.0,164.75,64.3,73.5,23300,88.55,89.65,39.8,73.45,-3.85,-13.76,-18.06,-13.76,14.21,0.0,-17.61
2024-06-19,Wednesday,23616.7,FALSE,09:22:00,69.0,23600,82.9,141.5,27.4,37.7,23600,75.25,219.15,52.5,131.35,-33.21,32.33,-17.41,44.37,-15.8,-12.04,-0.8800000000000026
2024-06-26,Wednesday,23706.25,FALSE,09:22:00,69.0,23750,73.7,187.2,58.25,144.75,23650,73.95,82.75,13.35,14.8,42.93,-11.79,-15.48,-11.79,58.41,0.0,31.14
2024-07-03,Wednesday,24317.95,FALSE,09:22:00,72.0,24250,96.0,138.5,75.6,98.7,24250,91.65,113.2,53.9,56.7,-39.41,18.67,-20.16,-15.36,-19.25,34.03,-20.739999999999995
2024-07-10,Wednesday,24448.95,FALSE,09:22:00,72.0,24400,84.85,90.9,17.5,32.1,24400,78.1,269.9,63.65,121.6,35.5,-12.5,51.9,0.0,-16.4,-12.5,23.0
2024-07-16,Tuesday,24624.95,FALSE,09:22:00,72.0,24650,75.5,104.9,51.6,55.45,24600,82.95,83.35,45.25,51.35,14.92,-12.08,-15.85,-12.08,30.77,0.0,2.84
2024-07-24,Wednesday,24442.65,FALSE,09:22:00,72.0,24500,77.5,98.05,23.0,39.45,24400,85.9,186.25,60.25,69.95,-34.32,-26.14,-16.28,-12.4,-18.04,-13.74,-60.46
2024-07-31,Wednesday,24952.0,FALSE,09:22:00,72.0,24900,95.3,139.0,79.35,124.15,24900,86.6,108.7,49.6,52.15,-38.2,-29.11,-20.01,-15.25,-18.19,-13.86,-67.31
2024-08-07,Wednesday,24301.25,FALSE,09:22:00,72.0,24350,76.1,122.7,37.05,76.7,24200,82.45,114.7,33.75,43.4,-33.29,-25.37,-15.98,-12.18,-17.31,-13.19,-58.66
2024-08-13,Tuesday,24362.4,FALSE,09:22:00,72.0,24400,78.05,92.5,15.8,16.8,24250,69.0,192.8,50.8,145.05,45.98,-11.04,60.47,0.0,-14.49,-11.04,34.94
2024-08-21,Wednesday,24728.65,FALSE,09:22:00,72.0,24700,84.85,122.2,62.25,100.95,24700,78.95,99.9,28.1,31.95,-34.4,-26.21,-17.82,-13.58,-16.58,-12.63,-60.61
2024-08-28,Wednesday,25038.0,FALSE,09:22:00,75.0,25000,97.25,173.5,67.8,88.5,25100,107.8,151.8,44.9,84.75,-43.06,-9.47,-20.42,7.78,-22.64,-17.25,-52.53
2024-09-04,Wednesday,25189.05,FALSE,09:22:00,75.0,25100,91.45,139.0,71.45,113.1,25100,86.15,92.6,34.0,37.7,28.39,-14.63,-19.2,-14.63,47.59,0.0,13.76
2024-09-11,Wednesday,25048.15,FALSE,09:22:00,75.0,25000,73.7,137.45,24.05,31.6,25000,80.6,169.9,34.0,129.0,-32.41,-24.69,-15.48,-11.79,-16.93,-12.9,-57.099999999999994
2024-09-18,Wednesday,25446.45,FALSE,09:22:00,75.0,25450,83.1,121.65,49.9,70.45,25400,92.4,193.95,60.3,133.75,-36.85,11.82,-17.45,11.82,-19.4,0.0,-25.03
2024-09-25,Wednesday,25920.0,FALSE,09:22:00,75.0,25900,98.75,152.0,72.35,126.25,25950,107.35,125.0,37.75,41.5,44.04,0.0,-20.74,0.0,64.78,0.0,44.04
2024-10-01,Tuesday,26033.35,FALSE,09:22:00,78.0,25950,79.4,88.1,19.0,25.6,25850,85.1,167.0,70.1,88.45,35.14,-13.62,53.01,0.0,-17.87,-13.62,21.520000000000003
2024-10-09,Wednesday,25176.8,FALSE,09:22:00,75.0,25100,93.4,185.9,29.4,41.2,24950,88.8,107.1,22.2,65.45,-38.26,-29.15,-19.61,-14.94,-18.65,-14.21,-67.41
2024-10-16,Wednesday,25095.2,FALSE,09:22:00,75.0,25000,97.15,149.0,47.6,52.65,25050,100.8,180.0,55.6,110.4,-41.57,-26.15,-20.4,-15.54,-21.17,-10.61,-67.72
2024-10-23,Wednesday,24546.45,FALSE,09:22:00,72.0,24550,92.25,153.45,28.15,29.95,24450,98.4,143.9,42.3,87.0,-40.03,-4.34,-19.37,-14.76,-20.66,10.42,-44.370000000000005
2024-10-30,Wednesday,24423.0,FALSE,09:22:00,72.0,24450,84.2,122.0,32.45,42.25,24400,90.75,130.0,36.4,85.95,-36.74,-27.99,-17.68,-13.47,-19.06,-14.52,-64.73
2024-11-06,Wednesday,24308.85,FALSE,09:22:00,72.0,24300,87.55,260.1,87.4,184.5,24100,89.05,89.7,4.45,5.25,64.52,0.0,-18.39,0.0,82.91,0.0,64.52
2024-11-13,Wednesday,23927.55,FALSE,09:22:00,69.0,23950,72.55,77.25,6.25,8.9,23800,80.4,300.35,73.05,203.5,46.04,0.0,62.92,0.0,-16.88,0.0,46.04
2024-11-19,Tuesday,23644.75,FALSE,09:22:00,69.0,23650,75.15,183.0,35.45,37.9,23500,69.5,144.0,17.6,122.7,-30.37,36.5,-15.78,36.5,-14.59,0.0,6.129999999999999
2024-11-27,Wednesday,24200.0,FALSE,09:22:00,72.0,24250,74.95,173.4,49.75,104.55,24150,78.0,91.8,21.15,24.65,36.83,-11.99,-15.74,-11.99,52.57,0.0,24.839999999999996
2024-12-04,Wednesday,24583.2,FALSE,09:22:00,72.0,24550,92.6,127.0,46.7,75.25,24400,97.1,170.45,58.15,92.85,-39.84,0.88,-19.45,16.42,-20.39,-15.54,-38.96
2024-12-11,Wednesday,24710.0,FALSE,09:22:00,72.0,24650,84.9,110.0,50.35,59.2,24600,91.7,102.05,40.8,45.6,27.35,24.85,-17.83,24.85,45.18,0.0,52.2
2024-12-18,Wednesday,24368.4,FALSE,09:22:00,72.0,24400,86.05,111.0,24.55,33.05,24250,85.9,140.8,40.5,98.9,-36.11,38.4,-18.07,52.14,-18.04,-13.74,2.289999999999999
2024-12-24,Tuesday,23773.0,FALSE,09:22:00,69.0,23750,93.65,173.35,60.3,80.2,23800,93.65,138.75,49.5,77.5,-39.34,27.72,-19.67,12.51,-19.67,15.21,-11.620000000000005
