Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-22,Friday,72296.57,TRUE,09:34:00,210.0,72300,247.35,990.3,180.0,534.05,72500,264.9,307.15,0.05,0.1,208.93,-40.19,-52.56,-40.19,261.49,0.0,168.74
2024-03-28,Thursday,73322.03,TRUE,09:34:00,210.0,73300,204.75,950.4,177.8,349.75,73500,218.9,247.35,0.05,0.1,172.55,-33.27,-43.51,-33.27,216.06,0.0,139.28
2024-04-05,Friday,74089.56,TRUE,09:34:00,210.0,74000,247.05,331.95,138.7,248.4,74100,231.9,298.7,0.05,0.05,-101.78,235.41,-52.5,-40.15,-49.28,275.56,133.63
2024-04-12,Friday,74930.09,TRUE,09:34:00,210.0,74700,258.0,262.05,0.05,0.1,75000,231.0,1317.4,227.1,756.5,205.59,0.0,254.68,0.0,-49.09,0.0,205.59
2024-04-19,Friday,72051.4,TRUE,09:34:00,210.0,72200,227.95,931.65,141.7,885.75,72000,239.0,265.4,0.05,0.1,187.47,-37.04,-48.44,-37.04,235.91,0.0,150.43
2024-04-26,Friday,74370.44,TRUE,09:34:00,210.0,74300,217.7,256.6,0.05,0.1,74400,226.0,712.7,179.65,674.4,166.86,-36.72,214.88,0.0,-48.02,-36.72,130.14000000000001
2024-05-03,Friday,75016.61,TRUE,09:34:00,225.0,74900,264.6,274.95,0.1,0.1,75100,280.35,1690.0,212.0,1226.45,201.62,-45.56,261.19,0.0,-59.57,-45.56,156.06
2024-05-10,Friday,72616.95,TRUE,09:34:00,210.0,72600,248.2,470.0,13.65,63.4,72800,269.55,347.7,88.8,136.1,-110.02,125.05,-52.74,181.7,-57.28,-56.65,15.030000000000001
2024-05-17,Friday,73540.27,TRUE,09:34:00,210.0,73400,253.0,651.85,201.95,514.45,73500,226.15,263.1,0.05,0.05,169.51,0.0,-53.76,0.0,223.27,0.0,169.51
2024-05-24,Friday,75535.88,TRUE,09:34:00,225.0,75400,271.3,273.55,8.6,8.9,75700,296.7,521.0,167.25,291.5,195.96,-48.21,259.01,0.0,-63.05,-48.21,147.75
2024-05-31,Friday,74441.06,TRUE,09:34:00,210.0,74600,223.45,227.95,0.05,0.05,74500,222.95,679.95,191.0,537.4,173.23,0.0,220.61,0.0,-47.38,0.0,173.23
2024-06-07,Friday,75412.01,TRUE,09:34:00,225.0,75700,243.15,1144.0,180.6,994.5,75200,235.7,266.95,0.05,0.1,180.98,-39.51,-51.67,-39.51,232.65,0.0,141.47
2024-06-14,Friday,76620.5,TRUE,09:34:00,225.0,76400,273.45,633.7,244.0,592.1,76800,299.5,319.2,0.05,0.05,237.6,0.0,-58.11,0.0,295.71,0.0,237.6
2024-06-21,Friday,77671.03,TRUE,09:34:00,225.0,77500,258.05,282.8,0.05,0.1,77700,236.2,988.55,215.25,487.3,204.53,0.0,254.72,0.0,-50.19,0.0,204.53
2024-06-28,Friday,79497.64,TRUE,09:34:00,225.0,79400,271.05,370.0,0.05,0.1,79600,280.25,618.85,145.2,569.75,-117.15,-89.59,-57.6,-44.05,-59.55,-45.54,-206.74
2024-07-05,Friday,79549.71,TRUE,09:34:00,225.0,79400,248.7,620.0,179.6,599.45,79700,266.7,279.75,0.05,0.05,210.47,-40.41,-52.85,-40.41,263.32,0.0,170.06
2024-07-12,Friday,80197.98,TRUE,09:34:00,240.0,80100,274.35,1045.8,123.9,417.25,80400,272.1,663.25,0.05,0.05,-116.12,-44.22,-58.3,0.0,-57.82,-44.22,-160.34
2024-07-19,Friday,81311.29,TRUE,09:34:00,240.0,81200,259.85,268.6,0.05,0.05,81300,236.7,703.0,222.45,697.1,206.25,-38.46,256.55,0.0,-50.3,-38.46,167.79
2024-07-26,Friday,80248.58,TRUE,09:34:00,240.0,80200,227.25,1171.85,227.95,1128.4,80400,258.4,257.2,0.05,0.1,206.78,0.0,-48.29,0.0,255.07,0.0,206.78
2024-08-02,Friday,81275.1,TRUE,09:34:00,240.0,81200,235.5,234.45,0.05,0.05,81300,257.6,597.85,144.6,318.65,177.77,-41.86,232.51,0.0,-54.74,-41.86,135.91000000000003
2024-08-09,Friday,79730.94,TRUE,09:34:00,225.0,79700,238.9,400.45,6.15,7.7,79800,248.6,281.7,70.0,92.65,102.07,228.21,-50.77,228.21,152.84,0.0,330.28
2024-08-16,Friday,79937.14,TRUE,09:34:00,225.0,79800,285.25,669.45,59.7,638.35,80100,270.4,873.4,0.05,0.05,-118.08,-90.29,-60.62,-46.35,-57.46,-43.94,-208.37
2024-08-23,Friday,81013.49,TRUE,09:34:00,240.0,80800,310.4,383.9,210.0,286.3,81200,277.85,371.3,83.4,113.8,-125.0,110.14,-65.96,-50.44,-59.04,160.58,-14.86
2024-08-30,Friday,82324.29,TRUE,09:34:00,240.0,82200,291.95,367.6,150.0,164.1,82400,280.9,476.3,12.0,35.4,-121.73,194.55,-62.04,-47.44,-59.69,241.99,72.82000000000001
2024-09-06,Friday,82192.84,TRUE,09:34:00,240.0,82200,242.25,252.9,0.05,0.1,82300,256.4,1209.4,244.5,1119.0,184.64,0.0,239.12,0.0,-54.48,0.0,184.64
2024-09-13,Friday,82811.53,TRUE,09:34:00,240.0,82600,309.2,410.5,200.0,292.45,83000,308.85,381.3,69.2,108.15,-131.33,146.6,-65.7,-50.24,-65.63,196.84,15.269999999999982
2024-09-20,Friday,83332.43,TRUE,09:34:00,240.0,83200,256.55,1450.0,192.0,1353.3,83400,265.6,403.0,0.15,0.3,-110.96,-84.85,-54.52,-41.69,-56.44,-43.16,-195.81
2024-09-27,Friday,85858.33,TRUE,09:34:00,255.0,85700,272.0,395.0,0.1,0.15,86100,289.9,536.0,164.0,525.55,-119.4,268.45,-57.8,268.45,-61.6,0.0,149.04999999999998
2024-10-04,Friday,82350.48,TRUE,09:34:00,240.0,82300,268.05,1210.2,0.05,0.1,82400,241.95,773.4,55.4,711.0,-108.37,-82.88,-56.96,-43.56,-51.41,-39.32,-191.25
2024-10-11,Friday,81466.65,TRUE,09:34:00,240.0,81300,235.9,369.4,81.2,82.0,81600,261.1,292.45,103.1,217.8,-10.09,150.95,-50.13,150.95,40.04,0.0,140.85999999999999
2024-10-18,Friday,80585.08,TRUE,09:34:00,240.0,80400,311.95,950.55,249.85,828.8,80800,291.6,384.55,0.05,0.05,-128.25,237.22,-66.29,-50.69,-61.96,287.91,108.97
2024-10-25,Friday,80018.28,TRUE,09:34:00,240.0,79900,300.65,408.55,0.05,0.05,80200,287.45,1047.2,266.95,794.6,-124.97,250.13,-63.89,296.84,-61.08,-46.71,125.16
2024-10-31,Thursday,79626.59,TRUE,09:34:00,225.0,79600,212.3,282.7,0.1,0.1,79800,243.8,480.0,104.2,408.6,-96.92,-74.12,-45.11,-34.5,-51.81,-39.62,-171.04000000000002
2024-11-08,Friday,79517.98,TRUE,09:34:00,225.0,79500,264.8,472.15,0.05,0.05,79600,273.25,373.5,92.3,113.85,-114.34,217.04,-56.27,261.44,-58.07,-44.4,102.69999999999999
2024-11-14,Thursday,77796.05,TRUE,09:34:00,225.0,77700,268.65,494.65,0.05,0.1,77800,247.15,545.0,115.0,218.35,-109.61,-83.82,-57.09,-43.66,-52.52,-40.16,-193.43
2024-11-22,Friday,77676.18,TRUE,09:34:00,225.0,77800,232.6,1479.95,148.6,1319.4,77500,242.7,699.0,0.05,0.05,-101.0,-77.24,-49.43,-37.8,-51.57,-39.44,-178.24
2024-11-29,Friday,79449.84,TRUE,09:34:00,225.0,79800,248.5,380.0,1.0,3.05,79200,265.65,373.8,0.05,0.05,-109.26,221.9,-52.81,-40.38,-56.45,262.28,112.64
2024-12-06,Friday,81719.3,TRUE,09:34:00,240.0,81800,245.65,375.35,0.05,0.05,81600,244.0,292.2,0.05,0.05,188.7,-39.92,-52.2,-39.92,240.9,0.0,148.77999999999997
2024-12-13,Friday,80760.82,TRUE,09:34:00,240.0,80700,268.85,1447.45,89.7,1436.0,80900,275.4,956.6,0.05,0.05,-115.65,221.57,-57.13,-50.34,-58.52,271.91,105.91999999999999
2024-12-20,Friday,79117.4,TRUE,09:34:00,225.0,79100,245.9,720.0,0.1,0.1,79100,255.35,1114.45,135.1,1061.7,-106.51,-81.45,-52.25,-39.96,-54.26,-41.49,-187.96
2024-12-27,Friday,78754.04,TRUE,09:34:00,225.0,78600,270.85,450.0,89.0,99.6,78800,248.6,277.75,32.0,100.1,87.83,167.86,-57.56,167.86,145.39,0.0,255.69
