Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-09,Tuesday,80169.88,FALSE,09:40:00,240.0,80400,272.65,387.75,258.35,340.0,79900,286.65,290.8,185.65,210.0,15.13,-57.94,73.07,15.13
2024-07-15,Monday,80623.27,FALSE,09:40:00,240.0,81200,248.2,287.0,198.6,239.75,80000,236.4,245.5,178.5,197.0,41.79,5.35,36.44,41.79
2024-07-23,Tuesday,80526.19,FALSE,09:40:00,240.0,82200,240.0,288.65,49.25,61.8,78900,243.35,492.0,49.15,71.65,-102.71,-51.0,-51.71,-102.71
2024-07-30,Tuesday,81405.77,FALSE,09:40:00,240.0,81900,250.0,341.05,194.2,220.85,80900,239.3,250.35,112.15,159.75,23.44,-53.12,76.56,23.44
2024-08-06,Tuesday,79550.71,FALSE,09:40:00,225.0,80500,264.4,306.0,83.25,112.05,78500,251.35,612.3,209.35,502.6,95.63,149.04,-53.41,95.63
2024-08-12,Monday,79434.52,FALSE,09:40:00,225.0,80200,255.1,509.25,194.8,254.95,78500,245.3,279.25,119.15,167.85,20.17,-54.21,74.38,20.17
2024-08-20,Tuesday,80705.98,FALSE,09:40:00,240.0,81000,259.05,375.0,240.85,252.35,80400,251.1,261.45,173.25,221.2,-28.29,-55.05,26.76,-28.29
2024-08-27,Tuesday,81612.88,FALSE,09:40:00,240.0,81800,281.4,429.2,273.0,305.0,81400,269.1,274.25,161.0,210.0,-4.06,-59.8,55.74,-4.06
2024-09-03,Tuesday,82494.15,FALSE,09:40:00,240.0,82700,283.75,350.0,253.35,278.4,82300,267.3,288.9,207.05,246.7,-43.04,-60.3,17.26,-43.04
2024-09-10,Tuesday,81627.72,FALSE,09:40:00,240.0,81800,256.25,574.15,209.65,399.0,81400,263.05,383.0,107.15,146.1,-110.35,-54.45,-55.9,-110.35
2024-09-17,Tuesday,82981.12,FALSE,09:40:00,240.0,83400,247.6,284.2,206.7,255.35,82600,239.2,285.95,201.0,233.7,-8.33,-10.84,2.51,-8.33
2024-09-24,Tuesday,84904.57,FALSE,09:40:00,240.0,85300,270.95,332.8,214.2,248.5,84400,278.1,283.8,185.05,232.0,-14.96,-57.58,42.62,-14.96
2024-09-30,Monday,85045.63,FALSE,09:40:00,255.0,85600,276.3,278.55,123.25,141.45,84700,276.9,691.4,276.3,571.55,72.56,131.4,-58.84,72.56
2024-10-08,Tuesday,81073.41,FALSE,09:40:00,240.0,82300,242.15,335.7,196.75,287.1,79700,241.75,256.9,92.0,108.75,78.52,-51.46,129.98,78.52
2024-10-15,Tuesday,82138.18,FALSE,09:40:00,240.0,82500,249.65,251.5,120.4,156.95,81900,241.75,570.0,238.0,408.9,38.21,89.58,-51.37,38.21
2024-10-22,Tuesday,81269.32,FALSE,09:40:00,240.0,81600,274.0,389.05,94.25,106.7,81000,270.9,938.3,187.15,877.85,-115.8,-58.23,-57.57,-115.8
2024-10-28,Monday,79567.59,FALSE,09:40:00,225.0,80200,233.6,622.7,196.0,313.7,78800,223.85,270.0,63.75,79.45,-97.21,-49.64,-47.57,-97.21
2024-11-05,Tuesday,78672.26,FALSE,09:40:00,225.0,79900,233.2,409.3,175.95,378.35,77300,230.5,325.25,84.55,117.25,-98.53,-49.55,-48.98,-98.53
2024-11-11,Monday,79346.12,FALSE,09:40:00,225.0,79800,250.75,624.7,213.8,276.0,78800,246.45,249.2,66.35,145.65,44.44,-53.28,97.72,44.44
2024-11-18,Monday,77078.45,FALSE,09:40:00,225.0,77800,243.05,502.85,195.9,290.0,76200,229.75,258.05,92.55,128.65,46.58,-51.65,98.23,46.58
2024-11-26,Tuesday,80256.65,FALSE,09:40:00,240.0,80800,269.45,279.3,131.0,176.05,79600,282.1,417.65,210.1,266.4,30.08,90.03,-59.95,30.08
2024-12-03,Tuesday,80356.31,FALSE,09:40:00,240.0,81300,261.1,407.1,243.65,334.2,79300,262.55,265.2,124.95,169.75,34.04,-55.48,89.52,34.04
2024-12-10,Tuesday,81557.79,FALSE,09:40:00,240.0,82300,255.7,316.05,157.35,211.6,80900,252.75,387.75,193.6,236.15,-108.05,-54.34,-53.71,-108.05
2024-12-17,Tuesday,81412.57,FALSE,09:40:00,240.0,82500,255.2,260.0,116.2,132.45,80600,242.7,500.0,243.8,376.45,67.99,119.56,-51.57,67.99
2024-12-23,Monday,78447.84,FALSE,09:40:00,225.0,79600,234.1,301.8,123.85,165.75,77500,236.3,239.95,86.55,125.0,58.6,-49.75,108.35,58.6
