Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-04,Thursday,80261.68,FALSE,09:36:00,240.0,80300,259.0,346.2,104.15,124.15,80100,258.75,365.7,195.2,256.0,-110.02,-55.04,-54.98,-110.02
2024-07-11,Thursday,79905.87,FALSE,09:36:00,225.0,80000,232.8,288.75,84.55,265.0,79800,238.85,447.65,145.6,146.95,-100.23,-49.47,-50.76,-100.23
2024-07-18,Thursday,80443.76,FALSE,09:36:00,240.0,80600,249.65,916.65,237.6,812.65,80400,255.95,272.95,47.2,51.85,147.85,-53.05,200.9,147.85
2024-07-25,Thursday,79634.22,FALSE,09:36:00,225.0,79800,254.15,471.2,233.45,387.75,79500,251.15,286.35,69.0,82.4,111.6,-54.01,165.61,111.6
2024-08-01,Thursday,82065.6,FALSE,09:36:00,240.0,82200,249.15,254.05,72.0,124.95,81900,254.65,397.35,227.4,283.6,66.98,121.09,-54.11,66.98
2024-08-08,Thursday,79157.91,FALSE,09:36:00,225.0,79700,241.6,389.45,101.55,111.65,78700,255.55,378.15,117.0,297.7,-105.64,-51.34,-54.3,-105.64
2024-08-14,Wednesday,78908.82,FALSE,09:36:00,225.0,79300,238.45,300.75,190.0,246.5,78600,234.45,232.25,88.75,134.7,46.15,-50.67,96.82,46.15
2024-08-22,Thursday,81144.39,FALSE,09:36:00,240.0,81100,289.8,290.1,179.65,245.15,81200,284.5,389.8,251.45,299.75,-19.43,41.03,-60.46,-19.43
2024-08-29,Thursday,81798.05,FALSE,09:36:00,240.0,81800,278.45,568.15,195.5,493.55,81900,299.55,344.9,123.9,133.3,103.34,-59.17,162.51,103.34
2024-09-05,Thursday,82378.41,FALSE,09:36:00,240.0,82400,263.6,279.6,149.2,153.95,82400,280.6,377.45,231.05,280.0,46.73,106.36,-59.63,46.73
2024-09-12,Thursday,81854.52,FALSE,09:36:00,240.0,81900,257.95,1180.9,166.45,890.15,81800,258.9,498.45,40.95,46.35,-109.83,-54.81,-55.02,-109.83
2024-09-19,Thursday,83614.94,FALSE,09:36:00,240.0,83700,262.05,353.6,79.45,122.0,83600,281.2,623.35,225.9,355.5,-115.45,-55.69,-59.76,-115.45
2024-09-26,Thursday,85316.21,FALSE,09:36:00,255.0,85400,285.3,608.75,249.6,475.3,85200,297.0,315.65,79.15,99.5,133.16,-60.63,193.79,133.16
2024-10-03,Thursday,83749.82,FALSE,09:36:00,240.0,84100,271.6,285.45,15.0,16.7,83400,255.75,974.0,242.7,832.2,197.16,251.51,-54.35,197.16
2024-10-10,Thursday,81667.26,FALSE,09:36:00,240.0,82000,267.95,387.55,143.4,164.55,81400,275.2,294.55,134.9,214.85,-0.03,-56.94,56.91,-0.03
2024-10-17,Thursday,81348.32,FALSE,09:36:00,240.0,81500,292.2,301.3,85.0,94.4,81300,269.4,424.65,252.65,363.8,136.9,194.15,-57.25,136.9
2024-10-24,Thursday,79954.53,FALSE,09:36:00,225.0,80100,267.25,363.6,205.0,260.75,79800,257.8,315.6,97.0,101.35,-111.57,-56.79,-54.78,-111.57
2024-10-30,Wednesday,80040.0,FALSE,09:36:00,240.0,80300,244.05,420.65,129.0,157.05,79900,236.3,299.9,83.1,183.15,-102.07,-51.86,-50.21,-102.07
2024-11-07,Thursday,79965.02,FALSE,09:36:00,225.0,80200,252.4,326.65,74.0,90.4,79800,264.0,544.5,217.4,394.4,-109.73,-53.63,-56.1,-109.73
2024-11-13,Wednesday,78490.79,FALSE,09:36:00,225.0,78900,226.4,238.9,33.45,46.5,78200,242.45,732.95,220.8,465.85,125.55,177.07,-51.52,125.55
2024-11-21,Thursday,76972.23,FALSE,09:36:00,225.0,77200,259.55,291.5,160.25,222.0,76700,274.45,322.75,102.0,143.55,161.78,34.31,127.47,161.78
2024-11-28,Thursday,80193.8,FALSE,09:36:00,240.0,80400,278.35,430.3,30.9,46.3,80100,273.15,1280.1,185.3,1005.55,-117.19,-59.15,-58.04,-117.19
2024-12-05,Thursday,81169.28,FALSE,09:36:00,240.0,81800,266.55,818.75,179.2,430.1,80400,268.5,614.65,55.85,79.15,-113.7,-56.64,-57.06,-113.7
2024-12-12,Thursday,81655.76,FALSE,09:36:00,240.0,81700,300.5,304.8,118.45,149.8,81700,287.2,558.65,282.0,471.4,85.91,146.94,-61.03,85.91
2024-12-19,Thursday,79236.95,FALSE,09:36:00,225.0,79700,250.55,391.0,164.0,195.85,78900,252.8,266.3,136.95,233.8,-37.4,-53.24,15.84,-37.4
2024-12-26,Thursday,78743.05,FALSE,09:36:00,225.0,79000,256.05,285.75,111.1,170.5,78700,259.35,692.1,218.35,433.45,27.24,82.35,-55.11,27.24
