Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-09-17,Tuesday,82884.41,FALSE,09:24:00,240.0,83300,268.8,327.3,239.2,297.0,82600,269.5,285.95,201.0,233.7,-24.69,-57.12,32.43,-24.69
2024-09-24,Tuesday,84868.6,FALSE,09:24:00,240.0,85300,263.9,332.8,214.2,248.5,84300,268.1,274.7,164.65,207.0,1.67,-56.08,57.75,1.67
2024-09-30,Monday,85193.58,FALSE,09:24:00,255.0,85700,285.25,292.45,110.65,127.75,84900,283.75,814.8,280.0,691.8,93.63,153.93,-60.3,93.63
2024-10-08,Tuesday,81127.96,FALSE,09:24:00,240.0,82300,262.15,335.7,196.75,287.1,79800,254.65,278.0,101.3,117.7,78.06,-55.71,133.77,78.06
2024-10-15,Tuesday,82193.1,FALSE,09:24:00,240.0,82500,263.55,262.4,120.4,156.95,82000,263.6,629.7,263.45,460.5,47.3,103.31,-56.01,47.3
2024-10-22,Tuesday,81255.2,FALSE,09:24:00,240.0,81700,247.95,341.85,82.75,93.85,80800,246.5,792.3,142.0,730.4,-105.07,-52.69,-52.38,-105.07
2024-10-28,Monday,79781.95,FALSE,09:24:00,225.0,80300,234.85,557.4,171.55,270.0,79200,228.35,558.15,95.0,130.55,-98.43,-49.91,-48.52,-98.43
2024-11-05,Tuesday,78775.65,FALSE,09:24:00,225.0,80000,239.85,369.2,157.3,341.5,77400,232.3,352.15,92.65,126.65,-100.33,-50.97,-49.36,-100.33
2024-11-11,Monday,79210.76,FALSE,09:24:00,225.0,79800,227.95,624.7,208.65,276.0,78600,223.3,222.25,51.25,111.2,60.87,-48.44,109.31,60.87
2024-11-18,Monday,77439.47,FALSE,09:24:00,225.0,78200,235.55,314.6,114.25,165.0,76600,232.9,390.0,147.2,201.95,-99.54,-50.05,-49.49,-99.54
2024-11-26,Tuesday,80367.1,FALSE,09:24:00,240.0,81000,241.8,249.0,99.45,134.2,79600,256.15,417.65,210.1,266.4,50.15,104.58,-54.43,50.15
2024-12-03,Tuesday,80300.38,FALSE,09:24:00,240.0,81300,244.65,407.1,230.6,334.2,79200,252.25,275.2,113.55,155.2,41.91,-51.99,93.9,41.91
2024-12-10,Tuesday,81521.03,FALSE,09:24:00,240.0,82200,279.2,356.35,178.85,238.0,80900,269.15,387.75,193.6,236.15,-116.52,-59.33,-57.19,-116.52
2024-12-17,Tuesday,81570.3,FALSE,09:24:00,240.0,82700,258.95,271.8,96.45,110.25,80700,255.9,549.05,235.25,419.9,91.08,145.46,-54.38,91.08
2024-12-23,Monday,78677.88,FALSE,09:24:00,225.0,79900,232.8,235.0,92.95,120.9,77700,226.75,283.5,104.55,155.75,60.81,108.99,-48.18,60.81
