Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-06-06,Thursday,74823.77,FALSE,09:32:00,210.0,75800,223.6,341.6,58.65,135.75,74100,234.9,327.4,59.05,60.5,-97.43,-47.51,-49.92,-97.43
2024-06-13,Thursday,76945.55,FALSE,09:32:00,225.0,77100,256.7,260.85,89.85,117.05,76800,268.85,374.25,180.75,215.5,79.31,136.44,-57.13,79.31
2024-06-20,Thursday,77387.7,FALSE,09:32:00,225.0,77600,241.3,293.15,136.15,198.05,77100,228.8,351.5,78.5,105.25,-99.9,-51.28,-48.62,-99.9
2024-06-27,Thursday,78533.03,FALSE,09:32:00,225.0,78700,244.6,765.25,231.0,708.05,78200,251.85,272.3,47.1,53.45,143.27,-51.98,195.25,143.27
2024-07-04,Thursday,80257.29,FALSE,09:32:00,240.0,80300,258.0,346.2,104.15,124.15,80100,259.7,365.7,195.2,256.0,-110.01,-54.82,-55.19,-110.01
2024-07-11,Thursday,79926.35,FALSE,09:32:00,225.0,80000,244.65,288.75,84.55,265.0,79800,242.6,447.65,145.6,146.95,-74.96,-23.41,-51.55,-74.96
2024-07-18,Thursday,80422.42,FALSE,09:32:00,240.0,80500,289.25,1005.3,275.05,907.0,80400,278.8,281.25,47.2,51.85,161.99,-61.47,223.46,161.99
2024-07-25,Thursday,79658.49,FALSE,09:32:00,225.0,79900,226.35,403.7,183.75,322.15,79500,227.2,286.35,69.0,82.4,-96.38,-48.1,-48.28,-96.38
2024-08-01,Thursday,82063.48,FALSE,09:32:00,240.0,82200,266.5,268.65,72.0,124.95,81900,251.8,397.35,227.4,283.6,84.71,138.22,-53.51,84.71
2024-08-08,Thursday,79305.77,FALSE,09:32:00,225.0,79900,228.1,294.35,69.7,76.95,78800,231.5,425.85,135.35,338.55,-97.66,-48.47,-49.19,-97.66
2024-08-14,Wednesday,78950.67,FALSE,09:32:00,225.0,79300,243.4,300.75,190.0,246.5,78600,226.7,243.55,88.75,134.7,37.45,-51.72,89.17,37.45
2024-08-22,Thursday,81088.62,FALSE,09:32:00,240.0,81100,264.25,292.15,179.65,245.15,81100,271.1,328.25,198.9,244.05,-41.81,15.8,-57.61,-41.81
2024-08-29,Thursday,81796.39,FALSE,09:32:00,240.0,81800,271.35,568.15,195.5,493.55,81800,261.15,287.6,99.9,109.95,90.28,-57.66,147.94,90.28
2024-09-05,Thursday,82426.16,FALSE,09:32:00,240.0,82400,281.4,294.0,149.2,153.95,82400,268.15,377.45,231.05,280.0,66.95,123.93,-56.98,66.95
2024-09-12,Thursday,81899.81,FALSE,09:32:00,240.0,81900,271.65,1180.9,166.45,890.15,81900,277.6,561.85,42.0,54.25,-116.72,-57.73,-58.99,-116.72
2024-09-19,Thursday,83606.1,FALSE,09:32:00,240.0,83700,260.6,353.6,79.45,122.0,83500,261.7,552.2,188.4,295.7,-110.99,-55.38,-55.61,-110.99
2024-09-26,Thursday,85305.43,FALSE,09:32:00,255.0,85400,280.0,608.75,249.6,475.3,85200,298.8,315.65,79.15,99.5,136.06,-59.5,195.56,136.06
2024-10-03,Thursday,83604.64,FALSE,09:32:00,240.0,83900,276.75,378.1,21.05,23.75,83400,290.4,974.0,238.9,832.2,-120.52,-58.81,-61.71,-120.52
2024-10-10,Thursday,81684.91,FALSE,09:32:00,240.0,82000,277.0,387.55,143.4,164.55,81400,270.3,298.85,134.9,214.85,-6.79,-58.86,52.07,-6.79
2024-10-17,Thursday,81551.19,FALSE,09:32:00,240.0,81700,269.75,279.85,51.1,56.85,81500,256.2,559.9,244.35,504.05,155.09,209.53,-54.44,155.09
2024-10-24,Thursday,80085.01,FALSE,09:32:00,240.0,80200,270.4,311.5,165.0,213.75,80000,271.65,419.9,153.6,158.4,-4.46,53.27,-57.73,-4.46
2024-10-30,Wednesday,80044.23,FALSE,09:32:00,240.0,80200,278.1,495.0,157.55,192.8,80000,275.85,354.65,101.3,222.45,-117.72,-59.1,-58.62,-117.72
2024-11-07,Thursday,79983.28,FALSE,09:32:00,225.0,80300,232.2,283.85,59.65,73.95,79700,224.2,480.15,185.9,333.9,-96.98,-49.34,-47.64,-96.98
2024-11-13,Wednesday,78637.38,FALSE,09:32:00,225.0,78900,253.45,254.15,33.45,46.5,78400,263.4,894.85,264.2,623.75,147.81,203.78,-55.97,147.81
2024-11-21,Thursday,77043.51,FALSE,09:32:00,225.0,77300,238.8,249.05,131.0,182.75,76700,252.6,322.75,102.0,143.55,-0.62,53.06,-53.68,-0.62
2024-11-28,Thursday,80192.36,FALSE,09:32:00,240.0,80400,274.85,430.3,30.9,46.3,80100,271.35,1280.1,185.3,1005.55,-116.07,-58.41,-57.66,-116.07
2024-12-05,Thursday,81171.63,FALSE,09:32:00,240.0,81800,260.0,818.75,179.2,430.1,80400,260.95,614.65,55.85,79.15,-110.7,-55.25,-55.45,-110.7
2024-12-12,Thursday,81631.23,FALSE,09:32:00,240.0,81700,267.9,318.05,118.45,149.8,81700,289.05,558.65,275.1,471.4,53.33,114.75,-61.42,53.33
2024-12-19,Thursday,79182.04,FALSE,09:32:00,225.0,79700,226.45,391.0,164.0,195.85,78700,228.6,228.5,100.4,177.5,0.12,-48.12,48.24,0.12
2024-12-26,Thursday,78831.84,FALSE,09:32:00,225.0,79100,254.8,254.05,94.0,147.65,78800,267.95,766.75,257.4,500.2,47.02,103.96,-56.94,47.02
