Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-05-10,Friday,72754.47,TRUE,09:46:00,210.0,72700,245.65,384.5,0.05,0.05,72900,225.75,441.75,120.45,236.1,-100.17,-76.6,-52.2,-39.92,-47.97,-36.68,-176.76999999999998
2024-05-17,Friday,73527.46,TRUE,09:46:00,210.0,73400,241.95,651.85,239.1,514.45,73500,215.3,224.15,0.05,0.05,161.15,-39.32,-51.41,-39.32,212.56,0.0,121.83000000000001
2024-05-24,Friday,75510.48,TRUE,09:46:00,225.0,75300,288.0,296.8,78.0,108.85,75600,265.15,431.8,88.65,190.85,119.21,-43.09,175.55,0.0,-56.34,-43.09,76.11999999999999
2024-05-31,Friday,74393.63,TRUE,09:46:00,210.0,74500,215.65,212.65,0.05,0.05,74500,228.9,679.95,225.0,537.4,164.26,0.0,212.9,0.0,-48.64,0.0,164.26
2024-06-07,Friday,75422.23,TRUE,09:46:00,225.0,75600,268.4,1246.3,214.7,1095.3,75300,255.9,309.0,0.05,0.1,-111.42,208.98,-57.04,-43.62,-54.38,252.6,97.55999999999999
2024-06-14,Friday,76592.93,TRUE,09:46:00,225.0,76400,269.6,633.7,269.05,592.1,76800,270.6,273.7,0.05,0.05,209.88,0.0,-57.29,0.0,267.17,0.0,209.88
2024-06-21,Friday,77448.52,TRUE,09:46:00,225.0,77300,256.95,327.25,0.1,0.15,77500,272.95,786.15,86.85,287.25,-112.6,199.46,-54.6,253.59,-58.0,-54.13,86.86000000000001
2024-06-28,Friday,79619.87,TRUE,09:46:00,225.0,79500,240.85,271.75,0.05,0.05,79600,214.05,618.85,145.2,569.75,192.3,-34.78,237.79,0.0,-45.49,-34.78,157.52
2024-07-05,Friday,79643.2,TRUE,09:46:00,225.0,79400,290.45,620.0,179.6,599.45,79800,260.9,349.55,0.1,0.15,-117.16,210.29,-61.72,-47.2,-55.44,257.49,93.13
2024-07-12,Friday,80171.08,TRUE,09:46:00,240.0,80100,267.15,1045.8,123.9,417.25,80400,280.7,663.25,0.05,0.05,-116.42,277.14,-56.77,0.0,-59.65,277.14,160.71999999999997
2024-07-19,Friday,81190.87,TRUE,09:46:00,240.0,81000,308.25,323.05,0.05,0.05,81300,279.3,703.0,222.45,697.1,245.0,-45.39,304.35,0.0,-59.35,-45.39,199.61
2024-07-26,Friday,80361.2,TRUE,09:46:00,240.0,80200,302.45,1171.85,251.0,1128.4,80600,309.35,395.0,0.05,0.1,-130.01,305.38,-64.27,0.0,-65.74,305.38,175.37
2024-08-02,Friday,81017.65,TRUE,09:46:00,240.0,80900,250.25,396.75,53.1,81.1,81100,246.15,270.65,41.0,119.4,70.49,-40.67,-53.18,-40.67,123.67,0.0,29.819999999999993
2024-08-09,Friday,79857.39,TRUE,09:46:00,225.0,79700,297.25,306.3,6.15,7.7,80000,272.9,446.85,240.0,292.05,227.84,-44.35,285.83,0.0,-57.99,-44.35,183.49
2024-08-16,Friday,79711.28,TRUE,09:46:00,225.0,79600,241.2,872.0,101.5,839.65,79700,220.2,534.95,0.05,0.05,-98.05,217.4,-51.26,0.0,-46.79,217.4,119.35000000000001
2024-08-23,Friday,80976.09,TRUE,09:46:00,240.0,80800,268.55,383.9,210.0,286.3,81200,297.0,355.45,83.4,113.8,122.42,-43.64,-57.07,-43.64,179.49,0.0,78.78
2024-08-30,Friday,82387.59,TRUE,09:46:00,240.0,82200,306.35,336.9,150.0,164.1,82500,276.65,450.0,94.2,135.4,79.63,-44.96,138.42,0.0,-58.79,-44.96,34.669999999999995
2024-09-06,Friday,81715.5,TRUE,09:46:00,240.0,81700,277.1,303.25,0.1,0.1,81700,291.35,655.0,246.8,517.7,211.63,-47.34,273.54,0.0,-61.91,-47.34,164.29
2024-09-13,Friday,82826.01,TRUE,09:46:00,240.0,82600,255.45,398.45,200.0,292.45,82900,229.2,258.95,3.1,7.85,164.2,-41.51,-54.28,-41.51,218.48,0.0,122.69
2024-09-20,Friday,83271.79,TRUE,09:46:00,240.0,83100,300.2,1549.75,295.05,1453.0,83400,301.45,327.55,0.15,0.3,233.59,0.0,-63.79,0.0,297.38,0.0,233.59
2024-09-27,Friday,85904.27,TRUE,09:46:00,255.0,85700,310.0,359.95,0.1,0.15,86200,326.2,638.95,239.25,626.0,236.66,-65.87,305.98,0.0,-69.32,-65.87,170.79
2024-10-04,Friday,82235.6,TRUE,09:46:00,240.0,82100,270.1,1383.65,0.1,0.1,82300,253.6,675.15,46.8,612.0,-111.29,-85.1,-57.4,-43.89,-53.89,-41.21,-196.39
2024-10-11,Friday,81577.34,TRUE,09:46:00,240.0,81400,235.5,291.1,0.1,0.15,81700,246.05,353.6,170.35,317.85,-102.33,-78.25,-50.04,-38.27,-52.29,-39.98,-180.57999999999998
2024-10-18,Friday,80663.92,TRUE,09:46:00,240.0,80500,281.6,848.85,190.4,726.8,80900,306.8,462.95,0.05,0.05,-125.03,-95.61,-59.84,-45.76,-65.19,-49.85,-220.64
2024-10-25,Friday,79964.04,TRUE,09:46:00,225.0,79900,259.35,306.0,0.05,0.05,80100,287.6,943.9,281.35,696.7,194.94,0.0,256.06,0.0,-61.12,0.0,194.94
2024-10-31,Thursday,79761.68,TRUE,09:46:00,225.0,79600,259.5,282.7,0.1,0.1,80000,291.65,668.7,233.4,609.55,194.18,0.0,256.16,0.0,-61.98,0.0,194.18
2024-11-08,Friday,79770.49,TRUE,09:46:00,225.0,79800,245.8,294.55,0.05,0.05,79800,255.8,520.6,240.0,314.0,188.32,-41.57,242.68,0.0,-54.36,-41.57,146.75
2024-11-14,Thursday,77830.18,TRUE,09:46:00,225.0,77800,247.05,425.0,0.05,0.05,77800,250.3,424.55,115.0,218.35,-105.69,203.24,-52.5,243.91,-53.19,-40.67,97.55000000000001
2024-11-22,Friday,77540.72,TRUE,09:46:00,225.0,77700,242.95,1575.0,177.2,1423.9,77300,249.1,335.75,0.1,0.1,-104.56,-40.48,-51.63,0.0,-52.93,-40.48,-145.04
2024-11-29,Friday,79360.58,TRUE,09:46:00,225.0,79700,231.8,436.1,63.0,102.9,79100,233.15,250.15,0.05,0.05,180.93,-37.67,-49.26,-37.67,230.19,0.0,143.26
2024-12-06,Friday,81811.83,TRUE,09:46:00,240.0,81900,243.85,335.2,0.05,0.05,81800,241.05,383.2,55.25,92.2,-103.04,-86.23,-51.82,-47.06,-51.22,-39.17,-189.27
2024-12-13,Friday,80689.68,TRUE,09:46:00,240.0,80600,266.15,1544.8,110.4,1536.25,80900,281.8,956.6,0.05,0.05,-116.44,234.98,-56.56,-43.25,-59.88,278.23,118.53999999999999
2024-12-20,Friday,79425.0,TRUE,09:46:00,225.0,79800,258.6,285.65,0.1,0.15,79000,248.3,1012.0,97.75,958.0,202.46,-40.35,255.22,0.0,-52.76,-40.35,162.11
2024-12-27,Friday,78891.07,TRUE,09:46:00,225.0,78700,274.55,357.65,0.2,0.7,79000,290.85,319.0,115.0,299.65,-70.78,-44.61,-58.34,-44.61,-12.44,0.0,-115.39
