Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-10-08,Tuesday,24980.85,FALSE,09:34:00,72.0,25050,80.5,137.6,62.0,109.3,24550,86.1,100.5,24.7,27.6,40.74,-12.88,-16.9,-12.88,57.64,0.0,27.86
2024-10-15,Tuesday,25275.0,FALSE,09:34:00,75.0,25200,91.5,92.6,29.6,39.5,25200,102.9,251.8,101.65,187.1,29.47,0.0,51.08,0.0,-21.61,0.0,29.47
2024-10-22,Tuesday,24848.35,FALSE,09:34:00,72.0,24850,86.35,129.0,15.1,16.75,24750,89.1,318.0,51.3,290.3,-36.84,68.74,-18.13,68.74,-18.71,0.0,31.89999999999999
2024-10-29,Tuesday,24264.3,FALSE,09:34:00,72.0,24350,79.4,187.0,49.05,165.1,24150,76.45,121.0,14.75,18.75,-32.72,-24.93,-16.67,-12.7,-16.05,-12.23,-57.65
2024-11-05,Tuesday,24113.85,FALSE,09:34:00,72.0,24250,77.0,138.5,49.0,121.1,23650,78.05,113.5,25.9,33.35,-32.56,-12.49,-16.17,0.0,-16.39,-12.49,-45.050000000000004
2024-11-12,Tuesday,24259.95,FALSE,09:34:00,72.0,24250,85.9,109.95,17.2,17.85,24100,76.2,261.45,53.6,257.0,-34.04,55.0,-18.04,67.19,-16.0,-12.19,20.96
2024-11-18,Monday,23475.0,FALSE,09:34:00,69.0,23600,70.65,124.95,41.5,58.55,23250,73.2,102.2,29.55,47.45,-30.21,-23.01,-14.84,-11.3,-15.37,-11.71,-53.22
2024-11-26,Tuesday,24310.6,FALSE,09:34:00,72.0,24400,88.2,90.3,28.75,38.65,24200,84.65,157.95,76.0,103.1,30.89,-13.54,48.67,0.0,-17.78,-13.54,17.35
2024-12-03,Tuesday,24425.0,FALSE,09:34:00,72.0,24500,76.3,125.55,70.1,97.6,24100,82.55,86.7,32.1,44.0,21.7,0.0,-16.02,0.0,37.72,0.0,21.7
2024-12-10,Tuesday,24712.55,FALSE,09:34:00,72.0,24750,82.25,99.2,44.05,59.5,24500,78.1,129.4,60.2,74.2,-33.67,25.05,-17.27,21.93,-16.4,3.12,-8.620000000000001
2024-12-17,Tuesday,24655.95,FALSE,09:34:00,72.0,24800,76.05,75.9,19.7,21.55,24400,75.85,174.1,75.9,135.0,37.81,0.0,53.74,0.0,-15.93,0.0,37.81
2024-12-23,Monday,23796.6,FALSE,09:34:00,69.0,23950,69.75,87.9,24.25,38.35,23650,75.4,108.4,30.4,53.5,-30.48,18.64,-14.65,30.7,-15.83,-12.06,-11.84
