Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-13,Monday,22040.0,FALSE,09:22:00,66.0,22150,73.15,122.85,33.45,109.35,21750,73.55,114.2,19.45,19.55,-30.81,-15.36,-15.45,-30.81
2024-05-17,Friday,22436.55,FALSE,09:22:00,66.0,22600,67.5,89.25,51.65,71.0,22150,71.65,76.8,34.3,36.85,19.91,-14.17,34.08,19.91
2024-05-27,Monday,23031.0,FALSE,09:22:00,69.0,23200,72.3,124.75,34.35,51.75,22850,77.45,105.3,38.35,74.25,-31.44,-15.18,-16.26,-31.44
2024-06-03,Monday,23251.85,FALSE,09:22:00,69.0,24200,70.35,114.7,31.1,114.45,22200,70.25,74.6,47.25,56.2,-1.42,-14.77,13.35,-1.42
2024-06-10,Monday,23342.4,FALSE,09:22:00,69.0,23650,78.05,90.8,31.45,32.25,23000,82.45,116.05,52.3,92.1,27.71,45.02,-17.31,27.71
2024-06-14,Friday,23398.5,FALSE,09:22:00,69.0,23500,82.55,115.0,65.35,90.0,23250,80.5,97.9,43.25,46.4,-34.24,-17.34,-16.9,-34.24
2024-06-24,Monday,23383.2,FALSE,09:22:00,69.0,23500,76.0,164.9,60.35,145.0,23250,74.85,89.9,31.3,31.7,-31.68,-15.96,-15.72,-31.68
2024-07-01,Monday,24102.0,FALSE,09:22:00,72.0,24150,88.1,139.25,87.25,124.4,23900,81.6,83.1,40.55,45.85,16.43,-18.5,34.93,16.43
2024-07-08,Monday,24366.2,FALSE,09:22:00,72.0,24400,82.0,87.7,49.6,74.95,24250,82.2,116.6,59.25,67.65,-11.03,6.23,-17.26,-11.03
2024-07-12,Friday,24415.55,FALSE,09:22:00,72.0,24500,75.45,191.0,68.1,125.65,24300,76.8,85.3,39.4,44.5,15.69,-15.84,31.53,15.69
2024-07-22,Monday,24439.85,FALSE,09:22:00,72.0,24850,82.7,123.0,81.25,89.55,24000,79.55,80.65,46.5,63.85,-2.47,-17.37,14.9,-2.47
2024-07-29,Monday,25000.0,FALSE,09:22:00,75.0,25050,78.95,109.25,33.6,44.2,24850,76.9,163.65,53.7,106.9,-32.73,-16.58,-16.15,-32.73
2024-08-05,Monday,24282.25,FALSE,09:22:00,72.0,24500,74.15,99.15,34.7,40.0,23950,78.9,332.1,50.7,164.75,-32.14,-15.57,-16.57,-32.14
2024-08-09,Friday,24400.25,FALSE,09:22:00,72.0,24550,89.45,107.5,61.65,68.7,24200,89.9,128.1,70.65,81.75,-37.66,-18.78,-18.88,-37.66
2024-08-19,Monday,24630.1,FALSE,09:22:00,72.0,24700,79.1,82.5,43.5,51.85,24500,78.0,125.0,67.85,79.55,10.08,26.46,-16.38,10.08
2024-08-26,Monday,24906.05,FALSE,09:22:00,72.0,24950,91.8,201.7,90.45,159.2,24850,89.1,89.6,34.2,37.6,31.33,-19.28,50.61,31.33
2024-09-02,Monday,25399.2,FALSE,09:22:00,75.0,25400,80.35,90.45,41.6,46.75,25250,81.5,129.0,71.2,98.05,15.69,32.8,-17.11,15.69
2024-09-09,Monday,24866.5,FALSE,09:22:00,72.0,24950,83.2,124.2,62.6,104.1,24650,76.5,90.55,24.1,25.9,32.37,-17.47,49.84,32.37
2024-09-16,Monday,25421.8,FALSE,09:22:00,75.0,25450,89.35,120.0,70.4,87.2,25300,81.0,104.15,55.3,65.8,-35.77,-18.76,-17.01,-35.77
2024-09-23,Monday,25885.9,FALSE,09:22:00,75.0,26000,87.95,113.5,66.05,80.05,25750,92.2,92.45,58.7,61.25,11.56,-18.47,30.03,11.56
2024-09-27,Friday,26340.85,FALSE,09:22:00,78.0,26350,98.8,118.0,70.6,70.6,26100,90.3,94.7,62.1,74.65,41.96,27.21,14.75,41.96
2024-10-07,Monday,25258.55,FALSE,09:22:00,75.0,25350,75.75,78.2,23.8,26.35,24850,78.1,262.85,71.5,165.05,32.24,48.64,-16.4,32.24
2024-10-14,Monday,25131.4,FALSE,09:22:00,75.0,25150,83.0,133.7,74.7,106.4,24900,75.8,86.3,31.9,37.75,19.86,-17.43,37.29,19.86
2024-10-21,Monday,24970.0,FALSE,09:22:00,72.0,25000,85.65,89.5,27.6,30.05,24850,92.85,256.45,91.25,187.55,35.24,54.74,-19.5,35.24
2024-10-28,Monday,24285.0,FALSE,09:22:00,72.0,24400,81.85,178.85,50.4,88.2,24150,84.35,143.95,31.55,45.6,-34.9,-17.19,-17.71,-34.9
2024-11-04,Monday,24233.05,FALSE,09:22:00,72.0,24450,74.45,75.55,25.85,38.95,23700,69.9,188.5,65.8,85.15,20.08,34.76,-14.68,20.08
2024-11-11,Monday,24151.0,FALSE,09:22:00,72.0,24200,84.0,221.0,69.95,93.3,23950,87.5,93.15,19.65,46.1,22.88,-17.64,40.52,22.88
2024-11-25,Monday,24269.4,FALSE,09:22:00,72.0,24500,78.3,102.75,32.2,51.65,24000,74.25,113.85,40.3,49.55,-32.03,-16.44,-15.59,-32.03
2024-12-02,Monday,24199.9,FALSE,09:22:00,72.0,24250,75.45,216.45,64.35,183.25,23850,74.2,84.0,32.5,39.1,18.52,-15.84,34.36,18.52
2024-12-09,Monday,24760.0,FALSE,09:22:00,72.0,24900,81.2,86.4,43.7,51.25,24450,83.6,115.0,66.2,83.35,11.58,29.14,-17.56,11.58
2024-12-16,Monday,24786.85,FALSE,09:22:00,72.0,24900,80.45,107.0,64.4,69.3,24550,79.35,153.8,70.1,101.2,-33.55,-16.89,-16.66,-33.55
2024-12-20,Friday,23942.9,FALSE,09:22:00,69.0,24300,74.1,129.0,21.05,25.25,23550,70.95,169.85,41.45,141.15,-30.46,-15.56,-14.9,-30.46
2024-12-30,Monday,23921.95,FALSE,09:22:00,69.0,23900,78.3,164.9,45.5,55.45,23650,71.95,152.55,40.0,102.8,-31.55,-16.44,-15.11,-31.55
