Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-06-25,Tuesday,23590.0,FALSE,09:32:00,69.0,23650,79.5,164.15,67.3,150.55,23500,70.65,77.75,32.55,33.9,19.35,0.0,-16.69,0.0,36.04,0.0,19.35
2024-07-02,Tuesday,24205.35,FALSE,09:32:00,72.0,24250,77.2,96.15,40.95,55.85,24050,76.35,109.7,47.6,65.1,-32.24,8.36,-16.21,20.58,-16.03,-12.22,-23.880000000000003
2024-07-09,Tuesday,24408.0,FALSE,09:32:00,72.0,24400,78.95,132.0,77.0,107.1,24350,86.35,88.1,40.9,48.25,20.66,-12.63,-16.58,-12.63,37.24,0.0,8.03
2024-07-15,Monday,24569.75,FALSE,09:32:00,72.0,24600,90.35,122.35,76.7,102.0,24500,82.95,97.0,51.55,57.65,5.5,-14.46,-18.97,-14.46,24.47,0.0,-8.96
2024-07-23,Tuesday,24509.25,FALSE,09:32:00,72.0,24900,77.8,98.35,12.0,13.4,24050,77.85,176.1,11.85,15.85,-32.69,51.16,-16.34,63.62,-16.35,-12.46,18.47
2024-07-30,Tuesday,24915.0,FALSE,09:32:00,72.0,24950,75.4,117.2,56.95,61.4,24800,80.3,92.35,38.1,63.0,0.67,-12.06,-15.83,-12.06,16.5,0.0,-11.39
2024-08-06,Tuesday,24338.0,FALSE,09:32:00,72.0,24500,72.0,80.05,11.8,14.4,24100,73.15,224.6,57.25,172.3,41.52,-11.7,56.88,0.0,-15.36,-11.7,29.820000000000004
2024-08-12,Monday,24350.65,FALSE,09:32:00,72.0,24450,77.95,156.85,47.2,66.9,24150,77.7,108.35,31.7,51.15,-32.69,36.04,-16.37,10.27,-16.32,25.77,3.3500000000000014
2024-08-20,Tuesday,24641.0,FALSE,09:32:00,72.0,24650,82.4,162.0,82.4,107.75,24600,87.95,88.3,38.9,49.85,19.92,0.0,-17.3,0.0,37.22,0.0,19.92
2024-08-27,Tuesday,25007.05,FALSE,09:32:00,75.0,25000,99.2,144.0,83.3,86.3,25000,93.4,104.8,48.75,72.1,-0.46,-15.87,-20.83,-15.87,20.37,0.0,-16.33
2024-09-03,Tuesday,25339.9,FALSE,09:32:00,75.0,25300,81.05,106.0,72.05,73.95,25250,86.25,92.15,59.4,73.85,-5.48,6.29,-17.02,6.29,11.54,0.0,0.8099999999999996
2024-09-10,Tuesday,25023.4,FALSE,09:32:00,75.0,25000,78.85,167.4,50.1,105.5,24950,83.95,152.1,30.6,42.5,-34.19,40.61,-16.56,0.0,-17.63,40.61,6.420000000000002
2024-09-17,Tuesday,25421.95,FALSE,09:32:00,75.0,25400,100.6,128.75,82.3,107.2,25350,88.75,109.2,62.0,73.55,-39.77,-1.79,-21.13,-16.1,-18.64,14.31,-41.56
2024-09-24,Tuesday,25930.0,FALSE,09:32:00,75.0,26000,81.7,111.55,59.45,69.7,25850,84.35,84.0,45.6,59.9,6.45,-13.07,-17.16,-13.07,23.61,0.0,-6.62
2024-09-30,Monday,26205.5,FALSE,09:32:00,78.0,26150,85.7,85.95,26.0,29.2,26000,87.7,252.65,86.6,208.7,37.22,0.0,55.64,0.0,-18.42,0.0,37.22
2024-10-08,Tuesday,24976.2,FALSE,09:32:00,72.0,25050,81.8,137.6,62.0,109.3,24550,87.1,100.5,24.7,27.6,41.45,-13.09,-17.18,-13.09,58.63,0.0,28.360000000000003
2024-10-15,Tuesday,25270.0,FALSE,09:32:00,75.0,25200,92.65,94.5,29.6,39.5,25200,103.5,251.8,100.05,187.1,30.49,0.0,52.22,0.0,-21.73,0.0,30.49
2024-10-22,Tuesday,24861.5,FALSE,09:32:00,72.0,24850,92.8,129.0,15.1,16.75,24750,84.35,318.0,51.3,290.3,-37.2,75.12,-19.49,75.12,-17.71,0.0,37.92
2024-10-29,Tuesday,24289.7,FALSE,09:32:00,72.0,24350,86.55,187.0,49.05,165.1,24200,85.6,144.8,18.2,23.3,-36.16,-27.55,-18.18,-13.85,-17.98,-13.7,-63.709999999999994
2024-11-05,Tuesday,24130.4,FALSE,09:32:00,72.0,24250,82.1,138.5,49.0,121.1,23700,87.65,129.7,30.35,38.7,-35.65,-27.16,-17.24,-13.14,-18.41,-14.02,-62.81
2024-11-12,Tuesday,24249.8,FALSE,09:32:00,72.0,24250,81.15,109.95,17.2,17.85,24100,81.55,261.45,53.6,257.0,-34.17,49.44,-17.04,62.49,-17.13,-13.05,15.269999999999996
2024-11-18,Monday,23509.45,FALSE,09:32:00,69.0,23600,82.95,124.95,41.5,58.55,23300,78.35,123.45,37.05,60.1,-33.87,11.03,-17.42,23.57,-16.45,-12.54,-22.839999999999996
2024-11-26,Tuesday,24313.15,FALSE,09:32:00,72.0,24400,89.55,92.0,28.75,38.65,24200,82.55,157.95,76.0,103.1,32.66,-13.21,50.0,0.0,-17.34,-13.21,19.449999999999996
2024-12-03,Tuesday,24396.4,FALSE,09:32:00,72.0,24450,87.7,154.3,88.25,122.2,24100,91.55,91.5,32.1,44.0,28.21,0.0,-18.42,0.0,46.63,0.0,28.21
2024-12-10,Tuesday,24710.0,FALSE,09:32:00,72.0,24750,79.85,99.2,44.05,59.5,24500,80.4,129.4,60.2,74.2,-33.65,24.95,-16.77,19.55,-16.88,5.4,-8.7
2024-12-17,Tuesday,24666.55,FALSE,09:32:00,72.0,24800,80.8,84.55,19.7,21.55,24400,75.1,174.1,69.4,135.0,42.67,0.0,58.44,0.0,-15.77,0.0,42.67
2024-12-23,Monday,23804.0,FALSE,09:32:00,69.0,23950,72.15,87.9,24.25,38.35,23650,75.1,108.4,30.4,53.5,-30.92,-23.56,-15.15,-11.54,-15.77,-12.02,-54.480000000000004
