Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-06-19,Wednesday,23584.95,FALSE,09:28:00,69.0,23600,70.2,141.5,27.4,37.7,23550,71.6,181.4,39.1,98.8,-29.78,20.34,-14.74,31.8,-15.04,-11.46,-9.440000000000001
2024-06-26,Wednesday,23703.95,FALSE,09:28:00,69.0,23750,71.4,187.2,58.25,144.75,23650,72.55,82.75,13.35,14.8,42.03,-11.42,-14.99,-11.42,57.02,0.0,30.61
2024-07-03,Wednesday,24295.0,FALSE,09:28:00,72.0,24250,85.25,138.5,75.6,98.7,24200,80.6,87.55,37.25,38.85,23.04,-13.64,-17.9,-13.64,40.94,0.0,9.399999999999999
2024-07-10,Wednesday,24457.3,FALSE,09:28:00,72.0,24400,87.7,90.5,17.5,32.1,24450,96.85,313.2,86.95,159.75,34.38,0.0,54.72,0.0,-20.34,0.0,34.38
2024-07-16,Tuesday,24625.0,FALSE,09:28:00,72.0,24650,74.3,104.9,51.6,55.45,24600,81.45,82.5,45.25,51.35,13.69,-11.89,-15.6,-11.89,29.29,0.0,1.799999999999999
2024-07-24,Wednesday,24427.35,FALSE,09:28:00,72.0,24450,89.35,125.0,33.2,59.25,24400,90.15,186.25,60.25,69.95,-37.69,-28.72,-18.76,-14.3,-18.93,-14.42,-66.41
2024-07-31,Wednesday,24970.3,FALSE,09:28:00,72.0,24950,83.25,107.4,58.8,93.65,24900,79.1,108.7,49.6,52.15,-34.09,-25.98,-17.48,-13.32,-16.61,-12.66,-60.07000000000001
2024-08-07,Wednesday,24311.3,FALSE,09:28:00,72.0,24350,81.65,122.7,37.05,76.7,24200,76.75,114.7,33.75,43.4,-33.27,-8.15,-17.15,4.13,-16.12,-12.28,-41.42
2024-08-13,Tuesday,24339.55,FALSE,09:28:00,72.0,24350,93.55,119.5,21.7,24.1,24300,95.25,232.3,68.3,181.4,-39.65,68.51,-19.65,68.51,-20.0,0.0,28.860000000000007
2024-08-21,Wednesday,24707.55,FALSE,09:28:00,72.0,24650,98.95,159.15,87.45,139.7,24700,86.85,99.9,28.1,31.95,33.25,-15.83,-20.78,-15.83,54.03,0.0,17.42
2024-08-28,Wednesday,25032.95,FALSE,09:28:00,75.0,25000,91.1,173.5,67.8,88.5,25050,81.45,118.0,29.8,56.9,-36.23,-11.34,-19.13,1.69,-17.1,-13.03,-47.56999999999999
2024-09-04,Wednesday,25186.95,FALSE,09:28:00,75.0,25100,86.95,139.0,71.45,113.1,25100,86.85,92.6,34.0,37.7,30.02,-13.91,-18.26,-13.91,48.28,0.0,16.11
2024-09-11,Wednesday,25017.05,FALSE,09:28:00,75.0,24950,85.3,176.5,35.8,48.6,24950,75.6,132.25,23.25,96.3,-33.79,35.85,-17.91,35.85,-15.88,0.0,2.0600000000000023
2024-09-18,Wednesday,25434.9,FALSE,09:28:00,75.0,25450,76.75,121.65,49.9,70.45,25350,75.4,162.0,46.8,108.35,-31.95,-6.53,-16.12,5.53,-15.83,-12.06,-38.48
2024-09-25,Wednesday,25930.9,FALSE,09:28:00,75.0,25950,78.6,115.5,50.0,91.1,25900,76.4,95.0,25.05,26.5,-32.55,49.14,-16.51,0.0,-16.04,49.14,16.590000000000003
2024-10-01,Tuesday,26033.0,FALSE,09:28:00,78.0,25900,100.6,99.8,28.6,38.35,25900,105.85,204.9,99.3,119.65,39.01,-16.94,61.24,0.0,-22.23,-16.94,22.069999999999997
2024-10-09,Wednesday,25165.9,FALSE,09:28:00,75.0,25100,86.1,185.9,29.4,41.2,24900,77.45,88.85,17.2,47.8,10.8,-13.78,-18.08,-13.78,28.88,0.0,-2.9799999999999986
2024-10-16,Wednesday,25098.8,FALSE,09:28:00,75.0,25000,95.6,149.0,47.6,52.65,25050,99.6,180.0,55.6,110.4,-41.0,-27.1,-20.08,-15.3,-20.92,-11.8,-68.1
2024-10-23,Wednesday,24573.3,FALSE,09:28:00,72.0,24600,77.35,121.0,17.55,18.7,24400,69.9,119.35,31.85,64.9,-30.92,-23.56,-16.24,-12.38,-14.68,-11.18,-54.480000000000004
2024-10-30,Wednesday,24413.0,FALSE,09:28:00,72.0,24450,76.4,122.0,32.45,42.25,24350,73.7,99.9,25.4,62.35,-31.52,-24.01,-16.04,-12.22,-15.48,-11.79,-55.53
2024-11-06,Wednesday,24417.85,FALSE,09:28:00,72.0,24400,77.1,179.65,53.0,115.45,24200,73.75,85.4,8.15,10.1,46.72,-12.34,-16.19,-12.34,62.91,0.0,34.379999999999995
2024-11-13,Wednesday,23887.25,FALSE,09:28:00,69.0,23900,79.1,93.5,7.95,12.0,23750,77.5,256.0,66.0,163.5,50.03,-12.4,66.31,0.0,-16.28,-12.4,37.63
2024-11-19,Tuesday,23722.05,FALSE,09:28:00,69.0,23700,90.95,147.0,26.65,27.85,23600,82.9,209.7,32.7,183.45,-36.51,-14.55,-19.1,-14.55,-17.41,0.0,-51.06
2024-11-27,Wednesday,24202.05,FALSE,09:28:00,72.0,24200,94.5,213.35,69.6,140.0,24200,94.15,118.0,28.45,34.4,-39.61,43.69,-19.84,-15.12,-19.77,58.81,4.079999999999998
2024-12-04,Wednesday,24606.9,FALSE,09:28:00,72.0,24600,80.8,99.55,34.65,56.75,24400,87.65,170.45,58.15,92.85,-35.38,9.22,-16.97,23.24,-18.41,-14.02,-26.160000000000004
2024-12-11,Wednesday,24705.0,FALSE,09:28:00,72.0,24650,82.8,110.0,50.35,59.2,24600,90.65,102.05,40.8,45.6,26.75,22.77,-17.39,22.77,44.14,0.0,49.519999999999996
2024-12-18,Wednesday,24343.6,FALSE,09:28:00,72.0,24400,77.8,111.0,24.55,33.05,24200,78.05,109.0,30.2,69.35,-32.73,31.48,-16.34,43.97,-16.39,-12.49,-1.2499999999999964
2024-12-24,Tuesday,23775.0,FALSE,09:28:00,69.0,23800,71.95,136.5,39.6,52.65,23750,70.5,109.9,35.9,55.8,-29.91,2.49,-15.11,-11.51,-14.8,14.0,-27.42
