Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-03-13,Wednesday,73861.39,FALSE,09:22:00,210.0,74300,234.85,480.4,27.0,29.95,73400,222.3,941.8,206.5,843.35,-97.15,-49.91,-47.24,-97.15
2024-03-20,Wednesday,72206.46,FALSE,09:22:00,210.0,72700,233.3,253.45,94.9,165.8,71900,235.75,463.05,151.6,228.95,14.48,64.58,-50.1,14.48
2024-03-26,Tuesday,72679.34,FALSE,09:22:00,210.0,73200,210.05,219.55,121.85,133.5,72300,217.25,251.5,140.25,163.05,125.4,73.92,51.48,125.4
2024-04-03,Wednesday,73606.73,FALSE,09:22:00,210.0,73900,225.0,508.35,192.0,349.25,73400,234.1,258.9,91.75,124.7,58.66,-47.81,106.47,58.66
2024-04-09,Tuesday,74837.25,FALSE,09:22:00,210.0,75200,213.5,286.05,121.35,136.25,74300,208.0,219.45,110.1,169.3,-9.27,-45.37,36.1,-9.27
2024-04-16,Tuesday,73030.3,FALSE,09:22:00,210.0,73500,235.9,255.55,110.0,175.7,72600,248.95,343.3,184.9,225.0,4.35,57.25,-52.9,4.35
2024-04-24,Wednesday,73908.8,FALSE,09:22:00,210.0,74100,239.4,324.7,181.7,235.4,73600,223.8,226.2,141.35,178.9,-8.77,-50.87,42.1,-8.77
2024-04-30,Tuesday,74778.57,FALSE,09:22:00,210.0,75100,236.4,371.4,110.0,124.45,74400,246.7,300.6,149.2,280.0,-102.66,-50.24,-52.42,-102.66
2024-05-08,Wednesday,73317.21,FALSE,09:22:00,210.0,73900,219.3,348.0,129.85,213.4,72900,219.0,298.45,89.45,107.25,-93.14,-46.6,-46.54,-93.14
2024-05-15,Wednesday,73192.19,FALSE,09:22:00,210.0,73600,228.5,268.0,126.45,148.0,72800,227.65,379.6,173.85,218.95,29.26,77.64,-48.38,29.26
2024-05-22,Wednesday,73985.44,FALSE,09:22:00,210.0,74500,227.25,270.8,172.3,239.85,73600,220.1,284.45,109.75,115.6,-62.21,-15.44,-46.77,-62.21
2024-05-29,Wednesday,74869.99,FALSE,09:22:00,210.0,75500,231.5,258.5,119.0,134.05,74600,235.2,400.0,207.55,344.7,44.58,94.56,-49.98,44.58
2024-06-05,Wednesday,72305.54,FALSE,09:22:00,210.0,74400,225.85,772.95,94.8,576.1,69500,278.9,300.0,24.15,30.4,197.02,-47.99,245.01,197.02
2024-06-12,Wednesday,76644.84,FALSE,09:22:00,225.0,77100,241.15,410.55,207.05,235.65,76200,243.55,244.05,142.45,230.05,-40.78,-51.24,10.46,-40.78
2024-06-19,Wednesday,77505.45,FALSE,09:22:00,225.0,77600,268.95,536.2,140.0,210.35,77200,250.0,501.0,180.1,341.25,-110.27,-57.15,-53.12,-110.27
2024-06-26,Wednesday,78085.28,FALSE,09:22:00,225.0,78300,252.25,603.55,201.2,542.45,77500,254.6,260.75,82.5,89.6,108.22,-53.6,161.82,108.22
2024-07-03,Wednesday,79928.2,FALSE,09:22:00,225.0,80200,231.4,292.0,173.75,241.45,79400,235.0,269.9,162.55,171.0,11.89,-49.17,61.06,11.89
2024-07-10,Wednesday,80225.82,FALSE,09:22:00,240.0,80400,272.4,284.65,99.6,155.95,80000,264.4,684.7,230.3,372.6,56.87,113.05,-56.18,56.87
2024-07-16,Tuesday,80752.15,FALSE,09:22:00,240.0,81100,272.35,303.65,190.6,203.8,80400,284.9,285.15,191.65,220.85,125.64,65.15,60.49,125.64
2024-07-24,Wednesday,80440.89,FALSE,09:22:00,240.0,80900,233.35,250.0,84.95,101.2,80000,246.75,570.0,184.4,233.0,76.8,129.23,-52.43,76.8
2024-07-31,Wednesday,81616.32,FALSE,09:22:00,240.0,81900,250.8,333.9,203.15,318.4,81300,249.4,296.4,191.1,195.0,-2.01,-53.29,51.28,-2.01
2024-08-07,Wednesday,79400.62,FALSE,09:22:00,225.0,80100,246.0,297.8,132.95,222.45,78800,258.15,355.0,157.15,176.55,-107.13,-52.27,-54.86,-107.13
2024-08-13,Tuesday,79610.49,FALSE,09:22:00,225.0,80200,231.95,239.95,72.5,90.45,79000,241.15,461.75,186.6,417.35,87.36,138.6,-51.24,87.36
2024-08-21,Wednesday,80778.56,FALSE,09:22:00,240.0,81000,250.9,314.0,190.0,272.0,80500,237.9,273.1,145.0,153.9,27.71,-53.32,81.03,27.71
2024-08-28,Wednesday,81803.33,FALSE,09:22:00,240.0,81900,272.1,423.65,209.6,237.45,81700,292.15,339.0,177.05,247.35,-16.67,-57.82,41.15,-16.67
2024-09-04,Wednesday,82022.51,FALSE,09:22:00,240.0,82300,247.45,349.9,217.8,317.95,81800,254.0,265.2,138.25,153.4,44.84,-52.58,97.42,44.84
2024-09-11,Wednesday,81860.14,FALSE,09:22:00,240.0,81900,253.4,420.0,150.65,176.4,81700,268.35,510.35,163.35,418.1,-110.87,-53.85,-57.02,-110.87
2024-09-18,Wednesday,83069.62,FALSE,09:22:00,240.0,83400,256.3,381.9,206.8,277.85,82700,254.9,522.3,192.5,394.75,-108.63,-54.46,-54.17,-108.63
2024-09-25,Wednesday,84876.63,FALSE,09:22:00,240.0,85200,243.95,340.0,188.2,296.85,84500,258.3,281.3,137.55,141.4,61.83,-51.84,113.67,61.83
2024-10-01,Tuesday,84539.7,FALSE,09:22:00,240.0,85100,255.2,271.9,95.75,125.35,84200,244.2,450.75,203.4,262.05,74.77,126.66,-51.89,74.77
2024-10-09,Wednesday,81798.66,FALSE,09:22:00,240.0,82400,269.35,420.0,115.2,154.75,81100,270.0,355.6,96.45,261.55,-114.62,-57.24,-57.38,-114.62
2024-10-16,Wednesday,81672.0,FALSE,09:22:00,240.0,81900,269.35,428.2,174.4,200.0,81500,256.1,440.0,160.0,291.5,-111.66,-57.24,-54.42,-111.66
2024-10-23,Wednesday,80263.4,FALSE,09:22:00,240.0,80900,248.0,352.5,103.9,112.55,79900,260.75,400.45,154.4,278.1,-108.11,-52.7,-55.41,-108.11
2024-10-29,Tuesday,79722.53,FALSE,09:22:00,225.0,80200,232.2,480.95,154.5,434.65,79400,224.85,370.7,51.7,67.3,-97.12,-49.34,-47.78,-97.12
2024-11-06,Wednesday,79470.64,FALSE,09:22:00,225.0,80300,240.9,611.4,225.85,453.5,78700,244.1,242.75,37.0,43.7,146.16,-51.19,197.35,146.16
2024-11-12,Tuesday,79633.36,FALSE,09:22:00,225.0,80000,226.4,292.95,55.2,60.55,79300,230.35,750.0,153.05,745.0,-97.06,-48.11,-48.95,-97.06
2024-11-19,Tuesday,77756.85,FALSE,09:22:00,225.0,78200,230.0,555.9,141.7,162.5,77300,225.85,415.0,74.85,382.45,-96.87,-48.88,-47.99,-96.87
2024-11-27,Wednesday,80000.52,FALSE,09:22:00,240.0,80400,267.15,488.1,176.15,315.05,79700,278.9,332.3,107.7,134.5,84.14,-56.77,140.91,84.14
2024-12-04,Wednesday,80956.66,FALSE,09:22:00,240.0,81600,261.0,371.85,188.0,268.15,80000,255.3,400.0,146.05,224.3,-109.71,-55.46,-54.25,-109.71
2024-12-11,Wednesday,81549.39,FALSE,09:22:00,240.0,82000,262.05,323.7,177.8,197.95,81200,269.2,320.0,159.2,181.0,29.14,-55.69,84.83,29.14
2024-12-18,Wednesday,80631.27,FALSE,09:22:00,240.0,81500,271.05,348.0,115.8,157.75,80100,263.1,430.0,169.45,332.15,-113.51,-57.6,-55.91,-113.51
2024-12-24,Tuesday,78595.58,FALSE,09:22:00,225.0,79100,230.65,385.75,165.0,175.85,78300,241.3,364.3,164.65,206.1,-100.29,-49.01,-51.28,-100.29
