Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-08-22,Thursday,81104.07,FALSE,09:44:00,240.0,81100,265.25,266.1,179.65,245.15,81100,269.0,328.25,198.9,244.05,-40.38,16.78,-57.16,-40.38
2024-08-29,Thursday,81836.06,FALSE,09:44:00,240.0,81900,251.2,494.7,153.35,415.75,81800,252.2,287.6,99.9,109.95,85.72,-53.38,139.1,85.72
2024-09-05,Thursday,82362.22,FALSE,09:44:00,240.0,82400,264.8,272.85,149.2,153.95,82400,285.15,377.45,231.05,280.0,46.95,107.54,-60.59,46.95
2024-09-12,Thursday,81887.74,FALSE,09:44:00,240.0,81900,277.55,1180.9,166.45,890.15,81900,278.65,561.85,42.0,54.25,-118.19,-58.98,-59.21,-118.19
2024-09-19,Thursday,83735.33,FALSE,09:44:00,240.0,83900,245.9,255.55,47.75,70.45,83600,239.05,623.35,225.9,355.5,121.58,172.38,-50.8,121.58
2024-09-26,Thursday,85314.37,FALSE,09:44:00,255.0,85400,273.5,608.75,261.45,475.3,85200,293.55,315.65,79.15,99.5,132.26,-58.12,190.38,132.26
2024-10-03,Thursday,83695.67,FALSE,09:44:00,240.0,84100,244.7,255.85,15.0,16.7,83300,239.6,888.35,215.0,745.05,174.03,224.94,-50.91,174.03
2024-10-10,Thursday,81609.36,FALSE,09:44:00,240.0,81900,272.35,439.6,171.85,194.9,81400,278.95,289.0,134.9,214.85,2.74,-57.87,60.61,2.74
2024-10-17,Thursday,81289.42,FALSE,09:44:00,240.0,81500,245.6,244.9,85.0,94.4,81100,247.2,320.25,194.5,249.95,95.6,148.13,-52.53,95.6
2024-10-24,Thursday,79881.21,FALSE,09:44:00,225.0,80100,248.6,363.6,205.0,260.75,79700,233.4,249.55,76.0,79.9,97.75,-52.83,150.58,97.75
2024-10-30,Wednesday,80116.72,FALSE,09:44:00,240.0,80400,242.6,361.35,105.5,127.65,80000,239.85,354.65,101.3,222.45,-102.52,-51.55,-50.97,-102.52
2024-11-07,Thursday,80001.11,FALSE,09:44:00,240.0,80200,275.0,326.65,74.0,90.4,79900,283.0,610.2,250.3,461.0,121.02,181.16,-60.14,121.02
2024-11-13,Wednesday,78408.42,FALSE,09:44:00,225.0,78800,227.15,258.75,38.95,56.2,78100,242.9,653.05,190.0,397.2,116.49,168.11,-51.62,116.49
2024-11-21,Thursday,76972.81,FALSE,09:44:00,225.0,77100,257.1,335.85,195.35,268.05,76700,265.15,281.45,102.0,143.55,63.66,-54.63,118.29,63.66
2024-11-28,Thursday,80207.19,FALSE,09:44:00,240.0,80400,281.8,430.3,30.9,46.3,80100,273.35,1280.1,185.3,1005.55,-117.97,-59.88,-58.09,-117.97
2024-12-05,Thursday,81027.29,FALSE,09:44:00,240.0,81800,250.65,818.75,179.2,430.1,80100,260.1,487.2,41.7,57.75,-108.53,-53.26,-55.27,-108.53
2024-12-12,Thursday,81611.93,FALSE,09:44:00,240.0,81700,263.45,268.9,118.45,149.8,81600,249.35,495.0,241.45,400.3,57.37,110.36,-52.99,57.37
2024-12-19,Thursday,79476.15,FALSE,09:44:00,225.0,80000,263.6,267.65,117.15,137.5,79100,253.55,353.8,191.85,308.15,68.92,122.8,-53.88,68.92
2024-12-26,Thursday,78710.45,FALSE,09:44:00,225.0,79000,233.4,236.95,111.1,170.5,78700,253.35,692.1,235.8,433.45,6.14,59.98,-53.84,6.14
