Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-08-19,Monday,24623.4,FALSE,09:30:00,72.0,24700,73.2,82.5,43.5,51.85,24500,81.4,125.0,67.85,79.55,3.53,20.62,-17.09,3.53
2024-08-26,Monday,24923.9,FALSE,09:30:00,72.0,25000,73.3,166.6,71.15,126.5,24850,78.65,80.4,34.2,37.6,24.87,-15.39,40.26,24.87
2024-09-02,Monday,25394.85,FALSE,09:30:00,75.0,25400,79.2,80.0,41.6,46.75,25250,79.85,129.0,71.2,98.05,14.89,31.66,-16.77,14.89
2024-09-09,Monday,24829.05,FALSE,09:30:00,72.0,24900,84.0,151.0,79.45,130.2,24650,83.3,86.6,24.1,25.9,38.93,-17.64,56.57,38.93
2024-09-16,Monday,25436.0,FALSE,09:30:00,75.0,25450,90.5,120.0,70.4,87.2,25350,94.9,127.65,69.8,82.95,-38.93,-19.0,-19.93,-38.93
2024-09-23,Monday,25899.0,FALSE,09:30:00,75.0,26000,91.05,113.5,66.05,80.05,25750,85.7,91.55,58.7,61.25,4.47,-19.12,23.59,4.47
2024-09-27,Friday,26335.0,FALSE,09:30:00,78.0,26350,93.4,118.0,70.6,70.6,26100,89.25,94.7,62.1,74.65,-5.9,-19.61,13.71,-5.9
2024-10-07,Monday,25244.9,FALSE,09:30:00,75.0,25300,88.3,94.0,29.25,32.6,24850,83.6,262.85,72.15,165.05,37.26,54.82,-17.56,37.26
2024-10-14,Monday,25131.6,FALSE,09:30:00,75.0,25150,81.65,133.7,75.8,106.4,24950,88.0,93.0,40.6,47.8,22.17,-17.15,39.32,22.17
2024-10-21,Monday,24936.5,FALSE,09:30:00,72.0,25000,74.9,77.2,27.6,30.05,24750,77.0,192.35,74.2,127.8,27.93,44.1,-16.17,27.93
2024-10-28,Monday,24209.6,FALSE,09:30:00,72.0,24350,82.4,213.0,65.5,113.6,24000,76.7,89.35,18.6,24.35,34.28,-17.3,51.58,34.28
2024-11-04,Monday,24222.8,FALSE,09:30:00,72.0,24400,83.2,84.7,32.15,48.85,23750,81.5,210.0,78.5,98.5,16.41,33.52,-17.11,16.41
2024-11-11,Monday,24186.4,FALSE,09:30:00,72.0,24250,76.9,185.65,54.25,73.2,23950,75.75,78.45,19.65,46.1,12.74,-16.15,28.89,12.74
2024-11-25,Monday,24321.95,FALSE,09:30:00,72.0,24550,78.05,80.0,24.8,39.6,24100,82.65,151.6,58.5,69.5,20.31,37.67,-17.36,20.31
2024-12-02,Monday,24210.1,FALSE,09:30:00,72.0,24250,78.0,216.45,74.15,183.25,23900,82.0,83.25,38.5,45.6,19.2,-16.38,35.58,19.2
2024-12-09,Monday,24749.05,FALSE,09:30:00,72.0,24900,77.9,80.7,43.7,51.25,24400,74.0,97.15,54.3,68.55,10.33,25.87,-15.54,10.33
2024-12-16,Monday,24750.0,FALSE,09:30:00,72.0,24850,89.15,127.15,78.75,84.55,24500,82.0,132.0,57.65,84.15,-35.94,-18.72,-17.22,-35.94
2024-12-20,Friday,23936.2,FALSE,09:30:00,69.0,24300,70.3,129.0,21.05,25.25,23600,75.45,194.4,49.1,162.0,-30.6,-14.76,-15.84,-30.6
2024-12-30,Monday,23890.0,FALSE,09:30:00,69.0,23850,84.9,195.55,58.3,71.55,23650,81.6,152.55,40.0,102.8,-34.97,-17.83,-17.14,-34.97
