Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-05-23,Thursday,22673.95,TRUE,09:26:00,66.0,22600,75.05,378.15,63.85,368.35,22650,86.85,109.8,0.05,0.05,-34.0,85.93,-15.76,0.0,-18.24,85.93,51.93000000000001
2024-05-30,Thursday,22632.0,TRUE,09:26:00,66.0,22650,74.9,77.0,0.05,0.05,22600,71.05,188.45,35.55,110.05,59.18,-11.37,74.1,0.0,-14.92,-11.37,47.81
2024-06-06,Thursday,22730.0,TRUE,09:26:00,66.0,22750,88.9,172.0,7.65,71.35,22550,82.95,89.9,0.05,0.05,63.4,-14.22,-18.67,-14.22,82.07,0.0,49.18
2024-06-13,Thursday,23450.5,TRUE,09:26:00,69.0,23400,82.45,83.45,0.05,0.05,23500,95.1,163.0,88.2,100.6,61.61,-15.22,81.58,0.0,-19.97,-15.22,46.39
2024-06-20,Thursday,23513.45,TRUE,09:26:00,69.0,23500,79.25,136.0,37.0,66.8,23500,71.5,127.1,0.05,0.05,-31.66,-24.12,-16.64,-12.68,-15.02,-11.44,-55.78
2024-06-27,Thursday,23826.2,TRUE,09:26:00,69.0,23800,81.75,265.65,63.65,245.0,23850,82.6,105.15,0.05,0.1,-34.52,68.59,-17.17,-13.08,-17.35,81.67,34.07
2024-07-04,Thursday,24405.65,TRUE,09:26:00,72.0,24300,87.15,129.0,0.4,2.1,24400,82.9,114.0,36.35,97.8,-35.71,70.92,-18.3,84.18,-17.41,-13.26,35.21
2024-07-11,Thursday,24377.45,TRUE,09:26:00,72.0,24250,104.65,114.75,16.15,66.2,24400,86.85,240.0,58.0,83.75,19.16,-13.9,37.4,0.0,-18.24,-13.9,5.26
2024-07-18,Thursday,24568.0,TRUE,09:26:00,72.0,24500,74.65,352.9,57.0,301.2,24600,80.45,119.0,0.05,0.05,-32.57,-24.81,-15.68,-11.94,-16.89,-12.87,-57.379999999999995
2024-07-25,Thursday,24231.85,TRUE,09:26:00,72.0,24200,83.45,223.5,73.15,206.0,24250,76.25,82.5,0.05,0.1,57.87,-13.35,-17.52,-13.35,75.39,0.0,44.519999999999996
2024-08-01,Thursday,25110.55,TRUE,09:26:00,75.0,25000,102.95,106.25,1.3,10.25,25150,106.6,185.0,95.65,139.9,69.28,0.0,91.67,0.0,-22.39,0.0,69.28
2024-08-08,Thursday,24253.6,TRUE,09:26:00,72.0,24250,86.95,147.8,0.05,0.15,24200,83.25,155.0,28.05,83.85,-35.74,-27.23,-18.26,-13.91,-17.48,-13.32,-62.97
2024-08-14,Wednesday,24141.4,TRUE,09:26:00,72.0,24100,77.6,98.85,20.0,43.5,24150,68.9,80.0,3.5,6.35,45.56,33.32,-16.3,33.32,61.86,0.0,78.88
2024-08-22,Thursday,24833.8,TRUE,09:26:00,72.0,24750,83.6,104.7,46.3,61.45,24850,72.85,92.45,31.75,38.45,-32.86,54.98,-17.56,21.31,-15.3,33.67,22.119999999999997
2024-08-29,Thursday,25056.75,TRUE,09:26:00,75.0,25000,91.8,222.0,31.7,152.15,25100,81.45,142.75,0.1,0.15,-36.38,-27.72,-19.28,-14.69,-17.1,-13.03,-64.1
2024-09-05,Thursday,25291.55,TRUE,09:26:00,75.0,25150,100.55,99.45,0.05,0.05,25300,112.25,171.0,103.85,154.85,75.92,-17.96,99.49,0.0,-23.57,-17.96,57.96
2024-09-12,Thursday,25101.8,TRUE,09:26:00,75.0,25000,87.2,424.75,22.7,389.9,25100,83.55,200.0,0.1,0.15,-35.86,82.56,-18.31,0.0,-17.55,82.56,46.7
2024-09-19,Thursday,25594.9,TRUE,09:26:00,75.0,25500,101.4,139.0,0.05,0.05,25650,108.75,278.25,61.15,233.15,-44.13,100.34,-21.29,100.34,-22.84,0.0,56.21
2024-09-26,Thursday,26056.4,TRUE,09:26:00,78.0,26000,94.85,262.45,82.55,216.45,26100,85.8,118.8,0.1,0.15,-37.94,-28.91,-19.92,-15.18,-18.02,-13.73,-66.85
2024-10-03,Thursday,25742.2,TRUE,09:26:00,75.0,25550,81.05,158.9,0.05,0.05,25550,74.8,331.45,34.8,299.65,-32.73,68.22,-17.02,80.19,-15.71,-11.97,35.49
2024-10-10,Thursday,25161.4,TRUE,09:26:00,75.0,25000,85.35,135.0,0.05,0.05,25050,96.25,97.85,23.45,51.15,26.22,84.45,-17.92,84.45,44.14,0.0,110.67
2024-10-17,Thursday,25002.0,TRUE,09:26:00,75.0,24850,103.25,116.05,0.05,0.05,25000,103.0,256.95,84.25,250.2,80.54,0.0,102.17,0.0,-21.63,0.0,80.54
2024-10-24,Thursday,24487.15,TRUE,09:26:00,72.0,24400,77.15,79.85,0.05,0.05,24450,72.95,139.45,36.65,50.2,61.01,22.02,76.33,0.0,-15.32,22.02,83.03
2024-10-31,Thursday,24295.0,TRUE,09:26:00,72.0,24250,80.4,84.75,0.05,0.05,24350,90.5,167.05,57.25,144.1,60.55,-14.48,79.55,0.0,-19.0,-14.48,46.06999999999999
2024-11-07,Thursday,24482.8,TRUE,09:26:00,72.0,24300,101.45,111.0,0.05,0.05,24400,99.1,234.5,81.8,200.95,79.58,-15.86,100.39,0.0,-20.81,-15.86,63.72
2024-11-14,Thursday,23689.3,TRUE,09:26:00,69.0,23600,79.75,110.45,0.05,0.05,23600,86.2,136.6,37.8,67.0,-34.85,65.11,-16.75,78.9,-18.1,-13.79,30.259999999999998
2024-11-21,Thursday,23388.8,TRUE,09:26:00,69.0,23350,74.9,76.45,0.05,0.05,23350,81.9,120.45,0.05,0.05,56.9,-13.1,74.1,0.0,-17.2,-13.1,43.8
2024-11-28,Thursday,24278.1,TRUE,09:26:00,72.0,24250,93.35,136.95,0.1,0.1,24300,89.3,469.0,38.8,387.1,-38.35,92.32,-19.6,92.32,-18.75,0.0,53.96999999999999
2024-12-05,Thursday,24585.0,TRUE,09:26:00,72.0,24550,87.65,337.4,24.85,159.35,24400,83.3,220.0,0.1,0.15,-35.9,-27.35,-18.41,-14.02,-17.49,-13.33,-63.25
2024-12-12,Thursday,24749.0,TRUE,09:26:00,72.0,24550,110.4,142.8,0.05,0.05,24750,122.0,218.0,107.75,201.15,-48.8,109.25,-23.18,109.25,-25.62,0.0,60.45
2024-12-19,Thursday,23957.85,TRUE,09:26:00,69.0,23900,75.2,116.3,48.0,51.5,23900,64.1,83.4,0.05,0.05,-29.25,51.38,-15.79,-12.03,-13.46,63.41,22.130000000000003
2024-12-26,Thursday,23831.7,TRUE,09:26:00,69.0,23750,111.65,137.0,0.1,0.25,23900,92.8,270.45,66.6,149.3,-42.94,110.28,-23.45,110.28,-19.49,0.0,67.34
