Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-15,Friday,72942.21,TRUE,09:22:00,210.0,72900,237.45,280.0,0.05,0.05,73000,228.95,486.45,185.0,358.1,185.78,0.0,234.43,0.0,-48.65,0.0,185.78
2024-03-22,Friday,72409.56,TRUE,09:22:00,210.0,72400,231.65,970.5,140.0,434.25,72500,203.55,410.8,0.05,0.1,-92.48,-70.72,-49.23,-37.64,-43.25,-33.08,-163.2
2024-03-28,Thursday,73316.18,TRUE,09:22:00,210.0,73300,210.9,950.4,174.5,349.75,73500,226.05,263.05,0.05,0.1,178.3,-34.27,-44.82,-34.27,223.12,0.0,144.03
2024-04-05,Friday,74060.84,TRUE,09:22:00,210.0,74000,224.0,331.95,138.7,248.4,74000,214.8,221.4,0.05,0.05,164.46,-36.4,-47.6,-36.4,212.06,0.0,128.06
2024-04-12,Friday,74900.94,TRUE,09:22:00,210.0,74700,253.45,287.95,0.05,0.1,75000,266.0,1317.4,213.6,756.5,193.66,-43.22,250.18,0.0,-56.52,-43.22,150.44
2024-04-19,Friday,71911.36,TRUE,09:22:00,210.0,72100,230.05,1022.8,170.8,987.65,71800,244.7,252.05,0.05,0.05,192.7,-37.38,-48.89,-37.38,241.59,0.0,155.32
2024-04-26,Friday,74423.75,TRUE,09:22:00,210.0,74300,239.2,268.8,0.05,0.1,74500,255.55,813.3,230.0,772.3,181.81,0.0,236.11,0.0,-54.3,0.0,181.81
2024-05-03,Friday,75074.46,TRUE,09:22:00,225.0,74900,280.8,333.3,0.1,0.1,75100,251.45,1690.0,212.0,1226.45,223.76,-40.86,277.19,0.0,-53.43,-40.86,182.89999999999998
2024-05-10,Friday,72393.71,TRUE,09:22:00,210.0,72400,262.15,651.8,133.5,263.55,72500,248.85,248.7,0.05,0.05,189.98,-42.6,-55.71,-42.6,245.69,0.0,147.38
2024-05-17,Friday,73531.62,TRUE,09:22:00,210.0,73500,218.35,554.0,153.0,416.0,73400,214.4,250.0,0.05,0.05,165.27,-35.48,-46.4,-35.48,211.67,0.0,129.79000000000002
2024-05-24,Friday,75517.29,TRUE,09:22:00,225.0,75500,228.85,249.0,0.05,0.05,75500,232.85,344.45,24.0,91.15,176.46,-37.84,225.94,0.0,-49.48,-37.84,138.62
2024-05-31,Friday,74392.93,TRUE,09:22:00,210.0,74500,255.85,298.0,0.05,0.05,74400,235.75,579.7,150.4,438.55,202.5,-38.31,252.6,0.0,-50.1,-38.31,164.19
2024-06-07,Friday,75384.3,TRUE,09:22:00,225.0,75700,246.8,1144.0,180.6,994.5,75000,229.4,251.4,0.05,0.1,173.98,-40.1,-52.45,-40.1,226.43,0.0,133.88
2024-06-14,Friday,76705.95,TRUE,09:22:00,225.0,76500,291.7,535.0,162.3,492.6,76800,271.1,379.0,0.05,0.05,-119.6,267.66,-61.99,0.0,-57.61,267.66,148.06000000000003
2024-06-21,Friday,77588.22,TRUE,09:22:00,225.0,77500,227.2,294.45,0.05,0.1,77600,252.5,891.75,153.35,387.0,-101.94,183.23,-48.28,224.26,-53.66,-41.03,81.28999999999999
2024-06-28,Friday,79462.53,TRUE,09:22:00,225.0,79500,234.0,300.0,0.05,0.05,79500,239.35,520.35,92.45,469.4,-100.59,-76.91,-49.73,-38.02,-50.86,-38.89,-177.5
2024-07-05,Friday,79591.47,TRUE,09:22:00,225.0,79500,227.05,517.05,87.3,497.55,79600,254.65,268.0,0.05,0.1,203.12,-36.9,-48.25,-36.9,251.37,0.0,166.22
2024-07-12,Friday,80010.38,TRUE,09:22:00,240.0,79900,261.85,1222.45,189.5,617.25,80100,238.6,432.6,0.05,0.05,-106.34,-81.32,-55.64,-42.55,-50.7,-38.77,-187.66
2024-07-19,Friday,81209.21,TRUE,09:22:00,240.0,81100,284.9,395.4,0.05,0.05,81200,265.7,604.15,141.6,595.95,-117.0,-46.3,-60.54,-46.3,-56.46,0.0,-163.3
2024-07-26,Friday,80263.19,TRUE,09:22:00,240.0,80200,248.0,1171.85,182.15,1128.4,80400,271.85,407.3,0.05,0.1,-110.47,268.35,-52.7,0.0,-57.77,268.35,157.88000000000002
2024-08-02,Friday,81254.61,TRUE,09:22:00,240.0,81200,264.55,324.05,0.05,0.05,81200,246.0,345.0,91.0,219.0,-108.49,221.22,-56.22,261.19,-52.27,-39.97,112.73
2024-08-09,Friday,79741.39,TRUE,09:22:00,225.0,79700,254.8,400.45,6.15,7.7,79700,234.55,255.0,0.05,0.05,177.43,243.92,-54.14,243.92,231.57,0.0,421.35
2024-08-16,Friday,79943.31,TRUE,09:22:00,225.0,79900,258.85,569.25,44.3,537.4,80100,276.0,873.4,0.05,0.05,-113.66,230.44,-55.01,-42.06,-58.65,272.5,116.78
2024-08-23,Friday,81069.14,TRUE,09:22:00,240.0,80900,256.8,319.7,125.7,186.0,81100,238.85,295.85,10.0,13.85,-105.33,-80.54,-54.57,-41.73,-50.76,-38.81,-185.87
2024-08-30,Friday,82431.52,TRUE,09:22:00,240.0,82400,258.8,300.0,0.05,0.1,82600,282.55,480.0,182.8,235.0,195.42,-45.91,255.46,0.0,-60.04,-45.91,149.51
2024-09-06,Friday,82040.57,TRUE,09:22:00,240.0,81900,281.3,514.3,0.1,0.15,82200,258.2,1115.0,176.7,1019.1,-114.65,277.63,-59.78,277.63,-54.87,0.0,162.98
2024-09-13,Friday,82779.12,TRUE,09:22:00,240.0,82700,236.5,327.8,123.0,191.9,82800,257.35,272.7,0.1,0.1,203.77,-38.43,-50.26,-38.43,254.03,0.0,165.34
2024-09-20,Friday,83414.38,TRUE,09:22:00,240.0,83400,272.1,1252.8,125.15,1155.4,83500,278.0,479.45,0.25,0.3,-116.89,-89.4,-57.82,-44.22,-59.07,-45.18,-206.29000000000002
2024-09-27,Friday,85858.78,TRUE,09:22:00,255.0,85700,282.95,395.0,0.1,0.15,86000,278.05,434.2,96.0,426.7,-119.22,-45.98,-60.13,-45.98,-59.09,0.0,-165.2
2024-10-04,Friday,82284.78,TRUE,09:22:00,240.0,82200,293.15,1297.0,0.1,0.15,82400,313.1,773.4,55.4,711.0,-128.82,-98.52,-62.29,-47.64,-66.53,-50.88,-227.33999999999997
2024-10-11,Friday,81508.35,TRUE,09:22:00,240.0,81400,278.1,292.0,0.1,0.15,81600,256.85,306.4,103.1,217.8,310.31,0.0,274.47,0.0,35.84,0.0,310.31
2024-10-18,Friday,80444.22,TRUE,09:22:00,240.0,80400,250.25,950.55,200.6,828.8,80600,261.9,300.0,0.05,0.05,205.4,-40.67,-53.18,-40.67,258.58,0.0,164.73000000000002
2024-10-25,Friday,80073.56,TRUE,09:22:00,240.0,79900,289.65,413.0,0.05,0.05,80200,294.55,1047.2,166.8,794.6,-124.14,-94.93,-61.55,-47.07,-62.59,-47.86,-219.07
2024-10-31,Thursday,79801.23,TRUE,09:22:00,225.0,79800,230.2,242.0,0.1,0.15,79900,239.2,590.8,161.7,508.45,176.34,-38.87,227.17,0.0,-50.83,-38.87,137.47
2024-11-08,Friday,79155.94,TRUE,09:22:00,225.0,79300,228.05,628.1,105.2,186.5,79000,239.25,239.3,0.05,0.05,187.75,38.7,-48.46,38.7,236.21,0.0,226.45
2024-11-14,Thursday,77787.15,TRUE,09:22:00,225.0,78000,219.1,297.15,0.05,0.1,77700,235.4,475.75,80.65,118.05,-96.58,178.01,-46.56,216.26,-50.02,-38.25,81.42999999999999
2024-11-22,Friday,77607.97,TRUE,09:22:00,225.0,77900,228.8,1379.15,122.65,1224.0,77400,227.65,645.15,0.1,0.1,-97.0,-74.17,-48.62,-37.18,-48.38,-36.99,-171.17000000000002
2024-11-29,Friday,79208.42,TRUE,09:22:00,225.0,79400,260.0,744.8,172.2,403.9,79100,262.75,361.0,0.05,0.05,-111.08,-84.95,-55.25,-42.25,-55.83,-42.7,-196.03
2024-12-06,Friday,81788.0,TRUE,09:22:00,240.0,82200,257.05,260.95,0.05,0.05,81400,251.9,263.2,0.05,0.1,502.44,0.0,253.79,0.0,248.65,0.0,502.44
2024-12-13,Friday,80936.49,TRUE,09:22:00,240.0,81000,254.95,1148.45,45.5,1136.0,80900,262.5,956.6,0.05,0.05,-109.96,259.17,-54.18,0.0,-55.78,259.17,149.21000000000004
2024-12-20,Friday,79079.65,TRUE,09:22:00,225.0,79300,227.6,589.25,0.15,0.15,78700,224.2,713.25,38.55,661.3,-96.01,-73.41,-48.37,-36.98,-47.64,-36.43,-169.42000000000002
2024-12-27,Friday,78744.39,TRUE,09:22:00,225.0,78800,251.2,279.9,0.05,0.05,78600,236.25,253.25,0.05,0.1,481.21,0.0,248.01,0.0,233.2,0.0,481.21
