Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-04-25,Thursday,22351.25,TRUE,09:32:00,66.0,22300,84.5,351.0,82.55,272.65,22400,80.8,130.0,0.05,0.2,-34.71,-13.62,-17.74,0.0,-16.97,-13.62,-48.33
2024-05-02,Thursday,22718.0,TRUE,09:32:00,66.0,22600,91.85,155.0,46.35,48.5,22700,81.95,94.1,15.7,51.45,10.39,-14.7,-19.29,-14.7,29.68,0.0,-4.309999999999999
2024-05-09,Thursday,22356.3,TRUE,09:32:00,66.0,22250,68.65,73.3,0.05,0.05,22250,72.4,301.85,60.7,292.65,52.71,-11.58,67.91,0.0,-15.2,-11.58,41.13
2024-05-16,Thursday,22351.0,TRUE,09:32:00,66.0,22250,71.2,169.85,1.3,154.1,22250,65.55,217.9,0.05,0.05,-28.72,-21.88,-14.95,-11.39,-13.77,-10.49,-50.599999999999994
2024-05-23,Thursday,22658.7,TRUE,09:32:00,66.0,22600,70.35,378.15,70.3,368.35,22600,64.8,64.0,0.05,0.05,49.33,0.0,-14.77,0.0,64.1,0.0,49.33
2024-05-30,Thursday,22630.9,TRUE,09:32:00,66.0,22650,72.4,72.9,0.05,0.05,22600,71.85,188.45,35.55,110.05,56.54,-11.5,71.63,0.0,-15.09,-11.5,45.04
2024-06-06,Thursday,22800.7,TRUE,09:32:00,66.0,22800,89.2,134.9,2.45,21.4,22650,82.25,103.05,0.05,0.05,-36.0,53.75,-18.73,66.91,-17.27,-13.16,17.75
2024-06-13,Thursday,23431.95,TRUE,09:32:00,69.0,23400,67.3,68.0,0.05,0.05,23450,74.2,123.2,46.35,50.9,51.0,-11.87,66.58,0.0,-15.58,-11.87,39.13
2024-06-20,Thursday,23521.55,TRUE,09:32:00,69.0,23500,75.0,136.0,37.0,66.8,23500,65.25,127.1,0.05,0.05,-29.45,-22.44,-15.75,-12.0,-13.7,-10.44,-51.89
2024-06-27,Thursday,23811.4,TRUE,09:32:00,69.0,23750,99.55,314.45,90.0,294.65,23850,92.15,105.15,0.05,0.1,70.22,0.0,-20.91,0.0,91.13,0.0,70.22
2024-07-04,Thursday,24422.6,TRUE,09:32:00,72.0,24300,93.6,129.0,0.4,2.1,24450,101.5,158.75,63.15,147.85,-40.98,90.56,-19.66,90.56,-21.32,0.0,49.580000000000005
2024-07-11,Thursday,24357.95,TRUE,09:32:00,72.0,24250,84.5,114.75,16.15,66.2,24350,70.2,199.2,15.2,33.75,-32.48,-24.75,-17.74,-13.52,-14.74,-11.23,-57.23
2024-07-18,Thursday,24550.25,TRUE,09:32:00,72.0,24500,67.45,352.9,57.0,301.2,24600,85.5,119.0,0.05,0.05,-32.11,73.81,-14.16,-10.79,-17.95,84.6,41.7
2024-07-25,Thursday,24254.35,TRUE,09:32:00,72.0,24200,91.35,223.5,74.2,206.0,24300,88.6,102.55,0.05,0.05,68.48,-14.62,-19.18,-14.62,87.66,0.0,53.86000000000001
2024-08-01,Thursday,25108.45,TRUE,09:32:00,75.0,25000,97.4,102.7,1.3,10.25,25150,106.3,185.0,95.65,139.9,63.86,0.0,86.18,0.0,-22.32,0.0,63.86
2024-08-08,Thursday,24281.75,TRUE,09:32:00,72.0,24300,89.65,113.05,0.05,0.1,24250,97.5,194.95,44.75,133.95,-39.3,73.05,-18.83,88.65,-20.47,-15.6,33.75
2024-08-14,Wednesday,24142.0,TRUE,09:32:00,72.0,24050,108.25,142.45,62.1,93.25,24200,97.5,114.8,38.55,56.5,17.3,-17.32,-22.73,-17.32,40.03,0.0,-0.019999999999999574
2024-08-22,Thursday,24847.1,TRUE,09:32:00,72.0,24750,88.95,101.7,46.3,61.45,24900,97.25,133.05,70.0,88.2,6.19,-15.56,26.61,0.0,-20.42,-15.56,-9.370000000000001
2024-08-29,Thursday,25060.85,TRUE,09:32:00,75.0,25000,89.15,222.0,31.7,152.15,25100,74.95,142.75,0.1,0.15,-34.46,-26.25,-18.72,-14.26,-15.74,-11.99,-60.71
2024-09-05,Thursday,25283.0,TRUE,09:32:00,75.0,25150,91.8,99.0,0.05,0.05,25250,85.75,127.6,66.35,104.75,72.82,-13.72,90.83,0.0,-18.01,-13.72,59.099999999999994
2024-09-12,Thursday,25085.2,TRUE,09:32:00,75.0,24950,111.45,473.25,45.9,438.05,25100,98.8,200.0,0.1,0.15,-44.15,-15.81,-23.4,0.0,-20.75,-15.81,-59.96
2024-09-19,Thursday,25593.4,TRUE,09:32:00,75.0,25500,96.5,139.0,0.05,0.05,25650,103.55,278.25,61.15,233.15,-42.01,95.48,-20.26,95.48,-21.75,0.0,53.470000000000006
2024-09-26,Thursday,26046.85,TRUE,09:32:00,78.0,26000,92.25,262.45,82.55,216.45,26100,96.25,118.8,0.1,0.15,-39.58,115.93,-19.37,0.0,-20.21,115.93,76.35000000000001
2024-10-03,Thursday,25768.9,TRUE,09:32:00,75.0,25550,100.0,158.9,0.05,0.05,25650,109.75,430.15,76.0,398.7,-44.05,98.95,-21.0,98.95,-23.05,0.0,54.900000000000006
2024-10-10,Thursday,25173.55,TRUE,09:32:00,75.0,25000,79.25,135.0,0.05,0.05,25050,76.4,97.85,23.45,51.15,-32.68,-24.9,-16.64,-12.68,-16.04,-12.22,-57.58
2024-10-17,Thursday,25010.0,TRUE,09:32:00,75.0,24850,103.85,108.8,0.05,0.05,25000,92.2,256.95,88.3,250.2,83.4,0.0,102.76,0.0,-19.36,0.0,83.4
2024-10-24,Thursday,24462.75,TRUE,09:32:00,72.0,24350,86.85,103.75,33.4,49.7,24450,84.3,139.45,36.65,50.2,18.58,33.26,36.28,0.0,-17.7,33.26,51.839999999999996
2024-10-31,Thursday,24263.25,TRUE,09:32:00,72.0,24200,92.5,124.15,1.95,5.35,24350,108.1,167.05,57.25,144.1,-42.12,86.22,-19.42,86.22,-22.7,0.0,44.1
2024-11-07,Thursday,24463.45,TRUE,09:32:00,72.0,24250,112.2,141.5,0.05,0.05,24400,103.25,234.5,81.8,200.95,-45.24,111.03,-23.56,111.03,-21.68,0.0,65.78999999999999
2024-11-14,Thursday,23670.0,TRUE,09:32:00,69.0,23550,89.0,145.05,0.05,0.05,23600,91.4,136.6,37.8,67.0,-37.88,73.44,-18.69,88.06,-19.19,-14.62,35.559999999999995
2024-11-21,Thursday,23333.95,TRUE,09:32:00,69.0,23250,88.05,110.15,43.2,99.9,23350,100.45,120.45,0.05,0.05,80.91,-12.73,-18.49,-12.73,99.4,0.0,68.17999999999999
2024-11-28,Thursday,24274.0,TRUE,09:32:00,72.0,24250,76.45,136.95,0.1,0.1,24300,81.75,469.0,38.8,387.1,-33.22,62.51,-16.05,75.59,-17.17,-13.08,29.29
2024-12-05,Thursday,24609.85,TRUE,09:32:00,72.0,24600,82.85,289.8,11.9,109.0,24400,77.0,220.0,0.1,0.15,-33.57,-25.58,-17.4,-13.26,-16.17,-12.32,-59.15
2024-12-12,Thursday,24756.35,TRUE,09:32:00,72.0,24600,80.6,99.6,0.05,0.05,24700,71.4,168.5,67.25,150.8,-31.92,79.74,-16.93,79.74,-14.99,0.0,47.81999999999999
2024-12-19,Thursday,23928.75,TRUE,09:32:00,69.0,23850,85.95,162.25,83.3,101.45,23900,77.4,76.55,0.05,0.05,58.53,0.0,-18.05,0.0,76.58,0.0,58.53
2024-12-26,Thursday,23846.25,TRUE,09:32:00,69.0,23800,77.6,77.5,0.05,0.05,23900,78.85,270.45,76.4,149.3,60.21,-12.62,76.77,0.0,-16.56,-12.62,47.59
