Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-09-30,Monday,26238.0,FALSE,09:26:00,78.0,26200,80.55,80.45,22.15,23.6,26000,76.35,252.65,76.15,208.7,40.11,0.0,56.14,0.0,-16.03,0.0,40.11
2024-10-08,Tuesday,24967.0,FALSE,09:26:00,72.0,25050,83.9,137.6,62.0,109.3,24500,84.0,88.1,21.55,23.75,41.79,-13.42,-17.62,-13.42,59.41,0.0,28.369999999999997
2024-10-15,Tuesday,25265.15,FALSE,09:26:00,75.0,25200,91.85,94.5,29.6,39.5,25150,81.85,214.35,77.4,152.0,34.24,0.0,51.43,0.0,-17.19,0.0,34.24
2024-10-22,Tuesday,24853.05,FALSE,09:26:00,72.0,24850,91.6,129.0,15.1,16.75,24750,89.0,318.0,51.3,290.3,-37.93,73.93,-19.24,73.93,-18.69,0.0,36.00000000000001
2024-10-29,Tuesday,24318.0,FALSE,09:26:00,72.0,24400,75.65,149.6,36.3,131.0,24200,71.55,144.8,18.2,23.3,-30.92,47.53,-15.89,0.0,-15.03,47.53,16.61
2024-11-05,Tuesday,24148.0,FALSE,09:26:00,72.0,24300,72.8,115.15,39.2,100.45,23650,73.7,113.5,25.9,33.35,-30.77,39.61,-15.29,0.0,-15.48,39.61,8.84
2024-11-12,Tuesday,24267.35,FALSE,09:26:00,72.0,24250,87.25,109.95,17.2,17.85,24150,92.8,304.05,69.2,299.7,-37.81,53.68,-18.32,68.53,-19.49,-14.85,15.869999999999997
2024-11-18,Monday,23502.4,FALSE,09:26:00,69.0,23600,85.8,124.95,41.5,58.55,23300,87.75,123.45,37.05,60.1,-36.45,12.35,-18.02,26.39,-18.43,-14.04,-24.1
2024-11-26,Tuesday,24295.0,FALSE,09:26:00,72.0,24400,81.8,92.0,28.75,38.65,24150,76.0,131.0,59.75,82.0,26.37,-12.16,42.33,0.0,-15.96,-12.16,14.21
2024-12-03,Tuesday,24407.15,FALSE,09:26:00,72.0,24450,88.25,154.3,85.3,122.2,24100,87.95,94.6,32.1,44.0,24.54,0.0,-18.53,0.0,43.07,0.0,24.54
2024-12-10,Tuesday,24695.9,FALSE,09:26:00,72.0,24700,92.95,121.0,55.55,74.25,24500,84.7,129.4,60.2,74.2,-37.31,4.22,-19.52,17.77,-17.79,-13.55,-33.09
2024-12-17,Tuesday,24673.8,FALSE,09:26:00,72.0,24850,71.75,73.8,16.55,17.95,24400,75.8,174.1,69.4,135.0,37.16,0.0,53.08,0.0,-15.92,0.0,37.16
2024-12-23,Monday,23771.0,FALSE,09:26:00,69.0,23950,72.1,87.9,24.25,38.35,23550,67.15,75.95,19.35,32.05,19.29,-11.54,-15.14,-11.54,34.43,0.0,7.75
