Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-03-21,Thursday,72647.49,FALSE,09:38:00,210.0,72800,222.3,313.95,136.0,192.6,72600,241.9,348.15,127.0,128.55,-98.64,-47.24,-51.4,-98.64
2024-03-27,Wednesday,72844.7,FALSE,09:38:00,210.0,73000,222.55,319.9,194.0,272.95,72800,232.85,244.25,88.8,92.7,89.95,-47.29,137.24,89.95
2024-04-04,Thursday,74096.55,FALSE,09:38:00,210.0,74300,236.1,359.55,87.95,259.95,73900,227.7,564.65,79.5,82.2,-98.56,-50.17,-48.39,-98.56
2024-04-10,Wednesday,74954.03,FALSE,09:38:00,210.0,75000,248.35,277.9,173.55,211.0,74800,262.5,283.2,151.0,166.55,126.92,34.25,92.67,126.92
2024-04-18,Thursday,73158.81,FALSE,09:38:00,210.0,73300,225.15,342.1,46.0,63.95,73000,228.45,614.05,110.3,474.95,-96.39,-47.84,-48.55,-96.39
2024-04-25,Thursday,73815.79,FALSE,09:38:00,210.0,74000,229.8,627.2,167.3,465.0,73700,221.05,246.25,60.25,75.65,93.81,-48.83,142.64,93.81
2024-05-02,Thursday,74622.85,FALSE,09:38:00,210.0,74800,248.15,330.0,153.9,172.65,74500,246.5,287.4,125.0,155.15,35.54,-52.73,88.27,35.54
2024-05-09,Thursday,73228.7,FALSE,09:38:00,210.0,73600,212.45,231.15,20.0,21.45,73000,222.4,691.9,184.1,670.5,141.08,188.34,-47.26,141.08
2024-05-16,Thursday,73171.39,FALSE,09:38:00,210.0,73400,242.15,470.0,70.1,453.7,72900,229.7,491.8,43.5,49.5,-100.27,-51.46,-48.81,-100.27
2024-05-23,Thursday,74394.78,FALSE,09:38:00,210.0,74700,213.95,813.7,202.1,789.7,74200,225.9,229.0,25.0,25.2,152.42,-45.46,197.88,152.42
2024-05-30,Thursday,74226.97,FALSE,09:38:00,210.0,74700,233.75,252.0,57.3,75.2,73900,245.6,410.55,162.0,288.1,103.44,155.63,-52.19,103.44
2024-06-06,Thursday,74850.84,FALSE,09:38:00,210.0,75800,226.55,341.6,58.65,135.75,74100,222.15,327.4,59.05,60.5,-95.35,-48.14,-47.21,-95.35
2024-06-13,Thursday,76887.66,FALSE,09:38:00,225.0,77000,273.75,278.75,118.1,145.7,76700,254.8,328.85,146.75,172.6,70.49,124.63,-54.14,70.49
2024-06-20,Thursday,77235.27,FALSE,09:38:00,225.0,77400,265.1,410.0,193.05,304.95,77000,261.15,302.65,61.7,85.9,115.66,-56.33,171.99,115.66
2024-06-27,Thursday,78596.9,FALSE,09:38:00,225.0,78800,246.9,683.2,233.25,627.15,78300,254.8,259.2,55.25,61.3,137.85,-52.47,190.32,137.85
2024-07-04,Thursday,80267.49,FALSE,09:38:00,240.0,80300,255.6,346.2,104.15,124.15,80100,259.95,365.7,195.2,256.0,-109.55,-54.31,-55.24,-109.55
2024-07-11,Thursday,79888.27,FALSE,09:38:00,225.0,80000,226.3,288.75,84.55,265.0,79700,228.6,378.65,115.0,118.0,-96.67,-48.09,-48.58,-96.67
2024-07-18,Thursday,80448.2,FALSE,09:38:00,240.0,80600,251.4,916.65,237.6,812.65,80400,255.0,272.95,47.2,51.85,146.54,-53.42,199.96,146.54
2024-07-25,Thursday,79698.74,FALSE,09:38:00,225.0,79900,235.8,403.7,183.75,322.15,79600,243.05,326.85,85.7,101.6,-101.76,-50.11,-51.65,-101.76
2024-08-01,Thursday,82022.53,FALSE,09:38:00,240.0,82100,284.15,295.0,93.95,155.05,81900,265.7,397.35,227.4,283.6,69.09,125.55,-56.46,69.09
2024-08-08,Thursday,79215.12,FALSE,09:38:00,225.0,79800,227.05,339.0,84.05,93.2,78700,229.1,378.15,117.0,297.7,-96.93,-48.25,-48.68,-96.93
2024-08-14,Wednesday,78923.76,FALSE,09:38:00,225.0,79300,245.25,300.75,190.0,246.5,78700,255.45,261.25,110.65,160.9,39.24,-52.12,91.36,39.24
2024-08-22,Thursday,81132.53,FALSE,09:38:00,240.0,81100,272.85,283.65,179.65,245.15,81100,248.0,328.25,198.9,244.05,-28.41,24.29,-52.7,-28.41
2024-08-29,Thursday,81817.13,FALSE,09:38:00,240.0,81800,285.35,568.15,195.5,493.55,81900,296.35,344.9,123.9,133.3,98.71,-60.64,159.35,98.71
2024-09-05,Thursday,82412.91,FALSE,09:38:00,240.0,82400,276.65,279.6,149.2,153.95,82400,262.4,377.45,231.05,280.0,63.48,119.24,-55.76,63.48
2024-09-12,Thursday,81812.88,FALSE,09:38:00,240.0,81900,246.05,1180.9,166.45,890.15,81800,271.05,498.45,40.95,46.35,-109.89,-52.29,-57.6,-109.89
2024-09-19,Thursday,83608.1,FALSE,09:38:00,240.0,83700,259.35,353.6,79.45,122.0,83500,239.95,552.2,188.4,295.7,-106.1,-55.11,-50.99,-106.1
2024-09-26,Thursday,85327.51,FALSE,09:38:00,255.0,85400,293.25,608.75,249.6,475.3,85200,287.05,315.65,79.15,99.5,121.64,-62.32,183.96,121.64
2024-10-03,Thursday,83663.28,FALSE,09:38:00,240.0,84100,248.0,285.45,15.0,16.7,83300,254.45,888.35,215.0,745.05,174.13,228.2,-54.07,174.13
2024-10-10,Thursday,81642.03,FALSE,09:38:00,240.0,82000,256.35,387.55,143.4,164.55,81300,254.4,260.85,113.55,177.85,18.9,-54.47,73.37,18.9
2024-10-17,Thursday,81325.35,FALSE,09:38:00,240.0,81500,274.15,275.5,85.0,94.4,81200,278.15,368.0,231.0,305.7,117.21,176.32,-59.11,117.21
2024-10-24,Thursday,79912.22,FALSE,09:38:00,225.0,80100,258.1,363.6,205.0,260.75,79800,267.2,315.6,97.0,101.35,107.66,-54.85,162.51,107.66
2024-10-30,Wednesday,80068.99,FALSE,09:38:00,240.0,80300,263.1,420.65,129.0,157.05,80000,255.75,354.65,101.3,222.45,-110.26,-55.91,-54.35,-110.26
2024-11-07,Thursday,79961.05,FALSE,09:38:00,225.0,80200,258.3,326.65,74.0,90.4,79800,257.4,544.5,217.4,394.4,-109.59,-54.89,-54.7,-109.59
2024-11-13,Wednesday,78547.18,FALSE,09:38:00,225.0,78900,237.5,236.2,33.45,46.5,78200,227.3,732.95,220.8,465.85,139.73,188.03,-48.3,139.73
2024-11-21,Thursday,76907.25,FALSE,09:38:00,225.0,77100,252.3,335.85,195.35,268.05,76600,249.05,282.6,82.55,120.7,71.63,-53.61,125.24,71.63
2024-11-28,Thursday,80199.92,FALSE,09:38:00,240.0,80400,279.9,430.3,30.9,46.3,80100,272.95,1280.1,185.3,1005.55,-117.48,-59.48,-58.0,-117.48
2024-12-05,Thursday,81017.27,FALSE,09:38:00,240.0,81800,245.45,818.75,179.2,430.1,80100,255.9,487.2,41.7,57.75,-106.54,-52.16,-54.38,-106.54
2024-12-12,Thursday,81659.71,FALSE,09:38:00,240.0,81700,290.3,291.85,118.45,149.8,81700,286.8,558.65,285.15,471.4,75.93,136.87,-60.94,75.93
2024-12-19,Thursday,79261.12,FALSE,09:38:00,225.0,79700,254.05,391.0,164.0,195.85,78900,243.7,266.3,136.95,233.8,-47.14,-53.99,6.85,-47.14
2024-12-26,Thursday,78770.13,FALSE,09:38:00,225.0,79000,265.0,285.75,111.1,170.5,78700,246.4,692.1,218.35,433.45,38.83,91.19,-52.36,38.83
