Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-06-05,Wednesday,22023.2,FALSE,09:42:00,66.0,22250,70.3,418.25,40.4,327.95,21500,68.6,101.5,6.05,6.15,-29.17,50.51,-14.76,-11.25,-14.41,61.76,21.339999999999996
2024-06-12,Wednesday,23389.25,FALSE,09:42:00,69.0,23400,85.85,129.8,45.55,53.4,23350,85.1,112.2,51.55,98.3,-35.9,-27.36,-18.03,-13.74,-17.87,-13.62,-63.26
2024-06-19,Wednesday,23567.2,FALSE,09:42:00,69.0,23550,89.3,178.0,39.75,54.7,23550,83.55,181.4,39.1,98.8,-36.3,20.34,-18.75,33.71,-17.55,-13.37,-15.959999999999997
2024-06-26,Wednesday,23701.25,FALSE,09:42:00,69.0,23700,91.45,227.8,80.05,183.2,23700,92.95,104.65,19.35,21.95,50.87,0.0,-19.2,0.0,70.07,0.0,50.87
2024-07-03,Wednesday,24317.35,FALSE,09:42:00,72.0,24250,93.35,138.5,75.6,98.7,24250,89.55,94.95,53.9,56.7,12.35,-14.94,-19.6,-14.94,31.95,0.0,-2.59
2024-07-10,Wednesday,24460.0,FALSE,09:42:00,72.0,24400,87.65,87.8,17.5,32.1,24450,90.35,313.2,89.65,159.75,35.7,0.0,54.67,0.0,-18.97,0.0,35.7
2024-07-16,Tuesday,24636.0,FALSE,09:42:00,72.0,24650,80.9,104.9,51.6,55.45,24600,73.7,78.15,45.25,51.35,4.62,24.64,-16.99,24.64,21.61,0.0,29.26
2024-07-24,Wednesday,24396.0,FALSE,09:42:00,72.0,24450,81.55,119.1,33.2,59.25,24350,88.0,154.75,44.6,51.6,-35.61,-27.13,-17.13,-13.05,-18.48,-14.08,-62.739999999999995
2024-07-31,Wednesday,24929.45,FALSE,09:42:00,72.0,24900,87.95,139.0,86.05,124.15,24850,79.45,81.55,35.65,37.7,22.49,0.0,-18.47,0.0,40.96,0.0,22.49
2024-08-07,Wednesday,24281.55,FALSE,09:42:00,72.0,24300,90.0,153.8,51.8,103.25,24200,89.2,114.7,33.75,43.4,-37.63,-28.67,-18.9,-14.4,-18.73,-14.27,-66.30000000000001
2024-08-13,Tuesday,24380.8,FALSE,09:42:00,72.0,24400,83.4,92.5,15.8,16.8,24300,74.45,232.3,68.3,181.4,50.14,-11.91,65.77,0.0,-15.63,-11.91,38.230000000000004
2024-08-21,Wednesday,24706.1,FALSE,09:42:00,72.0,24700,72.6,122.2,64.05,100.95,24700,85.75,88.35,28.1,31.95,37.69,-11.62,-15.25,-11.62,52.94,0.0,26.07
2024-08-28,Wednesday,25008.6,FALSE,09:42:00,75.0,24950,108.25,216.5,99.0,125.0,25050,94.6,101.0,29.8,56.9,14.02,-17.32,-22.73,-17.32,36.75,0.0,-3.3000000000000007
2024-09-04,Wednesday,25191.05,FALSE,09:42:00,75.0,25100,85.1,139.0,71.45,113.1,25100,82.7,92.6,34.0,37.7,26.3,-13.62,-17.87,-13.62,44.17,0.0,12.680000000000001
2024-09-11,Wednesday,25075.0,FALSE,09:42:00,75.0,25000,93.25,137.45,24.05,31.6,25050,95.0,212.85,49.6,168.6,-39.53,45.52,-19.58,60.72,-19.95,-15.2,5.990000000000002
2024-09-18,Wednesday,25458.95,FALSE,09:42:00,75.0,25450,86.35,121.65,49.9,70.45,25400,86.6,193.95,60.3,133.75,-36.32,15.04,-18.13,15.04,-18.19,0.0,-21.28
2024-09-25,Wednesday,25933.95,FALSE,09:42:00,75.0,25950,78.8,115.5,50.0,91.1,25900,72.8,95.0,25.05,26.5,-31.84,-11.65,-16.55,0.0,-15.29,-11.65,-43.49
2024-10-01,Tuesday,26020.0,FALSE,09:42:00,78.0,25900,88.45,93.75,28.6,38.35,25850,85.2,167.0,76.25,88.45,31.33,-13.63,49.22,0.0,-17.89,-13.63,17.699999999999996
2024-10-09,Wednesday,25173.95,FALSE,09:42:00,75.0,25150,76.8,151.9,21.15,30.0,24900,77.55,82.4,17.2,47.8,12.84,-12.29,-16.13,-12.29,28.97,0.0,0.5500000000000007
2024-10-16,Wednesday,25153.3,FALSE,09:42:00,75.0,25050,102.4,116.0,32.95,33.8,25100,94.5,220.0,79.05,147.65,47.74,-15.12,67.58,0.0,-19.84,-15.12,32.620000000000005
2024-10-23,Wednesday,24477.65,FALSE,09:42:00,72.0,24500,88.05,188.8,43.9,46.45,24350,92.7,93.8,23.4,47.0,26.28,40.72,-18.49,40.72,44.77,0.0,67.0
2024-10-30,Wednesday,24416.0,FALSE,09:42:00,72.0,24450,80.65,122.0,32.45,42.25,24350,71.4,99.9,25.4,62.35,-31.93,-4.56,-16.94,-12.9,-14.99,8.34,-36.49
2024-11-06,Wednesday,24428.0,FALSE,09:42:00,72.0,24400,78.35,179.65,53.0,115.45,24200,69.35,84.65,8.15,10.1,-31.01,-23.64,-16.45,-12.54,-14.56,-11.1,-54.650000000000006
2024-11-13,Wednesday,23855.05,FALSE,09:42:00,69.0,23900,68.35,69.05,7.95,12.0,23700,77.6,214.95,66.0,129.8,39.37,-12.42,55.67,0.0,-16.3,-12.42,26.949999999999996
2024-11-19,Tuesday,23724.3,FALSE,09:42:00,69.0,23700,89.95,147.0,26.65,27.85,23650,93.65,247.95,44.6,220.15,-38.56,-14.39,-18.89,-14.39,-19.67,0.0,-52.95
2024-11-27,Wednesday,24165.3,FALSE,09:42:00,72.0,24200,76.4,213.35,69.6,140.0,24150,86.15,88.75,21.15,24.65,44.6,-12.22,-16.04,-12.22,60.64,0.0,32.38
2024-12-04,Wednesday,24615.0,FALSE,09:42:00,72.0,24600,82.65,99.55,34.65,56.75,24400,78.35,170.45,58.15,92.85,-33.81,12.53,-17.36,25.07,-16.45,-12.54,-21.28
2024-12-11,Wednesday,24706.4,FALSE,09:42:00,72.0,24650,77.45,110.0,50.35,59.2,24600,86.7,102.05,40.8,45.6,23.97,17.48,-16.26,17.48,40.23,0.0,41.45
2024-12-18,Wednesday,24421.7,FALSE,09:42:00,72.0,24450,77.1,89.3,20.8,28.2,24300,76.75,176.85,54.45,135.0,32.01,0.0,48.13,0.0,-16.12,0.0,32.01
2024-12-24,Tuesday,23735.0,FALSE,09:42:00,69.0,23750,81.3,173.35,60.3,80.2,23700,73.45,74.75,26.05,42.9,12.75,0.29,-17.07,0.29,29.82,0.0,13.04
