Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-01,Monday,79140.43,FALSE,09:32:00,225.0,80000,225.9,287.75,210.25,261.0,78300,227.8,238.95,140.0,157.95,19.0,-48.0,67.0,19.0
2024-07-08,Monday,79987.41,FALSE,09:32:00,225.0,80500,229.0,243.55,164.8,223.0,79500,241.9,328.0,200.75,231.35,-48.26,3.14,-51.4,-48.26
2024-07-22,Monday,80425.23,FALSE,09:32:00,240.0,82000,278.6,375.25,266.8,300.0,79000,285.7,307.65,202.0,280.0,-57.07,-59.2,2.13,-57.07
2024-07-29,Monday,81603.37,FALSE,09:32:00,240.0,82200,243.9,369.15,159.75,182.4,81000,249.85,410.0,157.4,298.35,-104.92,-51.83,-53.09,-104.92
2024-08-05,Monday,79415.82,FALSE,09:32:00,225.0,80800,230.15,287.85,148.3,165.0,78000,233.2,1019.85,162.0,529.7,-98.46,-48.91,-49.55,-98.46
2024-08-19,Monday,80598.76,FALSE,09:32:00,240.0,81000,279.3,297.75,195.5,217.25,80000,267.75,367.35,230.0,260.0,1.66,58.56,-56.9,1.66
2024-08-26,Monday,81442.77,FALSE,09:32:00,240.0,81900,240.85,463.95,237.65,350.4,81000,244.2,244.4,142.4,164.05,25.92,-51.18,77.1,25.92
2024-09-02,Monday,82551.5,FALSE,09:32:00,240.0,83000,260.1,274.25,176.8,194.2,82200,274.65,354.05,238.5,275.65,4.29,62.65,-58.36,4.29
2024-09-09,Monday,80990.81,FALSE,09:32:00,240.0,81600,250.25,417.25,246.0,386.85,80400,250.45,255.75,90.95,100.85,93.29,-53.18,146.47,93.29
2024-09-16,Monday,83066.04,FALSE,09:32:00,240.0,83500,247.55,301.5,207.95,233.15,82600,257.5,341.2,215.4,244.0,-107.32,-52.6,-54.72,-107.32
2024-09-23,Monday,84849.1,FALSE,09:32:00,240.0,85500,262.95,280.9,182.0,200.7,83900,270.55,284.4,203.5,211.25,114.88,58.96,55.92,114.88
2024-10-07,Monday,81822.53,FALSE,09:32:00,240.0,83000,250.0,294.7,125.3,150.0,80700,252.05,646.7,203.05,432.2,43.32,96.88,-53.56,43.32
2024-10-14,Monday,81642.96,FALSE,09:32:00,240.0,82200,249.45,421.35,240.0,356.45,81100,247.4,250.25,121.9,143.35,47.95,-53.01,100.96,47.95
2024-10-21,Monday,81395.39,FALSE,09:32:00,240.0,81900,256.45,309.0,148.8,169.7,80800,247.6,535.25,221.1,349.65,-107.12,-54.5,-52.62,-107.12
2024-11-04,Monday,79098.21,FALSE,09:32:00,225.0,80300,246.15,248.3,146.1,195.9,77800,237.85,647.8,227.8,315.55,-3.37,47.17,-50.54,-3.37
2024-11-25,Monday,80367.87,FALSE,09:32:00,240.0,81400,257.65,271.1,103.6,149.65,79300,254.25,471.8,183.15,222.6,50.75,104.78,-54.03,50.75
2024-12-02,Monday,79490.14,FALSE,09:32:00,225.0,80500,229.65,625.95,218.75,534.65,78500,227.4,238.15,123.25,141.45,34.31,-48.8,83.11,34.31
2024-12-09,Monday,81659.46,FALSE,09:32:00,240.0,82700,252.0,275.15,178.4,203.7,80500,245.0,306.45,178.9,216.05,-6.91,45.15,-52.06,-6.91
2024-12-16,Monday,81881.3,FALSE,09:32:00,240.0,82800,258.55,368.55,245.8,263.0,80900,252.15,422.3,177.55,246.45,-108.52,-54.94,-53.58,-108.52
2024-12-30,Monday,78544.35,FALSE,09:32:00,225.0,79200,245.0,552.7,190.6,225.8,77900,241.55,432.25,139.5,275.45,-103.39,-52.06,-51.33,-103.39
