Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-05-15,Wednesday,22345.8,FALSE,09:30:00,66.0,22300,71.25,86.5,24.9,32.3,22200,63.25,134.0,50.6,66.5,-28.24,28.12,-14.96,38.24,-13.28,-10.12,-0.11999999999999744
2024-05-22,Wednesday,22635.0,FALSE,09:30:00,66.0,22600,74.75,98.05,46.15,81.5,22500,66.45,109.8,29.25,31.8,-29.65,-18.13,-15.7,-7.5,-13.95,-10.63,-47.78
2024-05-29,Wednesday,22840.45,FALSE,09:30:00,66.0,22900,72.9,83.35,21.2,22.75,22750,68.55,120.6,54.0,90.5,35.02,-10.97,49.42,0.0,-14.4,-10.97,24.050000000000004
2024-06-05,Wednesday,22076.1,FALSE,09:30:00,66.0,22400,68.8,298.15,26.1,226.6,21400,67.15,78.5,5.0,5.1,46.93,0.0,-14.45,0.0,61.38,0.0,46.93
2024-06-12,Wednesday,23362.75,FALSE,09:30:00,69.0,23350,93.65,164.75,64.3,73.5,23300,82.2,86.0,39.8,73.45,-11.74,19.21,-19.67,19.21,7.93,0.0,7.470000000000001
2024-06-19,Wednesday,23561.95,FALSE,09:30:00,69.0,23550,88.7,178.0,39.75,54.7,23550,85.25,181.4,39.1,98.8,-36.53,19.47,-18.63,33.11,-17.9,-13.64,-17.060000000000002
2024-06-26,Wednesday,23683.85,FALSE,09:30:00,69.0,23700,83.8,227.8,80.05,183.2,23650,80.95,82.75,13.35,14.8,47.74,-13.41,-17.6,-13.41,65.34,0.0,34.33
2024-07-03,Wednesday,24300.1,FALSE,09:30:00,72.0,24250,84.0,138.5,75.6,98.7,24200,76.2,76.35,37.25,38.85,18.95,-13.44,-17.64,-13.44,36.59,0.0,5.51
2024-07-10,Wednesday,24459.85,FALSE,09:30:00,72.0,24400,86.3,90.5,17.5,32.1,24450,94.75,313.2,86.95,159.75,33.44,0.0,53.34,0.0,-19.9,0.0,33.44
2024-07-16,Tuesday,24631.0,FALSE,09:30:00,72.0,24650,76.85,104.9,51.6,55.45,24600,77.5,79.4,45.25,51.35,9.23,-12.3,-16.14,-12.3,25.37,0.0,-3.0700000000000003
2024-07-24,Wednesday,24414.45,FALSE,09:30:00,72.0,24450,82.45,125.0,33.2,59.25,24400,93.0,186.25,60.25,69.95,-36.84,-28.07,-17.31,-13.19,-19.53,-14.88,-64.91
2024-07-31,Wednesday,24956.0,FALSE,09:30:00,72.0,24950,74.9,107.4,58.8,93.65,24900,83.0,108.7,49.6,52.15,-33.16,-25.26,-15.73,-11.98,-17.43,-13.28,-58.42
2024-08-07,Wednesday,24331.5,FALSE,09:30:00,72.0,24350,90.5,122.7,37.05,76.7,24250,88.65,139.0,45.0,58.65,-37.62,-1.29,-19.0,12.89,-18.62,-14.18,-38.91
2024-08-13,Tuesday,24337.4,FALSE,09:30:00,72.0,24350,91.15,119.5,21.7,24.1,24300,94.05,232.3,68.3,181.4,-38.89,66.14,-19.14,66.14,-19.75,0.0,27.25
2024-08-21,Wednesday,24694.35,FALSE,09:30:00,72.0,24650,94.6,159.15,87.45,139.7,24700,91.5,99.9,28.1,31.95,38.76,-15.14,-19.87,-15.14,58.63,0.0,23.619999999999997
2024-08-28,Wednesday,25011.0,FALSE,09:30:00,75.0,24950,107.55,216.5,94.45,125.0,25050,93.95,118.0,29.8,56.9,-42.32,18.9,-22.59,-17.21,-19.73,36.11,-23.42
2024-09-04,Wednesday,25177.3,FALSE,09:30:00,75.0,25100,81.5,139.0,71.45,113.1,25100,90.35,92.6,34.0,37.7,34.64,-13.04,-17.11,-13.04,51.75,0.0,21.6
2024-09-11,Wednesday,25033.0,FALSE,09:30:00,75.0,24950,93.85,176.5,35.8,48.6,25000,89.6,169.9,34.0,129.0,-38.53,-15.02,-19.71,-15.02,-18.82,0.0,-53.55
2024-09-18,Wednesday,25430.0,FALSE,09:30:00,75.0,25400,97.2,153.2,65.8,89.6,25400,97.1,193.95,60.3,133.75,-40.8,-31.09,-20.41,-15.55,-20.39,-15.54,-71.89
2024-09-25,Wednesday,25925.1,FALSE,09:30:00,75.0,25900,99.65,152.0,72.35,126.25,25950,103.5,125.0,37.75,41.5,-42.66,60.96,-20.93,0.0,-21.73,60.96,18.300000000000004
2024-10-01,Tuesday,26002.0,FALSE,09:30:00,78.0,25900,84.05,95.8,28.6,38.35,25800,78.5,135.0,56.1,62.25,28.38,-12.56,44.86,0.0,-16.48,-12.56,15.819999999999999
2024-10-09,Wednesday,25152.05,FALSE,09:30:00,75.0,25100,84.8,185.9,29.4,41.2,24900,79.8,88.85,17.2,47.8,13.39,-13.57,-17.81,-13.57,31.2,0.0,-0.17999999999999972
2024-10-16,Wednesday,25101.05,FALSE,09:30:00,75.0,25000,98.65,149.0,47.6,52.65,25050,95.3,180.0,55.6,110.4,-40.73,-31.03,-20.72,-15.78,-20.01,-15.25,-71.75999999999999
2024-10-23,Wednesday,24546.4,FALSE,09:30:00,72.0,24550,89.3,153.45,28.15,29.95,24450,95.25,143.9,42.3,87.0,-38.75,-29.53,-18.75,-14.29,-20.0,-15.24,-68.28
2024-10-30,Wednesday,24384.05,FALSE,09:30:00,72.0,24400,86.5,156.0,47.85,63.15,24350,84.25,99.9,25.4,62.35,2.9,22.49,-18.16,22.49,21.06,0.0,25.389999999999997
2024-11-06,Wednesday,24454.15,FALSE,09:30:00,72.0,24400,87.05,179.65,53.0,115.45,24250,82.05,106.85,12.3,15.5,-35.51,-27.06,-18.28,-13.93,-17.23,-13.13,-62.56999999999999
2024-11-13,Wednesday,23880.05,FALSE,09:30:00,69.0,23900,77.6,93.5,7.95,12.0,23750,79.55,256.0,66.0,163.5,-33.01,64.82,-16.3,64.82,-16.71,0.0,31.809999999999995
2024-11-19,Tuesday,23705.0,FALSE,09:30:00,69.0,23700,81.55,147.0,26.65,27.85,23600,86.5,209.7,32.7,183.45,-35.29,-13.05,-17.13,-13.05,-18.16,0.0,-48.34
2024-11-27,Wednesday,24186.0,FALSE,09:30:00,72.0,24200,88.5,213.35,69.6,140.0,24150,79.1,91.8,21.15,24.65,35.07,-14.16,-18.59,-14.16,53.66,0.0,20.91
2024-12-04,Wednesday,24596.7,FALSE,09:30:00,72.0,24600,77.7,99.55,34.65,56.75,24350,71.35,144.35,46.35,75.85,-31.3,8.75,-16.32,20.17,-14.98,-11.42,-22.55
2024-12-11,Wednesday,24704.1,FALSE,09:30:00,72.0,24650,80.6,110.0,50.35,59.2,24600,90.45,102.05,40.8,45.6,27.02,20.59,-16.93,20.59,43.95,0.0,47.61
2024-12-18,Wednesday,24365.0,FALSE,09:30:00,72.0,24400,83.5,111.0,24.55,33.05,24250,88.85,140.8,40.5,98.9,-36.19,35.4,-17.53,49.62,-18.66,-14.22,-0.7899999999999991
2024-12-24,Tuesday,23763.35,FALSE,09:30:00,69.0,23800,66.3,136.5,39.6,52.65,23750,74.45,109.9,35.9,55.8,-29.55,30.9,-13.92,12.99,-15.63,17.91,1.3499999999999979
