Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-03-12,Tuesday,73553.84,FALSE,09:32:00,210.0,74200,215.8,362.5,164.6,248.3,73100,228.0,296.35,121.0,189.75,-94.31,-45.86,-48.45,-94.31
2024-03-19,Tuesday,72381.19,FALSE,09:32:00,210.0,73100,225.55,243.2,95.6,99.55,71800,214.5,330.0,178.4,286.35,77.6,123.18,-45.58,77.6
2024-04-02,Tuesday,74039.86,FALSE,09:32:00,210.0,74500,235.2,257.1,140.85,181.65,73600,222.05,301.35,192.9,198.3,3.42,50.61,-47.19,3.42
2024-04-08,Monday,74571.9,FALSE,09:32:00,210.0,75100,211.75,296.4,210.0,239.85,73800,212.25,210.1,124.25,151.85,12.75,-45.0,57.75,12.75
2024-04-15,Monday,73561.23,FALSE,09:32:00,210.0,74400,220.5,281.95,116.3,121.8,72500,216.85,242.15,103.25,165.9,1.38,-46.86,48.24,1.38
2024-04-23,Tuesday,73903.86,FALSE,09:32:00,210.0,74200,239.4,249.25,189.3,196.15,73400,226.8,268.3,191.2,245.7,18.53,40.26,-21.73,18.53
2024-04-29,Monday,74200.35,FALSE,09:32:00,210.0,74900,220.85,348.45,167.0,288.15,73700,207.65,271.6,140.05,152.1,-91.06,-46.93,-44.13,-91.06
2024-05-07,Tuesday,73894.98,FALSE,09:32:00,210.0,74500,235.4,250.3,103.6,143.0,73400,225.85,511.0,207.5,365.85,41.47,89.46,-47.99,41.47
2024-05-14,Tuesday,72847.68,FALSE,09:32:00,210.0,73500,226.0,347.2,176.4,258.2,72200,217.55,251.6,104.0,117.1,49.71,-48.02,97.73,49.71
2024-05-21,Tuesday,73884.3,FALSE,09:32:00,210.0,74700,213.55,252.45,165.15,179.45,73200,213.7,222.65,102.6,144.8,97.66,31.43,66.23,97.66
2024-05-28,Tuesday,75483.87,FALSE,09:32:00,225.0,76100,251.55,290.0,168.7,179.95,75000,261.6,333.85,233.05,290.0,12.87,68.46,-55.59,12.87
2024-06-04,Tuesday,73836.96,FALSE,09:32:00,210.0,78600,244.4,392.4,82.0,82.0,72500,439.95,3300.4,328.45,1308.15,-145.42,-51.93,-93.49,-145.42
2024-06-11,Tuesday,76498.85,FALSE,09:32:00,225.0,77500,228.85,269.45,129.1,140.2,75600,241.2,293.9,110.15,158.8,34.53,85.79,-51.26,34.53
2024-06-18,Tuesday,77190.08,FALSE,09:32:00,225.0,77500,261.45,330.6,233.75,259.0,76800,244.45,244.7,185.95,202.7,-16.87,-55.56,38.69,-16.87
2024-06-25,Tuesday,77552.83,FALSE,09:32:00,225.0,77900,252.0,471.05,228.0,450.0,77000,245.0,269.55,128.1,140.0,48.39,-53.55,101.94,48.39
2024-07-02,Tuesday,79491.0,FALSE,09:32:00,225.0,80000,259.35,300.0,161.95,205.0,78900,255.35,333.8,186.5,224.85,-3.15,51.11,-54.26,-3.15
2024-07-09,Tuesday,80125.77,FALSE,09:32:00,240.0,80400,259.5,387.75,255.8,340.0,79800,260.0,263.1,159.9,179.85,21.76,-55.14,76.9,21.76
2024-07-15,Monday,80664.79,FALSE,09:32:00,240.0,81200,254.3,287.0,198.6,239.75,80100,261.85,281.65,202.05,222.45,47.5,11.37,36.13,47.5
2024-07-23,Tuesday,80581.72,FALSE,09:32:00,240.0,82200,245.7,288.65,49.25,61.8,78900,248.9,492.0,49.15,71.65,127.94,180.83,-52.89,127.94
2024-07-30,Tuesday,81397.31,FALSE,09:32:00,240.0,81900,246.6,341.05,194.2,220.85,80900,234.95,250.35,112.15,159.75,19.86,-52.4,72.26,19.86
2024-08-06,Tuesday,79646.97,FALSE,09:32:00,225.0,80700,226.3,247.35,66.2,90.95,78500,224.3,612.3,209.35,502.6,84.86,132.52,-47.66,84.86
2024-08-12,Monday,79491.34,FALSE,09:32:00,225.0,80300,250.15,450.0,167.7,221.9,78500,246.45,279.25,119.15,167.85,22.36,-53.16,75.52,22.36
2024-08-20,Tuesday,80570.44,FALSE,09:32:00,240.0,80900,263.6,428.0,262.0,298.65,80300,273.35,270.05,151.9,191.9,22.02,-56.01,78.03,22.02
2024-08-27,Tuesday,81641.01,FALSE,09:32:00,240.0,81900,270.0,370.0,231.1,258.85,81400,259.9,274.25,161.0,210.0,-10.73,-57.38,46.65,-10.73
2024-09-03,Tuesday,82508.95,FALSE,09:32:00,240.0,82700,281.7,350.0,253.35,278.4,82300,268.35,288.9,207.05,246.7,-41.56,-59.86,18.3,-41.56
2024-09-10,Tuesday,81708.83,FALSE,09:32:00,240.0,81900,249.05,509.7,178.0,339.0,81500,260.0,431.65,125.9,170.05,-108.17,-52.92,-55.25,-108.17
2024-09-17,Tuesday,82969.85,FALSE,09:32:00,240.0,83400,246.3,284.2,206.7,255.35,82600,245.8,285.95,201.0,233.7,-3.1,-12.13,9.03,-3.1
2024-09-24,Tuesday,84870.71,FALSE,09:32:00,240.0,85300,252.5,332.8,214.2,248.5,84200,239.65,239.7,146.95,183.35,-0.36,-53.66,53.3,-0.36
2024-09-30,Monday,85113.96,FALSE,09:32:00,255.0,85700,260.7,262.7,110.65,127.75,84700,253.6,691.4,252.0,571.55,75.8,129.69,-53.89,75.8
2024-10-08,Tuesday,81122.77,FALSE,09:32:00,240.0,82300,252.55,335.7,196.75,287.1,79900,261.85,300.0,107.4,126.55,78.36,-53.67,132.03,78.36
2024-10-15,Tuesday,82179.42,FALSE,09:32:00,240.0,82500,256.0,259.8,120.4,156.95,82000,273.5,629.7,265.0,460.5,37.73,95.85,-58.12,37.73
2024-10-22,Tuesday,81314.46,FALSE,09:32:00,240.0,81700,254.35,341.85,82.75,93.85,81000,268.9,938.3,187.15,877.85,-111.19,-54.05,-57.14,-111.19
2024-10-28,Monday,79621.12,FALSE,09:32:00,225.0,80200,248.6,622.7,196.0,313.7,78500,242.35,241.6,49.9,57.55,128.94,-52.83,181.77,128.94
2024-11-05,Tuesday,78762.96,FALSE,09:32:00,225.0,80000,235.2,369.2,157.3,341.5,77400,224.55,352.15,92.65,126.65,-97.7,-49.98,-47.72,-97.7
2024-11-11,Monday,79399.43,FALSE,09:32:00,225.0,79900,243.05,560.05,183.5,237.45,78900,247.0,279.6,74.85,167.7,24.56,-51.65,76.21,24.56
2024-11-18,Monday,77373.88,FALSE,09:32:00,225.0,78100,227.1,358.45,131.65,191.8,76600,234.7,390.0,147.2,201.95,-98.13,-48.26,-49.87,-98.13
2024-11-26,Tuesday,80385.13,FALSE,09:32:00,240.0,81000,242.3,249.0,99.45,134.2,79600,244.75,417.65,210.1,266.4,53.06,105.07,-52.01,53.06
2024-12-03,Tuesday,80253.73,FALSE,09:32:00,240.0,81200,267.55,451.65,268.05,377.0,79200,270.25,269.0,113.55,155.2,54.82,-56.85,111.67,54.82
2024-12-10,Tuesday,81522.87,FALSE,09:32:00,240.0,82300,248.0,316.05,157.35,211.6,80800,235.05,346.45,169.85,207.55,-102.65,-52.7,-49.95,-102.65
2024-12-17,Tuesday,81526.56,FALSE,09:32:00,240.0,82600,258.9,269.0,106.0,121.25,80700,252.75,549.05,235.25,419.9,80.7,134.41,-53.71,80.7
2024-12-23,Monday,78657.76,FALSE,09:32:00,225.0,79800,239.2,249.65,102.1,133.7,77800,230.7,310.4,115.0,173.4,53.49,102.51,-49.02,53.49
