Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-05-15,Wednesday,22359.95,FALSE,09:48:00,66.0,22300,79.1,83.0,24.9,32.3,22250,72.75,167.25,68.95,94.7,30.73,0.0,46.01,0.0,-15.28,0.0,30.73
2024-05-22,Wednesday,22560.1,FALSE,09:48:00,66.0,22550,69.6,135.0,66.15,114.8,22400,62.95,67.0,15.45,16.8,30.9,0.0,-14.62,0.0,45.52,0.0,30.9
2024-05-29,Wednesday,22819.95,FALSE,09:48:00,66.0,22850,83.0,96.4,33.0,35.2,22750,74.3,120.6,54.0,90.5,31.37,-11.89,46.97,0.0,-15.6,-11.89,19.48
2024-06-05,Wednesday,21966.9,FALSE,09:48:00,63.0,22200,65.95,460.0,47.25,364.0,21400,65.55,78.5,5.0,5.1,45.94,0.0,-13.85,0.0,59.79,0.0,45.94
2024-06-12,Wednesday,23386.3,FALSE,09:48:00,69.0,23400,85.0,129.8,45.55,53.4,23350,86.5,112.2,51.55,98.3,-36.01,-27.44,-17.85,-13.6,-18.16,-13.84,-63.45
2024-06-19,Wednesday,23580.7,FALSE,09:48:00,69.0,23550,94.05,178.0,39.75,54.7,23600,100.6,219.15,52.5,131.35,-40.88,22.31,-19.75,38.41,-21.13,-16.1,-18.570000000000004
2024-06-26,Wednesday,23694.8,FALSE,09:48:00,69.0,23700,88.45,227.8,82.3,183.2,23700,96.45,101.55,19.35,21.95,54.97,0.0,-18.57,0.0,73.54,0.0,54.97
2024-07-03,Wednesday,24351.85,FALSE,09:48:00,72.0,24300,92.8,107.6,53.75,71.3,24300,96.05,123.95,75.3,79.1,0.4,15.99,20.57,0.0,-20.17,15.99,16.39
2024-07-10,Wednesday,24432.1,FALSE,09:48:00,72.0,24350,99.35,108.5,25.55,48.85,24450,111.5,313.2,98.0,159.75,26.1,0.0,49.51,0.0,-23.41,0.0,26.1
2024-07-16,Tuesday,24645.2,FALSE,09:48:00,72.0,24650,86.1,104.9,51.6,55.45,24650,91.1,101.45,63.35,73.1,-0.99,29.79,-18.08,29.79,17.09,0.0,28.8
2024-07-24,Wednesday,24367.85,FALSE,09:48:00,72.0,24400,91.75,149.15,47.1,84.15,24300,81.9,127.0,32.85,37.15,-36.47,-6.42,-19.27,6.68,-17.2,-13.1,-42.89
2024-07-31,Wednesday,24942.8,FALSE,09:48:00,72.0,24900,94.25,139.0,90.05,124.15,24900,91.55,95.85,49.6,52.15,18.69,-15.08,-19.79,-15.08,38.48,0.0,3.610000000000001
2024-08-07,Wednesday,24277.45,FALSE,09:48:00,72.0,24300,84.05,153.8,51.8,103.25,24200,89.3,114.7,33.75,43.4,-36.4,-27.74,-17.65,-13.45,-18.75,-14.29,-64.14
2024-08-13,Tuesday,24385.15,FALSE,09:48:00,72.0,24400,89.85,89.3,15.8,16.8,24350,92.65,274.75,89.5,222.05,52.69,-14.82,72.15,0.0,-19.46,-14.82,37.87
2024-08-21,Wednesday,24734.1,FALSE,09:48:00,72.0,24700,89.65,122.2,64.05,100.95,24750,95.7,118.25,44.4,49.9,-38.93,-29.65,-18.83,-14.34,-20.1,-15.31,-68.58
2024-08-28,Wednesday,25031.95,FALSE,09:48:00,75.0,25000,90.45,173.5,69.95,88.5,25050,79.65,95.55,29.8,56.9,2.96,1.05,-18.99,1.05,21.95,0.0,4.01
2024-09-04,Wednesday,25193.25,FALSE,09:48:00,75.0,25100,85.5,139.0,71.45,113.1,25100,81.3,90.85,34.0,37.7,24.84,-13.68,-17.95,-13.68,42.79,0.0,11.16
2024-09-11,Wednesday,25085.95,FALSE,09:48:00,75.0,25050,73.6,103.4,16.05,20.3,25050,85.2,212.85,49.6,168.6,-33.35,38.93,-15.46,52.56,-17.89,-13.63,5.579999999999998
2024-09-18,Wednesday,25468.5,FALSE,09:48:00,75.0,25450,92.15,121.65,49.9,70.45,25400,83.15,193.95,60.3,133.75,-36.81,20.78,-19.35,20.78,-17.46,0.0,-16.03
2024-09-25,Wednesday,25945.35,FALSE,09:48:00,75.0,25950,83.55,115.5,50.0,91.1,25950,90.65,125.0,37.75,41.5,-36.59,-14.5,-17.55,0.0,-19.04,-14.5,-51.09
2024-10-01,Tuesday,26012.05,FALSE,09:48:00,78.0,25900,86.8,88.4,28.6,38.35,25850,86.05,167.0,76.25,88.45,29.51,-13.77,47.58,0.0,-18.07,-13.77,15.740000000000002
2024-10-09,Wednesday,25202.2,FALSE,09:48:00,75.0,25150,89.6,151.9,21.15,30.0,24950,82.25,106.2,22.2,65.45,-36.09,74.68,-18.82,58.7,-17.27,15.98,38.59
2024-10-16,Wednesday,25159.9,FALSE,09:48:00,75.0,25050,104.05,116.0,32.95,33.8,25100,92.8,220.0,79.05,147.65,49.72,-14.85,69.21,0.0,-19.49,-14.85,34.87
2024-10-23,Wednesday,24541.0,FALSE,09:48:00,72.0,24550,89.55,153.45,28.15,29.95,24450,97.75,109.95,42.3,87.0,-9.04,-14.33,-18.81,-14.33,9.77,0.0,-23.369999999999997
2024-10-30,Wednesday,24405.8,FALSE,09:48:00,72.0,24450,72.6,122.0,32.45,42.25,24350,73.8,99.9,25.4,62.35,-30.75,-0.91,-15.25,-11.62,-15.5,10.71,-31.66
2024-11-06,Wednesday,24490.8,FALSE,09:48:00,72.0,24450,76.2,145.0,39.7,88.5,24300,76.85,132.2,18.2,24.35,-32.14,-24.49,-16.0,-12.19,-16.14,-12.3,-56.629999999999995
2024-11-13,Wednesday,23809.95,FALSE,09:48:00,69.0,23800,88.85,111.0,13.45,23.95,23700,91.7,214.95,66.0,129.8,-37.92,-28.89,-18.66,-14.22,-19.26,-14.67,-66.81
2024-11-19,Tuesday,23741.0,FALSE,09:48:00,69.0,23700,93.9,147.0,26.65,27.85,23650,86.2,247.95,44.6,220.15,-37.82,-28.81,-19.72,-15.02,-18.1,-13.79,-66.63
2024-11-27,Wednesday,24197.1,FALSE,09:48:00,72.0,24200,88.2,213.35,69.6,140.0,24200,95.15,99.8,28.45,34.4,41.28,-14.11,-18.52,-14.11,59.8,0.0,27.17
2024-12-04,Wednesday,24637.0,FALSE,09:48:00,72.0,24600,90.0,99.55,34.65,56.75,24450,83.95,200.25,71.8,114.85,14.72,-13.43,32.35,0.0,-17.63,-13.43,1.290000000000001
2024-12-11,Wednesday,24687.6,FALSE,09:48:00,72.0,24600,89.8,141.0,73.9,85.45,24600,92.85,102.05,40.8,45.6,27.46,-14.37,-18.86,-14.37,46.32,0.0,13.090000000000002
2024-12-18,Wednesday,24454.4,FALSE,09:48:00,72.0,24500,68.75,71.25,17.75,24.2,24350,76.7,217.25,73.0,175.85,27.75,0.0,43.86,0.0,-16.11,0.0,27.75
2024-12-24,Tuesday,23772.95,FALSE,09:48:00,69.0,23800,74.5,136.5,39.6,52.65,23750,77.4,79.0,35.9,55.8,5.19,-11.92,-15.64,-11.92,20.83,0.0,-6.7299999999999995
