Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-07,Tuesday,73908.11,FALSE,09:34:00,210.0,74600,212.3,219.3,90.1,126.0,73400,223.0,511.0,207.5,365.85,36.26,83.65,-47.39,36.26
2024-05-14,Tuesday,72829.57,FALSE,09:34:00,210.0,73500,223.35,347.2,176.4,258.2,72200,225.7,251.6,104.0,117.1,58.32,-47.46,105.78,58.32
2024-05-21,Tuesday,73873.23,FALSE,09:34:00,210.0,74600,230.0,290.75,193.8,209.5,73300,239.55,250.9,117.2,165.25,22.43,-48.88,71.31,22.43
2024-05-28,Tuesday,75443.77,FALSE,09:34:00,225.0,76100,245.05,290.0,168.7,179.95,74900,239.9,297.5,206.05,256.3,11.06,62.04,-50.98,11.06
2024-06-04,Tuesday,74287.33,FALSE,09:34:00,210.0,79000,231.2,332.35,67.95,79.5,71900,240.0,2075.35,243.6,1086.9,-100.13,-49.13,-51.0,-100.13
2024-06-11,Tuesday,76428.31,FALSE,09:34:00,225.0,77400,230.2,301.65,150.05,163.05,75500,228.8,267.75,96.25,138.0,39.02,-48.92,87.94,39.02
2024-06-18,Tuesday,77226.97,FALSE,09:34:00,225.0,77600,237.3,288.85,195.85,220.0,76800,226.8,244.7,185.95,202.7,-29.16,-50.43,21.27,-29.16
2024-06-25,Tuesday,77530.46,FALSE,09:34:00,225.0,77900,247.05,471.05,228.0,450.0,77000,260.6,269.55,128.1,140.0,64.84,-52.5,117.34,64.84
2024-07-02,Tuesday,79457.97,FALSE,09:34:00,225.0,80000,250.0,300.0,161.95,205.0,78800,238.25,298.95,166.5,198.5,-103.75,-53.12,-50.63,-103.75
2024-07-09,Tuesday,80140.26,FALSE,09:34:00,240.0,80400,264.75,387.75,258.35,340.0,79800,253.5,258.15,159.9,179.85,14.22,-56.26,70.48,14.22
2024-07-15,Monday,80670.94,FALSE,09:34:00,240.0,81200,248.0,287.0,198.6,239.75,80100,259.5,281.65,202.05,222.45,38.96,5.15,33.81,38.96
2024-07-23,Tuesday,80556.79,FALSE,09:34:00,240.0,82200,242.8,288.65,49.25,61.8,78900,252.25,492.0,49.15,71.65,124.37,177.97,-53.6,124.37
2024-07-30,Tuesday,81448.73,FALSE,09:34:00,240.0,81900,273.05,341.05,194.2,220.85,81100,278.6,325.0,148.0,213.45,3.65,-58.02,61.67,3.65
2024-08-06,Tuesday,79608.37,FALSE,09:34:00,225.0,80600,244.55,275.15,74.6,99.5,78500,234.55,612.3,209.35,502.6,92.15,141.99,-49.84,92.15
2024-08-12,Monday,79460.68,FALSE,09:34:00,225.0,80300,240.15,450.0,167.7,221.9,78500,243.85,279.25,119.15,167.85,21.92,-51.03,72.95,21.92
2024-08-20,Tuesday,80618.42,FALSE,09:34:00,240.0,81000,235.4,375.0,228.0,252.35,80300,253.55,259.6,151.9,191.9,8.46,-50.02,58.48,8.46
2024-08-27,Tuesday,81659.66,FALSE,09:34:00,240.0,81900,268.6,370.0,231.1,258.85,81400,258.25,274.25,161.0,210.0,-12.06,-57.08,45.02,-12.06
2024-09-03,Tuesday,82494.35,FALSE,09:34:00,240.0,82700,277.7,350.0,253.35,278.4,82300,275.05,288.9,207.05,246.7,-34.1,-59.01,24.91,-34.1
2024-09-10,Tuesday,81693.51,FALSE,09:34:00,240.0,81800,279.45,574.15,209.65,399.0,81500,260.7,431.65,125.9,170.05,-114.78,-59.38,-55.4,-114.78
2024-09-17,Tuesday,82972.84,FALSE,09:34:00,240.0,83400,247.4,284.2,206.7,255.35,82600,241.3,285.95,201.0,233.7,-6.46,-11.04,4.58,-6.46
2024-09-24,Tuesday,84890.34,FALSE,09:34:00,240.0,85300,259.95,332.8,214.2,248.5,84300,260.8,260.4,164.65,207.0,-4.7,-55.24,50.54,-4.7
2024-09-30,Monday,85081.74,FALSE,09:34:00,255.0,85600,283.0,294.65,123.25,141.45,84800,294.35,752.15,285.9,633.3,75.46,138.01,-62.55,75.46
2024-10-08,Tuesday,81133.68,FALSE,09:34:00,240.0,82300,247.3,335.7,196.75,287.1,79800,237.75,278.0,101.3,117.7,64.53,-52.55,117.08,64.53
2024-10-15,Tuesday,82165.0,FALSE,09:34:00,240.0,82500,252.95,253.8,120.4,156.95,81900,236.7,570.0,234.5,408.9,42.54,92.84,-50.3,42.54
2024-10-22,Tuesday,81275.06,FALSE,09:34:00,240.0,81700,241.85,341.85,82.75,93.85,80900,249.3,861.8,162.95,799.5,-104.37,-51.39,-52.98,-104.37
2024-10-28,Monday,79625.97,FALSE,09:34:00,225.0,80200,250.65,622.7,196.0,313.7,79000,239.35,327.65,79.2,102.25,-104.12,-53.26,-50.86,-104.12
2024-11-05,Tuesday,78715.31,FALSE,09:34:00,225.0,79900,245.85,409.3,175.95,378.35,77400,238.35,352.15,92.65,126.65,-102.89,-52.24,-50.65,-102.89
2024-11-11,Monday,79470.65,FALSE,09:34:00,225.0,80000,232.6,499.7,156.5,202.8,78900,224.0,279.6,74.85,167.7,-97.03,-49.43,-47.6,-97.03
2024-11-18,Monday,77275.01,FALSE,09:34:00,225.0,78000,232.9,401.8,150.75,219.45,76500,237.55,351.2,131.0,179.95,-99.97,-49.49,-50.48,-99.97
2024-11-26,Tuesday,80396.5,FALSE,09:34:00,240.0,80900,271.15,277.55,115.0,153.55,79700,271.0,460.45,235.25,297.65,56.62,114.21,-57.59,56.62
2024-12-03,Tuesday,80346.56,FALSE,09:34:00,240.0,81300,253.0,407.1,239.0,334.2,79200,244.3,258.0,113.55,155.2,32.29,-53.76,86.05,32.29
2024-12-10,Tuesday,81550.67,FALSE,09:34:00,240.0,82300,251.15,316.05,157.35,211.6,80900,258.5,387.75,193.6,236.15,-108.3,-53.37,-54.93,-108.3
2024-12-17,Tuesday,81505.25,FALSE,09:34:00,240.0,82600,250.0,250.0,106.0,121.25,80700,256.75,549.05,257.45,419.9,71.06,125.62,-54.56,71.06
2024-12-23,Monday,78649.69,FALSE,09:34:00,225.0,79800,230.0,247.35,102.1,133.7,77800,223.8,310.4,115.0,173.4,45.87,93.43,-47.56,45.87
