Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-10-25,Friday,79945.33,TRUE,09:38:00,225.0,79900,273.65,408.55,0.05,0.05,80100,266.05,943.9,211.0,696.7,-114.69,226.95,-58.15,270.18,-56.54,-43.23,112.25999999999999
2024-10-31,Thursday,79625.3,TRUE,09:38:00,225.0,79600,215.25,282.7,0.1,0.1,79800,237.3,480.0,104.2,408.6,-96.17,-34.98,-45.74,-34.98,-50.43,0.0,-131.15
2024-11-08,Friday,79435.03,TRUE,09:38:00,225.0,79400,250.5,551.1,38.1,86.45,79500,248.0,302.6,5.3,13.75,-105.93,143.07,-53.23,-40.71,-52.7,183.78,37.139999999999986
2024-11-14,Thursday,77822.88,TRUE,09:38:00,225.0,77700,262.15,494.65,0.05,0.1,77900,278.9,614.7,160.05,318.0,-114.98,-87.92,-55.71,-42.6,-59.27,-45.32,-202.9
2024-11-22,Friday,77679.79,TRUE,09:38:00,225.0,77800,259.0,1479.95,148.6,1319.4,77500,240.55,699.0,0.05,0.05,-106.16,-81.18,-55.04,-42.09,-51.12,-39.09,-187.34
2024-11-29,Friday,79350.12,TRUE,09:38:00,225.0,79700,238.0,436.1,63.0,102.9,79000,223.55,294.35,0.05,0.1,-98.07,181.99,-50.57,-38.67,-47.5,220.66,83.92000000000002
2024-12-06,Friday,81787.71,TRUE,09:38:00,240.0,81800,267.8,375.35,0.05,0.05,81800,268.6,383.2,55.25,92.2,-113.99,-87.17,-56.91,-43.52,-57.08,-43.65,-201.16
2024-12-13,Friday,80732.12,TRUE,09:38:00,240.0,80700,250.15,1447.45,89.7,1436.0,80900,272.8,956.6,0.05,0.05,-111.13,228.69,-53.16,-40.65,-57.97,269.34,117.56
2024-12-20,Friday,79362.26,TRUE,09:38:00,225.0,79500,270.2,479.55,0.1,0.15,79200,258.95,1212.05,186.35,1159.85,-112.45,-85.99,-57.42,-43.91,-55.03,-42.08,-198.44
2024-12-27,Friday,78699.56,TRUE,09:38:00,225.0,78600,236.05,450.0,89.0,99.6,78800,264.15,263.8,32.0,100.1,110.59,133.5,-50.16,133.5,160.75,0.0,244.09
