Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-06-11,Tuesday,76447.23,FALSE,09:44:00,225.0,77400,230.8,301.65,150.05,163.05,75500,229.15,231.5,96.25,138.0,39.25,-49.04,88.29,39.25
2024-06-18,Tuesday,77269.96,FALSE,09:44:00,225.0,77600,253.25,288.85,195.85,220.0,76900,249.6,282.8,216.95,236.55,40.01,30.08,9.93,40.01
2024-06-25,Tuesday,77566.9,FALSE,09:44:00,225.0,77900,251.7,471.05,228.0,450.0,77000,240.15,263.15,128.1,140.0,43.66,-53.49,97.15,43.66
2024-07-02,Tuesday,79316.26,FALSE,09:44:00,225.0,79900,244.35,343.6,187.55,238.3,78700,247.35,263.9,148.0,175.25,17.09,-51.92,69.01,17.09
2024-07-09,Tuesday,80168.38,FALSE,09:44:00,240.0,80500,246.4,338.7,220.45,292.15,79800,240.25,255.0,159.9,179.85,5.04,-52.36,57.4,5.04
2024-07-15,Monday,80623.91,FALSE,09:44:00,240.0,81100,277.8,327.2,230.0,277.4,80100,269.8,276.5,202.05,222.45,40.91,-3.07,43.98,40.91
2024-07-23,Tuesday,80456.62,FALSE,09:44:00,240.0,82100,262.1,309.65,53.9,68.45,78900,268.4,492.0,49.15,71.65,133.33,190.37,-57.04,133.33
2024-07-30,Tuesday,81505.04,FALSE,09:44:00,240.0,81900,277.0,341.05,194.2,220.85,81100,260.8,325.0,148.0,213.45,-114.28,-58.86,-55.42,-114.28
2024-08-06,Tuesday,79457.79,FALSE,09:44:00,225.0,80500,245.4,306.0,83.25,112.05,78300,236.65,527.95,176.9,430.5,-102.44,-52.15,-50.29,-102.44
2024-08-12,Monday,79416.69,FALSE,09:44:00,225.0,80200,245.6,509.25,194.8,254.95,78500,251.35,279.25,119.15,167.85,28.17,-52.19,80.36,28.17
2024-08-20,Tuesday,80731.8,FALSE,09:44:00,240.0,81000,267.45,375.0,240.85,252.35,80400,251.0,261.45,173.25,221.2,-30.17,-56.83,26.66,-30.17
2024-08-27,Tuesday,81667.87,FALSE,09:44:00,240.0,81900,262.75,370.0,243.4,258.85,81400,252.5,266.6,161.0,210.0,-16.49,-55.83,39.34,-16.49
2024-09-03,Tuesday,82518.25,FALSE,09:44:00,240.0,82800,243.75,302.25,213.5,234.2,82300,264.3,288.9,207.05,246.7,-37.5,-51.8,14.3,-37.5
2024-09-10,Tuesday,81643.21,FALSE,09:44:00,240.0,81800,259.55,574.15,209.65,399.0,81400,265.7,383.0,107.15,146.1,-111.61,-55.15,-56.46,-111.61
2024-09-17,Tuesday,82974.95,FALSE,09:44:00,240.0,83400,245.35,284.2,206.7,255.35,82600,246.45,285.95,201.0,233.7,-3.4,-13.07,9.67,-3.4
2024-09-24,Tuesday,84980.19,FALSE,09:44:00,240.0,85400,256.65,292.75,183.75,215.15,84400,262.25,276.85,185.05,232.0,65.26,38.29,26.97,65.26
2024-09-30,Monday,85036.83,FALSE,09:44:00,255.0,85600,268.55,269.35,123.25,141.45,84600,260.0,632.7,258.1,514.35,68.49,123.74,-55.25,68.49
2024-10-08,Tuesday,81140.29,FALSE,09:44:00,240.0,82300,243.1,335.7,196.75,287.1,79800,245.7,260.2,101.3,117.7,73.27,-51.66,124.93,73.27
2024-10-15,Tuesday,82086.79,FALSE,09:44:00,240.0,82400,276.65,276.7,142.65,183.0,82000,292.95,629.7,292.15,460.5,27.94,90.19,-62.25,27.94
2024-10-22,Tuesday,81410.5,FALSE,09:44:00,240.0,81800,259.2,299.05,72.3,82.5,81100,251.9,1007.1,214.45,950.25,119.93,173.46,-53.53,119.93
2024-10-28,Monday,79467.62,FALSE,09:44:00,225.0,80100,238.45,689.85,225.95,362.5,78700,232.4,243.85,59.9,70.75,108.07,-50.67,158.74,108.07
2024-11-05,Tuesday,78626.87,FALSE,09:44:00,225.0,79800,249.35,450.8,196.15,420.0,77400,249.2,352.15,92.65,126.65,-105.94,-52.99,-52.95,-105.94
2024-11-11,Monday,79498.29,FALSE,09:44:00,225.0,80000,242.45,499.7,156.5,202.8,79000,251.1,276.15,86.5,193.0,3.44,-51.52,54.96,3.44
2024-11-18,Monday,77040.28,FALSE,09:44:00,225.0,77800,230.6,502.85,195.9,290.0,76100,220.05,230.0,83.4,112.7,55.6,-49.0,104.6,55.6
2024-11-26,Tuesday,80208.9,FALSE,09:44:00,240.0,80800,255.55,260.55,131.0,176.05,79400,247.9,348.55,166.5,210.8,23.63,76.31,-52.68,23.63
2024-12-03,Tuesday,80392.73,FALSE,09:44:00,240.0,81300,261.2,407.1,243.65,334.2,79300,252.3,263.05,124.95,169.75,23.9,-55.5,79.4,23.9
2024-12-10,Tuesday,81588.72,FALSE,09:44:00,240.0,82300,266.15,316.05,157.35,211.6,81000,269.25,429.55,219.75,269.15,-6.0,51.22,-57.22,-6.0
2024-12-17,Tuesday,81415.56,FALSE,09:44:00,240.0,82500,253.3,251.2,116.2,132.45,80600,251.55,500.0,250.0,376.45,64.23,117.68,-53.45,64.23
2024-12-23,Monday,78562.9,FALSE,09:44:00,225.0,79600,243.75,301.8,123.85,165.75,77800,249.8,307.7,115.0,173.4,-104.88,-51.8,-53.08,-104.88
